#{"t_start": 1546137685.438513, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,280,86.404868
1.0,171,91.692993
0.0,129,145.009999
1.0,155,150.447927
0.0,127,154.859911
1.0,153,160.119451
0.0,125,164.568291
1.0,173,171.78936
8.0,372,187.668771
0.0,127,192.400468
0.0,129,197.091853
0.0,129,201.892676
1.0,173,208.26943
3.0,252,218.402656
0.0,125,223.750032
2.0,202,231.98849
0.0,129,237.274791
3.0,251,247.156394
3.0,250,257.071584
5.0,352,271.532931
2.0,198,279.171373
5.0,352,292.562713
3.0,252,302.30265
3.0,268,313.198644
0.0,125,317.667203
0.0,127,322.531371
5.0,350,336.509354
4.0,297,347.804039
2.0,198,355.922634
5.0,350,370.36376
0.0,127,375.105645
9.0,404,391.22487
0.0,127,395.937005
2.0,225,404.824019
0.0,127,409.376542
0.0,129,414.45204
1.0,173,420.953576
3.0,246,430.843963
0.0,129,435.484431
0.0,127,440.119116
1.0,157,445.889933
2.0,198,453.366222
9.0,404,469.450389
0.0,127,474.02764
5.0,350,488.362052
2.0,200,496.716192
0.0,129,501.744896
2.0,220,510.525701
0.0,127,514.887807
4.0,299,525.326598
2.0,202,531.414622
0.0,125,535.308588
2.0,202,540.753359
5.0,350,550.535496
9.0,404,561.272003
0.0,129,564.404495
1.0,173,568.998861
0.0,123,571.715909
0.0,127,574.736298
0.0,129,578.117795
2.0,200,582.067699
5.0,347,588.91004
0.0,127,591.941143
2.0,221,597.349621
5.0,349,605.430653
2.0,202,610.212131
0.0,129,613.785693
6.0,380,623.242926
6.0,399,632.905363
0.0,129,635.530804
0.0,129,637.748395
0.0,129,640.450946
0.0,129,643.413265
0.0,125,646.288282
0.0,129,648.955614
0.0,129,651.330018
2.0,203,655.747288
4.0,299,661.491164
0.0,125,664.162677
0.0,127,666.823369
0.0,129,669.650683
9.0,404,688.546005
0.0,129,691.101265
0.0,129,693.800765
2.0,198,697.883627
0.0,129,701.072023
3.0,248,707.341247
0.0,125,709.906999
5.0,372,717.374327
4.0,280,724.538208
7.0,322,731.693734
0.0,129,734.679636
3.0,250,740.109125
5.0,350,747.953968
3.0,253,753.313013
0.0,129,755.941869
0.0,129,758.756829
0.0,125,761.237613
0.0,125,763.757257
0.0,125,767.678014
1.0,157,771.414151
2.0,200,775.796946
0.0,129,778.933663
0.0,125,782.079002
10.0,435,792.061228
2.0,229,797.149853
0.0,127,799.850824
2.0,198,804.610393
0.0,129,807.567791
9.0,404,817.329914
2.0,202,822.959917
0.0,127,826.201008
0.0,125,829.394839
0.0,127,832.533692
2.0,202,836.857488
0.0,127,839.386334
8.0,374,847.572475
0.0,129,850.131163
0.0,129,852.7948
3.0,256,858.840263
1.0,177,862.58917
3.0,248,867.935282
0.0,127,870.277953
3.0,268,875.650126
0.0,127,878.288098
2.0,187,882.532538
1.0,173,886.49696
0.0,129,889.018902
2.0,202,894.274191
2.0,220,898.894634
9.0,404,908.022953
3.0,250,913.557745
3.0,248,919.231812
5.0,344,926.652263
10.0,450,936.42121
1.0,157,939.831361
0.0,127,942.339203
5.0,350,950.435692
3.0,270,956.383857
3.0,216,961.211616
5.0,348,968.940566
0.0,127,971.431384
1.0,155,975.100314
0.0,127,977.686091
3.0,214,981.95645
0.0,129,984.646757
3.0,248,990.13532
0.0,129,992.781253
3.0,233,997.829131
5.0,293,1003.803547
4.0,297,1010.291104
3.0,246,1015.887828
1.0,155,1019.064492
1.0,155,1022.276245
1.0,153,1025.353206
2.0,183,1029.322477
3.0,232,1034.577381
5.0,351,1042.514501
6.0,343,1050.275637
1.0,155,1053.663265
0.0,129,1056.312938
4.0,279,1062.44008
4.0,296,1068.826203
5.0,350,1076.391016
5.0,292,1082.85164
0.0,129,1085.46486
0.0,129,1088.295294
2.0,183,1092.494215
1.0,155,1096.051456
0.0,129,1098.780313
1.0,155,1102.055805
8.0,430,1111.549778
0.0,129,1113.865153
3.0,209,1118.224105
0.0,127,1120.567464
2.0,206,1124.901867
3.0,232,1130.154486
10.0,454,1140.228739
2.0,200,1144.487515
1.0,157,1147.898628
3.0,248,1153.408856
5.0,352,1161.352124
5.0,327,1168.63503
1.0,155,1171.971508
2.0,201,1176.331002
10.0,432,1186.283571
0.0,129,1189.039658
9.0,404,1198.014362
11.0,271,1204.292627
2.0,200,1208.354194
1.0,152,1211.444479
1.0,154,1214.215702
9.0,404,1222.656385
5.0,350,1229.932504
13.0,579,1242.549074
3.0,228,1247.538754
1.0,175,1251.276911
6.0,400,1259.838369
10.0,454,1269.71976
0.0,129,1272.484324
9.0,404,1281.262459
3.0,236,1287.482554
5.0,348,1294.996073
8.0,300,1301.574343
2.0,183,1305.543813
9.0,401,1313.905944
4.0,280,1321.316175
8.0,331,1328.418409
10.0,431,1337.980457
5.0,326,1344.971225
4.0,260,1350.406003
2.0,224,1355.325095
9.0,328,1362.199486
4.0,301,1368.528316
7.0,447,1378.448346
11.0,472,1388.874419
10.0,449,1398.264008
9.0,344,1405.623037
2.0,208,1410.06585
4.0,245,1416.52811
10.0,433,1426.049716
8.0,380,1434.608525
7.0,250,1439.918596
5.0,299,1446.264574
4.0,243,1451.40967
8.0,279,1457.183433
1.0,174,1460.928133
4.0,258,1466.933716
6.0,399,1476.266256
4.0,298,1482.95434
3.0,214,1487.57544
6.0,347,1495.13009
6.0,421,1504.635335
14.0,503,1515.969791
9.0,344,1523.498052
11.0,271,1529.368801
9.0,530,1541.129918
6.0,401,1550.006852
7.0,366,1557.952206
14.0,701,1573.667711
9.0,524,1585.183311
3.0,254,1590.766615
8.0,426,1600.396925
5.0,309,1606.69212
7.0,376,1615.329558
4.0,279,1622.946281
8.0,417,1634.121596
6.0,321,1641.723647
5.0,310,1649.524198
18.0,585,1664.110763
7.0,384,1673.855842
17.0,605,1688.620708
13.0,575,1702.111545
7.0,408,1712.523401
6.0,345,1720.331331
8.0,454,1730.417339
9.0,531,1742.738543
6.0,418,1752.377172
10.0,531,1764.766768
13.0,320,1772.285443
12.0,434,1782.685575
9.0,509,1794.224525
4.0,277,1800.650553
8.0,399,1810.264488
7.0,357,1818.562206
13.0,544,1832.221832
7.0,408,1842.106608
9.0,427,1851.700823
14.0,639,1867.785306
19.0,655,1884.531506
8.0,425,1895.12479
8.0,422,1905.660342
10.0,355,1914.510693
10.0,495,1926.958344
13.0,494,1938.950204
20.0,646,1955.144685
7.0,385,1964.425729
9.0,346,1973.033333
14.0,563,1986.701432
14.0,549,2000.182903
11.0,422,2010.788824
8.0,436,2021.012145
20.0,662,2037.352727
9.0,505,2049.502624
12.0,609,2064.873738
8.0,479,2076.646339
17.0,649,2092.778455
12.0,320,2100.775761
21.0,674,2118.174061
23.0,684,2135.832974
20.0,723,2154.217649
18.0,659,2170.985869
10.0,511,2184.332638
23.0,763,2203.551573
17.0,695,2221.377694
14.0,644,2237.956333
12.0,589,2252.979804
22.0,789,2272.810005
36.0,954,2297.348032
15.0,578,2311.82708
15.0,561,2325.680449
28.0,684,2342.125966
25.0,801,2362.095648
10.0,452,2373.420133
53.0,1326,2407.920809
23.0,992,2433.037728
17.0,474,2444.764306
27.0,653,2460.852584
19.0,724,2479.141589
19.0,766,2498.615779
14.0,638,2514.473169
24.0,648,2530.797735
19.0,529,2544.307993
18.0,715,2562.4765
35.0,1031,2588.346951
19.0,881,2611.07191
16.0,632,2626.586099
31.0,916,2649.773868
16.0,647,2665.827358
15.0,587,2680.101043
5.0,309,2687.483932
32.0,990,2712.849275
10.0,359,2721.851704
26.0,737,2740.338322
16.0,613,2755.717332
19.0,692,2773.603859
47.0,1214,2804.565431
18.0,605,2819.294545
20.0,818,2839.595437
28.0,904,2862.055929
24.0,722,2879.751247
23.0,634,2895.309053
6.0,308,2902.674094
20.0,707,2920.22939
18.0,772,2937.837462
47.0,756,2956.811776
38.0,1123,2984.93134
39.0,989,3009.843612
32.0,1057,3036.328879
18.0,543,3049.801401
29.0,691,3066.925709
46.0,1264,3098.871957
65.0,1600,3138.69844
33.0,624,3154.499053
29.0,913,3177.407685
56.0,1273,3208.863978
40.0,1016,3234.230983
32.0,1006,3259.750144
22.0,741,3278.045745
25.0,573,3292.090441
26.0,711,3310.303849
43.0,998,3335.601421
46.0,939,3359.211505
33.0,932,3382.316126
29.0,1038,3407.870658
66.0,1319,3441.321938
32.0,838,3462.636507
59.0,1417,3497.422134
45.0,1012,3523.393341
30.0,891,3545.01466
