#{"t_start": 1546137686.0439048, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,80.784019
0.0,129,84.525696
1.0,173,89.867066
4.0,301,149.653961
1.0,174,155.729811
0.0,123,159.958639
2.0,204,167.694918
3.0,271,179.714477
0.0,129,184.753711
0.0,129,189.597819
2.0,200,197.231248
5.0,328,210.009771
2.0,226,219.391753
3.0,271,231.003432
0.0,127,236.246567
0.0,127,241.033899
0.0,127,245.779819
1.0,171,252.049959
2.0,202,260.277298
3.0,248,270.300053
0.0,129,274.974046
0.0,125,279.504979
0.0,127,283.992809
0.0,127,288.632228
5.0,350,302.158997
0.0,127,306.989137
0.0,125,311.722887
2.0,202,319.57292
5.0,350,333.715829
2.0,202,341.189728
0.0,125,345.706563
1.0,170,352.182421
0.0,125,357.381761
5.0,350,371.508795
2.0,200,379.318372
5.0,329,392.664826
4.0,297,404.254359
0.0,129,408.908613
0.0,129,414.014943
0.0,127,418.652048
0.0,125,423.514578
3.0,246,432.991719
0.0,125,437.536857
0.0,127,442.148046
2.0,200,449.679164
5.0,350,463.364642
3.0,248,473.003802
5.0,350,487.28734
5.0,352,502.325298
0.0,125,506.97185
0.0,127,511.717279
0.0,127,516.160268
0.0,127,520.697527
0.0,129,524.375168
0.0,127,528.098487
0.0,127,531.713338
0.0,127,535.536278
0.0,129,539.176745
2.0,202,544.509279
0.0,127,547.825725
2.0,200,553.07409
0.0,127,556.424423
5.0,350,565.369599
0.0,125,568.463972
5.0,350,577.552621
0.0,127,580.026277
0.0,129,582.375403
0.0,127,584.920764
0.0,127,587.029746
0.0,127,589.580682
0.0,127,592.692015
0.0,129,595.805909
2.0,200,599.640674
0.0,127,602.467589
5.0,350,611.772622
2.0,202,617.009983
2.0,200,621.7249
5.0,329,629.190606
1.0,172,633.347993
1.0,155,636.456958
0.0,129,638.809956
2.0,198,643.606997
0.0,129,646.551262
2.0,200,650.494463
2.0,224,655.40896
3.0,248,659.987796
7.0,446,670.667348
2.0,202,681.228809
0.0,127,687.157058
0.0,127,689.757117
9.0,401,698.527443
2.0,218,703.925164
1.0,155,707.867446
0.0,129,710.339511
0.0,129,713.055219
4.0,297,719.056237
2.0,202,724.246112
0.0,127,726.858582
2.0,200,731.181257
1.0,177,735.273189
5.0,350,743.150518
1.0,171,746.66596
3.0,251,752.026385
0.0,129,754.625929
0.0,127,757.472539
2.0,202,761.565272
0.0,127,765.394127
1.0,178,769.69395
1.0,175,773.492358
0.0,129,776.282808
5.0,350,785.408167
