#{"t_start": 1544715602.1572294, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,37.301723
6.0,343,46.245743
1.0,172,66.971357
2.0,220,68.925805
2.0,218,75.26804
3.0,274,83.918746
0.0,127,87.182923
0.0,129,91.008305
0.0,129,94.7882
5.0,352,105.750356
0.0,129,110.16818
1.0,157,114.788125
0.0,127,118.219039
5.0,312,128.09169
2.0,184,133.497884
0.0,129,137.278151
2.0,222,144.337859
0.0,127,148.067043
5.0,331,159.142066
3.0,268,167.973197
2.0,201,174.585758
2.0,222,182.20935
4.0,321,192.644579
0.0,125,196.559637
1.0,173,201.907525
0.0,127,206.029382
2.0,202,212.110566
0.0,129,216.175401
1.0,155,221.242308
1.0,157,226.375446
3.0,273,236.018831
2.0,224,243.743438
3.0,250,251.833331
4.0,261,260.51489
2.0,198,266.899439
1.0,173,272.611201
3.0,270,281.43555
0.0,127,285.387949
0.0,129,289.376146
0.0,127,293.496028
0.0,125,297.277339
1.0,173,303.037767
4.0,319,313.917125
0.0,129,317.976853
0.0,129,321.89532
0.0,129,325.759226
2.0,202,332.520419
2.0,202,339.284995
0.0,127,343.260166
0.0,127,347.202769
3.0,250,355.327113
2.0,202,361.706821
7.0,412,375.592574
2.0,198,381.796659
0.0,127,385.900202
1.0,171,391.668634
0.0,127,395.595803
1.0,173,401.339213
0.0,123,405.367283
0.0,127,409.193821
4.0,302,419.264274
0.0,125,423.263387
0.0,127,427.335164
1.0,157,432.489251
2.0,228,440.413775
2.0,202,447.192775
2.0,200,453.735609
0.0,129,457.818321
6.0,400,471.931505
3.0,272,481.011856
0.0,129,485.228803
1.0,177,491.257759
2.0,224,498.908968
3.0,255,507.676116
2.0,186,514.018639
2.0,226,521.385368
1.0,176,527.302705
1.0,155,532.308473
1.0,153,537.291944
0.0,127,541.152094
0.0,129,545.140073
1.0,157,550.293863
2.0,181,556.377145
0.0,125,560.645871
0.0,129,564.704979
3.0,251,573.357226
1.0,173,578.953062
0.0,125,582.845038
0.0,125,586.839734
1.0,157,591.789541
0.0,125,595.581496
1.0,173,601.564898
3.0,255,610.104354
1.0,157,615.071114
8.0,355,626.123435
2.0,200,632.203713
2.0,200,638.174986
2.0,222,644.613885
0.0,129,648.344467
3.0,254,656.166108
0.0,127,659.847736
3.0,245,667.47981
0.0,125,671.066612
0.0,127,674.750147
2.0,220,681.075293
1.0,173,686.528315
2.0,204,692.2019
0.0,129,695.922913
0.0,125,699.670093
0.0,129,703.273963
0.0,129,707.160666
0.0,127,710.633904
1.0,157,715.375224
0.0,129,719.259114
0.0,127,722.822458
0.0,129,726.555228
0.0,129,730.168474
0.0,127,733.756823
0.0,129,737.708189
9.0,384,749.808378
0.0,129,753.425111
4.0,319,763.05589
0.0,127,766.902011
1.0,155,771.688793
2.0,190,777.274017
2.0,199,783.349234
2.0,202,789.468478
2.0,225,796.550897
3.0,252,804.135169
1.0,155,808.704766
0.0,127,811.93565
2.0,198,818.073637
2.0,230,824.842806
0.0,129,828.392578
0.0,129,831.904984
2.0,221,838.443679
0.0,125,841.861646
0.0,129,845.891083
0.0,127,849.541079
3.0,252,857.057658
3.0,216,863.532767
0.0,127,867.221966
0.0,125,870.721501
3.0,213,877.123541
3.0,269,885.060863
0.0,127,888.668834
1.0,153,893.374662
1.0,173,898.667246
3.0,214,905.154576
2.0,201,911.724393
0.0,127,915.529872
1.0,171,920.512375
2.0,203,926.499481
0.0,125,930.038779
1.0,153,934.62516
0.0,125,938.080681
0.0,127,941.663971
4.0,278,950.357439
0.0,127,954.086412
1.0,173,959.573883
3.0,216,966.126691
3.0,234,973.789072
4.0,299,983.074255
1.0,173,988.174186
1.0,159,992.748522
1.0,174,998.022405
7.0,324,1007.882996
1.0,172,1013.168667
0.0,125,1016.711505
2.0,224,1023.483855
0.0,127,1027.079059
2.0,199,1033.448789
0.0,129,1037.2198
0.0,129,1040.758
0.0,127,1044.449773
2.0,202,1050.434552
10.0,434,1064.201271
1.0,174,1069.179036
3.0,251,1077.147852
0.0,129,1080.808523
2.0,221,1087.539608
0.0,127,1091.280139
1.0,172,1096.572037
0.0,125,1100.313138
1.0,175,1105.538095
2.0,220,1112.312926
3.0,253,1119.790489
6.0,362,1131.040837
0.0,129,1134.683581
1.0,157,1139.275223
3.0,228,1146.371571
2.0,222,1152.687348
0.0,129,1156.572849
1.0,173,1161.682011
1.0,153,1166.435008
2.0,204,1172.815577
4.0,300,1181.614604
3.0,247,1189.082064
1.0,173,1194.109354
0.0,129,1197.964979
1.0,155,1202.724198
