#{"t_start": 1544715602.1970434, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,173,38.188381
1.0,151,41.64298
2.0,224,65.846346
0.0,129,67.175358
3.0,230,69.426666
0.0,129,73.120859
0.0,129,76.893735
0.0,125,80.92642
1.0,175,85.652399
0.0,127,89.379758
4.0,299,98.598843
1.0,178,104.035907
1.0,173,109.746032
2.0,202,115.812428
0.0,127,119.5135
3.0,247,127.089831
0.0,129,130.883239
5.0,335,141.353636
4.0,297,150.978779
0.0,129,155.022415
0.0,125,158.878706
0.0,125,162.857012
0.0,129,166.672292
1.0,172,172.328042
0.0,127,176.353948
10.0,430,190.870321
3.0,248,199.094096
2.0,202,205.605337
0.0,127,209.453571
0.0,129,213.134495
2.0,202,219.699842
0.0,129,223.942429
0.0,129,228.200024
2.0,198,234.934847
1.0,153,240.165026
0.0,127,244.251389
0.0,129,248.219867
1.0,157,253.204557
0.0,129,257.295529
0.0,129,261.216122
0.0,123,264.858226
3.0,246,273.255333
2.0,198,279.413866
2.0,202,286.226647
0.0,129,290.136068
0.0,127,294.147321
2.0,206,300.895142
3.0,248,309.511035
0.0,127,313.459012
2.0,200,319.831069
0.0,129,323.76865
1.0,155,328.659971
2.0,200,335.535767
3.0,248,343.70864
0.0,129,347.710849
0.0,129,351.704099
0.0,127,355.547414
1.0,153,360.308382
0.0,125,364.26727
1.0,175,369.733439
5.0,350,381.223932
1.0,157,386.5025
3.0,270,395.605707
0.0,129,399.784361
3.0,247,408.120176
0.0,127,411.896396
2.0,187,418.059666
2.0,201,424.696267
0.0,127,428.704931
2.0,205,435.775791
3.0,248,444.30609
0.0,129,448.396657
1.0,157,453.493846
1.0,173,459.306355
2.0,183,465.265561
0.0,127,469.414504
0.0,127,473.518881
0.0,129,477.604923
0.0,127,481.600717
1.0,157,486.780825
0.0,123,490.851021
3.0,252,499.515477
0.0,127,503.620547
0.0,125,507.699586
2.0,203,514.573139
3.0,233,522.446049
0.0,127,526.420144
0.0,127,530.424957
1.0,153,535.414401
1.0,173,540.922206
1.0,171,546.35916
3.0,248,554.903752
2.0,222,562.599797
1.0,157,567.852954
1.0,155,572.977714
0.0,123,576.818383
4.0,305,587.183303
1.0,173,592.664664
1.0,154,597.545186
1.0,155,602.662148
0.0,129,606.865153
1.0,171,612.382709
0.0,129,616.356136
2.0,204,622.594166
0.0,129,626.19645
0.0,129,630.044014
2.0,223,636.841362
4.0,297,645.57136
1.0,155,650.070215
2.0,219,656.83345
2.0,203,662.892873
0.0,129,666.655846
0.0,125,670.462548
1.0,173,675.516339
0.0,125,678.977475
0.0,127,682.39045
1.0,170,687.583334
2.0,222,694.124132
1.0,173,699.44151
5.0,327,709.451627
0.0,129,713.027933
0.0,129,717.07542
2.0,220,723.729601
3.0,250,731.280617
2.0,224,738.105976
7.0,426,751.549584
1.0,155,756.168571
7.0,410,769.044078
2.0,220,775.60237
0.0,127,779.291611
0.0,129,783.111955
2.0,200,789.131458
1.0,155,793.890108
0.0,129,797.764007
1.0,173,802.761455
0.0,127,806.316482
0.0,129,810.037197
0.0,127,813.49552
4.0,316,823.033199
5.0,328,832.859824
1.0,155,837.271553
0.0,129,840.83225
1.0,169,846.158286
2.0,200,852.069035
0.0,125,855.607658
0.0,125,859.186354
3.0,271,867.442155
0.0,125,870.934811
0.0,129,874.614906
0.0,127,878.218705
2.0,200,883.936285
0.0,125,887.630482
0.0,129,891.26267
0.0,127,895.131851
2.0,202,901.34411
5.0,352,912.879563
3.0,231,919.822352
0.0,125,923.202539
0.0,127,926.994523
0.0,129,930.680653
1.0,173,935.94953
0.0,127,939.367992
1.0,157,944.116733
3.0,218,950.799051
0.0,129,954.557317
2.0,204,960.975219
1.0,175,966.220978
3.0,272,975.275275
0.0,127,978.826575
8.0,460,993.141889
3.0,248,1000.658347
2.0,227,1007.477287
1.0,173,1012.820072
0.0,127,1016.438311
2.0,200,1022.394749
1.0,176,1027.639691
2.0,220,1034.660108
0.0,129,1038.390373
1.0,175,1043.376928
0.0,127,1047.29209
2.0,222,1053.682263
4.0,320,1063.765886
2.0,224,1070.536948
0.0,129,1074.256386
0.0,127,1078.114512
0.0,127,1081.873383
0.0,129,1085.486903
0.0,125,1089.263926
3.0,232,1096.402593
0.0,125,1100.120909
2.0,219,1106.798104
2.0,222,1113.572197
1.0,154,1117.830759
1.0,178,1123.255652
1.0,155,1127.744499
4.0,304,1136.966396
5.0,331,1147.451571
