#{"t_start": 1544715602.3448489, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,157,37.685648
2.0,222,42.980496
2.0,202,66.139158
1.0,155,67.508356
1.0,157,69.00415
1.0,173,74.026932
4.0,296,83.46379
0.0,125,86.63192
1.0,177,92.099823
3.0,228,99.063375
4.0,282,108.05901
0.0,125,112.163055
1.0,155,116.363272
4.0,279,124.992135
2.0,220,131.815218
7.0,328,142.075536
6.0,375,154.527848
1.0,177,160.260563
0.0,125,164.207432
5.0,350,175.903492
10.0,450,191.103719
0.0,129,195.19499
4.0,298,205.054989
0.0,129,208.957272
2.0,202,215.280402
0.0,127,219.130326
0.0,127,223.321789
4.0,261,232.455292
0.0,129,236.72175
0.0,127,240.866319
1.0,174,246.540288
0.0,127,250.377144
1.0,157,255.613174
2.0,199,261.877822
1.0,172,267.453067
1.0,171,273.027097
2.0,201,279.320284
4.0,304,289.556765
3.0,270,298.667493
3.0,246,307.206112
0.0,127,311.039637
0.0,127,314.946628
5.0,326,325.671129
0.0,125,329.632117
0.0,127,333.944592
2.0,206,340.62134
2.0,189,346.779607
1.0,175,352.357603
1.0,173,357.716689
1.0,157,362.604686
2.0,204,369.204691
2.0,202,375.785426
0.0,127,379.554968
3.0,234,387.523211
1.0,157,392.54045
2.0,199,399.254089
1.0,155,404.38371
1.0,177,409.957168
0.0,129,413.961254
0.0,127,418.018637
1.0,155,422.992054
1.0,155,428.071316
0.0,127,432.167967
2.0,206,439.197829
0.0,129,443.413335
0.0,129,447.553467
1.0,156,452.586051
2.0,219,460.095234
4.0,271,469.223741
0.0,127,473.317245
0.0,125,477.276909
1.0,174,482.999175
2.0,222,490.62176
2.0,201,497.381835
2.0,184,503.596363
0.0,129,507.846514
0.0,129,512.129909
2.0,229,519.671845
2.0,205,526.603073
0.0,129,530.633226
2.0,200,537.290685
2.0,186,543.172558
1.0,173,548.87373
2.0,202,555.690084
1.0,155,561.001869
2.0,225,568.868196
2.0,204,575.461166
1.0,175,581.187235
2.0,201,587.862296
1.0,176,593.516392
3.0,250,601.980708
0.0,127,605.944022
0.0,129,610.128487
1.0,154,614.975028
0.0,127,618.822817
