#{"t_start": 1544715600.0638158, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,270,44.774306
3.0,250,52.110673
0.0,127,74.693624
3.0,266,81.793793
1.0,178,87.444693
10.0,452,99.403301
4.0,268,104.764623
0.0,129,108.178109
3.0,248,114.16451
0.0,127,117.436105
0.0,129,120.185787
1.0,175,125.193555
5.0,331,133.854952
5.0,348,141.97992
1.0,158,145.603543
0.0,129,148.509965
0.0,127,151.243671
1.0,173,155.197556
1.0,155,159.698016
1.0,155,162.288082
3.0,250,170.111667
0.0,129,173.932141
2.0,226,179.435569
0.0,125,183.684417
9.0,406,198.217241
2.0,201,205.410853
3.0,247,213.960703
1.0,172,219.83782
1.0,173,225.625983
1.0,174,231.978298
0.0,127,236.602557
0.0,129,241.237693
2.0,224,248.976454
1.0,158,254.149138
1.0,171,260.390853
1.0,173,266.081435
0.0,127,270.3008
5.0,352,283.125892
2.0,202,290.152379
2.0,204,297.279064
1.0,176,303.021522
0.0,125,307.372973
3.0,231,315.779172
1.0,172,321.318342
2.0,203,328.229563
1.0,173,334.353874
1.0,175,340.726045
0.0,127,345.131144
2.0,205,352.564722
5.0,346,364.960363
3.0,268,374.573016
2.0,223,382.198759
1.0,177,388.120643
4.0,257,397.666305
0.0,129,401.981271
0.0,127,406.353448
2.0,198,413.302134
6.0,397,426.978882
3.0,252,435.790221
0.0,127,439.93749
0.0,123,444.01458
1.0,155,448.77911
1.0,172,454.406974
1.0,157,459.497466
0.0,125,463.446868
3.0,272,472.425876
2.0,224,479.996502
2.0,220,487.621888
2.0,206,494.939585
2.0,204,502.118464
1.0,173,508.035396
0.0,125,511.92221
0.0,127,516.297255
1.0,153,521.166759
1.0,170,526.668173
2.0,202,533.089728
0.0,125,537.112094
0.0,125,541.182015
2.0,180,547.208222
1.0,174,553.019385
0.0,127,557.302459
4.0,299,567.548638
0.0,127,571.693989
1.0,175,577.248438
3.0,249,585.885714
0.0,129,590.017889
1.0,171,595.503567
0.0,127,599.615886
1.0,155,604.928171
0.0,127,609.124748
3.0,272,618.174774
1.0,153,622.467364
1.0,170,627.447003
3.0,250,634.961134
1.0,157,639.636545
6.0,399,652.719914
2.0,200,658.551013
1.0,173,663.838579
0.0,129,667.579188
1.0,157,672.487886
2.0,186,678.165562
0.0,129,682.064567
1.0,173,687.503936
0.0,129,691.484474
0.0,127,695.382007
0.0,125,699.061297
0.0,127,702.681748
3.0,273,711.25568
2.0,202,717.484468
4.0,299,726.738278
1.0,155,731.574639
3.0,228,738.706379
0.0,127,742.315621
3.0,248,750.115353
2.0,202,756.712726
0.0,125,760.523019
