#{"t_start": 1544715601.5219877, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,39.176653
7.0,324,48.889994
2.0,202,73.46591
2.0,220,78.947356
2.0,201,85.428884
4.0,297,93.397725
0.0,127,96.539032
5.0,330,103.409111
9.0,403,114.286263
3.0,250,120.616628
1.0,155,124.48161
1.0,174,128.982278
3.0,248,134.442242
4.0,301,141.940723
5.0,329,149.858452
2.0,188,154.492439
2.0,184,159.125641
1.0,153,161.993007
0.0,129,165.849199
3.0,252,173.561685
7.0,411,186.60556
0.0,127,190.735471
0.0,127,194.970019
1.0,171,201.097484
0.0,129,205.639097
0.0,129,209.86603
1.0,177,215.64282
3.0,266,224.90666
4.0,301,236.58893
0.0,129,241.08869
0.0,129,245.535798
1.0,154,250.351025
1.0,155,255.847164
0.0,129,260.233325
0.0,125,264.084586
0.0,127,268.368117
0.0,127,272.579819
0.0,127,277.087318
6.0,380,290.769261
4.0,300,301.031356
1.0,173,307.321911
2.0,219,315.133398
0.0,129,319.233056
1.0,178,325.108574
0.0,127,329.412475
1.0,155,334.879083
0.0,127,339.336388
0.0,129,343.904016
1.0,154,349.279685
0.0,127,353.611711
7.0,446,369.678024
2.0,224,377.456921
4.0,261,386.555001
0.0,125,391.069183
1.0,173,397.14541
1.0,175,403.216168
0.0,129,407.656249
0.0,123,411.731531
2.0,204,418.596016
2.0,223,426.041657
1.0,175,432.063318
1.0,156,437.315451
2.0,199,443.951035
1.0,175,449.388607
6.0,360,461.790257
0.0,129,466.07744
2.0,201,472.175665
3.0,252,481.076758
3.0,238,489.295481
1.0,176,495.507507
1.0,176,501.672546
0.0,129,505.933474
0.0,127,510.014522
1.0,176,516.010206
1.0,175,521.685543
0.0,129,525.746032
1.0,175,531.232549
4.0,263,540.225417
0.0,127,544.425385
0.0,127,548.420826
3.0,233,556.673461
0.0,125,560.709618
0.0,127,564.616967
0.0,129,568.789547
4.0,300,578.870134
3.0,272,588.389607
1.0,157,593.338481
1.0,151,598.477082
1.0,175,604.463412
1.0,173,610.113856
0.0,127,614.16023
0.0,125,617.894062
2.0,202,623.925506
1.0,157,628.200268
1.0,169,633.229802
1.0,175,638.540051
5.0,330,649.289357
1.0,173,654.468042
1.0,173,659.622818
0.0,129,663.181057
0.0,129,667.111004
0.0,129,671.100142
0.0,129,674.982373
1.0,172,680.173316
2.0,205,686.667532
2.0,202,693.203564
0.0,129,697.057729
2.0,220,703.633246
2.0,204,710.076768
3.0,251,717.874765
0.0,127,721.709052
0.0,127,725.183165
0.0,127,728.932435
0.0,125,732.722467
1.0,169,737.958192
1.0,171,743.071531
0.0,129,747.006442
0.0,127,750.710389
0.0,127,754.602725
1.0,155,759.457872
0.0,125,763.142634
1.0,155,767.605165
7.0,421,781.329787
0.0,125,785.088232
0.0,125,788.652061
2.0,200,794.587142
1.0,155,799.268912
0.0,127,802.912849
2.0,202,809.345574
1.0,153,813.849423
2.0,222,820.472488
0.0,129,824.152389
1.0,155,828.560205
0.0,129,832.245578
0.0,123,835.804243
3.0,270,844.53668
0.0,129,848.172977
2.0,200,854.186394
0.0,127,858.031696
1.0,173,863.106162
5.0,346,873.767361
0.0,125,877.159434
0.0,129,881.098824
3.0,273,889.66982
3.0,234,896.842982
2.0,186,902.852921
1.0,175,908.530001
0.0,125,912.357789
1.0,176,917.978219
0.0,127,922.006053
1.0,153,926.527694
2.0,220,933.887629
1.0,156,938.985375
2.0,200,944.443467
3.0,249,952.286529
3.0,248,960.275811
0.0,125,963.998325
2.0,202,970.347405
2.0,187,976.022254
4.0,288,985.051043
0.0,125,988.54313
0.0,127,992.174879
0.0,127,996.045242
4.0,291,1005.093139
0.0,129,1009.01421
0.0,127,1012.738636
3.0,248,1020.640504
4.0,297,1030.166763
1.0,155,1034.97646
4.0,319,1045.239432
4.0,322,1055.581379
1.0,155,1060.275209
0.0,129,1063.945942
0.0,129,1067.681422
2.0,223,1074.66028
0.0,129,1078.503095
1.0,173,1083.711201
2.0,201,1089.562559
2.0,183,1094.950933
1.0,155,1099.922595
0.0,129,1103.632869
1.0,157,1108.151888
1.0,172,1113.455702
2.0,204,1119.758178
0.0,129,1123.585234
1.0,155,1128.331264
2.0,204,1134.679643
1.0,157,1139.07641
4.0,278,1147.612591
1.0,154,1152.392618
0.0,129,1156.228447
3.0,252,1164.530823
3.0,214,1171.460942
2.0,199,1177.521195
2.0,198,1183.232654
0.0,123,1186.874406
0.0,127,1190.427599
1.0,155,1195.039312
3.0,250,1202.992556
3.0,238,1211.434083
0.0,129,1215.353129
1.0,173,1220.829031
4.0,282,1229.745591
0.0,129,1233.391681
1.0,155,1238.607674
0.0,127,1242.040071
2.0,202,1248.178257
1.0,173,1253.496237
2.0,201,1259.788829
1.0,175,1265.093444
2.0,201,1271.555634
4.0,280,1280.767228
4.0,300,1290.453749
0.0,125,1294.00048
1.0,155,1298.734645
1.0,175,1303.982272
0.0,125,1307.854182
0.0,129,1311.718603
0.0,125,1315.265989
6.0,396,1327.582695
2.0,200,1333.670832
6.0,275,1342.147408
0.0,129,1346.134766
2.0,223,1353.076063
2.0,202,1359.251266
0.0,127,1362.799646
2.0,186,1368.243976
3.0,232,1375.778305
5.0,308,1385.113589
0.0,123,1388.55235
3.0,230,1395.564926
2.0,220,1402.42049
2.0,200,1408.684529
0.0,127,1412.429072
1.0,156,1417.115984
2.0,200,1423.474941
3.0,248,1431.113557
2.0,224,1438.052612
0.0,129,1441.809865
0.0,127,1445.495753
1.0,173,1450.871128
1.0,156,1455.822056
1.0,157,1460.685285
2.0,200,1466.893315
2.0,226,1473.800533
0.0,127,1477.379574
2.0,202,1483.275004
0.0,129,1487.30746
1.0,155,1492.30403
0.0,129,1495.994955
0.0,123,1499.530191
1.0,171,1505.211182
2.0,200,1511.671344
0.0,129,1515.691674
1.0,178,1521.277483
3.0,252,1529.124856
0.0,127,1532.744185
1.0,176,1537.898551
2.0,186,1543.641823
1.0,175,1548.96373
0.0,127,1552.658811
3.0,266,1561.024778
3.0,270,1569.261582
0.0,129,1573.012922
0.0,127,1576.80259
2.0,223,1583.506135
0.0,129,1587.702772
2.0,198,1593.683673
2.0,222,1600.770694
0.0,125,1604.26979
2.0,227,1611.365179
0.0,129,1615.086926
4.0,298,1624.456217
0.0,125,1628.189591
2.0,222,1635.0979
1.0,154,1639.804304
2.0,223,1646.587415
0.0,127,1649.959541
5.0,309,1659.6497
0.0,127,1663.425024
2.0,207,1669.603269
0.0,125,1673.147199
1.0,175,1678.570926
0.0,127,1682.132235
0.0,129,1686.123152
0.0,127,1690.07724
7.0,446,1704.064504
2.0,198,1710.164532
1.0,175,1715.448066
1.0,176,1720.936751
0.0,127,1724.695247
1.0,176,1730.184773
0.0,125,1733.704625
3.0,252,1741.217141
0.0,129,1745.294098
1.0,173,1750.604802
2.0,222,1757.119341
0.0,129,1761.053736
0.0,127,1764.885673
0.0,125,1768.379232
3.0,250,1776.250222
1.0,152,1780.591978
0.0,127,1784.169545
0.0,127,1787.745112
3.0,234,1794.884427
1.0,153,1799.381463
0.0,129,1803.625776
0.0,129,1807.599653
2.0,220,1814.86035
0.0,129,1818.536549
0.0,125,1822.307988
2.0,203,1828.844752
0.0,127,1832.763199
0.0,125,1836.21421
3.0,252,1843.948031
2.0,202,1849.70465
0.0,125,1853.388279
2.0,198,1859.217819
1.0,157,1864.090848
0.0,125,1867.783061
3.0,270,1876.009811
0.0,129,1880.17763
0.0,127,1884.030377
0.0,127,1887.548322
2.0,202,1893.841602
0.0,127,1897.620766
1.0,155,1902.36242
1.0,173,1907.259415
0.0,129,1911.00276
0.0,125,1914.734876
0.0,125,1918.402341
0.0,129,1922.244515
0.0,127,1925.985627
0.0,127,1929.974528
0.0,125,1933.512276
0.0,129,1937.345592
3.0,250,1945.09016
2.0,187,1951.10938
7.0,410,1964.773048
0.0,123,1968.250119
0.0,127,1971.79978
1.0,155,1976.411143
0.0,129,1980.27254
2.0,224,1987.552218
1.0,173,1992.752134
0.0,125,1996.362615
0.0,127,2000.352692
1.0,176,2005.933829
2.0,204,2012.194872
0.0,125,2016.123277
0.0,127,2019.722455
1.0,173,2025.002587
1.0,170,2030.236332
0.0,127,2034.04817
1.0,174,2039.099253
2.0,203,2045.257562
0.0,127,2049.138196
0.0,127,2052.862053
0.0,129,2056.374064
3.0,250,2064.451934
5.0,350,2075.012612
1.0,172,2080.21857
3.0,232,2087.247286
0.0,129,2091.048553
0.0,127,2094.79622
2.0,222,2101.617285
2.0,204,2108.509242
2.0,199,2114.956434
2.0,224,2121.512611
2.0,203,2127.891756
4.0,298,2137.531885
0.0,127,2141.511393
1.0,176,2146.778227
1.0,176,2152.180084
0.0,125,2156.054787
2.0,204,2162.081876
0.0,127,2165.907595
0.0,127,2169.217359
2.0,202,2175.264862
0.0,129,2179.226322
1.0,175,2184.754576
3.0,246,2192.531143
3.0,234,2199.985664
1.0,155,2204.716269
0.0,127,2208.537634
3.0,251,2216.469007
1.0,173,2221.594427
0.0,129,2225.335116
0.0,125,2229.053685
0.0,129,2233.028044
3.0,250,2241.043868
3.0,250,2248.905713
1.0,155,2253.13942
7.0,328,2263.593243
0.0,127,2267.529556
0.0,129,2270.992896
2.0,200,2276.986025
4.0,295,2286.614141
2.0,202,2292.716516
0.0,123,2296.455797
3.0,232,2303.543053
2.0,204,2309.709843
2.0,204,2316.352623
3.0,228,2323.116664
3.0,272,2331.495046
0.0,125,2335.085151
0.0,127,2338.829003
2.0,201,2344.638318
2.0,198,2350.673948
0.0,123,2354.066451
2.0,225,2361.039865
3.0,216,2367.882925
3.0,272,2376.403824
0.0,127,2380.945101
2.0,203,2387.279443
2.0,204,2393.602665
3.0,251,2401.779474
0.0,127,2405.689221
1.0,177,2411.431432
0.0,125,2415.427027
0.0,129,2419.339337
1.0,155,2423.773712
1.0,153,2428.27933
3.0,234,2435.785209
0.0,129,2439.600923
1.0,172,2444.724614
1.0,172,2449.907947
1.0,153,2454.569128
1.0,157,2459.458047
2.0,200,2465.484371
0.0,127,2469.313973
0.0,127,2472.961216
0.0,129,2476.826533
0.0,127,2480.435011
1.0,173,2485.781505
3.0,252,2493.647228
2.0,200,2499.920764
2.0,205,2506.072285
0.0,129,2509.940102
1.0,155,2514.45764
0.0,125,2518.182848
0.0,129,2521.993978
2.0,202,2528.183317
2.0,202,2534.478774
5.0,333,2545.059703
4.0,281,2553.756094
1.0,172,2559.010295
1.0,157,2563.949256
0.0,129,2567.667432
1.0,151,2572.320354
2.0,204,2578.663933
3.0,270,2587.110234
4.0,318,2597.23123
0.0,129,2600.964517
1.0,170,2605.963107
