#{"t_start": 1546137682.5238624, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,221,86.551231
0.0,129,89.368317
2.0,198,142.522062
1.0,155,144.658237
0.0,125,146.765963
9.0,424,157.107086
0.0,127,159.595217
1.0,155,162.817408
3.0,272,170.129659
2.0,221,177.772625
0.0,125,181.055048
4.0,299,189.063499
2.0,220,194.687739
2.0,198,199.901205
0.0,129,203.136733
4.0,303,211.1394
0.0,129,214.356799
3.0,272,221.711535
0.0,127,224.986852
1.0,174,229.719668
0.0,127,232.842495
0.0,127,235.864423
1.0,153,239.852113
1.0,177,244.483054
1.0,155,248.267854
2.0,201,253.463809
0.0,127,256.698676
1.0,177,261.198666
0.0,129,264.27774
0.0,127,267.533592
0.0,125,270.627681
7.0,427,282.382586
1.0,174,286.941532
9.0,404,297.998792
2.0,200,303.038906
0.0,127,306.16668
0.0,127,309.337834
3.0,230,315.454445
2.0,225,321.464541
1.0,173,326.019555
2.0,201,331.297604
4.0,318,339.881877
5.0,331,348.70877
2.0,202,354.024267
0.0,129,357.276457
3.0,248,363.973492
0.0,129,367.51923
2.0,198,373.0344
0.0,129,376.344628
0.0,125,379.502539
2.0,202,384.748294
6.0,398,395.973928
5.0,350,405.3735
2.0,198,410.608934
0.0,127,413.772074
1.0,175,418.339979
0.0,127,421.413941
9.0,404,432.587493
9.0,404,443.560946
5.0,350,453.089382
2.0,200,458.135871
0.0,125,461.132865
0.0,123,464.21224
0.0,127,467.97571
1.0,173,472.41094
2.0,198,477.445306
2.0,202,482.996896
2.0,200,488.299064
0.0,127,491.593521
0.0,129,494.797865
0.0,127,497.99662
0.0,129,501.207298
9.0,404,512.072489
2.0,198,517.987834
0.0,129,522.539858
0.0,125,524.671248
0.0,125,526.919229
5.0,350,534.086151
4.0,297,539.409396
4.0,297,545.685074
0.0,127,548.063922
0.0,129,550.579151
0.0,125,553.26495
0.0,125,555.666089
2.0,202,559.466807
0.0,129,562.405206
0.0,129,565.337685
5.0,350,573.994566
5.0,350,582.27823
5.0,350,592.153646
5.0,328,600.12963
2.0,202,605.523718
1.0,175,609.359705
2.0,200,614.862495
8.0,461,626.711928
0.0,129,630.06287
1.0,176,634.480404
0.0,129,637.822652
0.0,127,641.596667
2.0,202,646.589686
4.0,296,654.685995
8.0,372,665.673715
0.0,129,669.303455
4.0,297,683.220405
0.0,127,689.22874
0.0,127,693.911834
2.0,202,701.611891
0.0,125,705.822042
2.0,202,712.420397
0.0,127,716.476864
2.0,202,722.706955
0.0,127,726.303456
0.0,129,729.910971
2.0,198,736.603605
0.0,129,741.241215
11.0,485,762.082998
0.0,127,767.326922
4.0,319,780.135832
0.0,127,789.569833
0.0,127,798.167104
1.0,175,811.471119
0.0,127,821.223102
0.0,129,828.593624
3.0,230,841.084552
0.0,129,847.294452
0.0,129,853.032554
0.0,129,856.725833
11.0,481,883.188792
8.0,493,907.827786
0.0,129,913.870195
0.0,127,920.007865
0.0,129,926.442447
1.0,157,934.629531
4.0,282,948.774684
3.0,271,962.613248
1.0,155,970.023699
0.0,127,976.64217
0.0,125,982.845304
0.0,129,989.23844
2.0,184,998.582434
1.0,155,1006.977534
1.0,155,1014.891604
0.0,129,1020.939708
2.0,185,1030.446139
0.0,129,1036.765217
0.0,129,1043.608115
2.0,185,1053.563096
6.0,397,1074.273958
1.0,157,1082.351131
0.0,127,1089.031134
2.0,205,1099.803703
1.0,157,1108.014251
4.0,301,1124.280831
3.0,251,1137.361742
3.0,250,1150.416463
3.0,230,1162.031413
10.0,450,1186.180372
5.0,350,1204.116211
1.0,153,1211.62783
3.0,267,1226.637758
7.0,449,1251.289029
3.0,255,1265.967045
2.0,201,1276.896353
3.0,235,1289.133632
1.0,157,1296.402648
3.0,235,1308.284847
0.0,125,1313.592376
3.0,230,1326.015767
5.0,352,1342.708894
1.0,157,1350.568823
0.0,129,1356.672729
3.0,230,1367.712519
3.0,216,1378.547623
1.0,171,1386.790895
1.0,155,1394.557083
2.0,183,1403.880896
1.0,155,1412.688099
2.0,223,1426.389572
5.0,328,1444.623219
7.0,414,1466.988237
3.0,252,1479.215141
1.0,157,1487.195454
2.0,200,1497.023791
2.0,218,1507.921834
4.0,321,1525.037943
13.0,457,1548.822586
1.0,155,1557.367203
0.0,127,1563.97678
6.0,398,1584.674251
2.0,204,1595.459593
2.0,202,1605.311168
5.0,344,1622.654339
3.0,246,1634.121077
1.0,157,1641.625758
1.0,155,1647.968207
3.0,275,1659.786047
7.0,421,1680.833172
3.0,228,1692.211884
1.0,157,1699.660495
1.0,156,1707.088859
4.0,299,1722.15068
2.0,202,1732.700297
2.0,198,1742.620661
3.0,230,1754.63329
4.0,297,1769.224005
2.0,223,1778.239866
0.0,129,1783.712925
3.0,272,1798.312917
7.0,423,1818.739959
0.0,129,1824.502792
13.0,548,1851.507892
9.0,380,1869.354254
15.0,524,1895.614316
13.0,559,1922.471293
4.0,278,1935.815557
6.0,330,1951.442581
10.0,451,1972.859329
6.0,322,1989.042072
6.0,399,2008.90823
3.0,248,2020.701355
1.0,173,2028.896236
2.0,202,2038.489097
12.0,545,2065.209674
2.0,202,2074.716681
9.0,404,2093.824412
2.0,202,2103.717833
9.0,380,2121.541379
7.0,346,2138.06839
12.0,528,2163.06666
2.0,202,2172.870702
2.0,202,2182.18599
17.0,506,2207.268773
9.0,495,2230.77836
6.0,379,2249.252644
1.0,173,2257.173703
9.0,419,2276.752991
0.0,129,2282.447058
8.0,463,2303.760062
8.0,464,2326.711605
7.0,431,2347.752854
12.0,514,2373.058676
0.0,129,2378.425225
8.0,462,2399.683508
7.0,425,2419.776855
8.0,435,2440.275199
4.0,267,2453.071306
7.0,405,2472.399219
10.0,508,2496.464892
24.0,630,2526.59112
7.0,375,2544.610393
8.0,494,2568.99037
10.0,474,2590.711437
11.0,484,2612.777544
4.0,272,2625.603952
15.0,547,2651.793999
4.0,266,2664.906609
10.0,512,2689.805267
12.0,508,2715.695536
17.0,507,2739.336726
14.0,514,2763.406556
11.0,560,2790.593568
11.0,597,2819.09456
13.0,678,2851.718853
9.0,469,2875.552714
11.0,543,2901.815602
5.0,342,2918.260926
17.0,651,2950.196412
8.0,456,2972.505374
11.0,487,2994.831383
17.0,662,3026.516185
14.0,570,3052.780422
24.0,734,3087.329613
15.0,517,3112.103984
11.0,555,3140.069995
12.0,544,3166.169455
22.0,776,3204.248252
10.0,486,3227.988935
25.0,645,3258.665418
9.0,501,3282.673707
12.0,302,3297.098159
27.0,858,3337.471875
19.0,459,3359.298265
22.0,566,3386.793593
18.0,717,3420.496877
21.0,684,3451.947901
16.0,583,3479.126109
17.0,604,3508.717693
13.0,463,3530.647603
18.0,521,3555.403994
22.0,542,3581.565001
8.0,458,3604.25954
9.0,529,3629.533675
11.0,526,3654.192851
20.0,605,3683.114241
18.0,736,3717.25003
12.0,554,3743.840104
10.0,553,3769.485036
10.0,471,3791.241951
20.0,710,3824.77032
18.0,548,3852.351781
20.0,796,3891.277293
13.0,484,3914.665859
20.0,623,3944.716937
24.0,721,3980.026091
10.0,465,4002.966519
12.0,575,4030.348714
25.0,626,4060.555397
10.0,452,4081.588572
22.0,623,4111.66351
29.0,815,4152.628433
24.0,747,4190.611085
26.0,576,4218.403246
31.0,1060,4270.098114
33.0,903,4314.228323
19.0,540,4340.251024
13.0,614,4369.692982
40.0,689,4401.970977
20.0,715,4437.027392
39.0,1220,4495.971715
24.0,912,4540.371927
24.0,856,4582.085104
19.0,691,4615.543185
37.0,1044,4666.205594
19.0,788,4704.657478
60.0,1134,4759.172914
41.0,530,4785.366807
24.0,699,4817.665838
39.0,716,4854.769936
23.0,803,4892.027947
26.0,1046,4942.663681
25.0,543,4969.231859
14.0,500,4993.759568
28.0,883,5038.71843
56.0,1386,5105.533661
15.0,649,5138.066877
17.0,638,5168.611372
46.0,949,5215.395397
10.0,483,5238.431467
14.0,596,5266.509555
27.0,588,5292.984737
26.0,757,5329.717658
12.0,576,5357.713557
34.0,885,5401.206883
26.0,768,5438.889243
64.0,1170,5495.413612
38.0,1127,5546.992702
50.0,706,5581.802486
19.0,559,5609.326761
34.0,981,5657.82276
2.0,202,5667.583076
4.0,302,5682.406284
0.0,129,5687.819057
51.0,1363,5757.146355
16.0,708,5792.674124
46.0,1205,5851.323679
1.0,155,5858.765847
0.0,127,5864.538683
14.0,475,5887.359259
52.0,920,5931.138922
33.0,843,5972.588808
9.0,446,5994.618638
64.0,1422,6065.840728
50.0,1296,6127.256887
53.0,781,6164.150928
36.0,889,6207.939039
60.0,1456,6279.194997
27.0,986,6327.45939
44.0,1008,6378.05508
48.0,1152,6435.299914
30.0,681,6467.737127
30.0,695,6502.231049
58.0,1051,6554.554901
57.0,1031,6603.724535
46.0,1183,6661.727447
3.0,230,6672.245771
2.0,221,6682.791445
2.0,200,6691.950003
52.0,1278,6753.795912
50.0,1346,6817.938666
36.0,826,6859.834139
36.0,839,6900.640186
9.0,475,6925.195785
38.0,938,6969.805645
65.0,1159,7025.901509
39.0,719,7059.642779
86.0,1320,7123.265131
39.0,1147,7181.18211
48.0,1114,7236.302289
64.0,903,7280.977052
70.0,1428,7352.513668
62.0,1274,7413.967287
76.0,1397,7483.513281
29.0,857,7524.757173
66.0,1231,7585.698661
38.0,1034,7634.540653
0.0,129,7641.058724
1.0,176,7649.690465
0.0,129,7655.457027
1.0,157,7662.835948
2.0,208,7673.1616
59.0,1411,7742.78309
86.0,1192,7799.487833
46.0,994,7846.850375
93.0,1438,7914.593883
64.0,1161,7972.888229
10.0,459,7994.031485
0.0,125,7999.697752
8.0,384,8018.36868
53.0,1292,8081.328347
35.0,850,8122.487887
93.0,1394,8190.056699
67.0,1245,8251.658517
111.0,1490,8324.978592
142.0,1391,8400.381608
80.0,1468,8476.155046
73.0,1462,8550.376653
72.0,1532,8629.166712
125.0,1365,8697.36602
144.0,1913,8794.068135
81.0,1394,8866.09623
43.0,1032,8920.320034
2.0,220,8930.852613
2.0,218,8941.266616
69.0,1111,8999.874311
82.0,1454,9071.947116
32.0,915,9117.786426
2.0,223,9128.315368
51.0,1246,9190.495388
78.0,1218,9252.548387
120.0,1394,9325.572982
178.0,1553,9400.511176
17.0,593,9429.682748
0.0,129,9435.513165
1.0,155,9442.71384
53.0,1330,9505.923966
122.0,1533,9581.353752
88.0,1432,9649.225669
57.0,958,9694.204542
149.0,1606,9770.498915
68.0,1308,9834.465453
11.0,503,9859.158498
0.0,129,9865.378234
14.0,485,9888.56602
233.0,1662,9968.370601
45.0,722,10003.616718
196.0,1438,10071.802544
58.0,1037,10121.532174
89.0,1263,10181.810488
22.0,756,10216.890636
9.0,310,10232.19642
38.0,842,10271.601725
156.0,1152,10326.301751
2.0,182,10334.76788
48.0,889,10375.678547
295.0,1571,10451.853341
53.0,1163,10504.367197
58.0,1186,10560.930631
351.0,1849,10649.008834
68.0,1248,10708.726904
13.0,465,10730.650737
0.0,129,10736.717349
53.0,1220,10794.188709
47.0,1033,10845.245175
117.0,1834,10932.511025
43.0,739,10966.92134
228.0,1572,11043.941625
172.0,1247,11104.071984
43.0,1075,11155.69399
225.0,1379,11222.302034
137.0,1624,11300.706488
138.0,1089,11351.166578
88.0,1139,11408.172767
102.0,1576,11483.43067
115.0,1308,11545.433655
45.0,911,11587.941865
185.0,1371,11657.005777
175.0,969,11704.03291
86.0,1310,11767.603463
142.0,1660,11846.576615
95.0,1307,11911.570263
87.0,1402,11979.255553
41.0,899,12023.324229
244.0,1660,12103.045374
103.0,1418,12172.579517
130.0,1659,12253.992697
117.0,1349,12318.422888
219.0,1527,12391.632372
177.0,1607,12470.012643
65.0,1230,12528.93415
260.0,1788,12615.48806
91.0,1150,12670.778609
260.0,1169,12726.281071
74.0,1450,12795.125039
356.0,1592,12870.947028
298.0,1628,12949.362496
275.0,1934,13040.494231
62.0,852,13081.322486
41.0,961,13127.645299
304.0,1892,13219.672301
103.0,1579,13296.62657
217.0,1923,13389.565881
155.0,1512,13462.550707
45.0,878,13503.264092
3.0,216,13512.322578
1.0,153,13518.928178
63.0,1249,13577.739387
357.0,1645,13657.623296
179.0,1341,13721.404248
47.0,1159,13776.930257
345.0,1834,13862.591756
88.0,1300,13925.85617
45.0,1012,13967.96023
304.0,2244,14078.176194
60.0,1183,14135.379069
301.0,1826,14222.500607
283.0,1833,14308.431574
351.0,1898,14398.497101
283.0,1874,14485.128956
152.0,1528,14556.882272
108.0,1412,14625.107095
177.0,1732,14710.080838
83.0,1380,14776.585164
229.0,1600,14853.078105
137.0,1477,14922.260916
284.0,1762,15005.953314
136.0,1462,15073.960935
321.0,1765,15157.452633
260.0,1683,15237.385649
300.0,1740,15321.04041
388.0,1734,15403.080877
311.0,1803,15487.687661
271.0,1693,15570.55399
126.0,1508,15642.75199
25.0,721,15675.608253
110.0,1517,15745.289358
355.0,1574,15817.892501
310.0,1986,15912.817193
374.0,2141,16015.019757
100.0,936,16059.00238
274.0,1703,16140.436967
92.0,1530,16212.24057
157.0,1603,16287.843397
34.0,854,16326.873482
209.0,1544,16402.011302
188.0,1471,16472.848561
98.0,1200,16529.323813
376.0,1819,16614.016064
260.0,1336,16676.733274
368.0,1939,16769.785205
277.0,1741,16851.749308
38.0,997,16897.3072
373.0,1852,16984.471739
352.0,2111,17080.960316
284.0,1768,17158.958558
301.0,1846,17240.514347
340.0,1489,17304.08119
40.0,954,17346.560035
306.0,2154,17441.60008
372.0,1405,17498.327471
17.0,719,17527.885772
350.0,1818,17602.851526
330.0,1601,17669.317203
334.0,1537,17733.58631
129.0,1058,17777.539006
398.0,2195,17870.25689
325.0,2060,17954.893725
322.0,1851,18021.595777
364.0,1888,18093.327497
389.0,2219,18173.423224
384.0,2032,18246.279341
360.0,1718,18308.256109
329.0,1630,18366.913534
81.0,1355,18414.910989
364.0,1792,18479.836104
68.0,1086,18516.609313
383.0,1919,18585.124642
292.0,1951,18652.318503
367.0,2021,18721.787069
340.0,1921,18787.587929
266.0,1574,18841.877735
341.0,1959,18909.36124
115.0,1287,18952.518263
51.0,1045,18987.182768
368.0,1977,19052.476962
288.0,1787,19112.062239
337.0,1486,19161.65354
251.0,1931,19224.946578
153.0,1603,19278.956843
229.0,1621,19332.453239
325.0,1716,19388.653049
0.0,129,19392.835372
0.0,127,19396.413144
85.0,1316,19441.481952
239.0,1766,19500.123145
72.0,1274,19541.794252
382.0,2194,19614.890053
389.0,2138,19687.089146
431.0,3171,19794.535147
319.0,1843,19854.324959
313.0,1981,19919.734188
427.0,2483,20002.005228
411.0,2276,20078.648597
302.0,2052,20145.656052
358.0,2129,20217.920745
381.0,2111,20285.867174
383.0,2019,20353.169471
290.0,1887,20416.162477
188.0,1593,20467.92643
399.0,2850,20562.510339
380.0,2196,20636.468961
236.0,1821,20696.881943
394.0,2001,20763.648751
388.0,2151,20835.770364
315.0,1997,20901.313639
322.0,1771,20961.499491
354.0,1764,21019.532803
363.0,2158,21090.382908
376.0,1751,21148.281403
324.0,2530,21232.496986
370.0,1890,21294.527185
185.0,1073,21328.014845
318.0,3648,21446.618681
396.0,2179,21517.998793
364.0,2652,21606.591367
407.0,1671,21660.53942
410.0,2108,21728.461281
414.0,2456,21808.366166
355.0,1972,21873.890373
374.0,1901,21935.570153
325.0,1520,21985.089541
241.0,2158,22055.226328
340.0,1628,22106.489898
115.0,1350,22151.966151
387.0,2306,22225.700119
373.0,1866,22283.164466
60.0,1094,22319.747208
375.0,2059,22385.493124
388.0,2594,22470.567483
417.0,2504,22551.731949
104.0,1468,22599.004422
390.0,2350,22674.541585
338.0,1324,22718.17783
293.0,1699,22773.864887
320.0,1803,22830.932679
394.0,1970,22894.256228
388.0,2338,22968.359071
395.0,3007,23062.478857
317.0,1525,23108.967414
299.0,1681,23160.368558
276.0,1544,23208.532463
758.0,4300,23340.582655
363.0,1876,23398.823393
108.0,1487,23444.044533
383.0,2042,23504.017502
197.0,1501,23548.551543
304.0,1695,23597.410478
419.0,2213,23658.133513
421.0,4446,23771.575635
49.0,1309,23805.673187
220.0,1197,23837.055961
415.0,2745,23906.739209
392.0,1583,23947.997875
385.0,1744,23990.627557
386.0,2936,24058.400997
403.0,6611,24210.376319
380.0,1470,24243.118891
370.0,2202,24291.355278
239.0,1336,24319.81266
138.0,1519,24352.613482
327.0,2718,24412.350344
398.0,2055,24454.711526
