#{"t_start": 1546138359.1097212, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,59.159775
3.0,252,69.975138
0.0,129,75.103797
0.0,127,113.024964
0.0,127,122.04055
0.0,127,131.290631
1.0,154,143.183805
1.0,168,153.37447
2.0,204,164.781334
3.0,254,178.331367
1.0,168,186.377306
0.0,127,192.67385
0.0,125,198.493058
0.0,129,204.588251
5.0,326,221.557061
0.0,125,227.30373
4.0,297,243.156822
4.0,297,259.890666
1.0,153,267.917857
3.0,252,280.666283
0.0,129,287.067647
0.0,129,293.868364
0.0,127,299.979436
0.0,129,306.307602
0.0,127,312.145106
0.0,125,318.083421
0.0,127,323.998356
0.0,127,329.952093
3.0,252,342.300044
1.0,178,351.013621
7.0,325,369.086088
3.0,252,382.824957
3.0,248,394.513672
0.0,129,400.120074
2.0,182,409.178309
3.0,246,421.51261
1.0,176,430.361736
0.0,127,436.923127
0.0,127,443.726279
3.0,233,455.634727
2.0,203,465.902663
4.0,279,481.905732
2.0,225,493.337662
0.0,127,498.942737
0.0,125,504.936569
0.0,127,511.273845
0.0,129,517.300297
0.0,127,523.180058
0.0,129,529.11122
0.0,123,534.949743
0.0,125,541.519475
0.0,129,548.145489
1.0,178,556.47379
4.0,296,571.347354
3.0,248,583.522086
2.0,198,593.957555
0.0,127,600.117081
0.0,127,606.485803
4.0,319,622.366138
0.0,129,628.822403
0.0,125,634.780354
3.0,252,647.525351
5.0,350,665.511959
0.0,127,671.958155
0.0,127,678.522947
2.0,200,688.75721
5.0,328,705.554075
0.0,125,711.42512
0.0,129,718.181235
6.0,402,739.542513
0.0,125,745.827443
4.0,263,759.57536
2.0,202,769.357857
0.0,129,775.380133
0.0,129,781.756936
1.0,153,789.54425
1.0,155,797.603343
0.0,129,803.555659
0.0,129,809.936392
0.0,125,816.209043
4.0,297,832.606514
0.0,127,839.337716
1.0,173,847.517949
1.0,176,856.481191
0.0,127,862.784775
1.0,170,872.168535
9.0,402,894.172634
0.0,129,900.314095
0.0,129,906.56708
0.0,127,912.924317
3.0,230,924.944825
2.0,202,935.248468
0.0,129,941.14553
4.0,324,955.825418
0.0,127,961.326028
5.0,326,977.042363
0.0,127,981.858645
9.0,404,1001.154439
4.0,278,1012.965417
0.0,127,1019.050505
0.0,129,1024.971256
0.0,127,1030.296225
4.0,297,1043.772123
2.0,222,1054.298331
2.0,200,1064.694911
2.0,202,1074.472936
0.0,129,1080.441109
0.0,125,1085.410046
4.0,278,1099.006059
4.0,299,1111.86475
0.0,127,1118.23642
0.0,129,1123.944826
0.0,129,1129.440316
0.0,127,1134.871871
0.0,129,1141.487994
0.0,129,1147.496535
2.0,224,1158.009951
4.0,301,1172.989092
8.0,371,1192.363912
0.0,123,1198.658653
9.0,427,1218.610907
0.0,127,1224.108624
0.0,127,1229.507634
5.0,350,1245.224067
1.0,155,1251.415699
2.0,186,1259.932456
0.0,123,1264.997077
0.0,129,1271.118778
0.0,127,1276.990015
0.0,127,1282.6027
3.0,246,1293.729468
0.0,129,1299.785285
5.0,352,1317.330392
1.0,157,1324.600844
5.0,350,1338.999661
0.0,127,1344.761714
2.0,202,1355.154424
2.0,224,1365.250508
1.0,157,1373.187941
4.0,284,1386.776419
0.0,127,1392.697069
2.0,184,1401.06215
3.0,218,1410.084496
0.0,127,1415.755094
1.0,171,1424.0034
0.0,129,1429.330457
1.0,157,1436.352867
1.0,173,1444.638565
0.0,129,1450.073581
4.0,301,1463.108567
0.0,127,1468.786599
0.0,127,1473.708883
5.0,350,1490.74233
5.0,328,1506.540537
1.0,175,1514.5041
0.0,125,1520.215917
2.0,183,1528.166793
0.0,129,1533.160193
0.0,127,1537.906453
4.0,302,1551.809658
5.0,348,1569.086352
3.0,244,1580.25939
1.0,151,1587.159405
2.0,225,1597.592461
7.0,248,1609.143265
1.0,155,1616.324665
1.0,155,1622.646971
0.0,127,1627.60748
0.0,127,1632.310011
1.0,155,1638.690275
4.0,245,1649.499035
1.0,157,1656.87462
2.0,199,1666.772632
6.0,379,1684.393212
7.0,430,1704.468732
2.0,200,1713.712603
0.0,127,1719.264987
5.0,295,1733.524661
1.0,155,1740.43018
4.0,266,1752.466763
0.0,127,1758.30173
1.0,154,1765.117928
3.0,216,1774.499442
1.0,155,1781.902132
0.0,127,1787.143043
5.0,350,1803.468447
3.0,247,1815.921583
0.0,129,1821.207047
1.0,155,1829.009773
11.0,271,1841.833838
1.0,157,1848.980051
3.0,268,1861.70643
0.0,129,1867.197659
0.0,129,1872.155143
9.0,403,1890.594046
3.0,218,1900.543011
0.0,127,1906.455809
11.0,271,1919.375611
10.0,381,1937.469487
3.0,230,1948.61105
15.0,528,1973.698676
3.0,270,1986.553992
0.0,127,1991.675476
5.0,350,2008.9435
5.0,328,2024.793994
0.0,129,2030.251299
3.0,214,2040.786582
10.0,435,2060.449349
0.0,129,2066.904645
3.0,230,2077.406434
5.0,350,2094.654651
1.0,155,2101.368553
0.0,129,2107.09863
0.0,127,2113.027808
1.0,157,2120.003451
12.0,525,2145.766258
1.0,155,2152.527101
4.0,280,2165.699197
1.0,155,2171.514371
11.0,479,2193.678815
8.0,475,2216.255893
3.0,232,2227.600782
5.0,372,2244.908898
2.0,203,2255.531614
14.0,391,2275.499274
4.0,261,2287.528397
10.0,390,2305.817142
15.0,533,2331.082582
11.0,503,2355.085245
8.0,295,2369.290955
6.0,418,2390.105538
7.0,409,2408.838412
3.0,275,2421.979004
6.0,354,2438.5752
7.0,248,2450.423951
10.0,377,2468.698859
8.0,452,2490.428696
12.0,551,2517.425861
8.0,450,2538.568288
3.0,253,2550.675595
10.0,377,2569.117274
6.0,369,2585.216424
3.0,212,2595.618931
5.0,310,2610.470687
5.0,357,2627.05716
12.0,302,2641.370214
8.0,279,2653.181043
14.0,626,2682.802484
3.0,251,2694.005422
14.0,595,2721.569728
4.0,283,2733.831789
10.0,410,2753.5725
8.0,436,2773.754999
8.0,483,2796.224824
6.0,344,2812.944618
8.0,450,2833.572958
14.0,648,2866.102669
9.0,468,2887.826524
8.0,423,2908.048945
14.0,575,2934.769209
6.0,329,2950.650455
9.0,319,2966.122391
13.0,532,2991.926625
7.0,399,3010.039328
15.0,668,3042.578933
7.0,428,3062.960919
12.0,496,3087.200807
13.0,561,3113.34982
4.0,270,3125.72265
