#{"t_start": 1546138357.6399827, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,155,61.750413
2.0,202,70.46811
0.0,127,75.630668
0.0,127,112.294411
0.0,127,122.216269
0.0,127,130.695359
0.0,125,140.031572
2.0,203,153.814634
1.0,153,162.58661
1.0,173,171.323499
2.0,203,181.866744
3.0,247,194.423887
1.0,173,203.010188
1.0,157,210.54424
0.0,125,216.149372
2.0,200,226.419627
3.0,225,238.207247
0.0,125,244.274745
4.0,302,261.280792
3.0,270,275.455333
0.0,129,281.786067
10.0,444,305.783145
2.0,224,316.888025
4.0,301,331.964178
0.0,129,338.09577
0.0,129,344.024532
3.0,272,358.671561
3.0,250,371.95535
2.0,201,382.560359
8.0,374,400.643385
1.0,153,408.051438
5.0,352,426.326624
0.0,125,432.398645
1.0,155,440.832943
1.0,155,448.967235
0.0,127,455.225967
1.0,171,463.320573
4.0,280,478.709858
0.0,129,485.676117
0.0,125,491.969939
0.0,127,497.394525
2.0,202,507.48811
3.0,250,520.329106
0.0,127,526.181124
4.0,317,542.698289
2.0,202,553.271997
1.0,173,561.560898
0.0,129,567.440101
0.0,129,573.589857
9.0,404,594.687422
1.0,173,603.200407
1.0,153,610.794212
0.0,129,617.064384
5.0,350,634.756594
7.0,322,651.70785
0.0,129,657.863273
1.0,178,666.454512
0.0,125,672.755978
0.0,127,679.462436
0.0,129,685.193039
2.0,202,695.954302
7.0,430,718.771988
0.0,125,724.764027
0.0,125,731.473221
2.0,202,741.142521
0.0,129,747.637858
0.0,127,753.672542
5.0,352,772.160883
9.0,404,793.628359
0.0,125,799.619866
0.0,129,805.509249
0.0,125,811.791644
0.0,125,818.022683
0.0,127,824.798658
2.0,198,835.298051
0.0,129,842.179528
9.0,404,863.259154
9.0,421,886.605788
0.0,129,893.507397
0.0,127,899.55138
2.0,200,909.619432
5.0,350,928.454351
0.0,127,934.814226
0.0,129,940.713179
2.0,202,949.548909
0.0,129,955.021088
0.0,129,960.585238
0.0,127,966.603799
5.0,350,982.473073
10.0,453,1004.006017
4.0,299,1017.35543
0.0,129,1022.931135
0.0,129,1028.932754
5.0,350,1044.664451
0.0,123,1049.716311
0.0,127,1055.93256
0.0,127,1062.402838
0.0,127,1068.347725
0.0,129,1074.246542
0.0,127,1080.344776
0.0,127,1085.734683
3.0,230,1096.102304
0.0,129,1102.66308
2.0,198,1110.953649
3.0,250,1122.656108
4.0,276,1135.429829
0.0,127,1141.392577
2.0,186,1150.50559
1.0,155,1157.793913
6.0,380,1177.122877
0.0,129,1183.581069
0.0,125,1189.468679
0.0,129,1195.787922
1.0,155,1203.209057
0.0,129,1208.386518
0.0,127,1214.141063
7.0,444,1234.577381
1.0,155,1241.032591
0.0,127,1246.527024
0.0,127,1251.225239
0.0,129,1257.284034
5.0,352,1273.856423
5.0,312,1288.62916
5.0,326,1304.407775
3.0,248,1316.583067
3.0,216,1326.755863
4.0,297,1339.191441
0.0,127,1344.279386
2.0,202,1354.800532
5.0,371,1372.719065
4.0,297,1387.094156
4.0,298,1401.672266
4.0,302,1414.644006
2.0,222,1425.678711
5.0,350,1442.15502
0.0,125,1447.785334
1.0,173,1455.347999
4.0,299,1468.602815
5.0,352,1484.505085
3.0,228,1495.561955
2.0,204,1504.586146
0.0,127,1510.767906
5.0,350,1527.431958
0.0,129,1532.923787
4.0,265,1543.910623
0.0,129,1549.631678
1.0,178,1557.832395
1.0,155,1564.585101
6.0,382,1582.737341
5.0,292,1596.565955
1.0,175,1604.241172
4.0,245,1616.276126
0.0,123,1621.313325
2.0,183,1628.905643
1.0,155,1634.535789
0.0,129,1640.026612
2.0,204,1648.4154
9.0,402,1669.039193
3.0,218,1678.304305
1.0,157,1685.742219
0.0,127,1691.380327
3.0,218,1700.878553
2.0,200,1710.51876
6.0,358,1727.529727
3.0,218,1737.206791
0.0,129,1743.273933
1.0,178,1751.296683
1.0,155,1758.2153
1.0,155,1765.055649
2.0,183,1772.968238
1.0,155,1780.04954
5.0,308,1794.197814
0.0,129,1799.703514
0.0,129,1805.367382
0.0,127,1811.512536
0.0,127,1817.505457
0.0,129,1822.94049
4.0,301,1837.606629
3.0,228,1848.466133
1.0,155,1856.12141
6.0,360,1872.099869
1.0,154,1878.959452
10.0,454,1899.368211
2.0,203,1909.620192
4.0,279,1922.511
7.0,409,1942.054089
2.0,182,1950.897625
6.0,355,1968.157014
8.0,279,1980.00272
2.0,188,1989.252747
6.0,380,2007.856145
1.0,157,2015.170062
11.0,574,2042.875217
13.0,522,2067.849523
4.0,277,2081.04293
0.0,127,2086.782729
0.0,127,2092.181986
5.0,352,2108.990415
8.0,372,2127.322996
0.0,129,2133.420027
5.0,326,2148.688991
2.0,183,2156.621677
4.0,245,2167.851055
7.0,248,2178.319553
1.0,159,2185.147892
10.0,469,2207.185542
2.0,203,2216.75384
8.0,418,2237.148077
4.0,282,2250.362541
7.0,426,2272.995573
6.0,343,2289.034455
5.0,311,2303.90885
13.0,370,2321.090605
5.0,323,2335.250968
14.0,575,2363.771947
6.0,377,2382.676044
7.0,426,2402.153397
4.0,266,2414.358468
3.0,233,2425.309122
7.0,250,2436.684846
5.0,352,2453.814553
8.0,297,2468.471836
12.0,320,2483.24139
6.0,338,2499.71133
7.0,409,2519.626171
11.0,271,2532.239634
4.0,276,2545.035409
3.0,217,2555.446648
12.0,559,2581.250851
12.0,522,2607.742405
6.0,363,2623.894808
5.0,314,2639.003581
7.0,428,2657.781023
8.0,494,2681.232889
10.0,396,2699.647006
13.0,333,2714.643224
8.0,416,2733.199314
12.0,503,2757.195235
6.0,337,2772.667547
5.0,307,2786.60561
8.0,464,2808.681341
2.0,227,2819.631009
12.0,494,2842.768395
7.0,437,2864.751218
9.0,350,2881.043396
11.0,548,2906.982527
6.0,380,2924.042044
21.0,681,2956.750474
13.0,563,2984.566892
14.0,578,3011.788448
9.0,436,3033.082397
3.0,249,3044.435439
11.0,551,3071.406913
9.0,470,3094.207573
13.0,435,3113.834273
19.0,759,3151.614404
9.0,454,3173.270154
12.0,521,3198.259401
9.0,503,3222.658114
11.0,271,3235.874141
11.0,446,3256.365238
9.0,401,3275.225822
6.0,368,3292.025594
17.0,594,3320.083182
12.0,302,3333.993366
12.0,429,3354.220125
11.0,561,3381.907172
19.0,501,3406.496941
11.0,554,3433.47588
13.0,521,3458.612768
13.0,599,3487.139263
10.0,481,3509.426281
11.0,379,3527.350774
9.0,505,3551.422357
12.0,474,3572.985282
13.0,532,3597.81396
14.0,643,3629.509873
11.0,537,3656.10287
13.0,567,3682.368613
13.0,570,3710.663464
15.0,606,3738.66702
10.0,526,3765.245386
17.0,640,3795.19155
14.0,676,3826.084103
14.0,658,3856.682845
10.0,491,3880.128746
14.0,536,3907.272708
17.0,505,3930.837292
5.0,297,3944.650939
5.0,295,3959.625815
29.0,814,3999.567394
14.0,685,4031.395504
18.0,364,4048.075859
10.0,497,4072.975024
18.0,607,4102.047388
12.0,626,4131.647985
16.0,515,4155.412758
12.0,634,4184.930876
17.0,706,4218.023171
17.0,664,4250.888746
12.0,585,4280.176812
20.0,749,4317.841362
19.0,561,4346.089616
44.0,1134,4400.77717
16.0,595,4428.787642
17.0,729,4462.78536
11.0,530,4487.783387
17.0,725,4522.00966
13.0,615,4551.66557
29.0,961,4597.641826
19.0,783,4636.467658
40.0,803,4676.273203
33.0,800,4717.747112
10.0,496,4742.682763
10.0,545,4768.106793
14.0,527,4792.695715
25.0,802,4830.841471
19.0,657,4866.937562
39.0,1290,4929.137884
36.0,1065,4981.064451
22.0,854,5022.119205
23.0,822,5061.838428
14.0,502,5085.87738
21.0,773,5122.498214
20.0,752,5158.629619
17.0,694,5192.148297
42.0,1325,5254.527062
41.0,942,5299.353499
27.0,806,5338.386488
27.0,885,5380.242719
40.0,1259,5440.338312
14.0,603,5468.825529
44.0,1068,5521.186671
12.0,569,5548.32159
50.0,1192,5607.760032
28.0,731,5642.161636
32.0,902,5684.014801
51.0,1281,5745.378546
24.0,706,5778.632214
29.0,942,5823.179049
27.0,775,5861.072254
43.0,1233,5921.070837
43.0,929,5966.909418
11.0,510,5989.478991
30.0,764,6025.695839
9.0,466,6047.642714
32.0,932,6092.632627
25.0,938,6139.138314
42.0,1158,6194.040282
21.0,767,6228.294296
19.0,614,6257.771975
24.0,651,6288.780189
24.0,1009,6336.885006
15.0,501,6359.794573
23.0,680,6391.268022
28.0,895,6431.544123
42.0,1140,6486.557318
43.0,975,6534.359489
45.0,1172,6588.753492
42.0,901,6631.688686
29.0,908,6674.349687
41.0,1038,6722.882809
58.0,1418,6790.355995
36.0,919,6834.877405
34.0,1019,6883.102803
47.0,1126,6936.541352
43.0,948,6982.278439
26.0,767,7017.829925
45.0,1155,7072.937325
57.0,1527,7142.381587
15.0,559,7169.438131
65.0,1146,7223.943739
61.0,1483,7294.47561
70.0,1386,7362.203703
61.0,1239,7419.910249
27.0,984,7466.27998
16.0,665,7497.703218
71.0,1411,7565.915095
51.0,1170,7622.258926
41.0,1131,7676.90263
21.0,602,7705.983293
61.0,1251,7769.880789
43.0,1155,7829.452721
84.0,1507,7905.88736
69.0,1281,7970.018314
29.0,619,7999.121642
37.0,738,8036.362534
84.0,1532,8112.680938
55.0,1277,8176.751646
50.0,973,8224.085483
16.0,657,8255.233097
55.0,1324,8320.768226
88.0,1406,8392.49388
37.0,783,8431.290746
31.0,791,8469.854557
63.0,1254,8534.837214
50.0,1175,8590.852365
