#{"t_start": 1546138359.3077953, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,199,61.91695
0.0,125,67.210186
1.0,157,73.834969
4.0,275,122.41119
1.0,175,135.57163
0.0,125,144.903037
0.0,123,152.104448
1.0,155,161.008801
0.0,127,167.07839
1.0,155,174.872905
1.0,155,182.589671
0.0,127,188.858348
0.0,127,195.005311
1.0,175,203.438323
0.0,125,209.518881
5.0,367,228.173037
1.0,174,237.376917
1.0,157,245.657507
0.0,125,252.107998
3.0,268,267.08015
4.0,299,282.15071
0.0,127,288.662628
2.0,200,299.02161
6.0,382,318.837348
10.0,469,342.582714
6.0,384,363.458131
5.0,340,382.178498
0.0,127,387.826735
2.0,202,397.074784
1.0,157,404.49436
1.0,173,413.907593
4.0,299,428.698986
1.0,173,437.510058
0.0,127,444.370301
0.0,123,450.608878
0.0,129,456.460353
1.0,157,464.223087
0.0,127,470.702435
3.0,272,486.148665
2.0,224,496.809382
6.0,382,516.839593
2.0,202,526.625338
2.0,200,537.003306
4.0,299,552.581209
4.0,318,568.440179
5.0,350,586.477439
2.0,200,596.923419
2.0,202,607.142361
0.0,127,612.834403
0.0,125,618.700299
0.0,129,624.616845
2.0,202,635.174999
2.0,202,645.368181
2.0,198,655.272095
3.0,233,667.038639
1.0,157,675.34701
9.0,404,696.900176
2.0,202,706.618698
0.0,127,712.548887
0.0,125,718.88055
1.0,175,728.35565
0.0,129,734.726574
2.0,200,744.676698
0.0,127,750.593649
0.0,129,757.337623
2.0,198,767.254793
0.0,127,772.894443
3.0,248,785.743099
0.0,127,792.458338
0.0,129,798.564265
2.0,200,808.599749
3.0,271,823.501873
2.0,202,834.203892
0.0,127,840.880996
2.0,200,850.461788
2.0,220,862.060097
0.0,127,869.058369
1.0,157,876.988664
0.0,129,883.627093
0.0,129,890.38591
0.0,127,896.389834
2.0,202,906.457199
1.0,153,914.498667
1.0,173,922.8448
5.0,350,941.134797
7.0,431,960.902982
1.0,175,969.346816
0.0,129,974.933368
2.0,202,983.31747
0.0,127,989.083447
2.0,202,998.188163
0.0,129,1003.993537
6.0,355,1020.079393
2.0,202,1029.54583
4.0,319,1044.108793
2.0,202,1053.520466
0.0,129,1060.126516
1.0,172,1068.361357
0.0,129,1074.412254
0.0,129,1080.377274
0.0,127,1085.382919
0.0,129,1091.15066
0.0,125,1097.0639
4.0,315,1110.894116
0.0,127,1116.967757
0.0,125,1122.741565
4.0,299,1136.507185
0.0,127,1143.355802
4.0,299,1157.488574
3.0,252,1169.894205
0.0,129,1176.395843
0.0,129,1182.912292
0.0,129,1188.717092
4.0,275,1202.892164
0.0,125,1207.542153
1.0,158,1214.701332
0.0,129,1220.531216
1.0,173,1228.026256
0.0,127,1233.361605
0.0,127,1238.239465
7.0,378,1255.901098
0.0,129,1261.107655
1.0,170,1268.976997
2.0,202,1278.556005
0.0,127,1284.07818
1.0,174,1292.04309
0.0,129,1297.858132
2.0,183,1306.501933
9.0,424,1326.823788
2.0,208,1335.351215
6.0,398,1355.215057
9.0,404,1374.702269
2.0,205,1384.524676
1.0,174,1392.928874
3.0,234,1403.218434
3.0,248,1414.094099
0.0,129,1420.403475
3.0,252,1432.033571
0.0,129,1437.678816
1.0,155,1445.033402
0.0,127,1450.367544
1.0,157,1456.722065
1.0,174,1464.29907
2.0,225,1474.0682
0.0,129,1479.442381
0.0,125,1485.223994
4.0,299,1499.609761
1.0,153,1506.85493
3.0,272,1519.871426
2.0,223,1529.988756
1.0,175,1536.303612
2.0,205,1546.122239
4.0,280,1558.950036
1.0,171,1566.873381
9.0,398,1585.915185
2.0,200,1594.85238
1.0,154,1601.564188
7.0,250,1613.807559
2.0,206,1622.672236
1.0,157,1629.082318
4.0,263,1640.099178
