#{"t_start": 1544596948.1944323, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,38.617676
2.0,200,43.44348
2.0,200,48.304188
1.0,155,70.781648
0.0,129,73.463675
1.0,157,76.780142
7.0,418,85.492004
2.0,223,89.789484
2.0,201,93.702857
2.0,220,98.081662
1.0,157,101.177963
3.0,240,106.162074
1.0,173,109.543984
0.0,127,111.820306
3.0,238,116.413411
1.0,173,119.683336
3.0,268,124.898682
1.0,175,128.254653
0.0,127,130.516078
3.0,248,135.058372
4.0,279,140.628086
2.0,198,144.593313
2.0,200,148.372588
3.0,248,153.148672
0.0,125,155.329588
0.0,129,157.579047
0.0,129,159.85948
0.0,127,162.505254
0.0,129,164.886253
0.0,127,167.276291
3.0,270,172.415716
3.0,233,177.082134
3.0,216,181.230576
2.0,224,185.613989
0.0,127,188.083873
0.0,127,190.413096
1.0,155,193.280746
1.0,173,196.465818
2.0,202,200.413024
2.0,198,204.359735
2.0,201,208.177398
1.0,174,211.569148
0.0,129,213.830489
0.0,127,216.084786
0.0,125,218.390926
0.0,129,220.67504
0.0,129,222.971562
0.0,129,225.26225
2.0,221,229.507984
0.0,127,231.926726
11.0,494,241.61469
2.0,200,245.686743
2.0,200,249.507477
0.0,127,251.782646
2.0,202,255.813313
0.0,127,258.086428
5.0,350,265.032818
2.0,202,268.926473
14.0,511,279.289296
0.0,129,281.867887
2.0,202,285.635484
4.0,277,290.836392
6.0,400,299.510645
3.0,228,304.104488
0.0,125,306.659567
3.0,248,311.593962
5.0,350,318.347775
0.0,127,320.768713
0.0,127,323.32819
6.0,382,331.009369
2.0,202,334.912461
0.0,127,337.183969
11.0,487,347.095875
10.0,453,355.959498
7.0,417,364.453726
0.0,129,367.012436
0.0,127,369.288945
0.0,127,371.801042
10.0,433,380.276498
0.0,125,382.612219
12.0,492,392.583636
9.0,404,400.307017
0.0,125,402.522768
10.0,450,411.34213
2.0,202,414.93832
9.0,404,422.757215
1.0,176,425.938493
0.0,129,428.226217
0.0,129,430.463403
0.0,127,432.754981
2.0,198,436.628252
2.0,200,440.322015
1.0,176,443.758835
0.0,129,446.199997
0.0,129,448.553755
