#{"t_start": 1544596944.1706529, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,155,43.606806
0.0,127,46.429726
0.0,125,48.998854
4.0,303,75.37541
0.0,123,77.994243
0.0,125,80.570834
0.0,127,82.842081
2.0,223,87.338794
3.0,252,92.52572
1.0,178,95.91857
0.0,125,98.365537
1.0,173,101.666335
1.0,155,104.629975
0.0,127,107.414032
2.0,182,110.769786
0.0,127,113.196318
0.0,127,115.527543
0.0,129,117.761849
1.0,155,120.802195
2.0,186,124.400031
0.0,129,126.796011
2.0,202,130.397389
2.0,202,134.379942
1.0,177,137.64861
0.0,125,139.786031
3.0,248,144.705261
1.0,157,147.78051
1.0,170,151.007599
3.0,268,156.143174
0.0,129,158.462615
5.0,372,165.839457
1.0,176,169.271309
0.0,129,171.667377
0.0,125,173.846673
1.0,157,176.828162
2.0,204,180.85338
1.0,174,184.165223
0.0,129,186.487688
0.0,125,188.845664
1.0,153,191.830056
4.0,280,197.307032
3.0,252,202.280843
0.0,125,204.480672
0.0,127,206.962492
0.0,127,209.219141
0.0,125,211.491009
0.0,129,213.912802
0.0,127,216.272383
0.0,129,218.626194
5.0,352,225.35289
9.0,401,233.159126
3.0,246,238.010819
1.0,175,241.159007
2.0,202,245.102043
5.0,372,252.679145
0.0,127,255.052495
0.0,127,257.389788
0.0,127,259.740783
5.0,350,266.803718
0.0,127,269.005435
5.0,350,276.074264
3.0,230,280.528139
2.0,202,284.476282
0.0,125,286.939774
4.0,297,292.434837
5.0,339,299.446194
2.0,202,303.687693
0.0,129,306.163372
0.0,129,308.636681
0.0,127,311.229389
0.0,125,313.604515
1.0,176,316.948178
0.0,129,319.286125
5.0,329,325.779383
0.0,129,328.354946
0.0,125,330.617236
4.0,301,336.758726
0.0,129,339.024557
0.0,129,341.338681
1.0,155,344.452007
0.0,127,346.798798
0.0,125,349.083052
3.0,248,353.775667
0.0,127,356.115119
3.0,248,360.804137
2.0,202,364.699473
0.0,129,367.249461
0.0,129,369.770422
0.0,125,372.097245
1.0,173,375.478905
0.0,127,377.741493
12.0,431,386.25043
2.0,202,390.109355
0.0,129,392.460479
4.0,297,398.513722
0.0,129,400.816253
2.0,202,404.434526
0.0,129,406.744134
10.0,433,415.16338
10.0,433,423.316924
4.0,323,429.587175
1.0,174,432.756971
0.0,127,434.98537
5.0,350,441.908382
0.0,129,444.170034
0.0,127,446.614223
2.0,198,450.472631
1.0,153,453.235941
4.0,319,459.433399
3.0,248,464.429221
0.0,129,467.140691
0.0,125,469.898922
0.0,129,472.202665
1.0,171,475.388678
4.0,299,481.398819
4.0,299,487.899973
2.0,204,492.540621
9.0,424,503.463045
10.0,431,513.696655
4.0,296,520.567858
1.0,173,524.871413
1.0,157,528.152616
3.0,248,534.13957
6.0,397,545.489586
3.0,249,552.014724
0.0,129,555.004359
0.0,127,558.262356
2.0,198,563.736796
0.0,127,566.69249
3.0,246,573.402035
1.0,174,578.148019
1.0,157,582.405159
0.0,129,586.193536
2.0,204,591.49846
4.0,277,600.103619
1.0,172,604.454194
1.0,153,608.932273
5.0,350,619.457389
1.0,174,624.313301
0.0,129,628.024661
2.0,204,634.371928
0.0,127,637.829615
13.0,478,651.781902
1.0,178,656.694446
0.0,127,660.30992
1.0,155,665.029703
0.0,127,668.622228
0.0,127,672.199211
0.0,125,675.63518
1.0,155,679.970777
3.0,248,686.953798
3.0,269,694.589202
12.0,512,710.600158
3.0,250,717.539542
3.0,248,725.262188
11.0,484,740.370607
5.0,309,749.712543
3.0,228,756.33004
4.0,281,765.239933
2.0,204,771.250369
4.0,300,780.200206
1.0,175,785.240114
1.0,155,789.49559
11.0,484,803.998376
9.0,404,816.681475
1.0,155,821.370198
0.0,129,825.110194
1.0,157,829.685808
2.0,202,836.089283
3.0,248,844.119758
6.0,368,856.544837
2.0,225,863.399559
4.0,297,872.746918
0.0,127,876.533181
7.0,389,889.274746
2.0,183,895.159286
2.0,202,901.61053
9.0,404,914.366653
3.0,230,922.044577
6.0,395,935.149626
4.0,275,944.18559
15.0,534,962.919591
0.0,129,966.586497
0.0,127,970.259594
5.0,350,981.956681
4.0,284,991.078072
0.0,129,995.092785
5.0,365,1007.658019
0.0,123,1011.697023
2.0,202,1018.64467
1.0,155,1023.641383
10.0,455,1038.846799
2.0,202,1045.463018
4.0,297,1055.282794
1.0,152,1059.563317
5.0,352,1070.939402
6.0,349,1080.865135
10.0,367,1091.270357
2.0,202,1097.051223
8.0,297,1105.212317
1.0,175,1110.187031
0.0,129,1113.53469
5.0,352,1123.346377
4.0,277,1130.97367
5.0,312,1139.885019
14.0,586,1157.109654
6.0,385,1167.604592
6.0,356,1177.881879
8.0,371,1188.772111
2.0,200,1194.192233
3.0,248,1201.628333
20.0,496,1215.853828
6.0,318,1225.223305
7.0,428,1237.714169
13.0,458,1250.853199
12.0,531,1265.990247
13.0,459,1279.409862
14.0,507,1294.377698
1.0,155,1298.723731
8.0,444,1311.155327
13.0,332,1321.094008
0.0,129,1324.613193
6.0,336,1334.444001
6.0,341,1343.709964
3.0,219,1349.895712
5.0,293,1358.232749
6.0,378,1369.351136
6.0,318,1378.207176
7.0,348,1388.433272
3.0,229,1394.896831
7.0,427,1407.400472
2.0,207,1413.206114
4.0,299,1421.337127
6.0,379,1432.142836
5.0,289,1440.423786
7.0,371,1451.169436
6.0,343,1460.787664
5.0,310,1469.898514
6.0,302,1478.605846
10.0,475,1492.428434
8.0,300,1501.097272
4.0,261,1508.138292
5.0,274,1515.816487
5.0,292,1524.370249
7.0,406,1535.874523
13.0,547,1551.293636
13.0,568,1567.637338
8.0,279,1575.586809
16.0,551,1591.243717
5.0,314,1600.404888
14.0,580,1617.023191
10.0,516,1631.870813
21.0,418,1643.206748
7.0,443,1656.123002
10.0,515,1672.487913
13.0,484,1686.141654
9.0,492,1699.735528
11.0,271,1707.240244
11.0,482,1721.033085
11.0,409,1732.711809
7.0,389,1743.652481
14.0,480,1757.634427
16.0,591,1774.631697
16.0,583,1791.280727
13.0,335,1800.304647
8.0,497,1814.298358
21.0,549,1830.069163
11.0,405,1841.264677
12.0,613,1858.995212
13.0,351,1868.86783
18.0,449,1881.877619
5.0,317,1890.737595
5.0,288,1899.048615
22.0,588,1916.158976
10.0,376,1926.998337
13.0,507,1941.128833
9.0,326,1950.572155
18.0,660,1970.081535
13.0,531,1985.173332
15.0,513,2000.02193
13.0,448,2013.151424
8.0,473,2026.878633
18.0,392,2038.226765
12.0,302,2047.077685
22.0,673,2066.963739
12.0,441,2079.9508
9.0,465,2093.214597
19.0,624,2111.483794
19.0,571,2127.768052
7.0,362,2138.026623
9.0,417,2150.245799
16.0,623,2168.951214
15.0,420,2180.920495
10.0,536,2195.839804
8.0,391,2206.968281
15.0,637,2225.130331
18.0,583,2242.199219
15.0,622,2259.89689
9.0,493,2275.47944
15.0,704,2295.736177
23.0,782,2318.502074
21.0,575,2334.633065
11.0,372,2344.840323
24.0,633,2362.80075
19.0,673,2382.297985
15.0,605,2399.32388
16.0,590,2415.999359
21.0,676,2435.618356
20.0,588,2452.826905
21.0,710,2473.263519
13.0,592,2490.595988
14.0,684,2510.662736
16.0,466,2523.843708
13.0,627,2541.600717
17.0,494,2555.903912
20.0,687,2576.134255
14.0,584,2593.014088
30.0,835,2616.73161
12.0,457,2629.723527
29.0,583,2646.461311
20.0,760,2668.640437
31.0,955,2696.617002
10.0,435,2709.03386
13.0,605,2726.352316
15.0,585,2743.761427
40.0,526,2758.949396
16.0,795,2782.117861
13.0,594,2799.130591
17.0,654,2817.780429
32.0,774,2839.602147
21.0,648,2858.260034
19.0,613,2876.818784
17.0,521,2891.963348
26.0,827,2915.724665
44.0,1235,2951.270061
17.0,724,2972.622254
17.0,590,2989.557161
25.0,767,3012.291836
11.0,552,3027.891048
20.0,565,3043.912058
17.0,638,3061.922567
50.0,1262,3098.500453
18.0,706,3119.275638
16.0,719,3139.921315
20.0,738,3161.50269
15.0,593,3178.854126
24.0,611,3196.650647
26.0,863,3221.39703
31.0,705,3241.347534
34.0,825,3264.761656
31.0,743,3285.53809
25.0,870,3310.33947
43.0,635,3328.968377
26.0,676,3348.149137
29.0,847,3372.436371
24.0,850,3396.713595
17.0,684,3416.37159
35.0,1079,3447.447299
33.0,994,3476.457416
60.0,1180,3510.853665
0.0,127,3514.482627
17.0,580,3531.735535
0.0,127,3535.121784
1.0,157,3539.41454
17.0,478,3553.030129
33.0,661,3572.084606
16.0,637,3590.583097
23.0,833,3614.497915
16.0,542,3629.736722
42.0,963,3657.465032
29.0,722,3677.887114
24.0,866,3702.501372
26.0,717,3724.220316
37.0,1043,3754.413299
35.0,1066,3785.684386
37.0,663,3804.293819
44.0,605,3821.605931
19.0,713,3841.599964
29.0,899,3866.983886
22.0,812,3890.382781
36.0,747,3911.586059
34.0,764,3933.704599
59.0,1409,3974.923222
31.0,1007,4004.235869
39.0,745,4025.147497
50.0,1220,4060.101431
36.0,1003,4090.202129
46.0,893,4115.907224
40.0,932,4142.393276
35.0,830,4166.02276
28.0,696,4185.652052
19.0,511,4200.250028
84.0,1537,4244.372082
69.0,1203,4279.402929
41.0,1116,4311.457818
35.0,816,4335.560013
10.0,435,4347.756626
39.0,947,4375.282074
36.0,962,4402.53094
30.0,797,4424.687624
54.0,1260,4460.576519
24.0,581,4476.985739
46.0,1241,4512.215041
46.0,1243,4547.821602
37.0,1147,4579.861717
48.0,610,4597.688462
66.0,1012,4627.066472
42.0,1157,4660.610543
72.0,1169,4694.96937
56.0,1250,4731.199771
58.0,1298,4768.289848
25.0,846,4792.879128
62.0,1049,4823.502232
43.0,1052,4853.107395
65.0,1323,4891.313346
21.0,606,4908.755059
67.0,1303,4946.395415
64.0,1069,4976.983978
58.0,1249,5012.043176
51.0,1203,5046.131959
52.0,1082,5077.309749
50.0,1017,5106.98215
55.0,1216,5142.014728
34.0,1105,5173.881417
127.0,1047,5203.937509
91.0,1547,5249.377212
1.0,176,5254.56137
38.0,633,5273.295713
64.0,1518,5316.499007
63.0,886,5341.514702
49.0,1251,5377.232419
68.0,1380,5416.833949
48.0,767,5438.668404
62.0,1229,5473.10518
89.0,1337,5511.771877
54.0,1291,5548.358205
77.0,1302,5585.732441
240.0,1524,5629.71332
85.0,1210,5664.41756
56.0,1019,5693.789046
34.0,591,5710.714155
70.0,1184,5744.815159
