#{"t_start": 1544596943.8114927, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
6.0,399,49.927188
5.0,352,77.390405
0.0,127,80.027093
0.0,125,82.367386
0.0,127,84.776777
2.0,224,89.414108
1.0,155,92.419589
2.0,203,96.326226
0.0,127,98.808524
0.0,129,101.218879
0.0,127,103.519552
3.0,271,109.351211
0.0,129,111.563344
0.0,127,114.118972
1.0,176,117.280171
1.0,155,120.338152
1.0,151,123.049842
0.0,125,125.458303
0.0,127,127.742629
3.0,253,132.635272
2.0,204,136.462573
0.0,127,138.650376
0.0,123,140.817187
1.0,151,143.632511
10.0,450,152.831792
0.0,127,155.059292
2.0,202,158.889434
0.0,125,161.057172
2.0,204,164.951889
0.0,127,167.500858
0.0,129,169.956117
2.0,202,173.715445
1.0,175,177.009232
1.0,153,179.997123
1.0,173,183.327218
0.0,127,185.612809
4.0,282,191.231436
5.0,293,197.110369
2.0,206,200.924985
0.0,127,203.383814
0.0,129,205.663459
0.0,127,208.115558
2.0,202,211.983814
1.0,153,214.99457
4.0,321,221.075963
4.0,299,226.766428
0.0,125,229.039309
0.0,129,231.447897
2.0,202,235.357024
1.0,175,238.59141
2.0,202,242.329069
0.0,125,244.638149
0.0,127,247.004576
0.0,125,249.326827
0.0,129,251.918408
0.0,129,254.199883
6.0,401,262.227753
9.0,380,269.82068
0.0,127,272.133466
0.0,129,274.572241
4.0,318,280.943733
5.0,350,288.082597
9.0,404,295.776947
0.0,127,298.331999
2.0,200,302.582797
0.0,129,305.092146
0.0,127,307.454791
0.0,127,309.978719
1.0,173,313.491843
0.0,129,315.844738
5.0,350,322.632878
3.0,250,327.836134
2.0,202,331.752278
0.0,129,334.236308
0.0,127,336.593337
2.0,200,340.337829
2.0,202,344.337684
0.0,129,346.739531
1.0,173,350.019312
0.0,129,352.345659
2.0,220,356.554683
2.0,200,360.24028
0.0,129,362.524808
0.0,127,364.947876
0.0,127,367.472666
0.0,129,369.976788
0.0,129,372.380811
4.0,297,378.25991
