#{"t_start": 1546137686.5241358, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,80.054087
0.0,129,83.983383
0.0,129,87.677978
3.0,238,140.78723
0.0,127,142.705124
1.0,153,147.112891
0.0,129,150.405709
3.0,230,158.554707
0.0,125,162.652407
0.0,127,166.911278
1.0,175,175.068577
0.0,129,180.249926
2.0,198,188.057334
0.0,127,193.316326
7.0,438,211.997952
1.0,169,219.933399
3.0,256,231.671128
1.0,177,239.321066
0.0,129,244.854749
4.0,318,259.521698
3.0,252,270.598164
6.0,338,285.22349
2.0,221,294.77256
3.0,250,305.421944
2.0,224,314.768924
4.0,263,326.977269
1.0,175,334.526481
0.0,129,339.243124
1.0,155,345.666709
0.0,129,351.337035
1.0,157,357.757258
4.0,299,370.495365
2.0,221,379.90731
0.0,129,385.069665
0.0,129,389.958153
1.0,157,396.210313
4.0,299,408.622349
4.0,280,420.272187
3.0,252,430.438151
1.0,175,437.696167
1.0,176,444.931613
0.0,129,450.00173
1.0,155,456.433285
0.0,127,461.774062
0.0,125,466.739839
2.0,220,476.134871
1.0,155,482.29798
2.0,219,491.314781
2.0,202,499.447725
0.0,127,504.318122
8.0,440,521.589184
0.0,129,525.338644
4.0,302,534.425023
9.0,419,545.804081
0.0,127,548.929182
0.0,127,552.606096
0.0,125,556.178596
0.0,129,559.711737
2.0,202,564.882171
0.0,127,568.649752
0.0,125,571.93213
0.0,127,575.357828
2.0,198,580.97252
2.0,201,587.129376
3.0,248,593.834105
0.0,127,597.277332
0.0,125,600.986469
0.0,129,603.777801
0.0,127,607.02046
3.0,246,613.615108
4.0,318,622.416161
1.0,155,626.822624
2.0,198,631.98604
9.0,423,643.881903
0.0,129,647.241491
2.0,200,653.393296
2.0,197,659.616397
2.0,202,665.8373
2.0,202,673.821588
0.0,127,680.470172
2.0,198,689.018866
0.0,127,693.819403
5.0,347,706.883945
5.0,350,719.08261
0.0,127,722.85162
3.0,248,732.034708
5.0,350,747.591635
5.0,350,762.068229
11.0,480,786.03984
0.0,127,793.983198
0.0,127,803.910391
7.0,430,832.239653
2.0,202,843.106422
9.0,425,866.711516
3.0,249,879.776595
0.0,129,885.588853
4.0,299,902.461711
5.0,350,920.947768
0.0,129,927.009057
2.0,200,938.547684
2.0,202,949.352867
2.0,202,960.39269
0.0,129,967.0176
2.0,202,977.316951
9.0,380,998.732233
0.0,127,1005.155494
5.0,350,1024.612725
2.0,202,1035.949818
2.0,202,1047.432337
0.0,127,1053.505422
0.0,129,1060.208883
1.0,173,1068.848228
0.0,125,1074.890406
0.0,129,1081.165173
2.0,198,1091.887449
1.0,155,1099.953709
0.0,129,1106.363016
2.0,200,1117.197869
0.0,129,1123.859563
0.0,129,1130.883858
0.0,127,1137.472444
0.0,127,1144.003101
0.0,129,1150.663556
3.0,246,1163.510022
0.0,129,1169.731469
2.0,202,1180.412321
2.0,202,1191.186978
0.0,127,1198.000729
0.0,129,1204.393463
9.0,404,1226.66441
0.0,127,1232.198781
0.0,125,1238.609442
5.0,350,1257.135301
2.0,202,1267.543562
0.0,127,1274.174198
0.0,127,1280.10315
0.0,127,1286.827911
0.0,125,1292.556109
2.0,200,1303.943447
0.0,127,1310.694923
0.0,127,1317.507058
2.0,204,1328.040975
1.0,175,1337.302244
0.0,127,1343.516089
5.0,344,1361.66852
2.0,202,1373.198855
1.0,178,1381.841738
2.0,218,1393.697224
0.0,129,1400.420611
0.0,125,1406.20891
0.0,129,1412.942292
0.0,129,1419.666476
0.0,129,1426.186279
2.0,202,1437.375251
0.0,125,1442.955507
0.0,129,1449.039224
0.0,127,1455.226392
5.0,329,1473.086966
9.0,404,1495.141218
1.0,153,1502.562373
3.0,230,1514.377787
2.0,200,1524.496643
0.0,125,1530.556831
11.0,483,1558.115574
0.0,127,1564.949944
0.0,129,1572.432483
0.0,125,1578.990039
0.0,127,1585.348132
1.0,173,1594.458356
5.0,350,1612.022706
0.0,125,1617.701033
9.0,380,1636.534969
1.0,178,1644.867715
0.0,129,1650.743108
8.0,375,1669.182872
0.0,127,1674.959015
0.0,127,1680.629481
8.0,372,1699.73194
10.0,454,1722.94481
2.0,202,1733.251191
0.0,129,1739.951976
3.0,228,1750.928382
3.0,232,1763.150983
6.0,357,1781.094075
0.0,125,1786.919155
9.0,404,1807.123775
3.0,269,1820.953892
4.0,276,1833.587221
2.0,190,1843.794991
2.0,202,1853.923913
0.0,125,1859.585009
3.0,245,1871.160193
7.0,429,1892.179567
1.0,157,1899.345127
4.0,264,1912.4506
1.0,155,1919.689878
2.0,181,1928.312054
1.0,155,1935.610106
2.0,198,1945.415892
9.0,404,1965.137026
1.0,175,1973.244257
1.0,152,1980.56863
10.0,431,2002.101398
0.0,129,2008.273136
0.0,127,2014.634719
1.0,157,2021.968778
5.0,352,2039.035923
2.0,200,2048.888019
2.0,200,2057.984284
11.0,500,2082.417841
2.0,202,2091.412452
5.0,350,2108.664683
1.0,178,2118.058207
2.0,184,2126.408658
3.0,249,2137.782282
9.0,404,2156.74383
1.0,174,2164.314203
2.0,204,2174.40114
2.0,204,2183.953203
1.0,177,2192.611598
8.0,474,2215.957902
5.0,350,2232.641891
2.0,183,2241.483257
4.0,246,2252.578697
1.0,159,2260.470693
9.0,403,2280.775229
0.0,129,2286.924713
2.0,204,2296.431671
7.0,425,2318.131124
0.0,127,2323.803964
4.0,315,2339.250659
2.0,202,2348.766701
8.0,459,2371.663759
11.0,462,2394.232575
1.0,176,2402.844052
2.0,202,2412.158783
2.0,204,2421.251643
1.0,157,2428.908757
9.0,404,2448.730658
2.0,183,2457.20348
2.0,202,2466.921306
11.0,499,2491.964754
12.0,548,2517.532703
3.0,219,2528.333067
9.0,404,2547.175508
2.0,181,2555.984463
6.0,378,2574.04713
3.0,248,2586.27703
3.0,218,2595.881673
10.0,435,2616.472018
8.0,371,2635.601007
7.0,449,2656.833964
6.0,358,2674.185213
8.0,455,2696.582145
5.0,366,2712.876311
3.0,232,2724.580231
4.0,263,2736.754323
8.0,482,2760.574212
2.0,204,2769.977469
5.0,319,2785.011313
4.0,297,2798.96839
6.0,419,2819.332734
2.0,202,2829.046364
3.0,233,2839.734318
8.0,276,2852.245729
2.0,187,2861.792529
0.0,129,2867.704373
6.0,379,2886.557879
13.0,369,2903.750273
