#{"t_start": 1546137683.7474155, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,82.70376
1.0,171,88.072727
3.0,228,93.707988
3.0,254,146.747307
2.0,187,152.136127
0.0,127,155.847848
1.0,155,161.272743
1.0,152,166.337275
0.0,129,170.861666
0.0,129,177.071355
2.0,199,184.899858
2.0,201,193.419787
0.0,127,197.93105
1.0,155,204.154854
2.0,200,212.830312
0.0,129,218.263833
3.0,274,231.26651
3.0,237,241.848835
2.0,201,251.03837
1.0,174,258.645365
0.0,127,263.840785
3.0,253,275.12768
1.0,172,282.227435
1.0,155,288.591497
0.0,129,293.747263
3.0,252,304.649551
1.0,178,312.073664
0.0,125,317.084201
1.0,155,323.997657
3.0,252,335.402285
0.0,127,340.155365
1.0,173,347.16568
2.0,201,356.259439
1.0,175,363.317987
1.0,173,370.5332
1.0,173,377.35303
2.0,220,387.022599
0.0,127,391.785359
0.0,129,396.801668
1.0,153,402.789659
0.0,125,407.532793
0.0,129,412.764619
2.0,221,421.672759
0.0,129,426.574169
1.0,171,433.42524
2.0,204,441.938069
1.0,153,448.245905
3.0,246,458.620088
0.0,127,463.959342
3.0,248,474.705749
0.0,123,479.515723
1.0,174,486.416311
3.0,252,496.919973
0.0,129,501.841844
2.0,200,510.043549
1.0,153,515.849828
2.0,202,523.224055
1.0,174,528.442875
0.0,129,532.15076
1.0,174,537.122044
0.0,127,540.725181
3.0,270,547.49549
2.0,202,552.793528
0.0,129,556.467916
3.0,248,563.970303
3.0,248,570.777775
0.0,127,574.146501
4.0,299,582.80491
10.0,451,596.206784
2.0,202,602.193894
6.0,401,613.162924
2.0,202,618.088255
0.0,127,621.364716
5.0,350,631.502535
0.0,129,634.748012
0.0,127,638.618434
2.0,200,643.760362
10.0,432,656.460271
0.0,127,660.071911
0.0,129,664.051484
9.0,424,681.739051
4.0,297,694.913588
0.0,127,699.819052
5.0,350,712.762165
9.0,404,726.165903
0.0,129,730.68836
0.0,127,735.286325
9.0,401,753.025347
0.0,129,758.07358
0.0,129,762.898984
2.0,198,770.792125
0.0,129,775.854547
3.0,248,790.055375
3.0,248,808.886358
2.0,198,822.971203
1.0,175,832.840808
0.0,129,839.298131
5.0,350,858.648352
1.0,155,866.690666
5.0,350,885.43331
1.0,155,892.969181
1.0,157,901.745235
2.0,202,912.001499
0.0,129,918.576339
5.0,352,937.290579
0.0,125,944.516425
0.0,129,950.929222
5.0,350,970.390045
0.0,127,976.63965
0.0,129,983.570675
8.0,372,1003.971115
0.0,127,1010.990915
0.0,127,1017.389042
0.0,129,1023.61393
0.0,129,1030.793777
4.0,277,1046.355479
0.0,129,1053.14755
9.0,404,1074.39412
0.0,129,1081.040663
3.0,248,1094.302782
4.0,297,1110.306067
5.0,344,1129.658659
0.0,127,1136.509118
0.0,127,1143.291233
3.0,252,1156.853747
2.0,200,1166.975565
4.0,297,1182.835449
0.0,127,1188.980989
0.0,127,1196.147372
1.0,173,1205.163873
0.0,129,1211.845958
2.0,202,1222.454962
0.0,129,1228.821068
5.0,352,1247.297852
2.0,202,1257.469118
1.0,174,1266.091553
0.0,129,1273.0278
0.0,125,1279.026567
9.0,404,1301.06216
2.0,221,1313.577552
1.0,157,1322.010091
1.0,177,1330.992852
1.0,178,1340.502771
3.0,268,1354.852378
6.0,340,1373.006472
0.0,127,1379.592999
2.0,202,1390.525557
2.0,202,1401.093491
4.0,320,1418.229072
2.0,202,1429.017315
2.0,204,1440.334516
2.0,202,1449.830531
2.0,200,1460.071126
2.0,223,1471.587312
2.0,224,1484.540178
1.0,155,1491.657201
4.0,299,1507.399566
4.0,297,1522.782745
2.0,202,1533.156925
10.0,432,1557.991847
2.0,202,1568.988503
1.0,173,1578.894972
2.0,225,1591.290296
0.0,129,1597.679816
5.0,329,1614.180451
0.0,127,1620.037135
4.0,260,1632.156037
2.0,225,1643.402866
1.0,153,1650.413076
1.0,155,1657.897411
0.0,125,1663.386612
3.0,270,1676.374902
0.0,125,1682.14273
0.0,129,1688.079961
0.0,129,1693.895083
0.0,127,1700.287422
2.0,202,1709.508625
0.0,129,1715.472629
0.0,125,1721.404986
0.0,129,1728.26149
3.0,248,1741.652878
0.0,127,1747.133681
9.0,380,1767.257392
1.0,157,1774.446824
6.0,382,1794.006246
2.0,226,1804.763806
0.0,129,1810.713169
1.0,176,1819.446805
0.0,129,1825.572285
4.0,297,1840.302314
3.0,254,1853.190669
0.0,127,1859.38428
4.0,297,1873.57394
4.0,322,1888.980283
5.0,350,1906.457842
0.0,127,1912.338034
4.0,282,1926.051722
1.0,176,1934.452828
2.0,188,1943.575808
0.0,127,1949.426783
0.0,127,1954.843175
4.0,297,1969.309971
4.0,300,1984.271986
0.0,127,1990.112844
10.0,423,2011.398448
0.0,129,2017.787461
0.0,129,2023.730676
6.0,399,2043.452753
0.0,127,2049.30533
1.0,157,2056.657916
10.0,451,2078.552593
5.0,353,2094.875205
0.0,127,2100.923563
1.0,174,2109.066671
3.0,247,2121.809601
3.0,231,2132.654738
5.0,350,2148.811435
10.0,433,2169.05334
2.0,202,2178.909477
1.0,157,2186.177701
1.0,157,2193.647413
5.0,350,2210.388674
3.0,217,2221.138077
6.0,397,2240.456886
10.0,450,2262.48117
1.0,157,2269.680891
1.0,153,2277.050574
3.0,234,2288.76358
5.0,329,2304.639086
0.0,127,2310.854346
0.0,129,2317.253059
5.0,349,2334.303817
8.0,371,2352.249353
6.0,379,2370.841822
4.0,297,2386.147956
4.0,277,2398.482563
2.0,202,2408.409985
13.0,457,2430.609613
6.0,379,2449.156805
2.0,201,2458.681226
5.0,329,2474.892945
3.0,250,2487.433464
8.0,431,2507.522315
2.0,207,2517.037109
0.0,129,2522.66712
4.0,277,2536.146049
3.0,213,2545.539558
3.0,230,2556.484455
2.0,200,2565.982202
5.0,321,2581.294418
3.0,216,2592.280318
10.0,455,2612.965476
5.0,344,2629.885828
3.0,218,2640.951503
5.0,326,2655.956759
7.0,414,2676.110096
5.0,305,2690.916049
5.0,350,2706.595359
5.0,366,2724.491761
14.0,523,2750.324973
9.0,491,2774.02172
12.0,528,2799.324869
4.0,256,2811.578417
3.0,216,2821.808337
5.0,311,2836.907084
8.0,418,2856.372987
9.0,404,2877.066112
7.0,420,2897.228127
2.0,223,2907.632483
11.0,407,2927.409923
3.0,230,2939.349246
0.0,129,2945.003258
8.0,369,2962.256184
8.0,494,2985.896735
9.0,366,3002.268668
4.0,279,3015.652356
3.0,231,3027.004497
10.0,451,3049.665976
12.0,549,3075.72571
1.0,155,3082.677795
7.0,429,3102.930447
5.0,294,3116.651664
3.0,248,3128.708944
11.0,487,3151.801001
4.0,268,3164.435797
4.0,264,3176.857645
5.0,331,3192.178674
7.0,415,3210.855199
7.0,248,3222.656566
11.0,525,3248.022508
9.0,478,3270.058451
12.0,463,3292.35283
8.0,295,3305.853615
9.0,404,3325.124364
14.0,699,3358.181117
6.0,345,3374.231869
6.0,354,3390.928293
5.0,323,3406.155612
3.0,247,3417.975583
7.0,342,3434.497015
8.0,277,3447.342555
14.0,527,3472.894814
11.0,572,3499.989594
4.0,245,3511.039338
17.0,636,3542.740136
10.0,393,3561.993754
7.0,405,3581.968279
14.0,616,3611.359061
14.0,636,3642.375001
5.0,291,3656.016436
14.0,692,3690.297252
8.0,384,3708.635516
13.0,464,3731.011714
8.0,400,3751.077546
9.0,505,3775.804355
25.0,760,3812.03932
11.0,573,3840.51054
15.0,630,3870.731507
10.0,490,3895.390127
8.0,421,3915.341023
12.0,467,3936.970999
10.0,449,3958.51265
10.0,500,3982.100381
16.0,652,4014.220256
15.0,659,4045.053391
11.0,541,4071.585573
12.0,608,4101.00438
14.0,663,4132.548584
