#{"t_start": 1544596948.2650356, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,155,38.876298
0.0,129,41.877186
2.0,202,47.489387
0.0,127,70.341065
2.0,184,75.648437
1.0,175,80.785496
1.0,155,85.434559
1.0,176,90.819903
0.0,127,94.481876
0.0,127,98.159357
1.0,173,103.541274
1.0,176,108.589109
1.0,156,112.952847
4.0,304,122.013813
0.0,125,125.586992
3.0,236,132.807216
0.0,129,136.497369
1.0,153,140.871277
3.0,270,149.032439
0.0,127,152.841648
0.0,123,156.472878
0.0,125,160.181639
0.0,125,163.884932
3.0,248,171.31368
0.0,129,174.996543
0.0,125,178.760047
0.0,129,182.49364
2.0,201,188.605512
0.0,127,192.475955
0.0,127,195.800847
3.0,249,203.643869
3.0,250,211.352634
0.0,127,214.99124
0.0,127,218.548481
2.0,185,223.933213
0.0,129,227.589865
0.0,129,231.28633
3.0,250,238.482951
3.0,272,246.725677
1.0,153,251.137752
0.0,127,254.874488
1.0,171,260.240321
1.0,176,265.305012
0.0,127,268.954013
2.0,200,274.839739
2.0,202,280.947661
1.0,177,286.21471
3.0,228,293.014819
0.0,125,296.536962
2.0,204,302.590316
0.0,129,306.15766
0.0,129,309.722952
0.0,125,313.434929
0.0,129,317.132368
0.0,129,320.853175
1.0,157,325.19134
1.0,155,329.809414
1.0,155,334.327332
3.0,249,342.033003
0.0,129,345.755236
2.0,200,351.762082
3.0,253,359.699437
0.0,127,363.084616
0.0,125,366.427782
0.0,127,370.151733
5.0,352,380.65557
5.0,328,390.392422
0.0,127,394.156618
0.0,129,397.620246
0.0,125,401.108893
0.0,127,404.73472
0.0,125,408.500768
0.0,129,412.264177
0.0,127,415.775283
2.0,220,422.189407
4.0,283,430.768023
9.0,401,442.909115
0.0,129,446.465021
4.0,295,455.581805
0.0,127,459.291339
0.0,127,462.876388
2.0,198,468.269946
0.0,127,471.73948
9.0,404,483.547515
5.0,350,492.334981
0.0,125,494.926641
4.0,299,502.946274
0.0,129,506.185529
0.0,129,509.501508
0.0,129,512.830384
5.0,350,521.26994
0.0,129,524.741471
5.0,352,532.677213
9.0,404,542.102926
0.0,127,545.140533
4.0,299,552.103698
0.0,125,554.535086
0.0,129,557.072728
3.0,246,562.520056
2.0,202,566.922902
0.0,125,569.0077
4.0,301,575.077302
0.0,129,577.608696
4.0,297,583.721439
0.0,127,586.639032
0.0,127,588.83933
11.0,487,597.746891
2.0,198,601.764775
0.0,127,604.031941
0.0,123,606.212093
0.0,125,608.253562
0.0,127,610.403352
0.0,125,612.709453
1.0,172,616.168208
0.0,127,618.412228
0.0,129,620.719618
0.0,129,623.107366
0.0,127,625.730857
3.0,230,629.72526
5.0,350,636.795589
0.0,129,639.21989
3.0,248,644.267542
0.0,129,647.023292
2.0,202,651.240157
0.0,129,653.265344
2.0,202,656.950963
0.0,125,659.173726
4.0,299,664.499178
1.0,153,667.055147
0.0,125,669.305062
1.0,155,672.414449
2.0,200,676.377878
1.0,153,679.341535
5.0,350,686.382535
0.0,129,688.705048
15.0,558,698.63832
0.0,129,700.796026
5.0,326,706.790557
3.0,248,711.954564
3.0,254,716.597611
1.0,175,719.222388
2.0,218,722.932194
1.0,156,725.677078
1.0,157,728.112769
0.0,125,730.134742
1.0,153,732.647577
0.0,127,734.837792
1.0,155,737.966081
9.0,401,745.084857
1.0,176,748.714321
1.0,155,751.437757
3.0,228,755.27
5.0,330,761.21649
1.0,177,764.2535
1.0,175,767.389945
1.0,175,770.697492
4.0,297,775.794706
5.0,350,782.02242
0.0,129,784.300087
2.0,202,787.905131
6.0,399,795.978114
3.0,247,800.277248
0.0,127,802.397425
0.0,125,804.457972
1.0,155,806.841607
5.0,350,812.966458
5.0,294,818.043608
1.0,155,820.626435
1.0,155,823.433084
5.0,317,828.874458
0.0,125,830.75875
0.0,127,832.62296
3.0,246,836.784086
0.0,129,838.779825
5.0,350,844.127764
5.0,331,848.804575
3.0,229,852.235246
4.0,297,857.34458
0.0,125,859.244612
1.0,157,861.658212
11.0,271,866.222973
0.0,129,868.402197
1.0,155,871.043785
1.0,157,873.380265
2.0,202,876.681109
2.0,202,880.087411
6.0,360,885.618379
0.0,129,887.512836
7.0,450,894.56411
8.0,478,903.411571
0.0,127,905.609257
1.0,159,908.064704
5.0,285,912.452583
2.0,185,914.948177
2.0,203,917.460206
1.0,155,919.699128
5.0,350,925.072817
1.0,157,927.586435
9.0,404,933.79236
1.0,175,936.504773
2.0,202,939.514092
1.0,154,941.686823
1.0,155,944.07571
5.0,276,948.543873
2.0,184,951.174966
2.0,223,954.300667
0.0,129,956.001778
1.0,175,958.215041
4.0,319,963.237104
1.0,155,965.925106
12.0,533,974.292618
13.0,457,982.047582
3.0,216,985.422793
2.0,183,987.976006
1.0,155,990.175241
0.0,127,992.28033
4.0,284,996.641695
4.0,249,1000.373333
11.0,500,1007.429039
1.0,155,1009.603733
1.0,157,1011.852697
4.0,266,1015.494875
0.0,129,1017.446179
2.0,200,1020.362625
6.0,401,1026.365698
7.0,447,1033.204247
3.0,214,1036.403515
4.0,263,1040.336096
1.0,155,1042.651033
1.0,177,1045.250651
1.0,153,1047.549904
3.0,219,1050.3554
5.0,296,1055.056919
5.0,350,1060.606761
3.0,268,1064.483957
8.0,298,1068.9828
1.0,175,1072.385439
5.0,352,1079.56007
2.0,221,1083.906347
9.0,404,1091.597641
5.0,297,1097.491201
12.0,513,1108.011658
10.0,436,1116.743301
9.0,506,1127.598068
3.0,250,1132.212065
4.0,247,1137.093063
4.0,304,1143.039183
10.0,428,1151.79336
4.0,277,1157.49981
4.0,280,1163.224117
4.0,258,1168.132208
8.0,439,1177.692719
6.0,372,1184.783761
8.0,447,1193.810937
