#{"t_start": 1544596947.9909847, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,172,39.452596
0.0,129,42.613031
0.0,129,46.098331
1.0,174,70.310899
0.0,129,73.931687
4.0,297,82.928538
1.0,178,88.234415
7.0,322,98.478699
3.0,268,106.785576
0.0,127,110.209833
0.0,129,113.820998
1.0,177,118.900786
3.0,214,125.303916
1.0,155,129.806108
0.0,127,133.509238
3.0,232,140.500935
4.0,280,148.920426
0.0,129,152.738146
1.0,175,158.179095
1.0,173,163.467763
2.0,201,169.331701
0.0,125,172.847753
2.0,221,179.728009
1.0,157,184.463725
1.0,153,189.017796
0.0,129,192.922574
2.0,201,198.803526
0.0,127,202.524637
1.0,157,207.281824
3.0,232,214.257111
0.0,125,217.843488
2.0,202,223.747607
0.0,129,227.252545
1.0,173,232.447955
0.0,129,236.072473
0.0,127,239.458221
1.0,175,244.70744
1.0,155,249.030962
2.0,200,255.100451
0.0,127,258.852805
0.0,129,262.67664
4.0,301,271.740995
3.0,228,278.690024
0.0,127,282.34445
0.0,127,285.987593
1.0,157,290.520735
1.0,175,295.645076
1.0,155,300.057817
1.0,175,305.192665
2.0,202,311.183809
1.0,153,315.782132
0.0,129,319.40083
2.0,226,325.973721
2.0,222,332.751564
3.0,250,340.450337
0.0,127,344.069776
0.0,129,347.785456
0.0,129,351.582466
0.0,127,355.243903
2.0,202,361.477001
0.0,129,364.851817
5.0,348,375.289896
0.0,125,378.837617
3.0,248,386.228644
3.0,250,393.553081
0.0,129,397.212971
1.0,151,401.428278
0.0,129,405.136863
0.0,125,408.857823
3.0,247,416.303823
0.0,129,419.75184
0.0,127,423.441193
0.0,125,426.982958
0.0,127,430.552489
5.0,350,441.030416
0.0,127,444.663924
0.0,127,448.277593
9.0,380,460.191893
0.0,127,463.67171
0.0,129,466.908545
4.0,315,476.343799
3.0,230,482.761007
0.0,127,486.005644
8.0,374,494.950723
0.0,125,497.955772
5.0,350,507.339719
0.0,127,510.710381
5.0,350,519.370407
0.0,129,522.522179
8.0,372,531.713501
0.0,127,534.02197
0.0,129,536.940511
2.0,202,541.460899
0.0,129,544.452725
8.0,372,553.279063
6.0,360,560.938699
0.0,129,563.963699
3.0,250,568.834226
0.0,127,571.011988
4.0,299,577.285685
0.0,127,579.992212
2.0,220,584.275628
0.0,129,587.245306
4.0,299,592.423591
0.0,127,594.410045
2.0,202,598.339087
0.0,127,600.958839
0.0,129,603.301771
0.0,127,605.471404
0.0,129,607.572625
0.0,129,609.80475
1.0,173,613.042959
0.0,129,615.461398
5.0,350,622.290217
11.0,481,631.893243
4.0,299,637.928175
3.0,248,642.86213
0.0,127,645.402879
2.0,202,649.837829
1.0,171,652.875113
5.0,350,659.477489
0.0,129,661.61268
2.0,202,665.170269
6.0,400,672.988987
5.0,350,680.160925
0.0,127,682.238477
2.0,202,686.407477
0.0,129,688.745755
3.0,230,692.575632
0.0,127,694.605289
5.0,352,701.01957
0.0,129,703.400206
3.0,248,707.850811
0.0,129,710.441672
3.0,255,715.399794
2.0,202,718.54801
1.0,157,720.939018
0.0,127,723.150502
2.0,188,726.445748
0.0,127,728.353797
3.0,228,732.213117
4.0,297,738.020958
0.0,125,740.066113
0.0,129,742.081507
0.0,129,744.109751
2.0,200,748.370734
0.0,125,750.571064
6.0,379,757.199334
0.0,127,759.250316
4.0,299,764.699272
4.0,319,770.753613
5.0,352,776.991672
1.0,155,779.537043
0.0,129,781.580702
4.0,297,787.121339
0.0,129,789.657191
4.0,298,795.404665
0.0,129,797.605316
3.0,252,802.035071
1.0,157,804.731602
3.0,270,809.291371
3.0,226,813.02266
2.0,201,816.565314
1.0,175,819.296756
0.0,129,821.589817
2.0,185,824.825994
2.0,203,828.28109
0.0,129,830.188032
1.0,155,832.538831
0.0,129,834.713254
2.0,198,837.892449
0.0,129,839.75046
0.0,129,841.613218
1.0,174,844.078689
0.0,127,845.976758
0.0,129,847.629017
2.0,219,850.527899
0.0,127,852.547216
6.0,355,858.622404
1.0,157,861.078295
10.0,393,867.849958
5.0,372,874.088809
5.0,350,880.179036
0.0,123,882.020001
1.0,173,884.217292
0.0,125,886.28861
0.0,129,888.089321
1.0,176,890.780202
7.0,250,894.541742
3.0,251,898.773694
0.0,129,901.107605
3.0,230,905.449869
5.0,328,910.51401
1.0,159,913.010739
0.0,125,914.666031
3.0,275,918.246687
5.0,324,923.166232
1.0,155,925.419645
2.0,183,928.329447
1.0,153,930.747697
6.0,397,936.814262
1.0,155,939.011014
5.0,314,943.819958
1.0,176,946.600185
13.0,524,954.664658
6.0,382,959.966035
4.0,273,964.46863
9.0,404,971.035943
1.0,155,973.431513
0.0,129,975.169736
7.0,392,981.810306
0.0,127,983.545792
1.0,155,986.017743
