#{"t_start": 1544596948.044287, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,123,38.255067
0.0,129,40.998599
3.0,233,47.664941
2.0,183,72.272899
9.0,398,84.532401
0.0,129,88.227654
0.0,127,92.144106
3.0,272,100.527839
2.0,220,107.27732
2.0,183,112.461503
1.0,155,116.878361
3.0,218,123.252265
2.0,185,128.724375
2.0,180,134.181251
1.0,173,139.115899
0.0,129,142.876145
1.0,175,147.908236
0.0,123,151.575011
0.0,127,155.351583
3.0,212,162.012274
0.0,129,165.805851
1.0,174,170.769854
1.0,153,175.303333
4.0,303,184.852002
3.0,232,192.153214
0.0,129,195.540645
0.0,127,199.316235
3.0,247,207.054341
3.0,252,214.745489
2.0,227,221.542562
2.0,202,227.264919
0.0,129,231.065487
0.0,127,234.702946
0.0,129,238.084132
0.0,127,241.639276
0.0,129,245.397579
1.0,175,250.397286
4.0,279,259.249691
0.0,125,262.830102
0.0,129,266.49622
0.0,125,269.945617
0.0,129,273.65215
2.0,202,279.887903
4.0,297,288.949914
4.0,298,297.869763
1.0,155,302.447388
0.0,127,305.901402
2.0,186,311.380144
3.0,235,318.542269
1.0,173,323.564163
1.0,171,328.513563
2.0,205,334.694918
0.0,127,338.393582
0.0,129,342.15262
2.0,224,348.843735
4.0,277,357.598167
2.0,223,364.042608
4.0,299,372.86213
1.0,173,377.952937
0.0,129,381.690619
0.0,125,385.115258
0.0,127,388.644886
2.0,200,394.610537
2.0,198,400.201806
0.0,125,403.782549
4.0,319,413.756721
0.0,127,417.174802
0.0,127,420.640623
0.0,129,424.42466
3.0,228,431.282192
2.0,198,436.988814
0.0,127,440.460923
0.0,129,444.131042
9.0,404,456.742973
0.0,129,460.542392
0.0,129,464.025753
0.0,129,467.301139
2.0,200,473.087199
0.0,127,476.732808
2.0,200,482.283172
1.0,176,486.793178
0.0,127,489.765237
2.0,200,494.240952
2.0,200,499.137312
5.0,350,508.58419
5.0,350,517.783237
0.0,127,520.519114
2.0,200,525.988616
0.0,127,529.011588
0.0,127,531.308938
4.0,299,537.975102
3.0,248,543.629325
6.0,377,552.716304
0.0,125,555.126826
0.0,127,557.632723
0.0,127,560.159213
0.0,125,562.904759
9.0,404,571.108468
2.0,200,575.181678
4.0,320,581.842676
4.0,298,588.360286
0.0,125,590.325902
0.0,125,592.331861
4.0,297,597.815288
2.0,202,601.942572
6.0,398,609.420521
0.0,123,611.6847
0.0,129,614.004909
0.0,127,616.490855
5.0,350,623.255923
1.0,157,626.44538
1.0,173,629.32823
8.0,372,636.811439
0.0,127,639.250695
1.0,172,642.548509
0.0,123,645.01012
9.0,404,653.38904
2.0,202,657.058289
0.0,129,659.360175
2.0,202,662.843688
0.0,127,665.013785
7.0,432,673.617172
0.0,127,676.079628
2.0,202,679.992663
5.0,350,686.971995
10.0,432,694.606344
0.0,129,696.691864
0.0,127,698.990597
3.0,230,703.195621
3.0,271,708.166985
1.0,172,711.582232
4.0,300,717.207901
0.0,129,719.034555
1.0,174,721.734872
3.0,231,725.99949
3.0,274,730.592204
1.0,173,733.457741
5.0,350,740.246882
9.0,402,747.980239
1.0,157,750.799282
0.0,129,753.077809
3.0,248,757.14819
2.0,202,760.542444
2.0,185,763.879016
4.0,298,769.466735
0.0,127,771.933314
3.0,248,775.937701
1.0,178,778.984907
4.0,297,784.371055
2.0,200,787.8304
6.0,396,795.931048
4.0,297,801.176386
5.0,374,807.670526
0.0,129,810.04003
8.0,374,816.366771
2.0,183,819.276168
3.0,268,824.192132
3.0,218,827.952516
2.0,200,831.10482
6.0,361,837.178778
10.0,452,844.184495
0.0,127,846.075351
6.0,359,851.073284
3.0,218,854.925771
1.0,157,857.378446
2.0,183,860.288638
1.0,157,862.647407
1.0,155,865.161977
0.0,129,867.205342
1.0,155,870.005437
1.0,154,872.358499
4.0,297,877.352299
3.0,228,881.109626
0.0,129,882.91038
0.0,129,884.65185
4.0,279,888.937686
4.0,265,893.001836
0.0,129,895.097444
5.0,350,901.268399
5.0,352,907.655719
1.0,173,910.116095
0.0,129,912.020092
10.0,433,918.107068
2.0,206,921.117573
0.0,125,922.911865
4.0,265,927.062959
9.0,401,933.296817
0.0,125,935.050127
1.0,155,937.510775
3.0,248,941.231087
3.0,248,945.021316
3.0,214,948.535647
9.0,403,954.408439
4.0,263,957.922816
7.0,250,961.753791
2.0,201,965.074803
2.0,198,968.388309
2.0,225,971.736227
3.0,218,974.881984
0.0,129,976.868906
7.0,450,984.398221
0.0,127,986.293187
5.0,313,991.012715
4.0,282,995.473727
2.0,204,998.667196
2.0,184,1001.158022
2.0,204,1004.050837
2.0,205,1006.696153
0.0,129,1008.4681
0.0,127,1010.176354
2.0,182,1012.766004
2.0,183,1015.113209
3.0,216,1018.547173
4.0,319,1023.198198
13.0,579,1032.112496
3.0,249,1035.901497
3.0,229,1038.970419
3.0,254,1043.098207
6.0,361,1048.65735
1.0,178,1050.867747
7.0,248,1054.752566
5.0,326,1059.97825
4.0,283,1064.155773
0.0,129,1065.961032
1.0,173,1068.284178
12.0,302,1074.481037
3.0,218,1078.570386
2.0,224,1083.116387
1.0,173,1086.300231
5.0,315,1092.232935
3.0,246,1097.045765
9.0,380,1104.758397
4.0,243,1109.700341
2.0,186,1113.267131
4.0,301,1119.22049
6.0,376,1127.295183
4.0,245,1131.758427
1.0,175,1135.142976
8.0,437,1143.910625
1.0,154,1146.858054
7.0,444,1156.028495
5.0,328,1162.83759
8.0,295,1168.504666
4.0,320,1175.353659
2.0,199,1179.402183
2.0,226,1183.631721
8.0,287,1189.343787
10.0,453,1198.595666
8.0,467,1207.999459
9.0,329,1214.817139
6.0,356,1221.760513
4.0,301,1227.879073
3.0,235,1232.503149
4.0,260,1237.867494
3.0,234,1242.425689
4.0,245,1247.500165
8.0,279,1252.879385
7.0,418,1261.392249
4.0,263,1266.374895
9.0,478,1276.163586
8.0,457,1285.226769
13.0,550,1296.175768
5.0,326,1302.762682
10.0,472,1312.137015
7.0,413,1320.185968
7.0,248,1324.9911
5.0,309,1331.067798
6.0,323,1337.721746
8.0,300,1343.83771
8.0,425,1352.164743
9.0,467,1361.009696
8.0,476,1370.975591
6.0,400,1378.850757
5.0,274,1384.139964
5.0,287,1389.586
11.0,500,1399.812579
8.0,456,1408.979918
10.0,490,1418.711673
9.0,344,1425.958889
6.0,340,1432.528205
10.0,549,1443.41403
24.0,546,1454.232867
11.0,458,1462.870629
13.0,370,1469.995823
10.0,429,1478.401549
7.0,248,1483.178356
5.0,328,1489.740493
4.0,244,1494.452236
5.0,332,1500.968509
9.0,327,1507.364162
4.0,301,1513.208117
11.0,408,1520.915882
17.0,686,1534.157319
13.0,356,1540.955077
14.0,436,1549.373721
11.0,408,1557.439504
13.0,352,1564.288425
11.0,539,1575.026305
8.0,402,1582.619314
19.0,573,1593.948953
6.0,343,1600.791845
20.0,387,1608.767429
5.0,291,1614.030554
15.0,642,1626.541473
7.0,404,1634.462116
11.0,554,1645.340796
10.0,375,1652.728115
9.0,506,1663.070704
10.0,397,1670.211018
7.0,373,1677.787394
7.0,370,1684.999097
8.0,277,1690.272223
8.0,437,1698.944343
9.0,452,1707.827348
25.0,681,1721.397641
12.0,550,1732.246398
5.0,314,1738.295007
13.0,554,1749.3496
1.0,157,1752.501203
12.0,518,1763.130005
10.0,509,1773.099905
16.0,467,1782.26076
8.0,413,1790.292743
13.0,559,1801.089164
11.0,407,1809.018309
13.0,583,1820.550799
10.0,385,1828.417133
13.0,526,1838.686584
12.0,501,1848.433571
10.0,399,1856.348003
10.0,369,1863.719558
12.0,302,1869.583805
6.0,383,1877.284438
11.0,271,1882.499513
11.0,557,1893.446701
28.0,889,1911.166893
12.0,443,1919.482167
8.0,396,1927.266346
13.0,354,1934.440337
16.0,579,1945.860634
25.0,687,1959.414412
24.0,390,1966.99373
21.0,681,1980.507205
16.0,506,1990.140852
13.0,508,2000.456053
13.0,554,2011.146551
16.0,690,2024.797394
20.0,675,2037.924901
11.0,521,2048.229427
29.0,669,2061.202167
19.0,700,2074.608433
11.0,530,2085.079322
29.0,908,2102.753067
27.0,755,2117.311947
12.0,520,2127.419765
25.0,752,2142.269555
43.0,1194,2165.448512
15.0,658,2178.574718
14.0,637,2190.974106
25.0,737,2205.793637
16.0,597,2217.547739
13.0,497,2227.282416
32.0,983,2246.372601
15.0,641,2259.092566
13.0,454,2266.796243
11.0,482,2275.976083
26.0,748,2290.60181
28.0,834,2307.103614
24.0,781,2322.321109
17.0,564,2333.135878
18.0,610,2344.850552
16.0,597,2356.431498
20.0,718,2370.663512
14.0,598,2382.325761
34.0,586,2393.799545
22.0,668,2406.842328
16.0,736,2421.112336
34.0,976,2440.711622
22.0,716,2454.848949
16.0,630,2467.507624
11.0,511,2477.338551
19.0,615,2489.411423
9.0,409,2497.431715
7.0,250,2502.406184
32.0,971,2521.643715
27.0,851,2538.180281
20.0,811,2554.20525
38.0,900,2571.38904
31.0,584,2583.402207
62.0,1285,2608.749844
24.0,494,2618.30731
16.0,544,2628.69487
26.0,698,2642.182838
41.0,964,2660.731491
25.0,817,2676.169544
53.0,581,2687.327632
40.0,1129,2709.499481
25.0,763,2725.194132
31.0,780,2740.754762
25.0,970,2759.618246
32.0,862,2776.733578
24.0,902,2794.394759
20.0,574,2805.684791
18.0,634,2817.83543
27.0,720,2831.795508
39.0,1066,2852.546599
34.0,963,2873.429695
37.0,1081,2894.895269
18.0,783,2910.124571
31.0,896,2927.738405
37.0,1177,2950.766659
42.0,1063,2971.365449
5.0,303,2977.274604
0.0,129,2979.89547
0.0,129,2982.527627
29.0,959,3001.105288
16.0,572,3012.720133
21.0,704,3026.572773
21.0,704,3040.128788
23.0,489,3049.62137
27.0,656,3062.217473
73.0,1189,3085.122828
53.0,1055,3105.519419
48.0,1252,3129.759312
46.0,1178,3153.416819
48.0,1076,3174.010534
37.0,1029,3193.880963
91.0,1736,3227.618599
43.0,1148,3250.163
47.0,1048,3271.063553
30.0,892,3288.751058
40.0,1107,3310.78685
56.0,1270,3335.427088
33.0,755,3350.018912
50.0,985,3369.355958
29.0,772,3384.702948
3.0,252,3389.869928
38.0,998,3409.406219
0.0,129,3411.854204
32.0,845,3428.343055
43.0,1173,3451.134876
50.0,1274,3476.125151
15.0,599,3488.095493
33.0,886,3505.186399
29.0,857,3521.693039
39.0,1060,3542.125997
38.0,1104,3563.411255
0.0,129,3565.900688
2.0,200,3569.971597
35.0,937,3588.264356
82.0,1455,3616.546978
62.0,1230,3640.241219
78.0,1488,3669.32272
21.0,751,3683.957085
95.0,1486,3712.695332
48.0,620,3724.723734
52.0,1064,3745.654477
75.0,1367,3772.173162
32.0,1155,3794.621851
21.0,808,3810.736114
2.0,183,3814.398484
60.0,1048,3834.712267
32.0,866,3851.57743
50.0,774,3866.429844
59.0,1289,3891.960674
78.0,1482,3920.881923
53.0,1039,3941.489137
1.0,157,3944.665674
37.0,836,3960.831985
48.0,1215,3984.323094
63.0,1173,4006.833753
56.0,1333,4033.397751
9.0,411,4041.640864
12.0,533,4052.368616
39.0,1017,4074.629119
46.0,1063,4095.749298
49.0,838,4112.041365
37.0,739,4126.421775
34.0,769,4141.19271
41.0,842,4157.322922
35.0,889,4174.351953
54.0,1225,4198.297763
73.0,1034,4218.411109
0.0,127,4220.852179
0.0,127,4223.33407
48.0,1118,4244.55509
81.0,1229,4268.601117
58.0,1133,4290.704498
71.0,1344,4316.928788
48.0,1089,4338.011324
49.0,714,4351.701845
65.0,1398,4378.490262
49.0,1343,4404.443202
86.0,1398,4432.21394
65.0,1289,4457.387308
29.0,761,4471.782072
73.0,1302,4497.509502
12.0,529,4507.729806
43.0,1226,4531.710859
91.0,1083,4552.842123
71.0,1262,4577.294102
42.0,915,4594.875236
40.0,766,4609.973938
21.0,703,4623.405112
22.0,450,4632.002804
68.0,1104,4653.552952
72.0,1144,4675.163162
87.0,1663,4707.892623
50.0,1185,4730.812059
49.0,1102,4752.516719
24.0,921,4770.851635
77.0,1159,4793.964275
84.0,1410,4821.545864
2.0,184,4824.971834
63.0,1214,4848.476037
74.0,1283,4873.476159
84.0,1503,4902.885716
30.0,678,4916.111426
0.0,129,4918.674689
13.0,421,4926.918398
91.0,1274,4951.743664
110.0,1585,4982.8511
168.0,1659,5015.964226
133.0,1445,5043.709493
43.0,968,5062.338594
4.0,256,5067.397584
100.0,1655,5099.513024
78.0,1381,5126.900208
35.0,840,5142.763944
66.0,933,5160.79736
