#{"t_start": 1544596947.648, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,123,38.654805
1.0,173,42.823061
0.0,125,46.096922
0.0,129,49.542563
0.0,129,72.528831
1.0,175,77.630274
1.0,157,82.210635
0.0,127,85.974248
5.0,310,95.737566
1.0,155,100.313877
0.0,127,104.161078
1.0,155,108.555691
0.0,127,111.843891
2.0,225,118.631543
0.0,129,122.140568
1.0,157,126.785788
0.0,129,130.466103
0.0,129,134.222062
1.0,155,138.598905
0.0,129,142.434363
1.0,154,146.693453
0.0,125,150.421341
3.0,248,158.267462
0.0,125,162.019639
3.0,250,169.483891
1.0,157,174.108879
3.0,268,182.494914
0.0,125,186.174852
2.0,206,192.661323
1.0,174,197.473342
8.0,420,210.817296
0.0,129,214.570243
0.0,125,218.131382
0.0,129,221.809471
0.0,129,225.364534
0.0,127,229.058972
0.0,127,232.534345
4.0,322,242.116823
5.0,345,252.677494
0.0,127,256.45482
2.0,223,263.333019
2.0,187,268.799268
1.0,157,273.297483
2.0,202,279.510205
0.0,127,283.17078
1.0,173,288.36247
1.0,157,292.792491
0.0,125,296.28334
0.0,127,299.819816
2.0,218,306.303182
0.0,129,309.79472
1.0,157,314.536042
1.0,157,319.200144
1.0,155,323.679352
2.0,200,329.600906
2.0,183,334.985052
0.0,125,338.605252
3.0,270,346.946211
0.0,129,350.644726
0.0,129,354.405298
0.0,129,358.259766
0.0,127,361.939368
4.0,299,370.711361
0.0,127,374.077374
2.0,202,380.205782
3.0,268,388.13668
1.0,172,392.903553
3.0,248,400.311927
0.0,125,403.947253
0.0,129,407.746978
1.0,171,412.824669
0.0,129,416.433078
1.0,172,421.207841
0.0,127,424.923334
0.0,125,428.472422
0.0,127,432.091987
0.0,127,435.606752
0.0,127,439.122616
5.0,352,449.82256
0.0,129,453.501624
1.0,172,458.594915
6.0,377,469.82246
3.0,248,477.17102
5.0,350,486.849084
0.0,127,489.905808
0.0,129,492.56977
5.0,350,501.446003
0.0,127,504.740763
1.0,155,508.546492
2.0,221,514.700556
3.0,250,520.367821
0.0,129,523.649313
0.0,129,527.070413
5.0,350,534.478333
2.0,202,539.265899
5.0,326,547.095904
0.0,127,550.017971
9.0,404,558.680803
0.0,125,561.220186
0.0,125,564.088509
5.0,350,570.913267
0.0,125,573.322058
2.0,202,577.489532
0.0,127,580.179048
0.0,127,582.448575
0.0,129,585.084081
3.0,245,590.003203
9.0,404,597.094574
0.0,129,600.046994
9.0,404,607.688903
0.0,129,609.884525
2.0,200,613.632857
3.0,248,618.610981
1.0,172,621.69866
2.0,188,625.608062
0.0,125,627.854139
0.0,127,629.79302
9.0,380,637.504123
0.0,129,639.92474
0.0,127,642.33266
0.0,125,644.714948
4.0,299,651.297683
5.0,350,657.74452
0.0,127,660.043836
0.0,129,662.168265
2.0,202,665.703657
4.0,301,671.427401
0.0,127,673.929086
5.0,350,681.025425
5.0,350,687.948869
6.0,379,694.630006
2.0,206,698.290364
0.0,125,700.415093
0.0,127,702.527077
0.0,127,705.07682
4.0,292,710.462806
1.0,155,713.415339
0.0,125,715.667344
1.0,157,718.140555
5.0,346,723.894588
5.0,366,730.363258
1.0,153,732.913583
0.0,127,735.032517
9.0,401,742.570319
1.0,155,745.227043
2.0,200,749.412264
1.0,155,752.134129
5.0,352,758.19161
1.0,157,760.781542
0.0,127,762.961241
5.0,352,769.639483
0.0,127,772.0989
2.0,198,775.187455
0.0,127,777.339372
3.0,248,781.489541
0.0,127,783.815331
0.0,127,785.898487
0.0,127,788.022461
1.0,175,791.656564
3.0,255,796.538531
0.0,125,798.48229
4.0,276,803.443492
1.0,178,806.463257
2.0,225,810.467447
0.0,127,812.277961
5.0,325,817.900797
1.0,155,820.332423
5.0,347,826.712577
0.0,129,828.85057
1.0,157,831.24928
3.0,229,835.004226
2.0,202,838.281387
0.0,127,840.093485
5.0,350,845.515628
1.0,174,847.857708
1.0,155,849.832816
3.0,216,853.200865
7.0,250,857.529094
0.0,129,859.437674
3.0,270,863.808951
9.0,382,870.726388
6.0,399,877.245071
1.0,177,880.225975
1.0,157,882.617826
1.0,173,885.007069
2.0,187,887.918189
7.0,420,894.347269
4.0,297,899.503949
3.0,248,904.29679
0.0,129,906.437072
6.0,375,912.274036
0.0,129,914.10677
5.0,350,918.875912
7.0,248,922.556189
0.0,129,924.365582
0.0,125,926.229563
2.0,201,929.493458
2.0,187,932.185581
5.0,295,936.766129
6.0,377,942.51439
8.0,473,950.290813
1.0,178,952.76087
9.0,404,958.354798
1.0,155,960.543827
4.0,263,964.889916
9.0,404,971.452577
0.0,127,973.392416
1.0,154,975.528288
9.0,422,982.691787
0.0,129,984.39926
0.0,129,986.45916
0.0,127,988.141987
0.0,129,990.049613
0.0,129,992.017415
4.0,259,995.968078
0.0,129,997.917737
0.0,127,999.758255
1.0,157,1001.816899
8.0,300,1005.98255
3.0,232,1009.298752
3.0,216,1012.376609
4.0,245,1015.682128
7.0,418,1022.182046
9.0,404,1028.198106
0.0,129,1030.070654
3.0,269,1034.121271
9.0,425,1040.614085
3.0,218,1043.948514
15.0,546,1051.944378
10.0,431,1058.980021
1.0,159,1061.416309
2.0,206,1064.337944
0.0,129,1066.101053
4.0,319,1071.40257
6.0,340,1078.362639
10.0,368,1085.722538
3.0,214,1089.850361
1.0,155,1092.468222
4.0,256,1097.482152
2.0,223,1101.968867
5.0,350,1108.980586
1.0,157,1112.151528
4.0,299,1117.802737
0.0,127,1120.439051
5.0,315,1127.058197
7.0,250,1131.628803
4.0,328,1138.205313
1.0,178,1141.451821
5.0,349,1148.627173
9.0,342,1155.666982
4.0,283,1161.341865
5.0,335,1168.091368
2.0,223,1172.833329
6.0,375,1180.504326
5.0,328,1186.994921
3.0,247,1191.760835
4.0,301,1197.835951
5.0,350,1205.072843
15.0,421,1213.620055
8.0,277,1218.877487
12.0,427,1227.577375
9.0,491,1237.778132
15.0,515,1248.487051
8.0,297,1254.277292
11.0,271,1259.565085
7.0,426,1267.998521
2.0,223,1272.366483
6.0,358,1279.853376
1.0,155,1282.706232
6.0,338,1289.394974
6.0,421,1297.600447
10.0,433,1306.324604
4.0,244,1310.999165
6.0,357,1317.834022
8.0,279,1323.380201
8.0,419,1331.707194
5.0,312,1338.06038
11.0,482,1347.800347
10.0,399,1355.639482
7.0,426,1363.468303
8.0,393,1371.971124
5.0,315,1378.123774
8.0,442,1386.856009
4.0,285,1392.211662
10.0,429,1401.004927
6.0,379,1408.618657
12.0,517,1418.911728
9.0,329,1425.836529
7.0,395,1433.439878
9.0,402,1441.34282
10.0,377,1448.701625
5.0,352,1455.599057
7.0,423,1463.691266
12.0,302,1469.454915
11.0,388,1476.854728
19.0,612,1489.312103
8.0,464,1498.637199
15.0,481,1508.10706
6.0,347,1514.868935
11.0,487,1524.168016
15.0,608,1535.808468
13.0,516,1545.677838
13.0,497,1555.638751
6.0,343,1562.262425
14.0,396,1570.068105
12.0,457,1578.829929
7.0,400,1586.806964
9.0,404,1594.585561
9.0,511,1605.033089
12.0,532,1615.505025
6.0,362,1622.285414
15.0,471,1631.537124
11.0,502,1641.274606
10.0,518,1651.552076
13.0,335,1657.617642
13.0,571,1669.13957
5.0,293,1675.03852
12.0,509,1685.112035
16.0,490,1694.525935
9.0,308,1700.758137
20.0,612,1713.028614
14.0,380,1720.272762
16.0,675,1733.729144
8.0,448,1742.594579
11.0,428,1751.013103
0.0,125,1753.507696
11.0,500,1763.79482
14.0,550,1774.488224
16.0,578,1785.902225
12.0,505,1795.633168
12.0,524,1805.695696
9.0,419,1814.183003
13.0,554,1825.334578
12.0,503,1835.18105
12.0,285,1840.543473
12.0,442,1849.288498
13.0,587,1861.194683
14.0,584,1872.947594
11.0,472,1882.148536
12.0,323,1888.624998
18.0,681,1901.954756
21.0,628,1914.249427
11.0,464,1923.13718
5.0,313,1929.254852
14.0,383,1937.092037
20.0,589,1948.641054
16.0,419,1956.842242
28.0,846,1973.493839
17.0,735,1987.908224
6.0,332,1994.443549
18.0,653,2007.442138
18.0,533,2017.93493
11.0,517,2028.019211
16.0,629,2040.153065
39.0,483,2049.761037
27.0,652,2062.239404
14.0,627,2074.220358
10.0,375,2081.574678
34.0,727,2095.734872
16.0,629,2107.728192
24.0,688,2121.040498
16.0,564,2132.160705
24.0,737,2146.585693
7.0,363,2153.411059
21.0,758,2168.189566
25.0,617,2180.392323
17.0,660,2193.365884
6.0,361,2200.814134
20.0,756,2215.57202
13.0,549,2226.250304
33.0,807,2242.002886
43.0,1132,2264.070471
10.0,494,2272.91256
21.0,658,2285.747175
29.0,758,2300.564741
22.0,661,2313.440758
18.0,762,2328.315229
19.0,667,2341.085392
16.0,685,2354.399715
13.0,489,2363.723937
22.0,849,2380.782653
21.0,676,2393.985162
33.0,718,2408.054501
15.0,637,2420.335854
18.0,631,2433.033746
18.0,529,2443.334715
12.0,422,2451.526889
28.0,889,2469.475905
32.0,816,2485.465527
9.0,466,2494.645421
7.0,367,2501.763247
9.0,432,2510.340668
32.0,915,2528.13722
20.0,499,2537.696722
29.0,808,2553.778379
20.0,718,2567.453637
38.0,731,2582.253195
28.0,1017,2602.319249
52.0,1277,2627.268298
17.0,686,2640.457715
18.0,607,2652.186538
26.0,808,2667.381484
29.0,915,2685.237718
27.0,836,2701.316818
37.0,750,2716.260341
28.0,715,2730.966067
19.0,761,2745.807074
40.0,1077,2767.198375
26.0,766,2782.318414
43.0,1183,2805.473017
34.0,966,2824.485632
43.0,996,2843.533262
28.0,926,2862.164658
41.0,1098,2885.319484
15.0,646,2898.162665
18.0,633,2910.333445
49.0,1048,2930.985612
42.0,797,2946.609751
36.0,970,2965.472355
13.0,554,2975.911199
7.0,248,2981.258004
0.0,129,2983.969094
24.0,794,2999.05196
21.0,643,3011.649304
4.0,247,3016.769583
46.0,1173,3039.731162
50.0,966,3058.546725
40.0,1102,3079.863905
29.0,626,3091.732461
37.0,614,3103.428181
26.0,758,3118.252999
38.0,1113,3140.128702
39.0,1217,3163.885385
43.0,1018,3183.416002
74.0,1517,3212.644987
72.0,1293,3238.047108
32.0,765,3253.070779
45.0,1272,3278.56182
26.0,837,3295.505947
80.0,1495,3324.376902
48.0,1221,3348.099092
39.0,1096,3369.842707
19.0,804,3385.979655
19.0,566,3397.482088
18.0,778,3412.555662
37.0,967,3431.465666
48.0,1088,3452.748811
41.0,1161,3475.370279
50.0,1156,3498.282611
69.0,1329,3524.088396
48.0,1004,3543.331295
39.0,982,3562.31374
2.0,206,3566.165513
0.0,129,3568.732228
24.0,759,3583.672742
58.0,1313,3609.13571
38.0,1145,3631.1529
42.0,1026,3650.978633
54.0,1122,3673.090797
55.0,1354,3699.534637
47.0,1170,3721.970119
64.0,1286,3747.387094
68.0,1174,3770.136417
43.0,972,3788.843456
36.0,1161,3812.119534
0.0,129,3814.596078
34.0,673,3827.627593
53.0,1144,3849.870899
37.0,1084,3870.80594
65.0,1251,3895.583863
48.0,1136,3917.80978
61.0,1161,3940.779163
2.0,226,3945.284963
55.0,1226,3969.028869
79.0,1229,3992.734698
27.0,906,4010.101755
10.0,441,4018.835728
37.0,1044,4039.649964
1.0,153,4042.646852
28.0,738,4057.223926
59.0,1240,4084.27559
55.0,1038,4104.82611
88.0,1364,4131.241257
45.0,1272,4155.930908
50.0,1212,4179.418074
26.0,792,4194.935077
66.0,1255,4219.167977
