#{"t_start": 1544715599.9970124, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
5.0,331,46.233243
2.0,206,69.526618
4.0,260,72.547393
2.0,201,78.032628
4.0,279,83.223638
4.0,299,89.965672
1.0,177,93.30489
0.0,125,96.479259
0.0,125,98.528237
1.0,157,101.547563
0.0,129,104.416672
2.0,220,108.803341
2.0,206,114.638434
4.0,262,120.299909
1.0,173,124.508553
3.0,250,129.272136
0.0,127,131.874341
0.0,127,134.145884
4.0,299,140.720224
2.0,202,144.702922
4.0,279,150.077326
0.0,127,153.034461
2.0,202,156.782548
3.0,270,161.335472
3.0,268,167.222718
3.0,270,172.992673
3.0,246,177.634141
1.0,155,180.914041
5.0,329,187.969797
1.0,157,191.471382
1.0,157,194.364388
4.0,282,200.775873
9.0,395,210.371974
3.0,253,215.326749
8.0,372,222.636868
0.0,127,225.406264
0.0,123,227.336231
1.0,178,231.66834
3.0,250,236.948476
0.0,129,239.100792
4.0,321,245.685847
0.0,129,248.025668
0.0,129,250.610755
2.0,224,254.946537
3.0,271,260.743824
1.0,175,264.297815
0.0,125,266.581553
2.0,219,270.663355
1.0,176,274.023533
3.0,271,279.285767
0.0,125,281.492003
0.0,123,283.586115
1.0,173,286.314177
2.0,183,289.751187
2.0,201,293.506788
1.0,176,296.824831
0.0,127,299.237886
1.0,155,301.816103
0.0,125,304.211952
0.0,127,306.54484
0.0,125,309.239875
1.0,155,312.057783
0.0,129,314.200311
0.0,127,316.425636
1.0,157,319.175553
1.0,174,322.587096
3.0,232,326.723836
0.0,129,328.949438
0.0,125,331.58878
0.0,129,333.389754
1.0,155,336.212622
1.0,173,339.6641
0.0,127,342.189214
1.0,151,344.810834
2.0,186,348.263075
2.0,201,351.740505
1.0,155,354.403156
0.0,129,356.737883
0.0,127,359.096914
0.0,129,361.330669
0.0,127,363.524017
0.0,127,365.735478
4.0,302,371.281142
2.0,201,374.957333
0.0,129,377.041556
1.0,175,380.436556
0.0,127,382.690089
1.0,155,385.218548
0.0,129,387.842243
0.0,127,389.967195
0.0,123,391.670673
2.0,220,395.85302
1.0,175,399.030088
0.0,129,401.429881
1.0,155,404.318779
1.0,153,406.990769
2.0,204,410.195673
2.0,206,413.938903
0.0,127,416.327379
2.0,202,419.964803
2.0,225,423.925082
0.0,125,426.07901
2.0,184,429.303886
0.0,127,431.478177
3.0,212,435.511538
1.0,155,438.509779
1.0,171,441.294405
1.0,155,444.282726
0.0,127,446.465128
1.0,173,449.680432
1.0,157,452.475658
1.0,155,455.372905
0.0,129,457.618211
2.0,209,461.341257
0.0,129,463.619221
1.0,152,467.172313
0.0,127,469.416824
0.0,125,471.825609
2.0,201,475.762124
0.0,125,478.29227
3.0,248,483.151888
1.0,174,486.389691
1.0,174,489.843371
0.0,127,492.115874
0.0,127,494.228814
1.0,153,496.820896
2.0,223,500.89686
0.0,127,503.167043
5.0,350,509.626027
1.0,153,512.249938
3.0,234,516.180917
2.0,205,520.129168
1.0,177,523.513821
2.0,203,527.254164
3.0,248,531.727286
7.0,325,537.857726
1.0,175,541.052493
3.0,272,546.551862
0.0,127,548.950973
2.0,227,552.947676
0.0,129,555.624198
0.0,129,557.813787
1.0,178,560.902203
1.0,176,563.871689
2.0,201,567.232993
0.0,129,569.683653
4.0,299,575.761644
0.0,129,577.968548
2.0,204,581.846173
