#{"t_start": 1544715602.3293824, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,173,39.826325
5.0,352,48.025942
2.0,223,69.423429
3.0,235,75.131747
0.0,127,77.468863
3.0,233,81.279727
1.0,155,84.211224
3.0,250,89.213827
0.0,129,91.62026
3.0,254,95.898738
0.0,127,98.185632
0.0,129,100.347972
3.0,271,105.244071
0.0,127,107.620067
2.0,202,110.72077
1.0,157,113.166756
0.0,127,115.703322
1.0,153,118.506251
0.0,127,120.813403
0.0,125,122.90125
0.0,129,125.063914
0.0,125,127.123553
0.0,127,129.240752
2.0,183,132.618063
1.0,174,135.603119
2.0,223,139.398765
1.0,173,142.182512
1.0,155,144.650001
0.0,127,147.093471
1.0,155,149.414107
2.0,224,153.228011
6.0,401,159.701172
0.0,129,161.647462
3.0,252,165.887536
2.0,185,168.598051
1.0,174,171.451497
0.0,127,173.286465
1.0,175,175.920991
0.0,129,177.695627
1.0,173,180.355486
2.0,202,183.499114
1.0,155,185.768875
0.0,127,187.79504
0.0,129,190.116145
2.0,220,193.762399
0.0,129,196.198351
4.0,280,201.044704
1.0,173,203.639613
2.0,203,206.818387
4.0,320,212.518562
1.0,155,215.270714
2.0,222,218.800437
0.0,127,220.763466
6.0,380,226.768953
1.0,175,229.736835
2.0,222,233.764825
8.0,374,239.928756
0.0,129,241.855599
0.0,129,243.926241
0.0,127,245.977081
0.0,125,247.940878
1.0,173,250.612996
6.0,397,257.167482
0.0,129,259.217179
0.0,129,261.082328
4.0,277,265.767001
0.0,127,267.669283
0.0,129,269.571387
0.0,127,271.538031
0.0,125,273.221241
3.0,270,278.238829
3.0,277,282.449197
2.0,224,285.855378
2.0,222,289.425691
2.0,201,292.733072
1.0,155,295.283488
1.0,170,298.153446
0.0,129,300.063982
0.0,129,302.257126
0.0,127,304.118392
0.0,127,305.948799
2.0,222,309.719596
0.0,127,311.754211
2.0,204,315.303727
0.0,127,317.215074
3.0,235,321.276146
0.0,129,323.159207
0.0,125,324.859755
8.0,352,330.387735
3.0,216,333.751907
3.0,250,337.984032
2.0,198,341.296057
0.0,127,343.334226
3.0,252,347.40487
0.0,129,349.329205
0.0,127,351.388033
2.0,202,354.539052
4.0,250,358.718513
1.0,170,361.562845
0.0,129,363.413928
5.0,333,368.984296
2.0,220,372.621021
3.0,228,376.29051
1.0,175,379.238706
1.0,175,381.996377
7.0,286,386.725686
3.0,272,390.985234
3.0,250,395.252078
0.0,129,397.187156
2.0,200,400.204347
2.0,201,403.3143
2.0,200,406.41769
8.0,374,412.449825
4.0,276,416.795246
2.0,220,420.401762
2.0,200,423.599268
0.0,129,425.551761
1.0,155,427.870038
1.0,177,430.748882
0.0,125,432.519045
0.0,127,434.486599
2.0,183,437.269506
0.0,129,439.275712
0.0,127,441.254415
1.0,172,444.024583
2.0,220,447.71974
0.0,127,449.631176
1.0,174,452.296726
0.0,129,454.269544
1.0,174,457.05915
0.0,129,459.079825
0.0,129,461.005547
2.0,202,464.430673
1.0,175,467.247651
3.0,233,471.062275
