#{"t_start": 1544715601.3495283, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,252,42.841338
0.0,129,45.59054
2.0,222,68.547569
1.0,175,70.972688
0.0,129,73.609963
1.0,155,77.137155
0.0,127,79.22915
0.0,127,81.074585
0.0,129,83.339869
0.0,129,86.013962
0.0,129,88.573283
3.0,230,92.87036
1.0,175,95.76292
0.0,127,97.975226
0.0,125,99.906093
2.0,206,103.733416
0.0,125,105.734067
0.0,129,108.117602
1.0,177,110.972623
0.0,129,112.89663
3.0,250,117.643514
0.0,127,120.018303
5.0,352,126.355866
1.0,171,129.30813
1.0,173,132.371675
0.0,125,134.689238
2.0,202,138.047751
2.0,224,141.85274
0.0,127,143.965771
0.0,127,145.847206
0.0,127,148.285056
1.0,171,150.931744
0.0,127,153.061703
0.0,129,154.925
0.0,125,156.92753
2.0,226,160.333016
1.0,155,162.77766
3.0,272,167.316063
3.0,250,171.302256
3.0,250,175.146567
0.0,123,176.946003
0.0,127,178.706904
2.0,220,182.066276
1.0,173,184.765895
0.0,127,186.622136
3.0,269,191.376161
0.0,125,193.276036
2.0,201,197.099522
2.0,222,200.921387
1.0,155,203.30569
0.0,127,205.101829
0.0,123,206.793423
2.0,222,210.594917
3.0,252,215.289205
0.0,127,217.437955
2.0,202,220.539802
0.0,125,222.510297
1.0,158,224.802446
5.0,307,229.839836
2.0,220,233.952948
1.0,172,236.54634
0.0,127,238.446995
2.0,220,242.058425
3.0,271,246.571606
3.0,272,251.073124
4.0,281,255.411558
3.0,249,259.701074
2.0,223,263.143865
0.0,129,265.322529
1.0,175,268.140857
0.0,127,269.94948
1.0,173,272.740812
0.0,127,274.416716
2.0,198,278.070112
0.0,125,280.136863
1.0,159,282.431031
0.0,125,284.239264
1.0,152,286.371162
6.0,396,293.070271
0.0,127,295.112391
2.0,205,298.545137
2.0,223,302.247516
1.0,175,304.954355
1.0,177,307.738936
0.0,127,309.703999
2.0,200,313.143587
3.0,246,317.383098
2.0,202,320.735991
1.0,155,323.254889
1.0,153,325.391471
0.0,129,327.367172
0.0,129,329.234402
3.0,231,332.71786
1.0,173,335.44856
2.0,202,338.8199
0.0,127,340.859214
5.0,314,346.183785
0.0,127,347.996922
0.0,127,349.940239
0.0,129,352.020745
2.0,184,354.984489
4.0,261,359.241374
0.0,129,361.328671
2.0,221,364.797677
0.0,127,366.904376
1.0,169,369.506613
1.0,157,371.9865
4.0,320,377.332615
0.0,129,379.434448
0.0,129,381.456085
0.0,129,383.469797
1.0,174,386.303089
1.0,175,388.982586
1.0,158,391.279895
2.0,201,394.620023
0.0,129,396.614901
0.0,129,398.582957
1.0,173,401.187686
1.0,175,403.90172
3.0,248,407.748604
1.0,175,410.371146
1.0,171,413.138556
1.0,173,415.824259
2.0,228,419.317009
1.0,175,422.178819
1.0,175,424.956865
1.0,177,427.679531
1.0,157,430.166328
1.0,171,432.659473
4.0,272,437.073754
0.0,125,439.00044
3.0,235,442.855811
1.0,173,445.700054
2.0,201,448.998268
1.0,157,451.374589
1.0,152,453.665531
4.0,299,458.655303
5.0,327,464.237137
2.0,204,467.518648
1.0,174,470.324965
5.0,378,476.486042
0.0,123,478.360733
0.0,127,480.17093
13.0,477,488.179061
1.0,156,490.532005
0.0,127,492.52064
0.0,129,494.526255
1.0,157,496.927805
0.0,129,498.970729
0.0,129,500.937732
1.0,176,503.767208
4.0,299,509.196939
2.0,202,512.261843
1.0,176,514.968128
2.0,221,518.699475
4.0,325,523.619332
1.0,155,526.181774
0.0,127,528.051076
1.0,153,530.328499
1.0,157,532.769643
0.0,129,534.8671
0.0,129,536.775656
0.0,127,538.729298
1.0,176,541.56641
2.0,201,544.68282
0.0,127,546.739129
0.0,129,548.643013
0.0,129,550.738073
0.0,123,552.525968
1.0,171,555.182406
3.0,228,558.776291
1.0,155,561.096759
2.0,202,564.316921
1.0,157,566.63775
1.0,155,569.109919
3.0,250,572.941805
0.0,127,574.842521
0.0,129,576.788963
2.0,202,580.120457
0.0,129,582.104784
0.0,129,584.044608
1.0,175,586.909444
3.0,248,590.802917
2.0,200,594.080868
0.0,127,596.049257
1.0,177,598.929799
1.0,175,601.770233
2.0,206,605.444886
3.0,249,609.693683
1.0,173,612.404134
0.0,127,614.372376
9.0,405,621.548436
1.0,175,624.503181
0.0,125,626.825863
0.0,127,629.024131
2.0,225,633.056842
1.0,173,636.156237
3.0,213,640.164109
2.0,222,644.019613
0.0,127,646.32524
1.0,171,649.33531
0.0,129,651.831302
3.0,252,656.352885
0.0,127,658.579246
1.0,173,661.771474
0.0,127,664.067931
0.0,127,666.283857
1.0,155,669.234003
2.0,222,673.507194
0.0,129,675.562227
1.0,173,678.754948
0.0,129,680.927817
1.0,173,683.931268
0.0,129,686.092899
1.0,155,688.94642
1.0,154,691.767224
1.0,153,694.520873
3.0,249,699.244069
0.0,127,701.666884
2.0,204,705.284374
0.0,127,707.529595
3.0,229,711.993868
2.0,200,715.882033
6.0,400,723.386866
0.0,123,725.51493
0.0,129,727.872975
0.0,125,730.192509
1.0,155,733.022343
2.0,222,737.173263
2.0,200,740.938297
3.0,250,745.423784
5.0,347,752.133653
4.0,280,757.081949
1.0,155,759.970957
5.0,329,766.0962
0.0,127,768.23103
1.0,173,771.313766
2.0,202,775.037589
1.0,173,778.05717
0.0,129,780.410485
4.0,301,786.08393
2.0,186,789.563179
1.0,171,792.598904
4.0,302,798.128655
2.0,205,802.108878
3.0,248,806.404074
1.0,178,809.639439
1.0,153,812.438725
0.0,129,814.787327
1.0,157,817.636582
3.0,245,822.209941
4.0,321,828.282014
1.0,175,831.442766
1.0,171,834.471679
2.0,229,838.916345
2.0,222,842.982728
0.0,127,845.119728
0.0,125,847.335563
1.0,177,850.580276
0.0,127,852.788732
2.0,200,856.478942
0.0,127,858.849657
2.0,204,862.724712
0.0,127,864.926312
2.0,205,868.582876
3.0,246,873.274337
1.0,173,876.335512
0.0,127,878.667133
0.0,127,880.871246
3.0,253,885.580876
0.0,127,887.799214
4.0,284,893.088063
0.0,127,895.27513
0.0,129,897.479027
1.0,155,900.147878
0.0,127,902.268738
0.0,129,904.471308
0.0,127,906.590145
2.0,206,910.155818
0.0,127,912.304537
2.0,201,915.826592
0.0,129,918.058665
3.0,230,922.331094
1.0,170,925.462878
1.0,171,928.61268
3.0,252,933.172062
0.0,127,935.321358
3.0,250,939.800355
4.0,301,945.568786
0.0,127,947.687989
2.0,183,950.949306
0.0,127,953.293778
1.0,175,956.420254
1.0,155,958.969728
3.0,252,963.628465
0.0,123,965.789248
1.0,155,968.620847
0.0,127,970.713199
4.0,299,976.285754
1.0,155,978.916266
2.0,220,983.265678
1.0,173,986.383036
3.0,252,990.963553
1.0,174,994.574605
0.0,125,996.719105
0.0,125,998.949235
2.0,201,1002.728331
2.0,205,1006.557181
2.0,203,1010.066828
0.0,125,1012.410483
2.0,200,1016.226484
3.0,230,1020.369102
0.0,129,1022.443394
0.0,129,1024.845207
2.0,205,1028.372357
0.0,123,1030.58004
0.0,125,1032.632377
1.0,154,1035.39777
0.0,125,1037.39403
1.0,157,1040.209699
0.0,127,1042.40372
0.0,127,1044.728271
2.0,201,1048.065189
0.0,129,1050.35476
0.0,127,1052.659492
0.0,129,1054.997339
1.0,153,1057.713518
5.0,351,1064.364361
1.0,171,1067.484964
0.0,127,1069.709408
2.0,200,1073.417132
1.0,177,1076.629105
3.0,236,1081.010327
2.0,225,1085.14801
2.0,202,1088.821752
2.0,200,1092.538176
0.0,127,1094.788446
0.0,129,1096.982762
2.0,204,1100.543888
2.0,202,1104.3792
0.0,127,1106.659578
2.0,198,1110.29083
5.0,352,1117.113005
0.0,129,1119.273656
0.0,125,1121.384215
0.0,127,1123.845688
0.0,123,1125.939222
2.0,202,1129.528502
2.0,219,1133.798499
0.0,125,1135.937492
4.0,303,1141.732099
1.0,170,1144.831886
1.0,173,1147.822031
0.0,129,1150.093927
0.0,127,1152.351301
5.0,352,1159.021736
0.0,127,1161.469137
1.0,172,1164.764148
3.0,270,1169.798918
1.0,158,1172.780352
0.0,129,1175.040055
0.0,129,1177.269425
0.0,129,1179.447827
0.0,129,1181.983706
2.0,200,1185.525909
1.0,177,1188.778142
1.0,173,1191.949402
4.0,321,1197.913439
4.0,301,1203.362873
0.0,127,1205.337725
2.0,204,1208.715829
0.0,125,1211.034699
0.0,127,1213.820776
9.0,403,1221.330594
1.0,173,1224.50794
3.0,249,1229.126433
0.0,127,1231.293271
2.0,223,1235.363283
