#{"t_start": 1544596947.4404595, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,214,40.72432
1.0,157,43.921718
3.0,272,66.042106
1.0,153,67.698958
0.0,127,69.025777
0.0,127,71.103265
0.0,129,73.476252
3.0,253,78.507399
3.0,239,83.112259
0.0,129,85.573864
3.0,251,90.264004
3.0,251,95.01758
1.0,172,98.45125
4.0,300,104.215426
1.0,175,107.464327
5.0,332,114.076611
0.0,129,116.46482
2.0,220,120.788059
0.0,127,123.183076
1.0,172,126.493161
4.0,299,132.537639
6.0,396,140.371644
2.0,200,144.472435
1.0,157,147.423034
0.0,127,149.619277
0.0,127,151.909369
3.0,248,157.007721
1.0,157,159.98557
0.0,129,162.468067
1.0,173,165.659181
0.0,123,167.805851
1.0,157,170.795638
7.0,322,177.318669
0.0,125,179.666713
0.0,129,182.109889
3.0,231,186.496027
0.0,127,188.921744
12.0,530,199.457708
4.0,301,205.21712
8.0,378,212.920414
3.0,218,217.223578
2.0,203,221.08748
1.0,155,223.900175
1.0,171,227.144837
3.0,233,231.995402
1.0,175,235.362224
0.0,127,237.69324
1.0,155,240.700844
0.0,129,243.241771
1.0,173,246.813121
0.0,123,249.113014
3.0,235,253.747966
0.0,129,256.250702
0.0,125,258.544413
0.0,127,260.957621
0.0,127,263.355709
4.0,321,269.556374
6.0,378,276.980929
2.0,202,280.95578
3.0,248,285.98062
0.0,127,288.204658
2.0,202,292.089554
0.0,125,294.644698
4.0,297,300.584124
1.0,173,304.049572
1.0,174,307.680223
0.0,127,310.123549
0.0,127,312.44755
3.0,248,317.404093
2.0,202,321.387921
3.0,248,326.491064
5.0,350,333.510407
0.0,127,335.776731
0.0,129,338.209406
2.0,200,341.918455
3.0,246,346.780767
2.0,202,350.58847
2.0,202,354.566693
0.0,129,356.758961
0.0,125,359.008325
2.0,200,362.820268
2.0,200,366.77788
3.0,248,371.569254
0.0,129,374.028839
0.0,127,376.300888
5.0,350,383.540285
0.0,129,386.025834
2.0,202,390.059954
0.0,129,392.591956
4.0,299,398.379918
0.0,127,400.637944
0.0,129,402.953673
1.0,157,405.898402
0.0,129,408.372388
0.0,129,410.896061
0.0,127,413.194854
2.0,202,416.852948
0.0,129,419.192334
1.0,171,422.387219
2.0,202,426.277716
2.0,200,430.212048
0.0,129,432.480124
1.0,175,436.1126
2.0,202,440.087282
0.0,127,442.47047
5.0,350,449.507209
0.0,127,451.729683
5.0,350,458.690145
0.0,129,461.246174
5.0,350,468.920939
10.0,473,478.829154
0.0,129,481.363294
0.0,129,484.195186
1.0,173,488.246075
0.0,127,491.105408
0.0,127,494.173032
0.0,125,497.212124
9.0,404,506.745008
1.0,173,510.598352
0.0,127,513.193746
1.0,175,517.300931
10.0,452,528.480222
1.0,157,532.972942
1.0,157,537.210414
0.0,129,540.482008
0.0,125,543.482509
5.0,350,552.930058
5.0,352,563.122016
0.0,129,566.180666
3.0,228,572.882075
0.0,129,576.367663
0.0,129,579.924875
2.0,202,585.550616
0.0,127,588.944804
2.0,224,596.014807
0.0,129,599.373392
0.0,125,602.670596
0.0,127,606.285945
5.0,350,616.837382
0.0,125,620.413576
0.0,127,624.095263
0.0,129,627.309044
0.0,129,631.220322
2.0,202,637.012785
4.0,297,645.628389
2.0,202,650.997863
0.0,127,654.653554
0.0,129,658.331638
6.0,396,670.920635
0.0,129,674.637446
0.0,127,678.30609
2.0,220,684.728827
4.0,299,693.781193
6.0,396,706.396574
4.0,297,715.146271
0.0,127,718.949227
3.0,248,726.961188
0.0,129,730.570681
1.0,175,735.999042
1.0,170,741.027836
1.0,155,745.607101
0.0,129,749.089723
0.0,129,752.729894
4.0,297,762.108059
4.0,319,771.726093
0.0,125,775.587434
2.0,202,781.648259
0.0,127,784.980679
0.0,129,788.536596
0.0,127,792.238807
5.0,350,803.61695
2.0,198,809.712089
5.0,346,821.095115
0.0,129,824.655614
2.0,200,831.130707
3.0,271,840.007099
2.0,202,846.70283
3.0,218,854.250799
4.0,324,864.992284
0.0,127,868.623915
1.0,155,873.316131
1.0,157,878.312176
6.0,403,892.136468
0.0,123,895.84128
2.0,225,902.857461
2.0,204,909.028075
2.0,183,915.261238
1.0,157,920.681545
2.0,198,927.474497
2.0,185,933.492697
1.0,157,938.696689
7.0,408,952.252521
1.0,174,958.10538
0.0,127,961.905492
4.0,297,971.722548
5.0,328,982.622344
0.0,127,986.479996
4.0,319,997.397968
5.0,350,1009.571151
1.0,153,1014.46399
1.0,171,1020.2241
1.0,155,1025.466246
6.0,348,1037.610778
0.0,129,1041.910717
2.0,185,1048.300522
0.0,127,1052.427311
7.0,394,1066.27591
4.0,279,1074.675845
5.0,350,1084.986993
3.0,245,1092.290093
0.0,127,1095.76588
1.0,176,1100.782925
3.0,214,1106.54055
3.0,229,1113.199742
2.0,222,1120.010431
0.0,129,1123.054113
2.0,201,1128.359567
1.0,174,1133.38576
5.0,350,1143.481736
2.0,186,1148.653639
3.0,231,1155.255296
1.0,157,1159.666293
3.0,252,1166.921799
2.0,200,1172.60651
0.0,129,1176.125252
1.0,176,1181.075092
2.0,206,1186.988033
5.0,372,1197.454561
5.0,350,1207.807139
5.0,347,1218.259773
0.0,129,1221.665075
1.0,156,1226.030695
5.0,352,1236.364655
6.0,367,1246.940475
0.0,129,1250.58989
2.0,202,1256.148424
0.0,127,1259.413319
13.0,571,1276.086547
0.0,129,1279.82901
3.0,233,1286.719723
3.0,216,1293.015159
4.0,246,1300.274129
5.0,295,1309.151714
0.0,127,1312.926721
2.0,206,1318.774468
0.0,125,1322.296167
5.0,293,1331.025997
4.0,277,1338.929281
3.0,235,1345.6946
2.0,222,1351.852941
9.0,404,1364.19733
5.0,326,1373.680567
8.0,461,1387.65432
3.0,245,1394.938664
11.0,440,1408.203425
2.0,222,1414.779064
3.0,230,1421.428744
10.0,411,1433.541541
0.0,127,1437.072867
1.0,155,1441.381539
5.0,350,1451.218614
3.0,234,1457.630344
6.0,398,1469.707135
4.0,267,1477.352023
8.0,277,1485.503652
4.0,280,1493.666916
5.0,331,1503.264631
9.0,546,1519.430031
5.0,307,1528.23028
10.0,399,1540.429081
4.0,260,1547.992237
15.0,447,1561.219783
3.0,232,1568.112999
3.0,237,1574.776041
4.0,278,1582.838106
5.0,311,1591.788668
8.0,449,1604.99176
6.0,396,1616.804565
10.0,497,1631.225863
13.0,371,1641.789751
5.0,308,1651.150728
9.0,420,1664.152022
11.0,271,1672.399751
5.0,330,1681.975665
13.0,528,1697.486352
9.0,326,1706.748277
3.0,232,1713.232731
2.0,188,1718.367822
8.0,297,1726.842463
4.0,301,1735.593718
6.0,345,1746.127343
7.0,412,1758.180691
5.0,332,1767.832103
13.0,549,1784.194371
4.0,265,1791.522501
5.0,331,1801.207149
12.0,515,1816.367262
5.0,320,1825.894636
14.0,395,1837.373293
5.0,337,1847.06856
12.0,512,1862.300783
9.0,485,1876.729859
4.0,283,1885.26292
18.0,627,1904.144404
9.0,527,1919.464207
6.0,355,1929.703381
4.0,261,1937.030636
6.0,399,1948.473179
6.0,419,1961.010419
9.0,453,1974.484906
7.0,427,1987.378051
8.0,426,2000.009193
4.0,274,2007.944381
7.0,356,2018.327431
9.0,424,2030.716556
19.0,649,2050.211565
24.0,768,2072.991883
5.0,314,2082.166075
6.0,359,2092.737886
14.0,666,2112.625079
24.0,711,2133.800005
6.0,394,2144.924531
7.0,413,2156.976038
6.0,379,2168.14252
10.0,515,2183.086803
16.0,497,2197.877328
10.0,380,2209.222001
11.0,560,2226.100494
8.0,447,2239.595691
18.0,697,2260.728951
5.0,310,2270.664666
8.0,421,2282.850377
18.0,650,2302.264994
8.0,445,2315.50104
22.0,813,2339.82059
21.0,610,2358.009274
16.0,701,2378.715806
14.0,707,2399.989508
5.0,307,2409.160278
14.0,347,2419.561763
17.0,636,2438.367876
1.0,155,2442.732188
16.0,594,2460.243234
16.0,666,2479.878613
20.0,679,2500.009996
8.0,413,2512.07022
6.0,339,2521.805696
12.0,464,2535.704653
2.0,183,2540.917152
11.0,567,2558.125843
16.0,542,2575.374551
4.0,280,2583.554052
15.0,617,2601.860106
12.0,461,2615.330241
10.0,512,2630.720632
9.0,469,2644.803973
14.0,516,2659.940536
15.0,430,2672.57336
16.0,607,2690.807111
18.0,655,2710.667619
17.0,646,2729.33326
14.0,648,2748.618738
16.0,688,2768.821734
9.0,433,2781.508831
10.0,469,2795.337531
12.0,428,2808.112137
10.0,490,2822.258133
11.0,405,2834.050858
24.0,699,2854.909718
19.0,528,2871.272356
13.0,370,2881.979892
31.0,678,2902.357822
15.0,650,2921.640342
18.0,662,2941.487381
0.0,125,2944.959711
0.0,127,2948.067246
16.0,647,2967.561112
18.0,484,2982.271821
16.0,568,2999.051242
18.0,432,3011.931852
15.0,423,3024.494826
19.0,736,3046.731308
11.0,553,3062.935913
8.0,446,3076.105508
9.0,499,3090.855803
8.0,407,3102.882905
13.0,592,3119.830004
20.0,667,3139.81461
19.0,681,3160.101601
13.0,608,3178.703971
15.0,684,3198.946233
17.0,621,3217.492746
13.0,612,3235.758512
17.0,700,3256.741544
26.0,865,3282.233818
14.0,598,3300.569363
38.0,739,3322.768351
24.0,685,3342.767882
21.0,694,3363.376417
33.0,820,3387.715999
7.0,384,3399.028617
12.0,560,3415.478866
16.0,633,3434.227283
32.0,798,3457.395906
31.0,824,3482.142842
28.0,781,3505.235736
17.0,625,3523.710611
26.0,771,3546.579939
20.0,702,3566.79725
20.0,695,3587.560995
37.0,1129,3621.642304
20.0,579,3638.041039
11.0,481,3652.258435
3.0,229,3659.101866
14.0,481,3673.121641
19.0,814,3697.713002
34.0,884,3724.052911
15.0,701,3744.431784
23.0,560,3761.580129
20.0,817,3786.68158
0.0,129,3790.480812
0.0,127,3794.057394
1.0,174,3798.992676
1.0,155,3803.59273
2.0,225,3810.480232
3.0,269,3818.765163
1.0,157,3823.318109
1.0,173,3828.277482
10.0,459,3841.904226
20.0,714,3863.226202
29.0,859,3888.821168
26.0,616,3907.245924
18.0,552,3923.493236
31.0,616,3942.228804
25.0,917,3969.929043
18.0,537,3986.057014
14.0,622,4004.786225
14.0,470,4018.808
33.0,823,4043.231113
28.0,1067,4076.322033
36.0,872,4102.450315
2.0,201,4108.322724
24.0,840,4133.534895
37.0,660,4153.193487
14.0,581,4170.103091
23.0,804,4194.209876
40.0,1082,4226.73098
21.0,637,4245.504301
23.0,709,4266.312043
35.0,906,4293.270696
23.0,562,4309.823329
20.0,844,4335.413405
40.0,996,4365.176641
54.0,1056,4396.459614
25.0,874,4422.08812
38.0,1069,4454.619185
16.0,548,4471.244905
35.0,1075,4502.925829
26.0,927,4529.801898
34.0,669,4549.039737
42.0,1118,4582.892407
5.0,289,4591.406726
50.0,1368,4632.303377
26.0,617,4650.590846
23.0,670,4670.893004
30.0,866,4696.685231
37.0,1031,4727.851977
61.0,1260,4765.282781
19.0,705,4786.614981
40.0,949,4814.451161
47.0,1013,4844.927173
14.0,550,4861.153529
53.0,1375,4902.153675
52.0,983,4931.050607
40.0,1186,4966.761407
35.0,942,4994.999091
61.0,1090,5027.52772
50.0,1217,5063.150714
51.0,1235,5100.082175
92.0,1727,5151.587003
19.0,655,5170.662011
29.0,706,5192.039274
23.0,648,5211.093755
71.0,1351,5251.857937
32.0,994,5281.625737
48.0,995,5311.22319
51.0,1322,5349.11953
25.0,801,5372.796106
71.0,1476,5417.350862
62.0,1183,5452.052654
27.0,814,5476.8916
20.0,671,5496.620786
48.0,988,5525.543873
83.0,1291,5563.8102
92.0,1562,5610.761264
60.0,1408,5653.66259
47.0,1069,5685.488699
20.0,630,5703.616374
57.0,1137,5737.766304
54.0,1038,5768.274477
75.0,1450,5811.29126
45.0,1305,5849.98381
27.0,722,5871.910914
41.0,971,5900.786083
253.0,950,5928.995349
68.0,1488,5972.845465
43.0,1104,6005.455995
52.0,1352,6045.490288
15.0,660,6065.337154
50.0,1219,6102.008454
50.0,1070,6133.726145
51.0,1177,6167.863064
26.0,800,6191.914467
73.0,1259,6229.308551
278.0,726,6250.758413
77.0,1494,6295.835132
184.0,956,6323.898397
47.0,990,6353.315958
26.0,911,6380.118287
73.0,1213,6415.871881
42.0,1263,6453.376914
62.0,1257,6491.247017
35.0,1069,6522.201625
57.0,1082,6553.441462
84.0,1648,6602.56796
50.0,1023,6632.526636
53.0,1099,6664.744731
54.0,1069,6696.537742
40.0,1146,6730.478458
11.0,271,6738.635583
74.0,1286,6777.450724
71.0,1088,6810.103127
66.0,955,6838.732246
62.0,1267,6877.103994
43.0,756,6899.07158
60.0,1152,6932.184738
91.0,1307,6970.969687
60.0,751,6993.099695
61.0,1095,7025.850437
49.0,1085,7058.274226
110.0,1558,7104.608613
45.0,914,7132.134094
66.0,1244,7168.664638
55.0,1222,7204.310824
85.0,1219,7240.40455
83.0,1563,7287.299738
16.0,536,7303.12523
133.0,1555,7349.239215
146.0,1717,7400.502834
61.0,1453,7443.910931
135.0,1557,7490.387538
72.0,922,7517.472284
144.0,1719,7568.647837
36.0,811,7592.788954
83.0,1391,7634.824417
187.0,1077,7666.952718
32.0,809,7691.254122
56.0,798,7714.716055
337.0,1750,7767.003361
29.0,644,7786.166722
90.0,1144,7820.044779
94.0,1306,7858.391383
72.0,1321,7897.936717
95.0,1432,7940.285664
88.0,1394,7981.742429
214.0,1795,8034.541752
148.0,1993,8094.220193
103.0,1532,8138.86258
243.0,1188,8174.845486
180.0,1284,8212.30386
74.0,1092,8244.627361
75.0,1386,8286.861889
85.0,1491,8331.375038
180.0,1137,8364.588734
74.0,1253,8401.680098
163.0,1683,8451.587761
121.0,1576,8498.812524
61.0,1216,8534.451118
43.0,906,8561.618345
29.0,878,8587.538596
0.0,129,8591.242697
0.0,129,8594.992679
21.0,733,8616.944248
111.0,1655,8666.09621
22.0,740,8688.302878
0.0,129,8692.077242
80.0,1389,8733.097688
131.0,1469,8776.203449
62.0,1208,8812.305119
36.0,612,8830.139533
11.0,521,8845.243194
0.0,123,8848.744785
29.0,890,8876.422407
65.0,1056,8908.467479
145.0,1435,8951.071222
124.0,1446,8993.392019
164.0,1709,9043.329939
103.0,1367,9083.831928
15.0,531,9100.053333
0.0,129,9103.923501
9.0,404,9116.554894
90.0,1473,9160.785877
43.0,1128,9194.578213
4.0,294,9203.534525
6.0,356,9214.322614
60.0,1081,9247.057949
114.0,1714,9298.15408
61.0,1428,9339.886638
175.0,1491,9384.189043
81.0,1103,9416.409101
255.0,735,9437.588728
111.0,1516,9482.936574
172.0,1816,9536.696263
80.0,1192,9572.278463
280.0,1337,9611.989029
124.0,1337,9651.848991
143.0,1590,9699.01409
151.0,1667,9748.494348
97.0,1430,9790.432206
133.0,1426,9832.392993
52.0,1185,9867.256138
109.0,618,9885.005747
69.0,1067,9916.479691
84.0,1381,9957.692986
135.0,1553,10002.910141
55.0,1175,10037.889064
185.0,1522,10084.186241
151.0,1630,10131.864659
59.0,1451,10174.754783
114.0,1364,10214.2545
80.0,1243,10250.740168
84.0,1335,10291.205646
344.0,1812,10344.455301
111.0,1517,10389.106189
126.0,1523,10433.199358
260.0,1536,10477.872263
80.0,1390,10517.90475
219.0,1807,10571.874953
140.0,1306,10609.435311
291.0,1528,10654.640306
204.0,1868,10709.824323
119.0,1423,10752.076622
316.0,1814,10805.571853
190.0,1794,10859.432353
98.0,1014,10889.450987
21.0,626,10907.840686
8.0,441,10920.997877
62.0,1280,10958.497452
180.0,1756,11010.613551
123.0,1161,11045.04181
263.0,1703,11095.897581
245.0,1689,11145.286327
79.0,1420,11186.438289
66.0,1081,11218.51702
84.0,1228,11254.148474
84.0,1074,11286.600148
59.0,969,11315.069264
136.0,1520,11359.551979
300.0,1700,11409.551791
205.0,1637,11457.561316
83.0,1181,11492.152671
71.0,1098,11524.297758
188.0,1594,11570.429981
3.0,240,11577.333968
0.0,129,11580.910355
0.0,129,11584.799984
12.0,557,11601.743712
270.0,1191,11636.617805
37.0,985,11665.543733
162.0,1584,11711.567662
84.0,1339,11750.701068
223.0,1411,11792.245176
193.0,1627,11839.099499
75.0,1175,11874.365927
371.0,2014,11932.69709
188.0,1439,11974.869206
190.0,1686,12024.544126
235.0,1355,12064.585613
185.0,1733,12115.377859
161.0,1494,12159.379259
204.0,1522,12204.006356
103.0,1447,12247.444114
73.0,1099,12280.539079
374.0,2232,12346.830829
165.0,1643,12395.086283
171.0,1753,12446.212766
115.0,1240,12483.737881
295.0,2034,12542.757948
179.0,1908,12598.263776
74.0,1334,12638.044386
126.0,1545,12682.858603
239.0,1749,12734.424683
362.0,1725,12786.180218
70.0,1111,12818.211305
296.0,1666,12866.947956
319.0,1658,12915.546216
204.0,1759,12966.29511
340.0,1917,13023.209196
420.0,2295,13090.931682
91.0,1406,13133.178364
281.0,2179,13197.315138
166.0,2441,13268.266025
376.0,1921,13325.712934
67.0,1160,13359.583431
217.0,1749,13411.056033
248.0,1962,13469.820087
296.0,1336,13507.583681
321.0,1970,13561.112084
81.0,819,13581.619407
129.0,1430,13617.088599
359.0,2072,13669.799464
340.0,1725,13704.196344
206.0,1709,13735.263191
297.0,1750,13765.995123
352.0,2186,13793.628057
162.0,1711,13814.11334
180.0,1849,13836.132706
383.0,2052,13860.731883
364.0,1725,13880.545766
310.0,2096,13906.076471
342.0,1828,13928.447845
139.0,1515,13947.702965
312.0,2058,13973.820144
128.0,1440,13992.703244
346.0,1732,14014.778214
213.0,1984,14039.916452
80.0,1396,14057.917116
251.0,1558,14078.503767
150.0,1709,14100.21422
273.0,2227,14129.10969
104.0,1145,14144.10089
352.0,2147,14171.029441
308.0,1664,14192.171744
115.0,1542,14211.635429
4.0,267,14215.412853
1.0,157,14217.740364
357.0,2315,14247.042041
408.0,2480,14275.223561
88.0,1160,14290.029214
151.0,1391,14307.917909
415.0,2337,14338.426937
119.0,1479,14357.342546
418.0,2322,14387.339058
365.0,2053,14412.314506
320.0,1631,14432.512158
324.0,2038,14457.938053
197.0,2157,14484.122041
385.0,1848,14506.642038
338.0,1919,14530.468507
320.0,2188,14556.566664
349.0,1888,14579.195708
348.0,2141,14606.207431
357.0,1805,14628.693345
364.0,2134,14654.545939
372.0,1980,14678.196184
335.0,1875,14700.260979
80.0,1238,14714.709583
346.0,1612,14733.611812
370.0,1503,14751.324433
362.0,2165,14777.119414
361.0,2423,14804.784798
310.0,1741,14825.197309
248.0,1682,14844.828768
404.0,1847,14864.771592
405.0,2191,14890.650826
395.0,1439,14907.768596
400.0,2454,14936.381185
397.0,2252,14963.412798
44.0,1087,14976.037618
237.0,1923,14998.632343
358.0,2259,15025.406426
296.0,2151,15050.762062
384.0,2144,15076.740457
327.0,2100,15101.756317
242.0,1378,15118.304231
413.0,2135,15144.512613
269.0,2002,15168.104758
374.0,1745,15189.238812
428.0,2130,15215.384092
349.0,2147,15241.608866
387.0,2216,15268.389277
62.0,1325,15284.816054
26.0,696,15293.93209
62.0,1402,15311.942732
2.0,202,15314.6803
4.0,297,15318.967353
2.0,202,15321.765492
319.0,1979,15346.598852
128.0,1483,15365.152263
360.0,2278,15393.483303
391.0,1935,15417.830438
381.0,1891,15441.193517
359.0,1983,15464.073456
195.0,1815,15486.592701
393.0,2129,15512.694328
232.0,1461,15530.988185
401.0,1878,15554.140716
282.0,1926,15577.658529
386.0,2212,15605.391871
20.0,460,15610.965048
85.0,1245,15626.640705
378.0,2366,15656.618339
416.0,2822,15691.827863
402.0,1857,15715.150858
321.0,1984,15739.917328
398.0,1907,15762.806591
401.0,3679,15808.616095
395.0,2062,15834.379966
385.0,2174,15861.246684
388.0,2346,15890.832482
328.0,2201,15917.926938
394.0,1756,15938.95948
376.0,1877,15962.294059
306.0,1582,15982.100053
382.0,2098,16007.586804
113.0,1362,16023.65666
199.0,1574,16042.621407
379.0,2473,16070.270861
340.0,2314,16099.735581
400.0,2297,16128.885004
428.0,2604,16161.679636
404.0,2131,16188.579369
367.0,2106,16214.888475
406.0,2568,16246.934264
387.0,2082,16272.519828
329.0,1829,16294.893538
41.0,1063,16308.088443
2.0,223,16311.130313
40.0,1071,16324.637954
396.0,2068,16350.198144
386.0,2372,16378.883465
370.0,1756,16401.322397
0.0,127,16402.947933
1.0,155,16405.120209
0.0,127,16406.74681
31.0,631,16414.469658
320.0,2130,16440.420659
371.0,1916,16463.637511
353.0,1379,16479.889828
367.0,2287,16506.959682
114.0,1514,16524.645833
