#{"t_start": 1544596947.9868224, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,218,40.297549
1.0,155,43.443349
1.0,173,64.314687
1.0,157,66.093298
0.0,127,67.351725
0.0,129,68.86426
0.0,127,71.01581
0.0,127,73.348802
1.0,173,76.631083
1.0,178,79.991454
1.0,156,83.052709
3.0,251,87.860117
1.0,178,91.1382
3.0,232,95.566673
1.0,177,99.110878
3.0,250,103.82773
0.0,127,106.059967
4.0,280,111.733763
0.0,129,113.935349
2.0,203,117.834879
3.0,249,122.927386
0.0,127,125.283581
0.0,127,127.683132
0.0,129,130.154266
2.0,226,134.400412
1.0,173,137.820173
1.0,174,141.060573
1.0,172,144.552037
5.0,350,151.293293
1.0,171,154.805114
1.0,175,158.222238
4.0,321,164.480347
0.0,129,166.807418
4.0,323,173.261302
0.0,127,175.658445
0.0,127,178.083183
0.0,125,180.468369
0.0,129,182.749593
3.0,234,187.303745
1.0,175,190.710842
0.0,129,192.965097
0.0,127,195.248366
4.0,301,201.195879
0.0,129,203.520333
0.0,125,205.711275
0.0,129,208.136462
0.0,127,210.644253
0.0,127,212.936911
0.0,129,215.384001
3.0,249,220.233924
1.0,155,222.998208
0.0,129,225.39572
0.0,127,227.745673
2.0,183,231.568934
0.0,129,233.908822
3.0,252,238.9654
0.0,129,241.419109
0.0,125,243.98024
3.0,272,249.454444
2.0,223,253.881157
1.0,169,257.201957
0.0,127,259.648527
0.0,129,261.968039
0.0,125,264.19124
0.0,127,266.415204
0.0,125,268.840076
0.0,129,271.119657
2.0,202,274.991504
2.0,198,278.718764
0.0,127,281.371333
0.0,127,283.742144
0.0,127,286.034296
4.0,297,291.820557
5.0,350,299.020635
2.0,202,303.184367
0.0,129,305.792341
0.0,127,308.288261
5.0,350,315.292447
4.0,297,321.361053
3.0,248,326.434057
0.0,127,328.918712
1.0,173,332.160872
2.0,202,335.986655
1.0,172,339.236607
2.0,200,343.029716
0.0,125,345.286584
2.0,202,349.19286
6.0,396,356.927515
5.0,329,363.450384
8.0,369,370.785665
5.0,350,377.710626
2.0,202,381.829971
0.0,129,384.354262
0.0,129,386.813571
10.0,432,395.638397
3.0,248,400.343533
0.0,129,402.730523
0.0,127,405.004192
