#{"t_start": 1546137686.2815506, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
6.0,380,88.905847
0.0,129,92.000324
2.0,188,148.615204
0.0,129,153.130155
0.0,129,157.369581
3.0,252,167.149902
0.0,129,173.012068
0.0,129,178.284432
2.0,203,186.594137
1.0,177,193.935125
1.0,178,201.294531
0.0,129,206.682616
1.0,171,213.699261
1.0,173,220.952134
2.0,202,229.800612
3.0,246,240.167353
0.0,129,245.344012
0.0,129,250.460045
3.0,271,262.007129
2.0,202,270.58164
3.0,248,281.057171
0.0,127,286.174339
0.0,129,291.078467
10.0,452,310.059199
0.0,129,315.211572
0.0,129,320.059545
3.0,270,331.357384
0.0,125,335.866028
1.0,173,342.943822
0.0,125,347.900691
0.0,127,352.738011
0.0,127,357.534809
9.0,404,374.017012
2.0,200,382.133996
2.0,202,390.518224
0.0,129,395.512145
2.0,202,403.752967
11.0,484,424.421909
1.0,173,431.447785
0.0,129,436.729925
5.0,350,451.517282
0.0,125,456.651536
5.0,350,470.82961
0.0,129,475.55165
4.0,299,487.938298
5.0,352,502.386705
5.0,350,516.949101
0.0,127,521.150655
3.0,248,528.448358
6.0,382,539.867064
5.0,352,549.938683
2.0,202,555.962693
9.0,404,567.045459
0.0,125,569.736396
0.0,127,572.5619
4.0,319,580.482559
2.0,202,584.817414
9.0,404,593.767819
9.0,404,603.016408
2.0,200,607.932083
0.0,127,611.395322
0.0,129,614.611642
0.0,125,617.576864
0.0,125,620.338751
0.0,127,623.023518
9.0,380,632.555063
5.0,350,641.330876
5.0,352,651.727004
0.0,129,655.142836
3.0,248,661.679247
9.0,404,671.308827
2.0,200,682.391343
2.0,202,689.912252
0.0,127,692.660404
4.0,297,699.953866
2.0,198,705.014423
0.0,127,708.253843
4.0,299,715.93068
4.0,297,722.450756
0.0,125,725.060277
0.0,129,728.028378
3.0,248,734.033507
1.0,171,737.774779
1.0,174,741.712857
0.0,127,744.425012
0.0,129,747.128708
2.0,200,751.763276
2.0,200,756.143152
2.0,200,760.268319
2.0,200,764.152093
2.0,200,768.567425
0.0,127,771.381037
2.0,202,775.641984
0.0,129,778.980922
0.0,129,782.169435
0.0,129,785.082575
10.0,432,795.223039
0.0,127,797.833453
9.0,404,807.712672
6.0,382,817.481812
9.0,401,828.830057
10.0,432,838.937186
6.0,402,847.881595
3.0,248,853.43088
11.0,472,864.110908
9.0,404,872.409642
3.0,248,877.805372
1.0,175,881.813924
0.0,129,884.655464
2.0,202,888.95378
2.0,198,893.097541
4.0,299,900.275287
5.0,344,908.140204
3.0,252,913.726683
0.0,129,916.296213
3.0,246,921.386426
0.0,129,923.745484
2.0,202,927.733345
1.0,155,930.727407
2.0,220,935.795248
9.0,380,944.513639
4.0,299,951.201248
1.0,175,955.199002
1.0,173,958.822872
0.0,129,961.579318
0.0,127,964.219849
0.0,127,966.884352
2.0,200,971.214238
2.0,198,975.561447
1.0,157,978.924699
2.0,181,982.465008
1.0,158,985.785653
2.0,224,990.579765
1.0,173,994.295158
0.0,127,996.777654
1.0,154,999.997703
0.0,127,1002.462646
0.0,123,1005.087248
3.0,246,1010.510176
1.0,174,1014.401135
2.0,202,1018.385809
5.0,352,1026.274813
4.0,303,1033.083576
2.0,200,1037.637475
4.0,297,1044.376388
2.0,202,1048.731037
0.0,129,1051.417047
2.0,200,1055.682063
2.0,202,1060.131896
1.0,173,1063.771765
4.0,299,1070.348648
2.0,184,1074.090688
3.0,252,1079.7295
0.0,127,1082.336957
0.0,129,1084.901578
2.0,202,1089.449807
2.0,202,1093.876344
1.0,176,1097.838142
2.0,200,1101.967555
11.0,486,1112.608813
7.0,380,1121.029389
13.0,457,1132.068208
1.0,157,1135.314167
1.0,157,1138.619593
1.0,155,1141.86906
1.0,153,1145.158552
3.0,236,1150.175522
1.0,155,1153.376109
2.0,225,1158.139788
3.0,255,1163.828689
9.0,380,1172.10889
4.0,297,1178.874489
0.0,129,1181.739227
0.0,129,1184.373279
0.0,129,1187.028706
5.0,350,1194.698839
9.0,404,1203.738771
2.0,203,1208.066389
3.0,230,1212.651541
12.0,508,1226.294563
0.0,127,1228.907092
1.0,153,1232.015076
3.0,214,1236.400159
11.0,483,1247.298769
1.0,153,1250.520922
8.0,468,1261.006232
1.0,155,1264.438786
1.0,178,1268.000623
3.0,251,1273.4254
4.0,278,1279.502008
2.0,205,1284.041098
4.0,278,1290.119606
10.0,448,1300.426039
6.0,399,1309.287603
14.0,488,1319.818979
1.0,173,1323.566462
1.0,153,1326.742925
4.0,301,1333.55774
2.0,206,1338.090516
0.0,129,1340.749748
11.0,499,1351.53328
10.0,453,1361.690858
4.0,325,1368.544277
1.0,171,1372.056231
3.0,248,1377.287152
0.0,129,1379.957216
10.0,433,1389.425434
6.0,362,1397.221139
4.0,320,1404.162939
10.0,473,1414.701922
2.0,198,1419.116743
4.0,265,1424.692166
3.0,212,1429.333098
4.0,303,1435.713085
6.0,380,1445.042186
5.0,311,1451.666337
10.0,430,1461.276908
12.0,508,1472.504305
7.0,426,1482.191978
7.0,367,1490.357268
18.0,621,1504.415963
6.0,399,1513.317182
11.0,461,1523.455077
2.0,202,1527.805748
5.0,352,1536.353575
7.0,425,1545.948181
4.0,283,1552.069851
1.0,173,1555.920446
6.0,382,1564.079603
10.0,521,1575.709925
2.0,202,1579.993546
7.0,435,1589.789728
9.0,525,1601.652528
18.0,590,1614.8767
7.0,373,1624.828686
4.0,298,1633.113288
4.0,256,1639.048138
8.0,426,1650.111149
4.0,277,1657.125233
11.0,479,1669.275678
7.0,450,1680.801971
9.0,404,1690.334502
0.0,129,1693.367958
14.0,613,1708.71577
16.0,677,1724.61422
2.0,202,1729.106526
11.0,550,1741.719478
5.0,291,1748.792515
9.0,468,1759.695454
0.0,129,1762.623997
10.0,548,1775.802257
9.0,332,1784.200915
13.0,494,1795.606893
7.0,427,1806.059261
9.0,404,1815.959528
9.0,456,1827.254232
2.0,225,1832.751634
12.0,612,1847.372838
11.0,585,1861.487139
10.0,535,1875.030497
6.0,352,1883.929571
7.0,443,1894.804659
16.0,592,1909.864881
9.0,445,1921.271275
2.0,202,1926.257092
1.0,157,1929.900615
13.0,594,1945.001822
11.0,611,1960.660676
5.0,352,1969.524893
18.0,573,1983.857861
2.0,202,1988.625636
0.0,129,1991.549561
10.0,443,2003.074239
18.0,648,2018.865479
8.0,443,2029.688947
0.0,129,2032.637448
7.0,439,2043.30585
8.0,440,2054.039602
2.0,204,2058.752976
13.0,564,2073.204826
2.0,200,2078.052385
9.0,453,2089.414853
24.0,818,2110.12351
8.0,457,2121.557403
20.0,641,2138.263651
18.0,588,2154.192111
9.0,491,2166.553134
2.0,202,2171.397599
15.0,610,2187.057383
17.0,583,2201.792223
5.0,308,2209.939212
15.0,581,2224.895882
3.0,273,2231.556576
19.0,556,2246.105081
20.0,761,2265.557771
9.0,476,2277.647854
18.0,635,2293.921087
23.0,898,2317.325095
18.0,636,2333.000014
21.0,770,2352.209857
28.0,759,2371.599389
17.0,628,2387.88213
9.0,510,2401.142541
16.0,699,2419.385798
19.0,765,2438.866527
22.0,574,2453.218837
19.0,639,2469.735107
13.0,601,2485.209977
19.0,642,2501.775111
3.0,236,2507.784011
8.0,426,2518.935994
30.0,984,2544.751376
14.0,491,2557.496855
18.0,752,2577.05589
19.0,809,2598.153338
6.0,331,2606.494321
4.0,276,2613.665774
17.0,488,2625.525162
10.0,478,2637.505718
17.0,673,2655.825492
11.0,507,2668.631406
39.0,591,2684.261795
16.0,717,2702.269207
31.0,820,2722.677241
