#{"t_start": 1546137686.7831652, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,173,81.391204
7.0,430,144.932421
5.0,372,158.793665
1.0,173,165.398095
1.0,173,173.296764
0.0,129,178.301978
0.0,127,183.059684
1.0,173,190.342308
3.0,232,200.29565
0.0,127,205.456627
0.0,129,210.706455
0.0,125,215.450765
6.0,402,233.636384
0.0,127,238.693677
4.0,297,251.26394
0.0,129,256.417244
0.0,129,261.580926
0.0,127,266.884689
5.0,350,281.746276
2.0,202,290.007502
0.0,129,295.190478
0.0,127,300.059742
0.0,127,304.777734
2.0,200,313.137921
0.0,129,317.938766
5.0,350,332.655499
6.0,380,348.62318
0.0,129,353.455627
0.0,127,358.206165
1.0,173,364.977578
4.0,299,377.155213
5.0,350,392.156895
2.0,202,400.097537
8.0,373,416.378781
0.0,129,421.235241
0.0,129,426.044084
2.0,202,434.41504
8.0,374,450.567634
0.0,129,455.797088
2.0,202,463.889703
5.0,350,477.786631
10.0,432,495.916698
2.0,202,504.058878
2.0,226,513.100875
2.0,202,520.617982
0.0,129,524.256567
5.0,329,534.161522
0.0,129,537.180202
1.0,157,542.055663
4.0,297,550.237226
0.0,129,554.17691
4.0,297,562.805324
0.0,127,565.657831
10.0,453,577.280827
0.0,127,579.661767
5.0,346,586.835867
9.0,404,596.409818
0.0,129,598.817501
0.0,129,601.489012
2.0,202,606.655418
0.0,129,609.906277
2.0,202,615.393384
4.0,297,622.416618
0.0,123,624.845057
0.0,129,627.932486
5.0,350,636.501849
1.0,157,640.750381
3.0,248,647.09255
3.0,248,654.935318
0.0,123,657.640074
5.0,352,666.034252
0.0,127,669.072326
2.0,202,679.694988
5.0,350,691.779531
0.0,129,695.338647
0.0,129,697.654499
0.0,127,700.879881
0.0,127,703.817704
2.0,202,710.004459
0.0,127,713.159893
0.0,129,715.29615
5.0,350,723.081645
9.0,427,733.435656
2.0,200,737.867812
2.0,202,742.518009
0.0,127,745.202526
3.0,230,750.315248
3.0,248,756.071672
5.0,352,763.278358
0.0,129,765.786715
13.0,583,780.382762
6.0,379,789.621675
0.0,129,792.353444
5.0,329,800.074321
1.0,173,804.07595
0.0,127,806.73391
0.0,129,809.609033
3.0,230,815.371992
0.0,127,818.743724
0.0,129,822.099747
2.0,198,827.472992
1.0,157,831.267295
4.0,320,838.433255
2.0,198,842.710791
0.0,129,845.383111
12.0,431,855.16649
6.0,379,863.650454
6.0,396,871.763902
0.0,127,874.430778
0.0,129,876.993433
0.0,127,879.690884
2.0,200,884.464721
10.0,434,893.875718
3.0,271,900.509107
4.0,299,907.314909
2.0,222,912.210643
3.0,271,917.881642
0.0,129,920.417132
1.0,158,923.427264
2.0,202,927.447052
0.0,127,929.742362
2.0,202,934.370314
0.0,129,937.059924
0.0,129,939.713763
0.0,125,942.518275
10.0,453,952.602802
1.0,173,956.699609
1.0,153,959.956964
2.0,202,964.382482
0.0,127,967.137296
0.0,127,969.715208
0.0,127,972.224767
2.0,200,976.871452
4.0,299,982.993624
1.0,157,986.314819
1.0,155,989.495141
1.0,153,992.771888
0.0,129,995.430818
0.0,125,997.992011
3.0,246,1003.077237
1.0,157,1006.470394
4.0,319,1013.766042
1.0,153,1016.729537
2.0,220,1021.352001
6.0,399,1030.560117
2.0,202,1035.037408
1.0,177,1039.007617
0.0,127,1041.699269
1.0,157,1044.966436
10.0,433,1054.72322
2.0,202,1059.074409
1.0,176,1062.796114
0.0,127,1065.448437
0.0,129,1068.133739
4.0,297,1074.507514
5.0,350,1082.301026
0.0,129,1084.954503
0.0,129,1087.751381
14.0,506,1099.425367
1.0,157,1102.532614
1.0,171,1106.144749
5.0,350,1113.777632
1.0,157,1117.193838
3.0,217,1121.696012
4.0,294,1128.758764
5.0,350,1136.540203
9.0,404,1145.718407
4.0,298,1152.173916
2.0,225,1156.886682
2.0,202,1161.271392
3.0,230,1166.473649
3.0,253,1171.748052
4.0,320,1179.003846
2.0,202,1183.529473
1.0,175,1187.204766
9.0,404,1196.153145
8.0,372,1204.545796
0.0,127,1207.022453
10.0,445,1216.177517
2.0,187,1220.767215
1.0,173,1226.467072
1.0,173,1230.123529
11.0,503,1240.985632
2.0,192,1245.087847
1.0,175,1248.997568
1.0,178,1252.965035
5.0,352,1260.613516
