#{"t_start": 1546137682.5451434, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,202,85.291027
2.0,204,90.164584
5.0,333,145.241257
0.0,129,147.771343
1.0,157,151.771276
2.0,202,156.326259
0.0,123,158.955232
0.0,127,161.618854
1.0,175,165.933425
0.0,129,169.202268
0.0,125,172.499252
1.0,176,178.917197
4.0,300,187.229155
2.0,218,192.733406
1.0,173,197.312418
1.0,175,201.7811
1.0,173,206.047246
2.0,227,212.194666
1.0,173,216.553428
0.0,125,219.617368
2.0,206,225.362709
0.0,129,228.340045
0.0,129,231.455014
1.0,175,236.006618
1.0,155,239.877152
0.0,129,243.548055
3.0,276,250.829685
2.0,203,256.185326
2.0,226,262.496697
2.0,221,268.393768
4.0,299,276.47535
4.0,320,285.356664
2.0,200,290.691948
4.0,299,298.529918
1.0,174,303.306558
3.0,252,309.905698
1.0,155,313.884074
0.0,123,317.17454
1.0,153,321.131597
1.0,173,325.907996
4.0,297,334.166909
3.0,250,341.061471
2.0,202,346.511811
2.0,202,352.103566
0.0,129,355.307431
0.0,127,358.366626
4.0,319,367.4202
0.0,127,370.697915
0.0,125,374.004448
4.0,299,382.435107
0.0,125,385.435422
4.0,297,393.501623
0.0,127,396.659335
6.0,397,407.934069
0.0,125,411.373681
4.0,299,419.842019
5.0,350,429.596373
0.0,127,432.867533
2.0,202,438.409621
3.0,248,445.038333
0.0,129,448.288051
0.0,129,451.614135
5.0,350,461.439687
0.0,129,464.990285
0.0,127,468.217384
10.0,454,480.921474
0.0,129,484.355391
0.0,129,487.464789
2.0,202,492.962435
0.0,125,495.914536
9.0,404,506.852127
0.0,125,509.954981
2.0,198,515.272772
5.0,329,523.699225
2.0,202,527.535776
0.0,125,530.195212
0.0,129,532.346673
2.0,198,535.727702
2.0,200,539.535421
0.0,127,542.017993
3.0,230,546.75596
5.0,331,554.119159
5.0,350,561.129671
0.0,127,563.932903
0.0,129,566.717225
0.0,125,569.446316
3.0,246,575.706116
2.0,198,580.100808
5.0,350,589.773964
2.0,200,595.001569
5.0,352,604.442358
4.0,299,611.374518
3.0,252,617.803253
2.0,198,623.063375
2.0,202,628.717695
2.0,198,633.710966
0.0,129,636.858499
0.0,127,640.272582
0.0,129,643.407344
0.0,129,646.501772
0.0,125,649.624898
4.0,318,658.881
3.0,272,667.140688
0.0,129,670.588248
2.0,200,679.573113
5.0,350,695.778271
6.0,360,709.005412
6.0,382,722.004132
0.0,127,725.624253
2.0,200,732.385151
0.0,127,736.767032
2.0,202,744.995323
6.0,396,761.896041
2.0,202,770.223739
9.0,404,791.847456
5.0,350,818.734339
0.0,129,826.108871
0.0,129,834.096334
0.0,127,840.237382
0.0,129,846.787846
0.0,129,853.048733
0.0,127,859.155341
2.0,200,869.665565
3.0,248,882.531618
0.0,127,888.925121
2.0,204,898.89835
2.0,200,909.512231
0.0,127,915.701344
0.0,129,921.936485
0.0,127,928.228488
0.0,127,934.797161
0.0,127,941.00218
0.0,129,946.888505
0.0,129,953.556876
2.0,225,964.908293
9.0,339,983.44473
0.0,129,990.143932
