#{"t_start": 1546137686.881147, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,250,82.318167
1.0,173,86.336295
0.0,127,138.116155
0.0,127,139.815316
2.0,202,143.259678
3.0,248,149.512508
0.0,127,152.260103
0.0,127,155.018661
2.0,225,160.001473
1.0,157,164.462704
1.0,155,168.494342
2.0,200,175.615064
2.0,202,181.439528
0.0,127,184.436453
1.0,155,188.314337
2.0,221,194.282509
0.0,125,197.448826
0.0,125,200.73921
3.0,270,208.402018
1.0,172,212.930747
0.0,129,216.347769
0.0,129,219.809733
0.0,127,223.275214
0.0,127,226.767648
5.0,350,236.390795
9.0,404,247.975787
0.0,127,251.353884
0.0,129,254.740554
0.0,125,257.951211
0.0,129,261.43229
5.0,350,270.877113
0.0,129,274.404841
0.0,129,277.670249
0.0,129,281.028924
0.0,129,284.375658
0.0,129,287.677075
0.0,129,290.785508
0.0,129,294.350337
4.0,297,302.961119
0.0,129,306.175449
0.0,127,309.295382
4.0,299,317.217705
1.0,171,321.59342
0.0,125,324.930491
1.0,176,329.469301
0.0,129,333.041721
0.0,127,336.398035
0.0,127,339.686811
2.0,200,344.7334
3.0,248,351.405024
0.0,125,354.471513
0.0,125,357.541021
5.0,351,367.276531
5.0,350,376.981789
5.0,350,386.423491
0.0,127,389.731967
9.0,404,401.377268
0.0,125,404.337565
2.0,202,409.781666
2.0,202,415.218904
0.0,129,418.459232
4.0,299,426.760101
0.0,127,429.918214
5.0,352,439.520508
2.0,200,444.886532
0.0,129,448.273423
2.0,198,453.886548
2.0,202,459.507093
0.0,129,462.747818
0.0,129,466.254818
0.0,129,469.544175
0.0,129,472.805878
0.0,127,476.169482
0.0,129,479.654919
6.0,376,490.032189
2.0,198,495.110566
0.0,125,498.340566
2.0,220,504.298941
0.0,127,507.551755
2.0,200,513.020725
4.0,301,520.223717
0.0,127,522.531327
2.0,202,526.759927
3.0,250,531.37317
0.0,123,533.575521
5.0,350,541.140503
0.0,129,543.488845
4.0,300,550.274873
0.0,127,552.377605
15.0,512,564.154939
0.0,127,567.15702
2.0,200,572.289106
2.0,202,576.515869
0.0,127,579.949913
9.0,404,591.290058
4.0,297,599.106894
2.0,202,603.49497
4.0,319,612.054883
0.0,127,614.957781
4.0,297,623.308767
1.0,176,627.758655
0.0,129,630.733135
0.0,129,633.854896
4.0,297,641.651779
0.0,123,644.596682
2.0,200,650.199052
2.0,200,656.077322
0.0,127,659.928448
0.0,129,663.351363
4.0,300,675.732406
0.0,127,681.658007
0.0,129,687.52974
2.0,200,695.224615
5.0,372,708.700057
5.0,327,719.461848
5.0,350,731.235387
2.0,202,739.311938
3.0,248,750.014221
2.0,200,757.921061
0.0,129,762.923567
12.0,506,791.743529
1.0,157,803.635199
3.0,248,821.59468
13.0,478,848.380202
11.0,495,874.91735
0.0,129,880.790353
2.0,202,890.715039
0.0,129,896.816243
3.0,254,910.289353
1.0,176,920.398422
7.0,432,944.035855
2.0,200,955.057296
0.0,127,961.474805
0.0,127,967.562669
4.0,296,984.026805
2.0,202,995.277016
1.0,157,1003.546838
1.0,155,1011.457175
0.0,127,1017.758597
2.0,204,1028.879693
0.0,127,1035.246598
9.0,404,1057.322767
0.0,129,1063.287312
2.0,202,1073.564828
2.0,202,1083.788161
0.0,127,1089.882199
2.0,207,1100.521484
4.0,297,1115.612193
1.0,173,1124.703237
5.0,350,1144.15989
10.0,408,1165.944809
4.0,297,1181.552521
0.0,129,1187.528061
4.0,295,1203.444079
4.0,319,1221.010616
2.0,206,1232.190743
6.0,397,1253.879529
0.0,129,1260.020434
3.0,228,1271.824254
0.0,129,1278.228558
5.0,365,1298.112557
2.0,202,1308.15196
13.0,478,1332.277675
1.0,171,1340.817643
1.0,155,1348.869038
1.0,155,1356.170769
1.0,173,1364.794824
0.0,129,1370.872676
1.0,155,1377.876179
4.0,250,1391.240862
1.0,155,1399.074993
0.0,127,1405.539283
0.0,127,1412.22015
1.0,152,1420.168288
2.0,204,1431.739257
1.0,155,1440.009402
3.0,253,1453.04917
1.0,155,1460.512557
4.0,267,1474.485727
0.0,129,1480.470323
2.0,198,1491.101083
9.0,404,1512.147587
8.0,456,1536.422366
0.0,125,1542.198012
1.0,155,1549.653475
3.0,236,1562.485867
0.0,129,1569.210503
1.0,157,1578.145795
3.0,216,1589.693417
1.0,176,1599.141997
0.0,129,1605.452345
0.0,129,1610.633212
5.0,350,1626.547365
0.0,125,1631.507855
2.0,204,1642.142832
1.0,176,1650.130248
1.0,173,1658.186833
1.0,173,1665.972338
1.0,155,1673.204672
1.0,176,1680.684979
4.0,297,1695.829116
0.0,129,1701.77598
4.0,261,1714.444149
1.0,155,1721.555571
9.0,404,1741.874462
5.0,293,1756.471407
0.0,127,1762.369077
5.0,350,1779.480696
3.0,228,1790.699336
0.0,127,1796.880898
12.0,536,1822.21415
0.0,129,1828.268089
2.0,186,1837.317829
0.0,127,1843.37895
10.0,397,1863.542184
3.0,248,1874.893793
8.0,479,1898.074488
1.0,175,1905.91493
9.0,349,1923.46592
5.0,327,1939.70441
8.0,281,1952.687635
1.0,153,1959.664121
4.0,282,1972.757203
9.0,380,1991.137321
0.0,129,1997.459164
5.0,330,2013.817597
2.0,202,2024.438337
6.0,342,2040.498461
2.0,201,2050.212834
8.0,417,2070.36561
0.0,127,2076.030382
11.0,271,2088.637332
0.0,129,2094.260621
14.0,507,2119.513048
2.0,186,2128.091379
5.0,328,2143.851868
2.0,202,2152.361994
16.0,582,2179.552002
5.0,366,2198.042753
4.0,301,2212.782112
4.0,298,2226.932601
