#{"t_start": 1544715596.194002, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,123,43.614817
1.0,157,47.906362
4.0,281,75.05904
1.0,155,79.321651
4.0,280,88.144283
0.0,127,91.476287
2.0,226,98.375472
2.0,219,105.242348
1.0,175,110.727937
2.0,204,117.313719
2.0,202,123.151974
0.0,129,126.960561
0.0,127,130.937105
0.0,125,134.691671
1.0,173,139.860512
1.0,155,144.890578
2.0,206,151.362336
0.0,129,155.115402
4.0,301,165.724787
1.0,155,170.640719
2.0,205,177.267767
0.0,129,181.216439
1.0,157,186.355973
1.0,157,191.682458
0.0,125,195.446774
3.0,272,204.367872
0.0,127,208.499629
0.0,129,212.801538
0.0,129,216.563034
0.0,127,220.707735
2.0,202,227.302627
1.0,171,233.426395
1.0,154,238.749834
0.0,129,243.150209
2.0,225,250.84521
1.0,173,256.415719
0.0,129,260.601328
0.0,129,264.524953
2.0,224,271.866735
1.0,176,277.571384
2.0,224,285.065809
0.0,129,289.305293
1.0,159,294.742265
0.0,127,298.709467
1.0,155,303.782983
0.0,125,307.851598
0.0,125,311.730337
1.0,157,316.933169
2.0,202,323.603137
4.0,316,334.498974
2.0,225,341.92966
7.0,422,356.31041
0.0,129,360.32109
0.0,127,364.142931
5.0,327,375.139599
0.0,127,379.172748
1.0,175,384.782544
0.0,127,388.630431
8.0,441,403.660601
0.0,127,407.649976
0.0,127,411.724529
0.0,129,415.778171
0.0,127,419.64006
1.0,174,425.6069
0.0,125,429.716584
3.0,233,437.366819
1.0,173,442.922901
0.0,129,447.07991
0.0,129,451.138571
2.0,225,458.817085
2.0,182,464.898942
1.0,176,470.350419
1.0,173,476.242258
3.0,252,485.111966
0.0,127,489.49528
0.0,125,493.632268
5.0,341,505.447311
0.0,125,509.741279
0.0,125,513.55668
2.0,183,519.547359
0.0,129,523.509332
0.0,129,527.896384
1.0,171,533.689225
0.0,127,537.633259
1.0,157,542.775887
0.0,129,546.930151
0.0,127,551.047642
1.0,173,556.950799
2.0,204,563.651706
2.0,202,570.487883
0.0,129,574.791031
0.0,129,578.697165
5.0,341,590.055202
0.0,125,594.038448
1.0,175,599.677448
1.0,153,604.612923
2.0,221,612.070109
0.0,125,615.994519
7.0,324,626.886647
1.0,171,631.788249
4.0,281,640.373845
2.0,221,646.942687
0.0,127,650.581462
5.0,328,660.721121
2.0,186,666.326785
0.0,127,670.041062
1.0,154,674.642059
5.0,347,685.039564
2.0,200,691.261916
4.0,297,700.258192
4.0,259,708.252329
0.0,125,711.924969
3.0,230,718.680458
2.0,202,724.989666
7.0,451,738.824543
8.0,331,749.436977
1.0,173,754.463217
1.0,155,759.09912
2.0,220,765.743797
0.0,125,769.239227
