#{"t_start": 1544715594.3104527, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,299,50.707832
1.0,173,55.644633
1.0,172,79.264658
0.0,127,83.191506
2.0,226,90.085255
1.0,171,94.65871
0.0,125,98.456222
0.0,127,102.36551
0.0,127,105.987514
0.0,129,109.68581
1.0,157,114.719078
1.0,157,119.70425
8.0,465,134.647431
1.0,154,139.047917
3.0,232,146.688256
0.0,129,150.803787
0.0,127,154.260145
0.0,127,158.126534
0.0,127,162.222415
0.0,129,166.499602
5.0,310,176.810581
3.0,212,183.870265
2.0,198,190.536226
0.0,125,194.558445
3.0,252,202.596702
2.0,206,209.460035
2.0,222,216.963923
1.0,178,222.814559
2.0,200,229.305115
1.0,155,234.845941
5.0,329,246.712957
1.0,157,251.961345
1.0,178,257.779784
1.0,176,263.511917
0.0,127,267.401906
0.0,127,271.354324
2.0,188,277.3862
6.0,379,290.626998
2.0,201,297.48648
0.0,129,301.55833
0.0,129,305.76879
1.0,155,310.791149
2.0,222,318.272702
1.0,172,323.998844
0.0,123,327.718068
2.0,200,334.476943
0.0,129,338.688149
0.0,129,342.70683
0.0,127,346.646739
4.0,299,356.636146
1.0,175,362.366405
1.0,173,367.88087
0.0,129,371.87381
2.0,219,379.094478
5.0,333,390.131844
3.0,232,398.090517
2.0,198,404.278763
2.0,223,411.762918
2.0,200,418.298831
1.0,153,423.208287
0.0,127,427.388375
0.0,127,431.548035
3.0,252,439.93397
2.0,200,446.424537
2.0,184,452.475062
2.0,218,459.836614
2.0,224,467.45203
5.0,354,479.583566
0.0,125,483.666948
0.0,129,488.054766
2.0,202,495.152351
1.0,157,500.423488
2.0,183,506.52129
2.0,185,512.879738
1.0,177,518.557879
0.0,129,522.538262
0.0,129,526.85184
3.0,234,534.755208
4.0,280,544.320263
1.0,176,550.272064
1.0,155,555.54866
4.0,299,565.673803
2.0,201,572.497373
0.0,129,576.79191
0.0,127,580.60275
1.0,158,585.41083
0.0,125,589.429555
0.0,129,593.486019
3.0,210,600.469755
2.0,208,607.428032
2.0,216,614.59245
0.0,129,618.644467
2.0,183,625.049655
5.0,349,635.363729
0.0,129,638.972974
1.0,173,644.364777
0.0,129,647.957753
1.0,157,652.591363
0.0,129,656.252057
1.0,157,660.929919
3.0,269,669.262511
0.0,127,672.994785
2.0,183,678.324804
2.0,185,683.442956
0.0,127,687.226383
0.0,125,690.913645
0.0,127,694.765457
4.0,301,703.854727
1.0,173,709.05728
4.0,299,718.108561
0.0,129,722.007758
5.0,319,731.920407
0.0,127,735.252259
0.0,127,739.047087
0.0,127,742.743303
2.0,220,749.398341
2.0,200,755.605
3.0,250,763.234452
0.0,127,766.798768
0.0,125,770.406471
1.0,175,775.781464
2.0,200,781.760566
3.0,248,789.308609
0.0,125,792.920792
