#{"t_start": 1544715593.419058, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,123,46.385767
0.0,123,49.612084
2.0,199,55.33236
4.0,277,82.337907
0.0,125,85.983102
1.0,155,90.615847
2.0,226,97.094363
1.0,175,102.610109
1.0,173,107.814281
1.0,155,112.521867
0.0,125,116.346485
1.0,172,121.839858
3.0,228,128.614183
2.0,200,135.018968
0.0,127,138.645783
1.0,173,144.0988
1.0,173,149.692602
2.0,201,155.787966
0.0,129,159.715022
1.0,155,164.98041
2.0,222,172.383196
0.0,129,176.295581
0.0,129,180.4441
0.0,125,184.303191
1.0,176,190.141808
0.0,127,194.313345
0.0,127,198.177434
3.0,267,206.919671
1.0,157,212.04818
2.0,198,218.636948
3.0,248,226.89161
1.0,174,232.765376
1.0,170,238.932188
2.0,199,245.918756
1.0,157,251.190321
1.0,176,256.901408
4.0,299,266.93081
0.0,127,270.879993
1.0,176,276.434239
2.0,226,284.097233
0.0,129,288.208645
1.0,157,293.472207
3.0,228,301.241426
0.0,127,305.354598
0.0,125,309.29317
0.0,127,313.346457
1.0,178,319.26303
1.0,171,324.952577
0.0,129,328.882684
0.0,129,333.113128
0.0,127,337.233151
2.0,201,343.799801
4.0,322,354.582793
3.0,248,362.837934
0.0,127,366.692039
0.0,125,370.797374
2.0,203,377.226582
0.0,127,381.341472
1.0,172,386.818709
0.0,127,390.708134
1.0,173,396.381786
1.0,178,402.11566
4.0,302,412.225527
1.0,153,417.093638
2.0,185,423.128744
6.0,381,436.399121
2.0,187,442.37181
2.0,199,449.090446
0.0,127,453.03206
2.0,204,459.788738
1.0,155,465.303523
0.0,125,469.038194
0.0,129,472.863022
4.0,299,483.4487
1.0,173,489.466643
0.0,129,493.779117
1.0,173,499.612803
0.0,127,503.772375
1.0,178,509.852581
0.0,127,513.978676
2.0,202,520.571209
1.0,155,525.402585
1.0,173,531.328408
1.0,156,536.662697
2.0,184,542.469457
2.0,187,548.840136
0.0,129,553.033637
2.0,182,559.248475
1.0,173,564.940817
1.0,157,569.996106
0.0,123,574.208243
2.0,223,581.445553
0.0,125,585.225508
1.0,173,590.888649
0.0,129,594.941443
4.0,274,604.123367
0.0,127,608.183107
2.0,183,614.137978
1.0,155,619.174675
2.0,184,625.192133
3.0,230,632.408032
0.0,127,635.839672
1.0,154,640.18746
0.0,127,644.16071
0.0,129,647.696806
2.0,206,654.003813
0.0,127,657.707118
1.0,157,662.190056
3.0,250,669.880203
0.0,127,673.542945
0.0,129,677.329465
0.0,129,680.863241
5.0,317,690.494024
3.0,231,697.752594
