#{"t_start": 1544715602.0471065, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,37.88292
0.0,129,41.309489
0.0,129,44.710735
0.0,127,48.281143
1.0,175,72.115711
0.0,127,75.929283
4.0,279,84.225841
0.0,127,87.772658
0.0,123,91.473332
0.0,129,95.428725
2.0,225,102.225815
0.0,127,106.214033
0.0,125,109.946142
0.0,127,113.783498
4.0,299,123.07167
1.0,171,128.506995
1.0,156,132.995774
1.0,155,138.017022
1.0,175,143.733531
1.0,171,148.643762
3.0,248,157.235747
0.0,125,161.340595
2.0,204,167.712529
0.0,129,171.87227
1.0,173,177.467369
1.0,153,182.526483
1.0,173,188.323259
3.0,255,196.491669
0.0,127,200.415631
0.0,127,204.556769
1.0,157,209.600899
0.0,129,213.514082
0.0,129,217.828005
0.0,125,221.70661
0.0,129,226.216077
1.0,157,231.669099
1.0,156,237.139315
0.0,125,241.194075
2.0,222,248.60805
1.0,155,253.601234
2.0,225,260.902172
0.0,127,264.973843
1.0,175,270.458745
2.0,219,277.921078
0.0,129,282.1896
0.0,127,286.255339
1.0,175,292.114841
7.0,412,306.428716
2.0,221,313.751277
0.0,127,317.87172
3.0,248,326.268655
4.0,280,335.720673
1.0,171,341.237756
4.0,301,351.377962
1.0,172,356.631686
1.0,157,361.935332
2.0,201,368.296505
0.0,129,372.479602
2.0,202,379.00359
5.0,306,389.410759
0.0,127,393.2461
1.0,173,398.641325
1.0,173,404.455514
2.0,223,411.693978
2.0,222,419.319713
0.0,129,423.561229
6.0,343,434.952467
3.0,218,442.355367
0.0,129,446.410784
1.0,153,451.339118
1.0,175,457.490399
0.0,129,461.28003
0.0,129,465.247342
4.0,275,474.932744
1.0,155,480.251602
1.0,173,486.314003
1.0,175,492.279314
0.0,125,496.219649
0.0,123,500.182109
2.0,227,507.931022
1.0,173,513.563702
0.0,129,517.501263
2.0,200,524.415466
2.0,202,531.240806
1.0,172,536.922777
1.0,175,542.803299
1.0,155,548.070495
0.0,125,552.08299
2.0,222,559.453538
1.0,172,565.294004
2.0,221,572.493429
2.0,201,578.940465
0.0,129,583.106362
1.0,173,588.688814
3.0,217,595.829288
0.0,125,599.892498
1.0,153,604.780753
2.0,204,611.520855
1.0,175,617.699139
0.0,129,621.203176
1.0,157,625.682724
1.0,178,630.637933
0.0,127,634.566931
0.0,127,638.083414
4.0,299,647.480503
2.0,198,653.265182
3.0,250,660.887847
1.0,173,666.169035
1.0,155,670.636908
0.0,127,674.079279
1.0,155,678.540048
2.0,185,684.266129
3.0,249,691.891668
1.0,176,697.056957
4.0,297,706.308789
0.0,127,709.687891
0.0,127,713.454067
11.0,482,728.390238
2.0,202,734.628488
2.0,202,740.733901
0.0,129,744.809443
1.0,177,749.840271
4.0,290,758.755614
1.0,173,763.916973
0.0,127,767.731096
1.0,173,772.831995
0.0,129,776.671237
0.0,125,780.153838
1.0,174,785.365483
2.0,220,791.846125
0.0,125,795.470911
0.0,125,798.890468
2.0,222,805.474274
0.0,127,809.110208
1.0,173,814.078505
0.0,129,817.982878
1.0,173,822.8565
1.0,155,827.502996
4.0,302,836.863865
2.0,201,842.976939
0.0,127,846.857144
2.0,220,853.498654
0.0,129,857.412135
0.0,127,861.035376
3.0,250,868.954367
1.0,155,873.290437
2.0,204,879.36715
