#{"t_start": 1544715596.3077812, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,44.765962
0.0,129,47.93279
1.0,157,52.589824
2.0,227,78.216853
0.0,123,82.107833
1.0,156,86.803577
1.0,157,91.161359
0.0,129,95.069878
0.0,129,98.876546
2.0,221,105.74765
0.0,127,109.620261
1.0,170,115.235814
1.0,155,120.072566
2.0,199,126.042363
3.0,246,133.97517
1.0,175,138.973791
2.0,188,144.816335
1.0,157,149.8537
0.0,129,153.709473
0.0,129,157.437361
1.0,174,163.203649
0.0,129,167.228621
2.0,225,174.494349
3.0,230,182.321459
0.0,127,186.357567
0.0,127,190.358455
0.0,129,194.432598
0.0,127,198.29262
9.0,395,211.671715
2.0,224,219.068688
1.0,176,224.633622
0.0,129,228.665626
0.0,127,233.242837
2.0,219,240.872212
1.0,175,246.592178
2.0,183,252.43806
1.0,151,257.566402
1.0,173,263.130146
8.0,372,276.057707
0.0,129,280.234312
1.0,173,285.629722
2.0,228,293.700786
1.0,173,299.457561
0.0,127,303.600884
0.0,129,307.561615
2.0,183,313.543717
1.0,175,319.151928
0.0,127,323.369379
0.0,127,327.075166
2.0,205,334.070992
3.0,250,342.64656
2.0,225,350.257627
1.0,178,355.928357
4.0,298,365.633852
1.0,171,371.348442
8.0,375,383.909719
0.0,129,387.880315
0.0,127,391.672839
0.0,127,395.635368
0.0,129,399.581639
0.0,125,403.348759
0.0,123,407.133901
0.0,127,411.320212
1.0,171,416.730426
1.0,173,422.389734
0.0,129,426.533675
6.0,399,440.09665
1.0,155,445.140465
0.0,127,449.176191
0.0,127,453.165508
2.0,202,460.055102
1.0,153,465.007252
0.0,127,468.886137
0.0,129,472.95637
0.0,127,476.815858
0.0,129,481.002231
2.0,198,487.502612
0.0,127,491.393114
1.0,155,496.20564
0.0,127,500.176764
0.0,127,504.301076
0.0,127,508.365039
0.0,129,512.567119
1.0,178,518.344913
3.0,232,526.170835
10.0,431,541.113075
2.0,202,547.917444
1.0,157,553.181551
1.0,174,558.831454
1.0,174,564.697037
1.0,173,570.804636
0.0,125,574.626352
5.0,288,584.011866
0.0,127,588.200973
1.0,178,593.974997
2.0,220,601.180032
3.0,230,608.554343
0.0,127,612.366721
1.0,173,618.266926
4.0,300,628.096507
2.0,201,633.542813
2.0,199,639.725768
2.0,204,645.942592
0.0,127,649.794391
0.0,125,653.425483
6.0,273,662.012012
3.0,253,669.575352
0.0,129,673.323829
0.0,127,677.09078
2.0,186,682.505852
0.0,125,686.187358
0.0,123,689.843008
2.0,184,695.084863
0.0,125,698.73151
2.0,224,705.635349
1.0,174,711.213014
0.0,129,715.134796
2.0,198,721.127399
1.0,155,725.718897
2.0,222,732.631195
0.0,129,736.385454
2.0,221,743.107116
1.0,173,748.400321
2.0,203,754.547099
2.0,185,759.776934
1.0,174,764.740577
2.0,204,770.732344
2.0,200,776.933857
0.0,127,780.443658
0.0,129,784.338029
0.0,127,788.16649
2.0,202,794.256447
1.0,157,798.937173
0.0,129,802.942357
1.0,157,807.612638
2.0,224,814.67161
1.0,176,819.876887
2.0,201,825.930223
2.0,223,833.082223
0.0,129,836.750753
5.0,367,847.976928
1.0,171,853.116601
0.0,125,856.766587
0.0,125,860.475007
3.0,253,868.124571
0.0,125,871.695493
3.0,266,879.852713
2.0,202,886.082688
0.0,129,889.931887
4.0,264,898.130726
1.0,155,902.8273
0.0,129,906.581573
0.0,127,910.428418
0.0,129,914.338111
4.0,276,923.342523
3.0,252,931.059847
5.0,330,941.215843
2.0,220,947.938672
0.0,127,951.773634
0.0,125,955.426956
0.0,129,958.919534
1.0,152,963.285152
0.0,129,967.110359
0.0,125,970.642652
0.0,125,974.145262
0.0,125,977.872811
3.0,268,985.648911
3.0,248,993.39782
0.0,125,997.084055
1.0,178,1002.39854
0.0,129,1006.056107
1.0,176,1011.349992
4.0,281,1020.092072
1.0,157,1024.332018
2.0,202,1030.61747
2.0,206,1036.9951
3.0,251,1044.96178
3.0,272,1053.402673
1.0,173,1058.213639
2.0,203,1064.468781
0.0,125,1068.006014
2.0,202,1074.08479
1.0,153,1078.471891
0.0,129,1082.241757
1.0,174,1087.3754
2.0,188,1093.107069
2.0,202,1099.163211
1.0,176,1104.55831
2.0,224,1111.349744
8.0,350,1122.087477
0.0,127,1125.700991
1.0,173,1130.817413
0.0,127,1134.744011
1.0,178,1140.088309
4.0,299,1149.281071
0.0,127,1153.067016
2.0,199,1158.987527
0.0,129,1162.775299
1.0,174,1167.250172
1.0,177,1172.663697
0.0,129,1176.580723
2.0,220,1183.014963
2.0,220,1189.643932
0.0,129,1193.295185
2.0,202,1199.438974
0.0,129,1203.212573
0.0,129,1207.092273
3.0,249,1215.288243
0.0,127,1219.609777
1.0,173,1224.75886
2.0,199,1230.860382
1.0,172,1235.771882
0.0,129,1239.641431
0.0,129,1243.430722
2.0,224,1249.924119
2.0,219,1256.21442
3.0,270,1264.555496
0.0,127,1268.149248
3.0,246,1275.50473
2.0,220,1282.408857
4.0,279,1291.614931
1.0,174,1296.550256
4.0,319,1306.488604
3.0,250,1314.19487
0.0,125,1317.828886
1.0,174,1322.689992
1.0,173,1328.091619
1.0,155,1332.656658
2.0,200,1339.119551
1.0,155,1343.577835
0.0,127,1346.987425
2.0,224,1353.624204
1.0,174,1358.75372
0.0,129,1362.187121
0.0,127,1366.042923
2.0,204,1372.625445
0.0,127,1376.306794
0.0,129,1380.115149
0.0,129,1383.915816
3.0,268,1392.530544
2.0,190,1397.982664
3.0,250,1405.301961
0.0,129,1408.998431
0.0,127,1412.416258
4.0,298,1421.889849
1.0,157,1426.598078
1.0,153,1431.058453
0.0,127,1434.695554
1.0,173,1440.320158
1.0,176,1445.539208
3.0,272,1454.26814
9.0,533,1470.806664
2.0,203,1477.174152
5.0,344,1488.251205
1.0,155,1492.945395
1.0,174,1497.796767
0.0,127,1501.732185
0.0,125,1505.790114
0.0,127,1509.674603
1.0,175,1515.261642
1.0,155,1520.201423
0.0,127,1524.146817
4.0,265,1532.37021
2.0,200,1538.583226
1.0,175,1543.892704
0.0,129,1547.592271
0.0,127,1551.373415
5.0,349,1562.101523
0.0,127,1565.816319
0.0,125,1569.365836
0.0,129,1572.839168
4.0,279,1581.314931
0.0,129,1585.16929
0.0,125,1588.698416
1.0,174,1593.959769
1.0,155,1598.488527
2.0,219,1605.645088
4.0,325,1615.354302
0.0,129,1619.246894
1.0,155,1623.643185
0.0,127,1627.299816
0.0,127,1630.841076
1.0,173,1635.935649
1.0,173,1641.017076
1.0,157,1646.010566
0.0,127,1649.849791
0.0,125,1653.121443
0.0,129,1657.002821
4.0,301,1666.029234
0.0,125,1669.614446
0.0,127,1673.158209
3.0,255,1681.197627
3.0,215,1687.919192
2.0,204,1694.121829
0.0,127,1697.759747
0.0,127,1701.290983
0.0,125,1705.053575
1.0,172,1710.074061
4.0,321,1720.482824
3.0,248,1728.044336
2.0,201,1734.066848
3.0,250,1741.499461
3.0,253,1749.255217
0.0,129,1752.936491
0.0,129,1756.737236
0.0,129,1760.283277
0.0,127,1763.72625
0.0,125,1767.450939
4.0,297,1776.546251
4.0,301,1785.597045
0.0,127,1789.328537
1.0,155,1793.80819
1.0,172,1798.832801
5.0,353,1810.352486
0.0,129,1814.614404
2.0,200,1821.249136
4.0,299,1830.203078
5.0,330,1840.576254
4.0,299,1850.057473
1.0,157,1854.636383
1.0,173,1859.949511
4.0,299,1869.625697
3.0,252,1877.084505
3.0,252,1885.228533
3.0,252,1892.805409
0.0,127,1896.50489
1.0,156,1901.237169
4.0,322,1911.252456
0.0,129,1915.057835
5.0,328,1925.229809
1.0,176,1930.556418
1.0,171,1935.578946
0.0,129,1939.200706
3.0,268,1947.449186
1.0,175,1952.651927
1.0,169,1957.641081
1.0,171,1963.012641
2.0,204,1969.140622
0.0,123,1972.781687
0.0,127,1976.650118
6.0,403,1989.788164
2.0,224,1996.696585
2.0,200,2002.540925
2.0,200,2008.807805
0.0,127,2012.440812
0.0,127,2016.218099
0.0,127,2020.020462
1.0,157,2024.886294
1.0,171,2030.373319
0.0,125,2034.133251
0.0,127,2037.882322
3.0,253,2045.67588
0.0,123,2049.318708
2.0,203,2055.220044
0.0,129,2058.945878
1.0,155,2063.411844
1.0,157,2068.198086
1.0,171,2073.203668
0.0,125,2076.619307
2.0,203,2082.805956
2.0,200,2088.78925
1.0,175,2094.039018
0.0,129,2097.68018
4.0,300,2107.338862
4.0,300,2116.929322
2.0,226,2124.042777
1.0,173,2129.048706
6.0,371,2141.194756
0.0,125,2144.999512
2.0,201,2150.781041
1.0,153,2155.202857
4.0,280,2163.998433
0.0,127,2167.725168
0.0,129,2171.57227
2.0,222,2178.237743
5.0,329,2188.499239
3.0,248,2196.026445
2.0,200,2201.924932
0.0,129,2205.776631
3.0,232,2212.84519
0.0,129,2216.721263
1.0,155,2221.386197
0.0,129,2225.083061
1.0,173,2230.299375
0.0,125,2233.938452
1.0,175,2239.462178
0.0,129,2242.877138
1.0,171,2247.908297
5.0,333,2257.864946
0.0,127,2261.397695
3.0,218,2267.760705
1.0,153,2272.422168
3.0,248,2279.924682
1.0,155,2284.252159
3.0,236,2291.512731
0.0,125,2295.124233
0.0,125,2298.823589
1.0,153,2303.583145
2.0,205,2309.9444
1.0,171,2314.840493
4.0,301,2324.208095
2.0,184,2329.672604
0.0,127,2333.342115
1.0,153,2337.998657
5.0,346,2349.079351
0.0,125,2352.927507
8.0,376,2364.854333
0.0,129,2368.673484
1.0,173,2374.338182
2.0,200,2380.123709
2.0,186,2385.828858
0.0,129,2389.698738
0.0,127,2393.332409
2.0,224,2400.254156
1.0,173,2405.752929
0.0,127,2409.661783
5.0,349,2422.629888
2.0,204,2428.676714
1.0,171,2433.670764
1.0,155,2438.519078
0.0,129,2442.206906
1.0,171,2447.291756
1.0,155,2452.003266
0.0,127,2455.931217
1.0,173,2460.942109
2.0,202,2466.938262
2.0,204,2473.283895
1.0,155,2477.94891
3.0,250,2485.518184
1.0,155,2490.251264
0.0,127,2493.693825
1.0,155,2498.187319
2.0,190,2504.003407
0.0,129,2507.9828
1.0,155,2512.746492
2.0,200,2518.711568
1.0,155,2523.292135
3.0,241,2530.585364
1.0,155,2535.089548
3.0,234,2542.113104
1.0,155,2546.488837
0.0,127,2550.009351
0.0,125,2553.845512
2.0,200,2560.221011
0.0,127,2563.945052
0.0,127,2567.503374
1.0,173,2572.771196
2.0,225,2579.725649
0.0,129,2583.588621
0.0,129,2587.420603
5.0,367,2599.096961
5.0,341,2609.797069
0.0,127,2613.494113
1.0,155,2618.284851
2.0,227,2625.187905
0.0,123,2628.756926
2.0,181,2634.059796
0.0,123,2637.76358
3.0,250,2645.452599
0.0,127,2649.078394
1.0,175,2654.45652
0.0,129,2658.218991
4.0,281,2667.175774
3.0,235,2673.897806
0.0,129,2677.835798
2.0,204,2684.25856
3.0,268,2692.380791
1.0,173,2697.32025
1.0,170,2702.590271
1.0,155,2707.400566
4.0,282,2716.469697
0.0,127,2720.184419
2.0,202,2726.032484
2.0,204,2732.006084
0.0,129,2735.93847
0.0,127,2739.595151
0.0,125,2743.056495
1.0,171,2748.029167
1.0,173,2753.326755
1.0,155,2757.984729
0.0,127,2761.576165
0.0,129,2765.410422
0.0,127,2768.909514
0.0,129,2772.648575
1.0,173,2777.696305
1.0,175,2783.048239
6.0,380,2795.381954
0.0,127,2799.033293
0.0,127,2802.962853
0.0,129,2806.644056
0.0,125,2810.149435
3.0,250,2817.909137
3.0,270,2826.093292
1.0,171,2831.237439
0.0,129,2834.877287
0.0,127,2838.604588
0.0,129,2842.224894
0.0,127,2845.796723
1.0,175,2850.935362
3.0,250,2858.521358
5.0,329,2868.789561
0.0,129,2872.50433
2.0,220,2879.09942
0.0,129,2882.698107
2.0,200,2889.086723
0.0,125,2892.572798
2.0,206,2898.875839
4.0,279,2907.50828
0.0,129,2911.39804
2.0,199,2917.407985
2.0,222,2924.191625
4.0,273,2932.956885
0.0,125,2936.604003
1.0,175,2942.086967
2.0,224,2948.758402
2.0,204,2955.199182
0.0,125,2958.923467
0.0,127,2962.638903
1.0,175,2968.029109
2.0,219,2974.737103
1.0,173,2979.857742
2.0,204,2985.990181
0.0,127,2989.765256
1.0,173,2995.067179
0.0,127,2999.040975
1.0,175,3004.539593
1.0,154,3009.687625
1.0,176,3015.526848
0.0,129,3019.78069
0.0,125,3023.696243
0.0,129,3027.571297
0.0,127,3031.277076
2.0,205,3037.575077
0.0,125,3041.331834
0.0,129,3045.01612
2.0,201,3051.063634
0.0,129,3054.817413
1.0,171,3059.878364
0.0,127,3063.457409
0.0,127,3067.240685
0.0,129,3070.997033
2.0,201,3077.064991
1.0,157,3082.093321
3.0,246,3089.581052
0.0,127,3093.411514
0.0,129,3097.159446
0.0,129,3100.862592
0.0,125,3104.704889
0.0,127,3108.099507
0.0,127,3111.973065
1.0,168,3117.197559
2.0,202,3123.514508
2.0,222,3130.397866
0.0,129,3133.81351
1.0,153,3138.491922
0.0,127,3142.263454
2.0,224,3149.32926
4.0,274,3157.726647
4.0,282,3166.908494
3.0,231,3174.323434
2.0,185,3180.406596
2.0,222,3187.640127
0.0,127,3191.749918
0.0,127,3195.605191
2.0,202,3201.784997
0.0,129,3205.715018
2.0,202,3211.740445
0.0,129,3215.449677
0.0,123,3219.125652
1.0,171,3224.437807
2.0,223,3231.478112
4.0,319,3241.549728
2.0,202,3248.249098
0.0,127,3251.881709
3.0,249,3259.425264
1.0,177,3264.605651
0.0,125,3268.346804
0.0,127,3272.195642
3.0,274,3281.320682
1.0,157,3286.110681
3.0,270,3295.054699
0.0,129,3298.807476
1.0,173,3303.839365
5.0,346,3315.727654
0.0,129,3319.757369
1.0,172,3324.746319
0.0,127,3328.390338
10.0,429,3341.857679
0.0,129,3345.764854
1.0,173,3350.885654
1.0,173,3356.305403
0.0,127,3360.176643
0.0,125,3363.679316
0.0,129,3367.511162
0.0,129,3371.276684
0.0,129,3374.820734
3.0,235,3382.416568
2.0,206,3388.681
1.0,175,3393.99582
0.0,127,3397.602175
1.0,173,3402.750256
1.0,157,3407.407487
0.0,123,3410.822153
1.0,173,3415.970159
0.0,127,3419.670778
1.0,175,3424.906991
0.0,127,3428.722769
2.0,201,3434.827713
1.0,171,3439.708406
1.0,173,3444.729504
1.0,157,3449.359261
0.0,129,3453.040641
1.0,157,3457.777237
0.0,129,3461.640421
0.0,129,3465.26791
1.0,177,3470.302662
3.0,250,3478.17961
0.0,129,3482.067298
0.0,129,3485.846613
4.0,299,3495.210767
1.0,173,3500.311063
2.0,200,3506.519839
0.0,127,3510.322889
1.0,175,3515.390281
2.0,222,3522.038717
0.0,127,3525.877366
0.0,129,3529.537748
0.0,125,3533.364455
1.0,171,3538.860611
0.0,129,3542.794384
8.0,470,3557.513914
2.0,204,3563.615899
0.0,129,3567.289964
2.0,203,3573.746422
2.0,184,3579.23021
0.0,129,3583.030668
0.0,127,3586.756559
0.0,125,3590.330992
1.0,159,3594.901637
0.0,127,3598.639269
0.0,123,3602.303855
1.0,170,3607.841826
1.0,153,3612.928874
0.0,129,3616.998536
1.0,157,3622.051359
1.0,175,3627.294042
2.0,204,3633.660951
0.0,129,3637.689882
0.0,129,3641.620162
0.0,127,3645.22958
3.0,270,3653.175252
0.0,123,3656.938492
3.0,250,3665.065453
6.0,398,3677.246192
3.0,250,3685.198086
1.0,175,3690.749738
0.0,129,3694.595191
0.0,127,3698.490149
9.0,422,3711.879915
2.0,198,3718.06241
4.0,298,3727.798283
0.0,127,3731.722976
4.0,321,3741.679744
1.0,173,3746.750758
2.0,204,3752.989729
1.0,174,3758.529505
2.0,202,3764.32216
1.0,175,3769.665475
0.0,129,3773.647766
2.0,202,3779.668091
2.0,187,3785.460653
0.0,127,3789.241333
3.0,228,3796.448423
0.0,123,3800.021605
3.0,251,3808.091022
4.0,284,3816.986314
1.0,171,3822.339849
2.0,203,3828.337288
2.0,201,3834.655582
2.0,227,3841.637316
2.0,201,3847.679539
1.0,170,3852.917122
