#{"t_start": 1544715602.0901868, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,198,40.951768
0.0,123,44.060051
0.0,129,48.058229
1.0,173,72.090566
2.0,221,79.204932
0.0,127,82.891726
2.0,183,88.039539
0.0,125,91.701165
3.0,251,99.628121
2.0,225,106.927412
4.0,324,117.475615
2.0,220,124.436348
0.0,127,128.263102
1.0,155,132.617081
1.0,157,137.424328
0.0,129,141.353775
0.0,129,145.391292
2.0,187,151.044945
1.0,173,156.671149
2.0,203,163.354822
0.0,129,167.281044
2.0,199,174.012352
0.0,125,177.973182
2.0,225,185.426387
1.0,155,190.326618
1.0,173,195.754661
0.0,127,199.433206
3.0,250,208.163463
4.0,293,217.710761
1.0,174,223.487203
4.0,300,234.486579
1.0,178,240.294498
0.0,129,244.619696
3.0,234,252.338748
1.0,156,257.261065
1.0,173,263.175316
1.0,173,268.778732
3.0,233,276.440508
0.0,127,280.391338
0.0,125,284.697062
2.0,201,291.507211
0.0,127,295.609927
1.0,173,301.344953
0.0,123,305.203654
1.0,176,310.81277
2.0,185,317.020007
1.0,176,322.606838
0.0,127,326.640157
2.0,202,333.462362
5.0,328,344.786766
0.0,129,348.70464
3.0,250,356.890303
2.0,207,363.844232
3.0,248,371.957193
3.0,250,380.100812
1.0,178,385.728916
0.0,125,389.575046
0.0,127,393.398441
3.0,232,400.950707
1.0,157,406.139457
2.0,199,412.680129
0.0,129,416.663821
3.0,248,425.112278
0.0,129,429.009645
4.0,299,439.19935
0.0,129,443.308302
2.0,200,449.784094
1.0,157,455.222833
0.0,129,459.283159
0.0,129,463.21396
0.0,125,467.121485
0.0,125,470.931455
0.0,129,475.111694
0.0,127,479.036566
1.0,175,484.785992
2.0,184,490.557099
5.0,346,502.45126
0.0,127,506.588494
0.0,127,510.406863
1.0,157,515.650502
0.0,129,519.854746
0.0,127,523.74977
0.0,129,528.019067
0.0,129,532.038471
2.0,200,538.883415
1.0,155,543.952494
2.0,202,550.550325
0.0,125,554.686872
0.0,127,558.809311
0.0,127,563.191877
2.0,223,570.566891
0.0,127,574.372883
0.0,129,578.345863
0.0,127,582.568644
4.0,297,592.460039
3.0,272,601.500162
2.0,183,607.184921
0.0,129,611.538526
1.0,157,616.698756
2.0,224,623.256942
2.0,222,629.65041
0.0,127,633.458712
1.0,155,638.087318
0.0,127,641.824307
4.0,260,650.080159
1.0,173,655.375068
3.0,225,661.969243
0.0,129,665.730391
4.0,317,675.479201
2.0,227,682.541257
2.0,200,688.433803
0.0,127,692.014797
0.0,129,695.867751
0.0,127,699.585238
2.0,223,706.849943
1.0,173,712.116952
1.0,155,716.6278
2.0,222,723.561123
0.0,127,727.127156
0.0,129,731.009815
1.0,173,736.259452
1.0,155,740.706204
2.0,204,747.040794
9.0,382,758.565495
0.0,127,762.024873
0.0,129,765.792641
0.0,127,769.514542
0.0,129,773.128323
1.0,175,778.469886
3.0,254,786.43514
0.0,129,790.282011
0.0,123,793.722361
0.0,129,797.726192
2.0,201,803.930189
1.0,173,809.314747
1.0,157,813.840938
1.0,153,818.353776
1.0,155,822.908099
1.0,153,827.874043
2.0,222,834.358001
0.0,129,838.195662
0.0,125,841.695885
4.0,324,851.743011
1.0,177,857.107751
1.0,155,861.595002
3.0,253,869.353862
1.0,157,873.932948
1.0,157,878.765203
0.0,129,882.565728
1.0,153,887.098816
3.0,251,894.99877
2.0,198,901.016469
3.0,248,908.911578
2.0,202,915.41865
0.0,125,919.237977
2.0,199,925.102413
2.0,201,931.059395
2.0,200,937.123443
1.0,175,942.496613
0.0,127,946.332239
0.0,125,949.876016
0.0,129,953.400398
1.0,155,957.905272
0.0,127,961.628246
2.0,221,968.15337
0.0,129,971.98278
2.0,202,977.667841
0.0,127,981.347363
2.0,202,987.537791
1.0,173,992.722954
2.0,226,999.65078
0.0,129,1003.305653
3.0,232,1010.511582
4.0,265,1018.247114
3.0,270,1026.795475
0.0,129,1030.535518
1.0,176,1036.220153
1.0,175,1041.274225
0.0,129,1045.214654
4.0,319,1054.764379
2.0,204,1061.023126
0.0,127,1064.646224
0.0,125,1068.210074
1.0,173,1073.272721
1.0,173,1078.476832
1.0,157,1083.103541
0.0,127,1086.802545
0.0,127,1090.452242
0.0,127,1094.064303
0.0,125,1097.843025
0.0,129,1101.480252
4.0,300,1110.976672
0.0,127,1114.555123
2.0,201,1120.388757
2.0,201,1126.508713
7.0,407,1139.353286
0.0,127,1142.958686
1.0,168,1148.064179
4.0,257,1155.941398
0.0,127,1159.193732
1.0,174,1164.180732
0.0,129,1167.963371
1.0,155,1172.632733
1.0,173,1177.699428
0.0,125,1181.107043
1.0,174,1186.273195
0.0,127,1189.896146
0.0,127,1193.660517
2.0,202,1199.897084
1.0,157,1204.762794
1.0,173,1210.460063
0.0,127,1214.660625
0.0,129,1218.175174
4.0,304,1227.840225
3.0,250,1235.485776
2.0,201,1241.495734
1.0,175,1246.483068
3.0,268,1254.424823
1.0,153,1258.958501
4.0,263,1266.808465
1.0,153,1271.234401
0.0,129,1275.172083
1.0,178,1280.729553
0.0,127,1284.735485
1.0,173,1289.870412
3.0,249,1297.235207
0.0,129,1301.070254
1.0,175,1306.24821
1.0,173,1311.683482
0.0,125,1315.00198
0.0,127,1318.618537
0.0,129,1322.451112
0.0,129,1326.125865
3.0,234,1333.820358
1.0,155,1338.185793
0.0,125,1341.640222
1.0,155,1345.724687
0.0,129,1349.689833
1.0,157,1354.163109
0.0,127,1357.708199
1.0,173,1363.207958
2.0,205,1369.574429
2.0,223,1376.573016
2.0,186,1382.426384
0.0,127,1386.192101
2.0,203,1392.042989
2.0,221,1398.507659
1.0,173,1403.453652
2.0,203,1409.528605
0.0,129,1413.45348
2.0,222,1420.247734
0.0,129,1423.859987
2.0,186,1429.648801
0.0,127,1433.489111
0.0,127,1437.311098
1.0,173,1442.389898
1.0,155,1447.25823
0.0,129,1451.063142
0.0,127,1454.465764
0.0,129,1458.304832
0.0,129,1462.054382
1.0,157,1466.502722
3.0,248,1474.593625
3.0,228,1481.725157
