#{"t_start": 1546137686.8017204, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,220,82.179325
0.0,127,86.134142
1.0,175,90.436418
0.0,125,145.183863
1.0,178,150.331696
5.0,369,161.915268
0.0,129,167.168529
1.0,175,174.06055
3.0,251,183.998856
0.0,129,189.77226
0.0,127,194.495947
1.0,173,201.916562
5.0,291,213.975463
5.0,307,227.725045
2.0,207,236.455117
1.0,171,243.619273
0.0,127,248.760863
0.0,123,253.670524
4.0,281,266.089648
1.0,175,273.585091
3.0,235,283.797892
3.0,250,294.943772
4.0,284,307.643246
0.0,127,312.425843
9.0,408,330.583822
0.0,125,335.864913
0.0,125,340.756553
0.0,127,345.762416
4.0,282,357.607255
2.0,207,366.225034
3.0,233,376.564913
2.0,200,385.023649
0.0,129,390.331984
0.0,127,395.367711
1.0,157,401.587112
0.0,129,406.653808
1.0,152,412.930073
0.0,125,418.306065
4.0,321,431.872211
0.0,127,436.992941
1.0,170,443.970366
13.0,437,463.570652
2.0,198,472.128965
2.0,202,480.12773
0.0,129,485.469151
0.0,129,490.872586
0.0,127,495.780237
0.0,129,501.204246
10.0,436,519.417343
4.0,299,527.770899
2.0,198,533.049649
0.0,127,536.339707
4.0,299,544.669528
5.0,350,553.401583
5.0,350,562.362808
0.0,127,565.440616
9.0,404,575.984361
0.0,129,579.508926
2.0,202,585.064467
2.0,223,591.442334
2.0,200,596.216234
9.0,404,606.728836
0.0,129,610.020771
5.0,348,618.81538
4.0,297,627.063444
2.0,202,631.827104
0.0,129,635.589106
3.0,248,642.356725
0.0,127,645.304315
0.0,125,648.640616
0.0,129,652.198216
0.0,129,655.851325
0.0,125,659.476754
1.0,173,664.780825
4.0,301,679.063314
0.0,127,684.778273
0.0,129,689.534178
9.0,425,705.427355
0.0,127,709.714854
2.0,202,716.662062
4.0,320,726.82324
0.0,127,731.176271
0.0,129,736.36335
9.0,428,754.466957
1.0,175,761.414767
5.0,348,776.058278
2.0,192,790.594502
5.0,350,819.836879
0.0,129,827.264041
9.0,404,850.732514
1.0,155,859.397844
0.0,129,866.235794
3.0,248,879.126991
0.0,127,885.7402
4.0,297,902.112487
5.0,350,920.274456
0.0,129,927.110349
11.0,479,953.907663
0.0,127,960.253255
4.0,320,977.144032
0.0,129,983.253358
3.0,230,996.820852
0.0,127,1003.738231
4.0,297,1019.447133
1.0,176,1028.800699
2.0,202,1039.536457
0.0,127,1045.682651
1.0,155,1054.425249
2.0,198,1064.592777
2.0,202,1074.649189
1.0,174,1083.322387
0.0,129,1089.325753
2.0,200,1099.020191
3.0,248,1112.357832
5.0,347,1131.933626
4.0,299,1148.444489
2.0,200,1159.00282
1.0,173,1168.205191
2.0,202,1178.402198
0.0,129,1184.769323
11.0,480,1209.510246
1.0,155,1217.615632
2.0,202,1228.585763
5.0,349,1247.191844
4.0,319,1265.145754
0.0,129,1271.653574
2.0,202,1281.372188
0.0,129,1287.412948
0.0,127,1294.319789
1.0,177,1304.464942
4.0,321,1322.484434
3.0,248,1335.927697
1.0,155,1344.291442
1.0,173,1353.880652
0.0,129,1360.07445
0.0,127,1366.24274
0.0,125,1372.79631
2.0,222,1384.649958
3.0,212,1396.698571
0.0,129,1402.968249
0.0,125,1409.043315
8.0,459,1435.289033
0.0,129,1441.666548
3.0,252,1455.292475
3.0,246,1467.343502
2.0,224,1479.131653
1.0,177,1490.265664
3.0,246,1503.859114
0.0,127,1510.480549
15.0,526,1538.392929
9.0,380,1558.413713
9.0,493,1586.662744
0.0,127,1592.662321
0.0,129,1598.373832
11.0,477,1621.863615
2.0,202,1631.374778
8.0,371,1649.914458
1.0,154,1656.863472
0.0,129,1662.529852
0.0,129,1668.966152
5.0,347,1685.62409
3.0,248,1698.678273
11.0,500,1724.340482
1.0,157,1732.546874
1.0,171,1740.874745
2.0,200,1750.346481
3.0,250,1763.167014
0.0,125,1769.057445
0.0,127,1774.92022
1.0,157,1782.3421
2.0,204,1792.444457
3.0,274,1805.406397
1.0,176,1813.301044
0.0,125,1819.524827
1.0,155,1826.723256
2.0,205,1836.567212
0.0,123,1842.111217
