#{"t_start": 1546137685.1633532, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,173,82.413498
1.0,173,87.734653
0.0,123,91.049359
1.0,173,146.581223
1.0,178,151.746974
0.0,129,155.133466
7.0,431,170.713184
0.0,125,175.967759
1.0,155,182.122604
0.0,127,186.740003
2.0,183,194.719958
3.0,230,204.532953
2.0,222,213.358716
3.0,254,224.665084
6.0,390,241.867268
1.0,173,249.245471
5.0,349,264.623346
0.0,129,269.766267
0.0,127,275.076487
1.0,157,281.839203
0.0,127,286.975757
3.0,275,299.380286
0.0,129,304.367488
0.0,129,310.106303
0.0,127,314.769235
1.0,175,322.41809
2.0,183,329.992897
4.0,262,341.507394
3.0,252,352.036225
7.0,396,369.028836
2.0,202,377.944026
2.0,221,387.241754
10.0,453,407.100854
1.0,173,414.164871
0.0,127,419.623609
5.0,350,434.626586
4.0,299,447.214284
5.0,350,462.566244
6.0,377,479.150122
1.0,175,486.505147
0.0,123,491.574581
2.0,198,499.912706
2.0,200,508.58357
0.0,127,513.314892
0.0,127,518.283787
0.0,125,522.041472
0.0,127,525.029506
0.0,129,528.696629
0.0,127,531.787932
3.0,250,538.936836
0.0,129,542.562563
0.0,127,545.746978
4.0,299,553.150756
0.0,127,556.123326
2.0,202,561.146905
4.0,297,568.983205
5.0,329,577.269322
0.0,129,580.564435
9.0,404,592.471438
0.0,127,595.344531
5.0,350,604.423699
7.0,427,615.517456
0.0,129,618.521022
3.0,271,625.972678
0.0,129,629.228906
2.0,202,634.073133
2.0,200,640.035248
7.0,322,648.46168
9.0,404,660.766695
0.0,127,664.508914
3.0,268,674.745927
2.0,220,686.580514
0.0,129,691.338924
10.0,450,707.956012
0.0,127,712.253915
0.0,129,716.757143
1.0,173,721.947273
6.0,377,735.180362
0.0,129,740.543685
0.0,129,745.578177
4.0,299,757.928955
5.0,350,772.18352
0.0,127,777.575863
7.0,432,814.217483
6.0,379,838.427094
0.0,129,845.328123
0.0,127,851.729517
5.0,329,870.891946
1.0,173,879.420928
0.0,129,885.913642
2.0,202,896.740735
1.0,153,904.611248
0.0,129,911.278053
3.0,248,923.967254
0.0,127,930.560489
0.0,129,936.676153
2.0,220,949.141975
6.0,380,969.578623
0.0,129,976.078737
5.0,350,996.004534
0.0,127,1002.479687
0.0,129,1009.288825
0.0,129,1015.292507
0.0,125,1021.668351
9.0,404,1043.748949
4.0,263,1058.587552
2.0,202,1069.12471
6.0,400,1089.634909
0.0,129,1095.58573
2.0,220,1106.98434
3.0,232,1120.066127
0.0,127,1126.617721
0.0,129,1132.899459
0.0,129,1139.174695
1.0,154,1147.356357
2.0,202,1158.346255
0.0,127,1164.59836
5.0,348,1183.122649
1.0,178,1192.395217
4.0,297,1206.553259
9.0,404,1229.520067
6.0,379,1249.724778
0.0,125,1255.970423
1.0,155,1264.93356
2.0,223,1276.302369
0.0,129,1282.284847
4.0,319,1300.201247
0.0,127,1306.741022
0.0,129,1313.871796
1.0,155,1321.977438
2.0,221,1334.092179
1.0,173,1343.281735
2.0,203,1354.360484
9.0,404,1376.308039
2.0,202,1386.923128
1.0,155,1395.750176
4.0,259,1409.38038
2.0,200,1420.702411
11.0,497,1447.844241
2.0,202,1458.633696
3.0,230,1469.865943
1.0,173,1478.90555
2.0,198,1491.119331
7.0,447,1516.325272
0.0,129,1523.020281
0.0,127,1529.261094
4.0,277,1542.84621
2.0,200,1553.363021
3.0,248,1566.772905
3.0,271,1581.548915
1.0,155,1589.802709
3.0,230,1600.798352
3.0,250,1613.347245
0.0,129,1619.143498
1.0,178,1627.044644
1.0,155,1634.065596
4.0,297,1648.706669
9.0,422,1669.718512
3.0,246,1681.299194
5.0,349,1699.233361
2.0,188,1708.427811
0.0,129,1714.257308
3.0,230,1726.158962
0.0,129,1733.017774
4.0,301,1747.700702
0.0,129,1754.225536
3.0,230,1765.522828
12.0,533,1792.840785
0.0,129,1798.728155
0.0,127,1804.453043
2.0,204,1813.20819
10.0,435,1835.575585
1.0,151,1842.575959
1.0,157,1850.203829
2.0,223,1860.959783
3.0,252,1873.887321
2.0,202,1883.015825
1.0,175,1891.507532
2.0,186,1900.320924
2.0,200,1909.917681
1.0,157,1917.517609
0.0,127,1923.132112
6.0,378,1941.524898
0.0,127,1947.138548
15.0,556,1974.25504
4.0,285,1988.443585
1.0,155,1996.04482
3.0,235,2007.886828
2.0,184,2016.449682
2.0,220,2027.400366
2.0,185,2036.210744
1.0,178,2044.784376
9.0,404,2064.843394
13.0,459,2087.175167
13.0,459,2110.253665
0.0,127,2115.812292
0.0,129,2121.564933
1.0,174,2129.432445
1.0,157,2136.780174
4.0,263,2148.748206
2.0,203,2158.270752
3.0,254,2170.23646
12.0,533,2195.993416
5.0,276,2208.389115
10.0,453,2230.209984
2.0,202,2239.964816
7.0,427,2260.280416
10.0,432,2282.228388
9.0,483,2305.415713
0.0,127,2310.928505
5.0,350,2327.927027
8.0,445,2348.819809
7.0,390,2367.468141
9.0,461,2390.400773
2.0,184,2399.294424
4.0,265,2412.244903
5.0,350,2429.209206
16.0,542,2456.436695
0.0,129,2462.088216
0.0,129,2468.267848
0.0,129,2474.220006
11.0,478,2497.892352
5.0,309,2513.172279
10.0,453,2534.704813
11.0,481,2558.058236
14.0,559,2585.305248
6.0,356,2602.593357
2.0,202,2612.199313
11.0,498,2637.990315
6.0,372,2655.969608
9.0,457,2679.412306
7.0,402,2699.051169
12.0,502,2724.999518
4.0,297,2738.760168
12.0,444,2759.796582
0.0,129,2765.343145
3.0,229,2775.784124
10.0,451,2797.981675
12.0,527,2823.687106
7.0,393,2843.654448
6.0,394,2861.608817
2.0,202,2870.808409
8.0,406,2889.720252
11.0,610,2920.372612
0.0,129,2927.250222
0.0,129,2933.217978
0.0,129,2939.392393
4.0,277,2951.846315
2.0,202,2961.014426
3.0,229,2971.974212
0.0,129,2977.91912
10.0,540,3003.311376
18.0,612,3034.656753
2.0,223,3044.665756
12.0,516,3070.277325
9.0,527,3096.722172
11.0,537,3121.410897
12.0,639,3152.79569
14.0,506,3177.410216
10.0,451,3199.88991
11.0,469,3224.028663
14.0,593,3253.653569
8.0,423,3274.702459
2.0,202,3283.705364
12.0,474,3306.732014
12.0,471,3329.663186
13.0,578,3358.327368
7.0,389,3377.220572
0.0,129,3383.746021
7.0,367,3401.126774
11.0,551,3427.907504
3.0,245,3439.105436
15.0,499,3464.041583
7.0,450,3486.213439
9.0,507,3509.803826
0.0,129,3515.735708
18.0,488,3540.67015
7.0,429,3562.809954
15.0,513,3586.699095
0.0,129,3592.433584
13.0,560,3619.814065
2.0,202,3629.332476
2.0,202,3638.789899
16.0,652,3671.176253
6.0,361,3687.872674
17.0,656,3719.647646
5.0,294,3733.91058
10.0,442,3754.662797
3.0,273,3767.280121
4.0,262,3779.383868
7.0,406,3798.808559
10.0,503,3824.738731
2.0,202,3835.253256
6.0,345,3852.007851
5.0,351,3869.252924
20.0,633,3901.229377
11.0,532,3927.912167
0.0,129,3933.300579
23.0,925,3977.883985
8.0,405,3999.013209
2.0,202,4008.646585
9.0,404,4028.807717
12.0,532,4055.123569
22.0,759,4092.589466
9.0,446,4114.006472
2.0,200,4123.472078
15.0,655,4155.720968
10.0,450,4178.395125
10.0,511,4203.703951
16.0,654,4235.918074
9.0,492,4259.931561
7.0,375,4278.379207
0.0,127,4284.462338
0.0,129,4290.355544
12.0,557,4316.034304
14.0,581,4346.766337
18.0,523,4372.596696
13.0,530,4398.251763
18.0,794,4437.517124
23.0,620,4468.979153
14.0,652,4500.590477
11.0,458,4523.378661
14.0,483,4547.30676
19.0,706,4581.191061
5.0,330,4597.065483
15.0,609,4628.077139
26.0,939,4674.847233
18.0,658,4707.705873
5.0,347,4725.802755
7.0,390,4745.482082
0.0,129,4751.06778
10.0,450,4773.382755
18.0,750,4811.120899
2.0,202,4820.222013
37.0,847,4863.214264
25.0,929,4910.335354
23.0,884,4954.766681
11.0,525,4980.851521
22.0,673,5014.80633
16.0,609,5043.676611
2.0,202,5053.551391
0.0,129,5060.05721
28.0,895,5104.781267
13.0,563,5134.119126
0.0,129,5139.841559
2.0,202,5149.411546
17.0,655,5181.544121
24.0,898,5225.968204
15.0,719,5261.981977
14.0,673,5296.199358
13.0,610,5325.568306
5.0,310,5341.165251
9.0,436,5362.864016
7.0,435,5379.533161
14.0,578,5412.570515
23.0,695,5447.557669
10.0,490,5471.412997
35.0,950,5518.971301
14.0,686,5548.014357
24.0,824,5589.157573
14.0,649,5623.01177
14.0,633,5655.16974
8.0,419,5675.854653
21.0,739,5712.782022
41.0,1012,5763.036076
28.0,612,5793.220037
19.0,663,5826.092741
30.0,674,5860.097325
46.0,942,5906.86107
16.0,685,5941.89182
26.0,798,5982.172219
29.0,900,6026.834946
36.0,951,6073.765505
28.0,835,6115.495981
29.0,792,6155.211794
18.0,661,6188.313092
13.0,498,6212.90949
33.0,835,6253.759299
21.0,793,6292.748681
44.0,1180,6351.942825
40.0,956,6399.476603
61.0,1309,6463.321005
24.0,849,6505.799585
23.0,636,6537.527209
26.0,581,6567.172496
25.0,849,6609.186389
43.0,796,6648.587634
19.0,799,6687.005607
33.0,977,6734.037735
14.0,517,6760.790441
22.0,801,6800.273105
19.0,694,6834.756088
47.0,1097,6889.454935
35.0,692,6922.74673
33.0,903,6969.067125
28.0,701,7002.510563
48.0,1177,7060.845806
19.0,691,7094.269912
53.0,883,7138.752303
33.0,877,7182.728868
51.0,1128,7239.241586
23.0,710,7274.982521
42.0,890,7319.247623
10.0,458,7342.097504
38.0,791,7380.883228
33.0,887,7424.386403
51.0,1095,7478.326107
19.0,520,7504.36863
46.0,1101,7559.002786
34.0,508,7584.074251
34.0,688,7618.379215
31.0,734,7654.212381
79.0,1268,7718.417396
49.0,984,7768.296343
227.0,931,7813.965389
134.0,1268,7876.351529
67.0,1551,7951.213438
58.0,1038,8001.715435
51.0,1076,8054.525179
55.0,1299,8120.024195
23.0,611,8150.759109
30.0,739,8185.955222
63.0,1078,8240.30429
39.0,1015,8291.887984
73.0,1235,8354.758963
17.0,627,8386.067077
63.0,1227,8448.16815
39.0,580,8477.684387
241.0,1014,8530.710713
42.0,977,8580.45512
52.0,1197,8640.622604
60.0,1175,8700.167308
34.0,681,8736.252298
36.0,1070,8791.714723
93.0,1619,8875.802954
54.0,970,8924.934006
80.0,1296,8992.74349
71.0,1403,9066.673043
6.0,366,9086.117006
50.0,1117,9146.605597
48.0,1202,9210.963762
96.0,1588,9296.599936
55.0,1391,9365.038517
71.0,1510,9440.570114
31.0,719,9474.227771
158.0,808,9512.075711
197.0,1071,9566.653354
171.0,1228,9627.626589
44.0,1188,9687.437443
67.0,1281,9747.976334
56.0,1123,9803.670039
216.0,1384,9871.304034
110.0,1758,9956.011534
104.0,1302,10018.370422
65.0,1152,10076.298271
39.0,862,10119.531156
10.0,485,10144.933703
69.0,1242,10207.755211
75.0,1302,10271.221565
62.0,1210,10329.558479
264.0,1412,10400.598343
88.0,1443,10470.405996
28.0,852,10512.883814
1.0,157,10520.484272
3.0,251,10532.433866
0.0,127,10538.823311
1.0,152,10545.563502
4.0,298,10559.377681
38.0,848,10599.553343
61.0,1274,10663.312672
37.0,948,10710.866348
72.0,1219,10771.529711
26.0,909,10816.161579
167.0,1437,10885.174932
57.0,955,10933.359206
95.0,1598,11011.342982
77.0,1266,11075.808946
12.0,589,11103.745158
0.0,125,11109.520998
0.0,129,11115.238281
0.0,127,11121.546281
1.0,173,11130.057286
28.0,990,11178.411736
32.0,1052,11230.243592
25.0,895,11274.493711
44.0,956,11323.865148
149.0,1720,11410.12863
92.0,1130,11464.188001
95.0,1420,11530.961891
62.0,1430,11601.87233
25.0,895,11646.693871
1.0,155,11654.25576
0.0,129,11660.295546
0.0,129,11666.715308
0.0,129,11672.782288
62.0,1161,11728.121679
33.0,798,11768.037736
92.0,1229,11828.49396
271.0,2101,11936.415147
103.0,1460,12010.809741
210.0,1579,12089.411957
52.0,999,12138.881197
113.0,1607,12217.805112
79.0,1268,12282.432632
98.0,1242,12340.896638
200.0,1578,12421.593835
81.0,1465,12494.72917
115.0,1653,12578.685987
59.0,1168,12635.26854
122.0,1524,12712.989574
43.0,867,12756.647804
66.0,1326,12821.713666
64.0,1095,12875.207295
25.0,787,12913.241722
59.0,990,12962.622268
75.0,1452,13032.264274
169.0,1812,13120.438948
77.0,1391,13188.923003
108.0,1703,13270.500749
48.0,1140,13325.491968
42.0,1038,13376.659622
58.0,841,13416.976403
310.0,1971,13513.304694
328.0,1450,13581.988797
95.0,1524,13657.449339
321.0,1675,13743.417223
182.0,1742,13828.70926
93.0,1392,13895.990645
88.0,1269,13959.164574
198.0,939,14003.20655
111.0,1634,14086.107988
55.0,1238,14144.90297
295.0,1587,14222.831633
81.0,1204,14282.313396
140.0,1513,14356.342398
181.0,1743,14438.878428
192.0,1710,14523.272331
54.0,1187,14579.861968
340.0,1764,14667.283383
108.0,1136,14722.43716
161.0,1629,14801.232361
312.0,1631,14880.71047
139.0,1554,14955.777536
174.0,1683,15037.174071
27.0,869,15079.941483
75.0,1222,15140.040365
284.0,1917,15233.901124
194.0,1765,15321.010332
115.0,1580,15395.847554
193.0,1707,15476.233232
214.0,1820,15565.648822
122.0,1674,15646.848769
202.0,2006,15742.464275
70.0,1387,15808.770952
74.0,1268,15869.894558
105.0,1504,15943.041732
248.0,1695,16025.14991
304.0,1794,16111.142134
369.0,1856,16201.714304
339.0,1581,16277.067018
284.0,1683,16357.008167
86.0,1455,16430.832654
347.0,2076,16531.448624
159.0,1574,16602.32783
59.0,1232,16660.798934
280.0,1731,16745.458764
210.0,1559,16823.560799
93.0,1407,16891.798651
392.0,1838,16980.007135
154.0,1555,17054.433763
382.0,2272,17156.418764
367.0,2007,17244.262579
370.0,1940,17330.425562
295.0,1579,17398.310978
255.0,1599,17466.035383
386.0,2304,17563.030414
390.0,1870,17645.249759
352.0,1445,17707.83218
392.0,1553,17775.697324
396.0,2281,17874.760654
74.0,1289,17924.93101
122.0,1437,17983.817039
202.0,1580,18044.691296
295.0,2082,18126.15181
120.0,1518,18180.866719
149.0,1504,18237.054946
276.0,2014,18314.135096
336.0,2312,18397.386041
322.0,1573,18453.788739
330.0,1863,18520.114561
408.0,2098,18597.275899
59.0,985,18633.300555
383.0,1822,18698.85915
367.0,1851,18767.101871
373.0,2385,18853.864169
262.0,1746,18915.703519
407.0,2382,18998.963577
312.0,1193,19041.119823
319.0,2040,19113.068955
250.0,1669,19170.031715
383.0,2126,19245.077082
412.0,2243,19320.825267
100.0,1428,19368.347401
107.0,1449,19416.50904
1.0,157,19422.12881
2.0,187,19428.766402
3.0,216,19436.099385
3.0,219,19443.723949
1.0,155,19449.153838
0.0,125,19452.938582
0.0,127,19457.121124
0.0,129,19461.552282
1.0,155,19466.926506
4.0,317,19478.243449
3.0,251,19487.422724
2.0,202,19494.279544
5.0,352,19506.640069
116.0,1421,19555.524085
359.0,1976,19624.772236
416.0,2468,19709.565862
423.0,2568,19799.720179
262.0,1701,19858.911616
131.0,1565,19912.137965
55.0,1316,19956.86736
333.0,1558,20010.624958
433.0,2847,20110.397972
60.0,1151,20149.504152
89.0,1261,20192.888152
263.0,1718,20253.497468
360.0,2106,20326.999032
74.0,1343,20372.936729
326.0,2201,20448.727329
108.0,1050,20484.543502
263.0,1712,20544.369853
249.0,2046,20615.51446
327.0,2389,20699.2995
352.0,2082,20768.791745
303.0,1360,20816.172728
122.0,1506,20868.768447
388.0,2305,20949.569458
74.0,1218,20991.347374
49.0,1192,21033.211339
276.0,1588,21087.579106
344.0,2041,21154.821297
400.0,2408,21237.890616
104.0,1049,21272.619957
390.0,2103,21342.677533
346.0,1813,21403.337524
176.0,1332,21449.286346
369.0,2093,21520.733908
383.0,2174,21596.276315
372.0,2084,21666.012682
329.0,1868,21728.529654
336.0,1803,21790.847078
302.0,1745,21849.847249
373.0,2609,21939.332705
241.0,1613,21992.413545
125.0,1676,22048.976556
340.0,2106,22119.883168
258.0,1461,22170.627564
226.0,1532,22220.436891
410.0,2135,22291.103785
324.0,2125,22363.526642
400.0,2228,22440.214319
397.0,2008,22508.367207
370.0,1835,22569.825309
270.0,1919,22634.22239
332.0,2069,22703.781317
277.0,1629,22759.319091
320.0,1844,22818.753315
297.0,1629,22872.772882
424.0,2692,22960.417959
359.0,2191,23032.460703
419.0,2556,23114.769047
413.0,2550,23194.701168
385.0,2064,23260.339691
409.0,2252,23331.562912
425.0,2528,23412.763281
331.0,1786,23466.377753
385.0,2014,23527.593364
393.0,1994,23588.662918
315.0,1941,23645.377842
309.0,1990,23698.368806
355.0,2341,23760.502936
46.0,1169,23791.757167
24.0,695,23810.966243
321.0,1726,23855.681398
412.0,2691,23925.827524
376.0,1047,23953.818324
297.0,1866,24000.624228
247.0,1713,24039.470539
399.0,2882,24104.575667
413.0,2506,24163.835359
38.0,872,24185.189622
3.0,248,24191.298842
235.0,1496,24227.544264
290.0,2137,24274.350317
344.0,2020,24317.6074
365.0,2134,24364.164507
115.0,1367,24392.543098
423.0,2620,24448.024517
113.0,1380,24477.859069
162.0,1644,24513.209259
352.0,2233,24563.27871
373.0,2574,24615.888901
352.0,2053,24658.280298
401.0,2369,24708.56793
419.0,2523,24760.642357
403.0,1697,24794.64459
372.0,2161,24841.024773
340.0,1815,24879.918682
435.0,2513,24932.39062
422.0,2802,24993.713783
383.0,1649,25029.884795
303.0,2062,25073.888367
2.0,224,25078.869326
1.0,169,25082.577
4.0,259,25088.275718
99.0,1438,25120.070973
431.0,2630,25176.938182
375.0,2322,25224.911459
428.0,4067,25309.098303
408.0,1960,25350.340291
275.0,1970,25392.309354
309.0,1739,25428.791948
430.0,2019,25470.979794
403.0,3440,25542.264948
374.0,2303,25590.527326
420.0,2979,25650.461031
418.0,2378,25698.053126
106.0,1389,25724.943309
382.0,2278,25769.563584
380.0,1610,25798.883591
64.0,1068,25818.178712
385.0,1212,25839.535354
132.0,1450,25864.910735
428.0,2971,25917.635148
144.0,1703,25946.127836
433.0,2517,25989.437223
121.0,1566,26014.956485
313.0,1833,26045.006036
376.0,2061,26075.301557
391.0,2517,26112.908833
385.0,1971,26142.440198
410.0,2656,26181.962847
427.0,2989,26226.224205
358.0,1679,26251.436178
93.0,1222,26269.838503
3.0,245,26273.738024
2.0,222,26277.340556
2.0,202,26280.511846
4.0,297,26285.246371
4.0,279,26289.955669
0.0,127,26291.897017
0.0,129,26293.853869
1.0,173,26296.710848
1.0,157,26299.166145
0.0,125,26301.241781
4.0,243,26304.708684
375.0,1958,26332.267913
428.0,2398,26365.879215
424.0,2302,26397.92212
0.0,129,26399.720572
3.0,228,26403.106557
0.0,129,26405.059801
1.0,177,26407.836438
1.0,155,26410.379128
0.0,123,26412.289653
1.0,175,26414.929897
29.0,821,26425.8199
424.0,2288,26455.945585
428.0,2765,26489.679167
401.0,2497,26517.229776
387.0,2276,26541.333088
96.0,1252,26554.402712
410.0,2381,26578.137911
428.0,2984,26607.554276
292.0,1987,26626.25428
400.0,2082,26643.687618
420.0,2534,26664.611697
26.0,935,26672.318778
80.0,1305,26682.649252
