#{"t_start": 1544715589.820456, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,50.261728
0.0,129,53.657338
5.0,328,82.520106
3.0,246,88.858413
1.0,157,92.583247
1.0,173,97.768657
1.0,153,100.890626
4.0,298,110.240165
1.0,171,115.170864
1.0,175,119.965626
0.0,127,123.857247
0.0,129,126.761612
0.0,125,130.037431
0.0,123,133.519988
0.0,127,136.526117
0.0,127,139.904751
1.0,157,144.102345
0.0,127,147.930411
0.0,127,152.043768
4.0,320,160.394971
4.0,267,168.608147
4.0,297,178.200357
1.0,173,183.865453
0.0,127,187.993084
2.0,221,196.201361
1.0,155,201.633271
0.0,125,205.019341
2.0,226,212.918457
0.0,125,216.851916
1.0,157,222.014693
3.0,250,230.993792
2.0,203,238.319644
0.0,127,243.026582
0.0,127,247.68121
0.0,129,252.00939
4.0,303,263.605708
3.0,252,272.872196
0.0,123,276.706364
1.0,173,282.345138
2.0,202,289.215089
0.0,127,293.373083
3.0,255,302.542805
1.0,157,307.852524
2.0,202,314.72623
1.0,176,320.804878
5.0,350,332.756427
1.0,155,337.851818
0.0,127,342.297393
1.0,175,347.749843
4.0,300,358.314687
2.0,203,365.293357
2.0,202,372.299134
4.0,298,382.607062
1.0,153,387.435913
1.0,158,392.680042
0.0,127,397.08147
1.0,157,402.503986
1.0,173,408.273439
1.0,153,413.572922
0.0,125,417.610248
5.0,350,429.834576
2.0,187,435.950442
0.0,127,440.242896
0.0,127,444.301042
3.0,272,453.610301
0.0,129,457.751235
0.0,129,462.004732
2.0,198,468.745045
1.0,155,473.660828
1.0,155,478.785832
1.0,173,484.53384
0.0,125,488.752417
0.0,129,492.796432
0.0,127,496.577938
0.0,125,500.601629
0.0,129,504.998479
0.0,129,509.144967
2.0,221,517.001641
0.0,125,521.2253
0.0,123,525.535256
0.0,129,529.713663
3.0,247,538.742337
0.0,129,543.00358
1.0,173,549.190768
2.0,202,555.374302
2.0,220,562.933979
0.0,125,566.972272
2.0,224,574.885893
0.0,129,579.109315
1.0,171,585.196314
3.0,270,594.518229
0.0,129,598.797888
1.0,155,604.103399
1.0,173,609.828636
0.0,125,613.818474
2.0,222,621.303503
3.0,248,629.756515
1.0,175,634.98048
0.0,129,638.857185
4.0,299,648.171798
3.0,275,657.035689
0.0,127,660.727522
1.0,157,665.70928
1.0,173,671.032165
4.0,282,680.068773
0.0,129,684.061626
0.0,129,687.979682
0.0,127,691.779971
1.0,157,696.362336
0.0,127,699.997255
0.0,127,703.728115
0.0,129,707.842639
0.0,129,711.538107
2.0,201,717.624602
0.0,123,721.132285
3.0,268,729.439909
3.0,270,737.931337
2.0,223,744.606213
1.0,155,749.281768
0.0,127,753.190561
1.0,155,757.978367
1.0,178,763.33107
8.0,374,775.261853
2.0,201,781.307129
0.0,125,784.858569
1.0,176,790.224161
1.0,154,794.803226
0.0,127,798.647878
0.0,129,802.341538
0.0,123,805.946721
2.0,184,811.656559
0.0,127,815.357228
1.0,173,820.648182
0.0,129,824.134774
5.0,371,835.852575
3.0,271,844.053022
13.0,457,858.455807
1.0,155,863.011816
3.0,270,871.360816
0.0,127,875.002335
4.0,295,884.427868
2.0,219,891.155562
0.0,129,895.02518
0.0,129,898.864028
1.0,157,903.57463
0.0,129,907.471329
0.0,127,911.324136
0.0,127,915.204933
2.0,224,922.416792
4.0,302,932.266548
1.0,172,937.251775
5.0,351,948.362499
3.0,234,955.296071
5.0,328,965.500545
0.0,125,969.388812
2.0,201,975.444133
2.0,225,982.429013
6.0,396,994.82079
0.0,125,998.507018
1.0,176,1003.712314
6.0,400,1016.176258
1.0,157,1020.897465
3.0,237,1028.123758
4.0,322,1038.334493
3.0,237,1045.577203
4.0,314,1055.218125
0.0,125,1058.944585
5.0,328,1068.709899
3.0,233,1076.078057
2.0,188,1081.698617
1.0,155,1086.386759
1.0,157,1090.983944
1.0,157,1096.164086
3.0,252,1103.758505
1.0,171,1108.927625
1.0,171,1113.944859
1.0,155,1118.477089
2.0,181,1123.84204
2.0,202,1130.086304
0.0,129,1134.018015
1.0,173,1139.350427
8.0,372,1151.310382
0.0,125,1154.850193
0.0,127,1158.737598
