#{"t_start": 1544596942.9314969, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,263,46.86261
1.0,173,51.548244
0.0,125,74.039198
5.0,349,85.187829
1.0,155,89.797174
1.0,173,95.240661
2.0,204,101.424175
0.0,129,105.194935
2.0,204,111.679012
3.0,232,118.76952
5.0,351,129.937701
4.0,300,139.511014
0.0,125,143.235257
2.0,200,149.414111
1.0,175,154.81779
0.0,125,158.719306
2.0,200,165.084733
0.0,127,168.944135
3.0,250,176.777714
0.0,129,180.561192
0.0,129,184.705086
4.0,272,193.52378
4.0,304,203.29726
0.0,129,207.325222
0.0,129,211.338057
0.0,129,215.060287
3.0,229,222.122731
4.0,283,231.314627
2.0,198,237.446147
3.0,248,245.033104
5.0,350,255.964131
1.0,171,260.952215
0.0,127,264.789848
0.0,129,268.335257
2.0,202,274.692623
0.0,127,278.474348
0.0,129,282.391265
0.0,129,286.154264
2.0,202,292.802226
0.0,127,296.793598
5.0,350,308.281819
5.0,331,318.467796
0.0,127,322.087037
0.0,125,325.979912
2.0,202,331.950492
4.0,297,341.445995
4.0,297,350.445276
0.0,125,354.445329
2.0,198,360.529729
2.0,202,366.724257
0.0,129,370.271132
0.0,129,374.334666
2.0,202,380.192722
5.0,347,391.096315
5.0,352,401.649094
4.0,297,411.040246
0.0,127,414.721981
2.0,205,421.251264
0.0,129,424.724258
0.0,127,428.654827
2.0,202,434.89324
2.0,198,440.926079
9.0,404,453.494474
2.0,202,459.39093
0.0,129,463.286387
0.0,129,467.248481
0.0,129,470.615544
3.0,246,477.911241
2.0,200,483.539633
0.0,129,486.969407
2.0,200,492.945752
4.0,297,501.684844
2.0,220,507.961932
0.0,129,511.656693
4.0,297,520.36951
0.0,127,523.926932
2.0,200,529.561342
2.0,202,535.516732
2.0,202,541.567923
0.0,127,545.037915
5.0,350,555.22622
2.0,200,561.178822
0.0,129,564.898973
0.0,129,568.307677
2.0,202,574.537631
9.0,380,586.848991
9.0,404,599.962432
0.0,125,603.244875
0.0,127,606.857123
0.0,129,610.670601
9.0,404,623.621299
4.0,297,632.990478
10.0,450,647.289184
0.0,125,650.674675
4.0,297,659.315078
5.0,350,670.257903
2.0,202,676.089643
0.0,127,679.668139
2.0,200,685.053724
2.0,202,691.235027
0.0,127,694.891233
5.0,350,705.915173
2.0,198,711.908616
0.0,127,715.15623
0.0,129,718.849381
0.0,127,722.633851
0.0,123,726.345594
0.0,125,730.205513
0.0,127,734.012824
6.0,382,746.102766
9.0,404,758.587013
0.0,127,762.54237
0.0,129,766.321282
0.0,127,770.095766
0.0,129,773.655211
0.0,129,777.114389
0.0,125,780.787285
0.0,129,784.73043
0.0,129,788.210121
0.0,127,791.821892
7.0,449,806.024658
2.0,198,812.51886
1.0,172,817.819311
11.0,479,832.894871
0.0,127,836.909209
0.0,127,840.727441
5.0,330,851.915704
0.0,129,856.21983
4.0,321,866.41448
1.0,157,871.217291
2.0,202,877.535803
8.0,456,892.88668
0.0,129,896.927526
8.0,351,907.949944
2.0,198,913.813531
0.0,125,917.594707
0.0,127,921.536868
0.0,129,925.715782
2.0,200,932.328833
8.0,331,943.403652
5.0,350,955.116902
0.0,127,959.130214
0.0,127,963.416085
2.0,198,969.783029
2.0,220,977.0948
3.0,271,985.681137
1.0,155,990.619859
0.0,129,994.549224
0.0,125,998.404886
0.0,125,1002.302442
0.0,129,1006.192725
2.0,200,1012.952801
10.0,451,1028.539782
0.0,125,1032.448392
10.0,452,1047.898869
1.0,155,1052.909195
0.0,127,1056.978263
1.0,176,1062.62832
5.0,326,1073.915985
2.0,202,1078.93926
0.0,127,1082.228876
6.0,398,1093.94426
3.0,238,1100.880836
5.0,329,1110.032747
1.0,157,1114.235899
2.0,202,1119.943793
1.0,177,1124.949183
2.0,202,1130.235821
5.0,347,1140.288314
4.0,299,1148.810981
0.0,129,1152.436237
6.0,396,1164.125924
0.0,127,1167.440871
5.0,350,1177.587853
3.0,272,1185.630292
1.0,155,1189.81974
2.0,222,1195.827733
2.0,201,1201.407341
0.0,129,1204.80754
4.0,280,1213.20996
1.0,157,1217.418533
3.0,232,1224.082958
2.0,184,1229.028339
3.0,270,1236.681616
4.0,284,1245.071895
2.0,207,1250.774405
5.0,331,1260.344343
1.0,153,1264.578281
1.0,157,1268.598207
2.0,222,1274.855293
5.0,372,1285.601447
2.0,181,1290.854688
4.0,249,1298.111383
0.0,123,1301.478771
1.0,155,1305.682243
1.0,155,1309.91909
1.0,172,1314.772065
2.0,202,1320.548643
1.0,176,1325.473306
3.0,244,1332.564533
1.0,177,1337.39787
5.0,324,1346.738551
16.0,563,1364.118145
0.0,125,1367.482993
2.0,185,1372.160097
1.0,157,1376.474784
0.0,129,1379.962083
2.0,198,1385.624461
2.0,185,1390.650267
3.0,228,1397.460162
3.0,246,1404.511876
5.0,347,1414.587305
1.0,177,1419.704303
0.0,125,1423.213646
5.0,346,1433.221433
0.0,127,1436.613926
4.0,295,1445.181054
2.0,202,1450.876096
10.0,432,1463.464757
4.0,279,1471.552538
7.0,426,1484.169133
2.0,187,1489.422139
10.0,451,1502.73529
7.0,401,1514.611448
3.0,238,1521.569761
4.0,297,1530.401087
4.0,277,1538.592479
2.0,185,1543.566464
2.0,202,1549.530054
6.0,368,1560.393348
3.0,252,1567.749007
6.0,343,1578.052458
2.0,182,1582.965358
7.0,246,1590.276527
11.0,482,1604.656539
13.0,345,1614.508056
2.0,202,1620.312266
5.0,350,1630.764852
10.0,350,1640.850648
2.0,202,1646.678122
1.0,155,1650.875132
2.0,202,1656.876162
3.0,248,1664.381489
4.0,278,1673.09558
9.0,382,1684.83465
5.0,350,1694.80603
4.0,291,1703.178089
4.0,269,1711.211132
2.0,185,1716.478086
9.0,426,1728.938204
9.0,447,1742.123951
2.0,202,1748.109049
8.0,402,1759.76457
13.0,522,1774.915741
2.0,202,1780.643661
7.0,410,1792.493025
0.0,127,1796.037802
10.0,429,1808.676588
0.0,129,1811.961187
4.0,263,1819.325979
8.0,474,1833.752866
11.0,499,1848.186291
9.0,499,1862.738161
3.0,248,1869.895444
15.0,392,1881.043429
13.0,639,1900.250445
6.0,351,1910.902664
12.0,514,1926.178847
16.0,435,1938.764631
2.0,202,1944.03584
11.0,539,1959.423585
12.0,631,1978.127809
5.0,350,1988.436514
7.0,376,1999.620357
2.0,202,2005.379786
15.0,436,2018.335371
13.0,492,2032.435701
0.0,129,2036.184427
0.0,127,2039.787563
11.0,451,2053.042122
6.0,346,2063.219969
20.0,470,2076.949431
11.0,552,2093.467488
15.0,551,2110.314635
16.0,555,2127.123159
6.0,370,2137.940075
12.0,509,2152.974755
0.0,129,2156.449223
10.0,377,2167.271295
10.0,454,2180.535595
19.0,605,2198.710735
5.0,293,2207.206505
10.0,381,2218.465498
3.0,248,2225.479901
0.0,129,2228.848319
23.0,745,2250.799221
12.0,406,2262.571702
7.0,355,2273.902343
0.0,129,2277.30885
2.0,202,2282.942894
12.0,529,2298.681608
22.0,701,2320.168504
13.0,491,2334.866556
10.0,427,2347.502489
11.0,508,2362.071291
16.0,337,2371.917727
0.0,129,2375.218735
2.0,202,2381.207457
10.0,379,2392.504629
26.0,762,2415.790358
0.0,129,2419.272034
12.0,562,2435.834512
10.0,498,2450.560283
8.0,435,2463.509439
12.0,494,2478.340184
4.0,278,2486.053006
16.0,554,2502.577286
5.0,331,2511.995929
15.0,659,2531.645147
15.0,549,2547.639705
20.0,609,2566.321556
23.0,474,2580.409171
7.0,424,2592.84103
0.0,129,2596.216284
14.0,655,2616.124324
27.0,394,2627.410974
15.0,494,2642.195897
3.0,220,2648.27227
9.0,421,2660.563534
25.0,684,2680.987697
17.0,615,2699.048911
8.0,391,2710.422804
24.0,477,2724.519564
30.0,705,2745.294899
16.0,654,2765.084068
15.0,591,2782.477261
7.0,383,2793.826783
15.0,628,2812.167459
16.0,492,2826.850609
12.0,459,2840.580861
25.0,910,2867.646491
13.0,473,2881.971512
11.0,500,2896.479279
15.0,421,2909.095771
16.0,599,2926.752691
18.0,681,2946.736183
10.0,340,2956.415507
5.0,299,2965.066401
9.0,484,2979.235777
24.0,876,3005.197536
13.0,603,3023.524512
14.0,511,3038.767427
20.0,700,3059.573542
13.0,522,3074.430425
20.0,614,3092.308379
15.0,573,3108.989562
18.0,630,3127.534162
12.0,440,3140.095194
21.0,730,3161.275615
12.0,438,3174.429606
16.0,449,3187.269388
19.0,634,3205.816116
17.0,740,3227.2761
26.0,854,3252.297766
13.0,425,3264.500164
0.0,127,3267.92823
2.0,180,3273.337119
9.0,422,3285.397216
15.0,622,3304.097154
7.0,404,3315.576152
1.0,171,3320.486869
17.0,641,3339.794693
25.0,752,3361.989728
19.0,722,3383.356318
32.0,901,3409.387249
22.0,535,3425.249663
46.0,922,3452.80193
16.0,635,3472.384965
26.0,922,3499.700288
22.0,775,3522.764499
29.0,746,3544.979561
33.0,1101,3577.876133
29.0,957,3606.073457
15.0,660,3625.795668
28.0,925,3653.05011
34.0,972,3682.355433
26.0,655,3701.463217
23.0,771,3724.826411
50.0,663,3744.086834
23.0,701,3764.456832
11.0,387,3776.393248
23.0,667,3796.110807
38.0,905,3822.745566
30.0,768,3844.945793
41.0,1033,3875.89809
50.0,1088,3907.704035
22.0,815,3931.969059
8.0,371,3943.238552
40.0,964,3971.893445
21.0,634,3990.575317
27.0,692,4010.601104
40.0,1056,4041.448887
51.0,1212,4077.694353
29.0,957,4106.090736
45.0,849,4131.749492
30.0,771,4154.199115
29.0,632,4172.222558
39.0,1045,4203.127614
37.0,937,4230.270985
40.0,1217,4265.909569
31.0,777,4288.794486
22.0,624,4306.511645
35.0,845,4331.513796
39.0,1102,4363.889682
31.0,713,4384.84118
54.0,1138,4418.457837
52.0,1322,4457.169655
18.0,571,4474.30168
51.0,1220,4510.29951
16.0,701,4530.669992
16.0,468,4544.479664
30.0,1037,4574.466431
31.0,954,4602.619207
76.0,1687,4652.456789
49.0,1254,4689.243079
31.0,922,4715.543696
16.0,626,4733.988366
47.0,1096,4765.539227
75.0,1768,4816.599929
55.0,989,4845.817916
