#{"t_start": 1544596944.5352945, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,40.769847
2.0,198,46.542001
3.0,270,73.560261
4.0,299,82.934271
0.0,123,86.617089
1.0,155,91.235748
6.0,365,102.813665
9.0,470,117.98869
1.0,157,122.887198
0.0,129,126.662554
5.0,363,138.228795
5.0,352,149.588368
0.0,127,153.328196
1.0,173,158.873081
0.0,127,162.738798
0.0,127,166.414423
0.0,125,170.277953
0.0,127,173.974347
0.0,129,177.879501
9.0,380,190.556931
1.0,177,196.173786
2.0,205,202.411238
2.0,184,208.492251
0.0,125,212.139675
2.0,203,218.312696
1.0,155,223.000798
1.0,153,227.866329
2.0,201,234.095843
1.0,175,239.26373
2.0,202,245.524884
0.0,129,249.227635
0.0,127,252.890138
0.0,129,256.58812
3.0,248,264.25762
2.0,198,270.160831
5.0,350,281.536404
6.0,399,294.933803
0.0,129,298.578952
0.0,125,302.738911
0.0,127,306.421269
0.0,129,310.37638
4.0,297,319.400036
0.0,129,323.174878
0.0,129,326.784907
0.0,129,330.596646
3.0,248,338.500651
0.0,129,342.144294
6.0,380,354.329307
2.0,198,360.504449
0.0,129,364.285953
0.0,127,367.587525
0.0,127,371.582344
0.0,125,375.137027
0.0,129,378.845474
0.0,129,382.552048
0.0,125,386.073518
0.0,129,389.942118
0.0,129,393.488177
2.0,220,399.975157
0.0,127,403.781959
2.0,200,409.931077
0.0,127,413.522201
8.0,375,425.580533
0.0,129,429.336339
9.0,404,442.155589
2.0,200,448.126399
1.0,173,453.293113
0.0,129,456.791358
0.0,129,460.697528
0.0,127,464.606094
0.0,129,468.190628
0.0,127,471.662127
0.0,127,475.078008
0.0,127,478.545041
5.0,372,489.751282
0.0,129,493.212461
2.0,198,499.001565
9.0,404,510.92791
0.0,127,514.499267
0.0,129,518.133126
0.0,125,521.359711
0.0,129,524.961655
3.0,248,532.220248
3.0,248,539.851205
2.0,202,545.659481
9.0,404,557.594535
3.0,250,565.040005
2.0,202,570.908777
1.0,174,576.565083
0.0,129,580.22849
4.0,297,589.437267
3.0,246,597.667159
2.0,198,603.204579
0.0,127,606.912185
0.0,127,610.78104
10.0,431,624.776042
2.0,224,631.562536
0.0,123,635.296143
2.0,200,641.329231
0.0,127,644.908383
3.0,248,652.083353
0.0,129,655.462371
0.0,125,659.081496
0.0,125,662.748935
0.0,127,666.195467
0.0,129,670.001427
2.0,198,675.677507
0.0,129,679.367438
1.0,173,684.020284
1.0,157,688.765979
5.0,350,699.738338
0.0,129,703.459113
2.0,226,710.342599
0.0,127,713.592914
2.0,200,719.490959
0.0,127,723.442883
6.0,400,736.712228
5.0,350,747.625433
0.0,127,751.049469
0.0,129,754.851913
0.0,129,758.711075
9.0,404,771.405563
10.0,454,785.541111
0.0,127,789.047594
5.0,350,799.807287
4.0,298,809.657225
0.0,129,813.472815
3.0,248,821.281583
0.0,129,825.065604
0.0,127,828.72647
3.0,213,835.552861
1.0,157,840.485983
0.0,129,844.474142
5.0,350,856.460427
0.0,129,860.219447
4.0,318,870.408137
0.0,129,874.1369
1.0,175,879.798668
9.0,404,893.294062
3.0,270,902.169399
2.0,202,908.113206
4.0,299,917.386799
1.0,176,923.327095
7.0,321,933.83697
2.0,202,940.57918
2.0,202,947.273705
4.0,299,957.237768
2.0,202,964.215725
0.0,127,968.006301
0.0,129,971.976543
1.0,175,977.92153
2.0,206,984.129297
0.0,129,988.189918
0.0,127,992.029947
0.0,127,996.074205
1.0,153,1000.802995
9.0,404,1014.6401
1.0,173,1020.313175
0.0,127,1024.327961
5.0,372,1037.034095
0.0,127,1040.97301
0.0,127,1044.895134
8.0,374,1057.654136
6.0,382,1070.880485
5.0,351,1080.568643
5.0,326,1090.102017
0.0,125,1093.488405
5.0,347,1103.39774
5.0,348,1113.380017
4.0,297,1122.038066
9.0,404,1133.303422
2.0,229,1139.719021
4.0,319,1148.997189
9.0,403,1161.037566
0.0,127,1164.321771
0.0,127,1167.679777
5.0,331,1177.389535
1.0,175,1182.385166
3.0,248,1189.369338
2.0,225,1195.603719
3.0,270,1203.102569
2.0,183,1208.472261
