#{"t_start": 1546137685.1478045, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,206,84.772685
1.0,157,90.027979
0.0,129,93.14153
1.0,157,148.082089
3.0,254,157.579705
1.0,175,164.19191
0.0,127,169.110054
2.0,222,179.561456
1.0,178,187.135081
4.0,321,200.464073
0.0,125,205.532138
6.0,382,221.706533
2.0,220,230.975002
0.0,127,235.651222
1.0,178,242.855026
0.0,125,247.668273
0.0,127,252.426274
2.0,206,261.179675
0.0,125,265.898083
3.0,246,276.138118
0.0,127,280.731295
0.0,129,285.473671
1.0,155,291.822196
5.0,346,306.249038
0.0,129,311.277894
0.0,129,316.232371
1.0,157,322.306059
0.0,125,327.20449
4.0,322,340.305631
0.0,129,345.086286
0.0,129,349.871556
2.0,202,357.294955
0.0,129,362.112454
2.0,202,369.828067
1.0,173,376.683179
0.0,129,381.850646
5.0,352,396.04289
0.0,129,401.118773
5.0,350,414.905596
0.0,129,420.1779
0.0,129,424.969461
0.0,127,429.905411
2.0,200,437.959749
2.0,200,445.519746
3.0,248,456.296133
4.0,260,466.674362
4.0,299,479.070135
0.0,125,483.781264
0.0,129,488.379613
3.0,248,498.184901
9.0,403,514.573508
10.0,453,530.094743
0.0,129,533.913463
9.0,404,545.769381
5.0,326,555.222561
5.0,329,564.297154
0.0,127,567.439477
0.0,129,570.232528
3.0,248,576.805196
0.0,127,579.642607
0.0,127,582.294963
0.0,127,585.146855
0.0,127,587.49354
5.0,350,596.204277
2.0,202,600.986118
0.0,129,604.204291
9.0,404,615.077166
1.0,155,618.868903
0.0,129,621.665794
0.0,127,624.224494
0.0,127,627.065226
5.0,344,635.529443
0.0,127,637.677633
0.0,129,640.228824
0.0,127,643.302861
2.0,202,647.987796
0.0,129,650.387349
10.0,453,659.825842
0.0,129,662.092359
0.0,127,664.679465
4.0,297,672.567017
2.0,202,682.745149
0.0,127,688.587819
1.0,176,692.457293
2.0,224,699.704793
3.0,230,705.691638
0.0,127,708.790526
0.0,129,711.439392
0.0,129,714.338453
0.0,127,716.625904
0.0,129,719.030284
9.0,404,728.219528
0.0,129,730.836616
2.0,200,735.648477
0.0,127,738.203818
2.0,200,742.613339
9.0,404,751.524123
0.0,129,753.938948
0.0,129,756.74735
0.0,127,759.6375
0.0,127,762.040468
5.0,350,769.538132
2.0,200,773.969631
0.0,127,776.718711
0.0,125,779.991748
4.0,319,787.778862
6.0,382,796.655692
0.0,129,799.244689
0.0,127,802.179605
11.0,482,813.68951
0.0,127,816.622792
0.0,129,819.696502
1.0,176,824.419109
0.0,129,827.823006
5.0,350,835.928839
0.0,125,838.437929
0.0,129,841.266984
0.0,129,843.832463
2.0,202,848.324623
2.0,202,852.789228
0.0,129,855.531418
