#{"t_start": 1546137679.783845, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,204,90.021715
3.0,265,98.334938
0.0,127,152.007505
2.0,204,159.532416
0.0,125,163.790724
1.0,173,170.390967
1.0,157,176.69002
1.0,158,184.126281
0.0,129,189.557425
3.0,231,199.285393
3.0,250,209.772699
4.0,321,223.145235
0.0,125,228.00024
1.0,154,234.533631
2.0,202,242.401472
6.0,379,258.116407
1.0,153,264.426089
0.0,129,269.443314
5.0,347,283.934625
1.0,173,290.449301
0.0,127,295.480856
0.0,127,300.501327
3.0,268,311.547389
0.0,129,316.53796
1.0,173,323.350458
0.0,127,328.056311
2.0,199,336.390184
2.0,200,344.248218
3.0,248,353.905
0.0,129,358.445358
5.0,348,372.231736
0.0,129,376.944916
5.0,352,391.546418
2.0,202,399.449311
10.0,455,418.03963
2.0,198,426.109258
2.0,202,434.116222
4.0,299,446.227927
4.0,297,458.630959
1.0,153,464.675991
0.0,127,469.430944
2.0,202,477.713384
10.0,431,495.282743
4.0,297,507.185519
3.0,248,517.112169
0.0,129,521.944583
2.0,200,529.005728
0.0,129,532.343277
0.0,127,536.069293
0.0,125,539.788444
2.0,200,545.392406
0.0,129,548.774128
2.0,202,554.614557
0.0,125,557.673475
0.0,129,561.536906
2.0,202,566.771477
0.0,129,570.141932
0.0,125,573.141337
2.0,202,577.651159
5.0,350,586.495414
5.0,350,594.381846
6.0,397,604.465295
2.0,198,609.61264
9.0,404,620.491724
0.0,129,623.68276
5.0,329,631.238181
2.0,202,636.024892
2.0,202,640.789068
0.0,127,642.923486
6.0,380,652.073257
0.0,129,654.677363
2.0,200,658.832051
0.0,127,661.350541
2.0,202,665.011194
6.0,380,672.937769
0.0,127,676.41113
5.0,350,693.800238
0.0,129,696.537161
2.0,202,703.307633
5.0,338,712.192856
3.0,248,717.736761
0.0,125,720.529637
1.0,155,723.209114
4.0,319,730.40103
5.0,350,738.485833
0.0,129,741.337643
3.0,272,747.296926
2.0,202,751.933154
0.0,129,754.667134
9.0,404,763.333084
2.0,202,767.608488
0.0,129,770.069207
0.0,129,772.558018
4.0,300,779.419888
0.0,125,782.13639
8.0,352,791.422654
0.0,129,794.189398
2.0,200,798.60186
0.0,127,801.350899
0.0,129,803.921495
0.0,125,806.600064
0.0,129,809.659869
5.0,350,817.896334
0.0,127,820.791271
0.0,127,823.624015
3.0,270,830.956089
0.0,125,834.239702
0.0,127,837.051036
5.0,350,844.681858
