#{"t_start": 1546137686.2045476, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,78.580197
0.0,127,82.93932
0.0,127,85.973621
4.0,299,140.520322
0.0,129,142.165262
4.0,297,149.165643
8.0,442,159.618965
1.0,155,164.002322
2.0,202,169.423516
4.0,297,179.782346
5.0,347,189.412547
5.0,347,199.427558
0.0,129,203.014949
7.0,432,215.109139
0.0,127,218.709677
5.0,329,227.669688
9.0,404,239.480047
0.0,129,242.718679
2.0,200,248.119353
5.0,350,258.458
2.0,200,264.144418
4.0,299,272.700006
2.0,202,278.131094
0.0,125,281.399366
0.0,129,284.990422
4.0,319,294.485397
0.0,125,297.827417
0.0,129,301.270799
0.0,129,304.723151
0.0,129,307.840629
0.0,125,311.14508
0.0,127,314.53536
5.0,350,324.707367
1.0,175,329.446675
4.0,299,337.826695
5.0,350,347.702535
0.0,129,351.129818
2.0,202,356.860425
2.0,202,362.483632
0.0,127,365.720004
5.0,372,376.442924
0.0,127,380.070834
5.0,372,390.784107
0.0,129,394.310423
0.0,127,397.699651
1.0,178,402.402443
1.0,157,406.616885
2.0,202,412.097004
0.0,129,415.375209
2.0,202,420.98577
10.0,433,433.739612
5.0,350,443.649359
2.0,220,449.504435
14.0,507,464.972771
2.0,198,470.662942
0.0,125,473.755963
0.0,125,477.477571
3.0,228,483.736181
0.0,129,486.991009
0.0,127,490.366983
0.0,127,493.69978
0.0,125,497.422679
0.0,127,501.262402
6.0,397,512.331135
0.0,129,516.351823
5.0,350,524.078121
0.0,127,526.836726
1.0,172,529.776634
0.0,129,531.94964
0.0,129,533.942674
4.0,297,540.230221
2.0,200,544.245982
0.0,127,546.882267
5.0,350,554.284131
1.0,155,557.722166
3.0,248,563.478737
0.0,127,566.685359
0.0,129,569.906756
3.0,268,576.173146
0.0,129,579.319454
0.0,129,582.73744
0.0,125,586.089028
0.0,127,589.623245
0.0,127,592.511365
9.0,404,603.029277
10.0,431,613.98684
5.0,350,623.721411
0.0,127,627.026367
2.0,198,631.847289
3.0,248,639.166431
0.0,125,641.952024
0.0,129,645.036422
0.0,127,648.366806
0.0,125,651.806279
5.0,350,662.607286
0.0,127,666.19362
2.0,198,672.99743
5.0,347,690.956217
3.0,248,700.139748
1.0,156,705.476438
5.0,326,716.995612
0.0,127,720.553018
0.0,127,724.131818
0.0,125,728.265726
0.0,129,732.615991
0.0,127,737.41775
3.0,228,747.692725
0.0,127,752.765737
0.0,129,757.470413
0.0,127,762.365081
0.0,129,767.178056
2.0,202,775.592908
9.0,404,807.69399
1.0,175,820.678924
0.0,127,828.214412
5.0,350,848.618723
0.0,129,854.622827
0.0,129,861.501607
9.0,421,883.146481
1.0,173,892.0671
9.0,425,915.117694
0.0,129,922.079921
2.0,202,933.322813
10.0,432,956.780127
2.0,202,966.661751
2.0,198,977.801183
5.0,350,997.197033
2.0,200,1007.168788
9.0,404,1028.381048
10.0,427,1050.967233
2.0,202,1062.212368
0.0,129,1068.610926
0.0,127,1074.475704
3.0,246,1087.584435
5.0,328,1105.048098
5.0,293,1120.144839
1.0,155,1127.755018
1.0,174,1137.436146
0.0,127,1143.529627
1.0,155,1151.726266
0.0,129,1158.394026
11.0,458,1184.166974
6.0,376,1204.432572
0.0,129,1210.996547
11.0,476,1238.71786
4.0,297,1254.483613
0.0,127,1260.858262
0.0,129,1268.108098
3.0,254,1281.535315
3.0,215,1292.6663
0.0,125,1299.82149
0.0,129,1306.44614
2.0,198,1317.265454
4.0,299,1334.086784
0.0,125,1340.865707
1.0,155,1349.16053
3.0,233,1362.020337
0.0,127,1368.21517
0.0,127,1374.625931
1.0,155,1383.16504
5.0,352,1401.782747
1.0,175,1411.106662
1.0,155,1419.472691
2.0,198,1430.109012
3.0,270,1446.337081
1.0,175,1454.893227
1.0,155,1462.995178
2.0,204,1473.842096
4.0,245,1486.042907
0.0,129,1492.664663
1.0,155,1501.600825
0.0,129,1507.713261
7.0,326,1527.313617
3.0,230,1539.056014
1.0,176,1547.442887
2.0,183,1558.12615
6.0,399,1579.037241
3.0,248,1592.198633
2.0,185,1601.786959
1.0,176,1610.227202
0.0,129,1616.143644
1.0,173,1623.97445
2.0,185,1632.822536
0.0,129,1638.602114
2.0,203,1647.536244
5.0,349,1664.546177
2.0,202,1672.496366
0.0,125,1679.067564
2.0,183,1688.235874
4.0,277,1702.457711
3.0,216,1712.597881
5.0,350,1730.678189
0.0,123,1737.563715
2.0,221,1748.095364
2.0,202,1757.450505
5.0,350,1776.211906
4.0,297,1792.025771
3.0,252,1804.645122
4.0,264,1817.0498
9.0,404,1837.075568
2.0,209,1847.728562
3.0,226,1858.99797
5.0,350,1877.342656
0.0,127,1883.616544
3.0,218,1895.346655
0.0,127,1900.820861
9.0,382,1919.283348
0.0,129,1925.377801
4.0,264,1938.445421
2.0,204,1947.882022
3.0,227,1957.838968
4.0,266,1971.04242
1.0,157,1978.962977
1.0,153,1985.753357
3.0,268,1998.875903
0.0,129,2004.772631
4.0,260,2016.904676
0.0,129,2022.901712
1.0,155,2030.088868
1.0,157,2037.438782
7.0,248,2049.456007
4.0,247,2061.351395
4.0,297,2076.043952
2.0,207,2085.804154
1.0,155,2093.112762
0.0,129,2099.14739
3.0,257,2111.4751
7.0,385,2131.142617
2.0,183,2140.092481
11.0,444,2162.228142
0.0,127,2167.18389
2.0,221,2178.422195
2.0,187,2187.567839
5.0,298,2202.715325
4.0,245,2213.865694
2.0,221,2224.789667
2.0,199,2234.668282
