#{"t_start": 1546137683.2073905, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,218,86.151215
3.0,246,94.434514
0.0,129,148.070565
1.0,175,153.785526
0.0,125,158.156735
4.0,299,169.516561
2.0,221,179.6685
0.0,127,184.688845
0.0,127,189.819528
5.0,349,204.714344
6.0,378,220.378315
5.0,349,235.119517
0.0,123,239.975596
3.0,272,251.07408
0.0,129,255.90463
2.0,201,264.092866
4.0,299,276.379832
0.0,127,281.042093
3.0,250,290.959923
0.0,125,295.538793
1.0,152,301.470263
3.0,250,311.799393
6.0,344,325.727657
1.0,174,332.882939
0.0,125,337.635652
5.0,348,352.319314
0.0,127,357.021853
0.0,127,361.89652
0.0,127,366.808519
0.0,125,371.576272
3.0,250,381.496142
0.0,129,386.680898
8.0,374,402.086013
0.0,129,407.023101
5.0,352,421.601692
2.0,199,429.291755
0.0,129,434.407088
3.0,248,444.147781
2.0,198,451.524724
1.0,157,457.85108
5.0,352,473.300135
0.0,123,477.931473
7.0,430,495.194364
2.0,198,502.956264
0.0,129,507.724367
0.0,127,512.848451
0.0,127,517.464299
3.0,248,526.180599
1.0,170,530.707573
3.0,248,538.395116
3.0,246,544.962446
4.0,321,554.372664
0.0,129,558.11509
2.0,202,563.336001
1.0,173,567.673578
0.0,127,570.46521
0.0,125,573.656476
0.0,127,576.943133
0.0,129,580.348503
0.0,129,582.970006
2.0,200,587.187169
0.0,127,589.528103
1.0,170,592.822023
5.0,328,600.890739
2.0,202,605.631213
5.0,350,615.070315
0.0,125,617.957662
0.0,127,621.147027
0.0,127,624.038461
0.0,127,627.985209
6.0,399,637.562574
1.0,171,640.882836
0.0,127,644.095415
4.0,318,651.605473
0.0,127,654.128144
0.0,123,656.639214
1.0,176,660.605597
3.0,246,666.753525
5.0,350,676.174078
2.0,222,687.026492
0.0,129,692.723752
0.0,125,698.123425
2.0,226,705.69624
2.0,228,711.157505
5.0,350,718.673775
5.0,350,726.424474
4.0,299,734.812953
0.0,127,737.653138
2.0,202,741.89469
5.0,350,749.595267
0.0,125,753.505693
1.0,177,757.107673
1.0,153,760.525988
0.0,127,763.02035
4.0,321,769.762434
0.0,129,772.667415
0.0,123,775.31583
5.0,326,785.149336
0.0,129,788.108907
0.0,127,790.956479
5.0,350,798.873708
0.0,129,801.705509
0.0,127,804.801828
1.0,155,808.101791
0.0,127,810.890368
2.0,200,815.78877
0.0,129,818.743188
0.0,129,822.024131
0.0,129,825.4424
0.0,129,828.980521
2.0,202,833.78934
0.0,129,836.576772
9.0,404,845.783836
2.0,198,850.241785
1.0,176,854.18917
8.0,350,862.339828
0.0,127,865.149875
0.0,127,867.775933
11.0,479,878.401555
0.0,129,880.857792
7.0,450,891.322431
3.0,250,896.562339
2.0,202,900.874717
7.0,425,910.579576
2.0,202,915.063065
2.0,202,919.393287
10.0,432,928.475848
1.0,155,931.482845
4.0,297,937.901652
10.0,451,947.861916
2.0,202,952.4714
0.0,127,955.188161
0.0,129,958.162508
2.0,198,962.395017
7.0,424,972.75245
2.0,200,976.892607
1.0,172,980.682552
1.0,173,984.169318
0.0,127,986.646742
0.0,127,989.331418
1.0,177,993.042876
6.0,397,1001.842218
12.0,522,1013.282665
1.0,155,1016.883574
5.0,350,1024.570585
10.0,432,1034.143884
0.0,129,1036.802877
0.0,127,1039.466706
1.0,153,1042.943931
3.0,226,1047.690727
2.0,223,1052.715711
2.0,186,1056.846301
1.0,157,1060.028138
6.0,356,1067.923293
1.0,169,1071.564261
3.0,267,1077.11608
2.0,204,1081.388543
1.0,157,1084.844295
2.0,186,1089.635021
1.0,157,1093.003309
4.0,297,1100.141183
3.0,251,1105.497223
1.0,155,1108.778748
0.0,129,1112.334093
5.0,330,1119.481705
3.0,267,1125.888283
1.0,155,1129.137006
0.0,129,1131.71234
3.0,248,1136.981655
3.0,252,1142.286372
0.0,125,1144.692759
2.0,198,1148.980843
8.0,465,1159.200194
2.0,202,1163.418888
0.0,127,1166.055653
1.0,155,1169.664752
7.0,418,1178.539922
14.0,463,1188.764145
5.0,322,1195.920567
0.0,129,1198.597428
2.0,225,1203.678476
4.0,305,1210.448299
1.0,159,1213.526945
1.0,155,1216.399767
2.0,202,1220.919383
7.0,450,1230.63545
10.0,357,1238.281754
0.0,127,1241.010641
1.0,157,1244.202323
2.0,186,1248.076045
3.0,230,1253.015057
10.0,430,1262.392223
1.0,157,1265.517659
4.0,263,1271.013525
3.0,257,1276.425791
7.0,388,1285.035988
5.0,349,1292.7775
4.0,278,1298.681231
3.0,230,1303.612278
5.0,326,1310.538797
3.0,248,1315.314943
7.0,407,1324.010023
9.0,380,1332.652132
0.0,127,1335.432794
2.0,202,1340.0667
0.0,127,1342.724739
7.0,415,1352.130056
1.0,155,1355.407578
1.0,155,1358.658777
2.0,187,1362.741397
9.0,396,1371.380044
1.0,155,1374.676188
1.0,178,1378.372641
6.0,384,1386.634027
7.0,445,1396.122773
3.0,254,1401.555633
2.0,202,1405.634659
5.0,311,1412.429619
3.0,249,1417.757972
7.0,248,1422.997546
4.0,289,1429.20544
0.0,127,1431.754749
13.0,457,1441.533181
0.0,127,1444.083448
6.0,355,1451.928003
2.0,204,1456.07487
3.0,255,1461.577346
3.0,251,1466.956578
6.0,319,1474.574094
6.0,397,1483.586742
3.0,234,1488.395985
1.0,157,1491.65069
3.0,212,1496.323362
8.0,445,1506.382948
5.0,307,1513.511169
3.0,275,1519.302081
0.0,129,1522.032488
6.0,376,1529.932317
4.0,266,1535.668711
7.0,413,1545.51934
7.0,425,1554.588527
6.0,376,1563.293258
6.0,409,1571.951088
7.0,427,1581.039912
2.0,185,1584.753192
13.0,482,1595.745727
5.0,294,1602.876723
7.0,390,1611.234682
7.0,344,1619.605798
7.0,248,1626.016315
17.0,602,1641.876902
6.0,336,1650.108084
9.0,308,1658.001318
3.0,274,1664.34753
10.0,357,1673.560762
5.0,345,1681.937281
11.0,271,1688.558589
11.0,271,1694.362911
9.0,401,1704.117002
12.0,436,1715.044715
11.0,438,1725.095772
7.0,435,1734.574567
9.0,480,1745.637876
5.0,316,1752.760067
7.0,408,1762.247243
9.0,496,1773.91541
20.0,642,1788.999812
9.0,520,1800.945321
12.0,486,1812.837088
18.0,609,1827.310213
9.0,489,1839.652496
11.0,472,1850.60393
12.0,302,1857.482983
10.0,542,1870.15525
7.0,430,1880.743275
14.0,575,1895.155444
11.0,567,1909.408015
9.0,452,1920.344309
8.0,440,1931.20261
6.0,360,1939.952003
18.0,654,1956.529312
12.0,587,1971.022116
10.0,534,1983.924706
8.0,465,1995.240604
9.0,546,2008.648098
15.0,414,2018.646086
18.0,696,2035.529635
11.0,515,2047.851831
9.0,494,2059.987461
7.0,372,2069.226982
22.0,710,2087.286279
18.0,832,2108.369699
15.0,534,2121.398143
16.0,534,2135.19529
15.0,684,2152.645034
11.0,567,2167.000386
9.0,473,2178.709253
13.0,525,2191.542011
27.0,670,2208.654851
17.0,626,2224.263536
27.0,1039,2250.286286
11.0,559,2264.779669
34.0,1011,2290.108111
6.0,384,2299.812292
19.0,716,2317.516987
13.0,641,2333.257478
13.0,555,2346.358856
13.0,606,2362.150984
13.0,608,2377.301994
21.0,644,2393.051041
16.0,484,2405.180037
21.0,608,2420.505998
9.0,504,2432.827864
37.0,889,2454.108905
26.0,772,2473.638839
16.0,466,2485.20438
31.0,957,2509.331749
22.0,662,2525.725324
16.0,583,2540.146297
12.0,554,2554.258857
17.0,669,2571.074345
28.0,783,2590.441846
7.0,427,2601.860453
8.0,373,2610.941147
21.0,675,2627.628757
22.0,767,2646.572479
19.0,588,2661.480242
39.0,949,2685.221304
13.0,623,2700.272896
19.0,840,2721.472084
20.0,725,2739.324956
17.0,636,2755.298274
31.0,798,2775.146235
21.0,635,2791.577924
17.0,739,2809.449872
19.0,691,2826.364264
36.0,979,2851.54485
18.0,694,2868.648152
7.0,366,2877.295639
30.0,982,2901.150128
13.0,577,2914.93231
18.0,543,2929.51362
27.0,811,2948.850828
16.0,706,2965.829448
19.0,732,2984.511452
23.0,588,2998.926078
29.0,834,3019.605036
19.0,710,3037.794414
58.0,1308,3069.440585
29.0,826,3089.774395
32.0,1051,3115.922099
45.0,1142,3144.116153
41.0,1041,3169.871722
32.0,950,3193.431895
83.0,1557,3232.611883
39.0,920,3254.964855
41.0,1104,3282.399167
30.0,810,3302.3885
21.0,770,3321.249882
28.0,1000,3345.763681
26.0,885,3367.40882
37.0,1080,3394.158431
55.0,1117,3421.509655
30.0,914,3444.347546
50.0,1234,3475.299228
18.0,468,3486.834697
25.0,774,3506.405839
31.0,906,3528.577795
255.0,908,3550.313997
49.0,1299,3582.964802
37.0,993,3606.960737
30.0,950,3630.09491
20.0,723,3648.914511
48.0,1131,3676.607017
71.0,1556,3714.764425
33.0,699,3732.27102
68.0,1318,3764.688493
24.0,565,3778.270594
4.0,300,3785.723551
9.0,397,3795.761863
35.0,1031,3820.805205
29.0,774,3839.088291
61.0,1403,3872.929389
76.0,1571,3911.255111
52.0,1261,3941.855071
78.0,1244,3971.474099
42.0,1102,3997.896506
51.0,807,4016.782875
57.0,1385,4050.788209
40.0,1160,4079.21694
36.0,727,4096.657809
90.0,1725,4138.492665
38.0,1130,4166.867813
67.0,1335,4198.700819
30.0,979,4223.622983
33.0,661,4239.503811
22.0,679,4255.391916
1.0,152,4259.058459
2.0,204,4264.35579
41.0,1129,4291.383014
84.0,1423,4325.873752
103.0,1551,4363.699179
8.0,382,4372.466879
2.0,202,4377.466002
2.0,187,4382.061329
0.0,125,4384.918819
8.0,392,4394.283822
42.0,1174,4422.151466
80.0,1398,4455.137918
27.0,976,4479.089308
3.0,268,4485.801117
27.0,687,4502.591456
42.0,1065,4528.118018
49.0,1251,4558.354925
55.0,1288,4589.074258
67.0,1295,4620.119591
49.0,858,4640.99468
37.0,1045,4666.349036
70.0,1165,4694.383233
84.0,1413,4727.721644
68.0,1266,4758.67691
44.0,678,4774.476671
47.0,1083,4800.092785
41.0,1148,4827.429582
45.0,946,4849.821158
54.0,1444,4884.640807
0.0,125,4887.646978
2.0,204,4892.614616
0.0,125,4895.301342
0.0,129,4898.352622
5.0,351,4907.207119
1.0,176,4911.616037
0.0,129,4914.696169
4.0,317,4922.459574
0.0,129,4925.373316
2.0,204,4930.304906
0.0,127,4933.303114
0.0,129,4936.45508
0.0,123,4939.242164
4.0,260,4945.597496
0.0,127,4948.63658
4.0,299,4956.242601
2.0,218,4961.640249
6.0,399,4971.709993
0.0,127,4974.732902
0.0,129,4977.558994
0.0,125,4980.560961
0.0,127,4983.66186
4.0,255,4990.001966
1.0,157,4993.755356
2.0,185,4998.432995
1.0,153,5002.142272
0.0,129,5004.969511
1.0,155,5008.788696
1.0,155,5012.478093
1.0,157,5016.2988
0.0,129,5019.413459
2.0,187,5024.286708
1.0,175,5028.570142
4.0,302,5036.524476
0.0,129,5039.643814
0.0,127,5042.657531
0.0,125,5045.49347
2.0,222,5050.936134
0.0,127,5053.909002
0.0,125,5056.798296
0.0,125,5059.651018
0.0,129,5062.679324
0.0,129,5065.563212
0.0,129,5068.608598
9.0,427,5079.27845
3.0,240,5085.226226
3.0,214,5090.311089
2.0,187,5094.916344
6.0,379,5104.723585
0.0,127,5107.622296
2.0,200,5112.363219
2.0,202,5117.012844
1.0,155,5120.638584
0.0,127,5123.695655
5.0,331,5131.795171
0.0,127,5135.244669
0.0,127,5138.259373
0.0,129,5141.357151
1.0,157,5145.289832
3.0,235,5151.267474
1.0,155,5154.958677
1.0,157,5158.607885
2.0,201,5163.567807
1.0,154,5166.949686
0.0,127,5169.99396
2.0,203,5175.230018
0.0,127,5178.137372
0.0,129,5181.212593
2.0,222,5187.026279
2.0,198,5191.840643
2.0,201,5196.797314
2.0,203,5202.014948
1.0,155,5205.680737
0.0,129,5208.558104
1.0,173,5212.700451
2.0,224,5217.880593
3.0,246,5224.090596
1.0,175,5228.350382
0.0,127,5231.318892
0.0,127,5234.314816
0.0,123,5237.218939
0.0,127,5240.241372
2.0,183,5244.521659
0.0,129,5247.398188
1.0,157,5251.091991
2.0,200,5256.275247
0.0,125,5259.031065
0.0,127,5262.102602
3.0,268,5269.087107
2.0,201,5274.087423
0.0,125,5277.318723
2.0,200,5282.17256
1.0,157,5285.930976
2.0,203,5291.062794
0.0,127,5294.23096
3.0,233,5300.370655
0.0,127,5303.482714
2.0,225,5308.91437
0.0,125,5311.968125
1.0,155,5315.704846
2.0,224,5321.412186
0.0,127,5324.207423
2.0,221,5329.731449
4.0,299,5337.355747
4.0,299,5344.277588
1.0,155,5348.132174
0.0,125,5351.089098
1.0,155,5354.982943
1.0,173,5359.294571
1.0,173,5363.543605
1.0,175,5367.709235
1.0,172,5371.993204
4.0,318,5382.309571
0.0,129,5385.090714
1.0,173,5389.049134
1.0,176,5393.151484
1.0,173,5397.270948
1.0,153,5400.630069
0.0,129,5403.656004
0.0,129,5406.671859
0.0,129,5409.576384
0.0,127,5412.820382
0.0,129,5415.781618
4.0,280,5422.446448
2.0,202,5427.055495
5.0,352,5435.58739
5.0,330,5443.394357
0.0,129,5446.339573
2.0,200,5451.414821
0.0,129,5454.566303
0.0,127,5457.544985
0.0,129,5460.511908
1.0,175,5464.89316
0.0,129,5468.046875
1.0,157,5471.962728
2.0,183,5476.478273
0.0,127,5479.43604
2.0,201,5484.391112
1.0,157,5488.102986
1.0,155,5491.959521
0.0,129,5494.930173
1.0,155,5498.7413
3.0,248,5504.853553
1.0,157,5508.560452
0.0,127,5511.38275
2.0,184,5515.714087
3.0,248,5521.983624
7.0,433,5532.720225
3.0,269,5538.061536
0.0,125,5541.250633
1.0,177,5547.872097
4.0,282,5554.916377
3.0,230,5560.496905
0.0,125,5563.347121
1.0,173,5567.61563
1.0,173,5572.226015
0.0,129,5575.408222
4.0,281,5582.374142
0.0,129,5585.314989
1.0,155,5589.051373
3.0,252,5595.340771
1.0,157,5599.142767
1.0,171,5603.279611
3.0,253,5609.716798
1.0,155,5613.591953
1.0,157,5617.211211
2.0,202,5622.125658
3.0,228,5627.928557
0.0,129,5631.260041
0.0,127,5634.108943
1.0,175,5638.149093
3.0,250,5644.296005
0.0,129,5647.323664
4.0,282,5653.933881
10.0,436,5664.792445
4.0,282,5671.990309
0.0,127,5674.903332
1.0,173,5678.94762
0.0,127,5681.882546
0.0,129,5684.962185
1.0,169,5689.157582
1.0,173,5693.319116
1.0,155,5697.045177
2.0,220,5702.85738
0.0,125,5705.869064
0.0,129,5708.759583
1.0,175,5712.975828
1.0,177,5717.686446
0.0,129,5720.93905
5.0,325,5729.236817
2.0,221,5734.852108
3.0,229,5740.560725
0.0,125,5743.459372
1.0,154,5747.088399
0.0,129,5750.229712
3.0,227,5755.836024
0.0,129,5758.98204
3.0,250,5765.412685
0.0,129,5768.339881
0.0,129,5771.437671
2.0,183,5775.926456
1.0,157,5779.61755
3.0,251,5785.764874
0.0,127,5788.723251
1.0,155,5792.585258
1.0,173,5796.989046
0.0,123,5799.766921
0.0,129,5802.664773
0.0,129,5805.590415
3.0,272,5812.472714
1.0,173,5816.732962
0.0,127,5819.645459
0.0,127,5822.539797
0.0,127,5825.54683
2.0,217,5830.939088
0.0,129,5834.100045
0.0,127,5837.281356
2.0,208,5842.387779
0.0,125,5845.249527
3.0,249,5851.285156
0.0,125,5854.098374
0.0,129,5857.052926
2.0,202,5861.881827
4.0,299,5869.065148
1.0,174,5873.023175
0.0,127,5875.87702
5.0,350,5884.470655
0.0,127,5887.771794
0.0,125,5890.668563
3.0,253,5897.272271
0.0,127,5900.247233
0.0,129,5903.274618
4.0,299,5910.542075
0.0,127,5913.614203
2.0,183,5918.182281
0.0,129,5921.115412
3.0,230,5926.623324
1.0,172,5930.919712
0.0,129,5933.83695
2.0,202,5938.586624
0.0,129,5941.520081
0.0,125,5944.357458
0.0,127,5947.293264
4.0,321,5955.089668
0.0,127,5957.906242
4.0,299,5965.169876
0.0,123,5968.195562
2.0,220,5973.47859
1.0,176,5977.737925
1.0,174,5981.846905
0.0,129,5984.851961
2.0,200,5989.621626
1.0,157,5993.537025
1.0,155,5997.113981
1.0,174,6001.460853
0.0,125,6004.25501
1.0,175,6008.546272
1.0,155,6012.068978
3.0,247,6018.111803
0.0,129,6021.020603
2.0,202,6025.837823
1.0,177,6030.065974
4.0,300,6037.198204
4.0,298,6044.96317
0.0,127,6047.885595
3.0,232,6053.876511
2.0,199,6058.751755
2.0,202,6063.670341
0.0,125,6066.579655
0.0,125,6069.40924
1.0,155,6073.020962
3.0,226,6078.731423
2.0,202,6083.658347
1.0,173,6088.085151
1.0,157,6091.905613
3.0,230,6097.694958
1.0,152,6101.309035
0.0,125,6104.300534
1.0,153,6107.971183
2.0,220,6113.57521
1.0,153,6117.4168
3.0,230,6123.353294
1.0,175,6127.50427
1.0,155,6131.336637
0.0,125,6134.272868
1.0,173,6138.513229
0.0,127,6141.474192
1.0,157,6145.135126
0.0,127,6148.079693
2.0,222,6153.6069
0.0,129,6156.477796
7.0,328,6164.721533
0.0,129,6167.595709
0.0,127,6170.606117
1.0,155,6174.368696
0.0,129,6178.561315
2.0,224,6184.00404
0.0,125,6186.753126
2.0,185,6191.632303
4.0,284,6198.347203
0.0,125,6201.071062
0.0,127,6203.920379
4.0,278,6210.75456
1.0,171,6214.787531
0.0,127,6217.858484
2.0,201,6222.757721
2.0,204,6227.690279
0.0,129,6230.758639
1.0,157,6234.515901
0.0,127,6237.677461
0.0,129,6240.487927
0.0,127,6243.578563
1.0,155,6247.270416
2.0,203,6252.417417
2.0,201,6257.526608
0.0,127,6260.500796
2.0,190,6264.920305
2.0,203,6270.100132
4.0,300,6277.586063
4.0,296,6284.981738
0.0,129,6288.271098
9.0,404,6298.219573
2.0,200,6302.977394
0.0,127,6305.902104
0.0,127,6309.141441
3.0,266,6315.439708
0.0,125,6318.169419
3.0,252,6325.024488
0.0,125,6327.911258
0.0,127,6330.940822
2.0,223,6336.274552
0.0,129,6339.2839
4.0,280,6346.30035
0.0,127,6349.121495
0.0,127,6352.185951
0.0,125,6355.200153
1.0,155,6358.682286
0.0,125,6361.828928
3.0,270,6368.93781
2.0,221,6374.496884
0.0,127,6377.479653
2.0,202,6382.678126
3.0,216,6388.382345
2.0,185,6392.95109
1.0,175,6397.294512
0.0,125,6400.295586
2.0,203,6405.683081
3.0,272,6412.707235
2.0,198,6417.70965
6.0,380,6426.857936
0.0,127,6429.725744
5.0,325,6437.704002
2.0,202,6442.813113
2.0,198,6447.704809
0.0,129,6450.614429
4.0,300,6458.164671
0.0,123,6460.934198
3.0,272,6467.931174
1.0,155,6471.485798
0.0,127,6474.506438
2.0,185,6479.028547
0.0,127,6482.036028
3.0,250,6487.95366
5.0,347,6496.697348
0.0,125,6499.505505
2.0,200,6504.259051
0.0,129,6507.327942
2.0,202,6512.11854
1.0,173,6516.150194
0.0,125,6519.213995
0.0,125,6521.997479
1.0,175,6526.076063
0.0,127,6528.904772
1.0,155,6532.747643
0.0,129,6535.660841
3.0,232,6541.203788
2.0,225,6546.676535
0.0,127,6549.558887
