#{"t_start": 1546137686.1539705, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,252,84.481839
4.0,279,143.424469
0.0,129,147.276545
1.0,176,153.58744
1.0,173,159.410832
1.0,174,166.139655
4.0,281,179.056546
1.0,157,185.276924
1.0,175,192.468501
2.0,208,201.28302
2.0,204,209.397721
2.0,203,217.573142
1.0,175,224.492903
4.0,300,237.278087
4.0,302,249.730931
3.0,266,260.476276
0.0,127,265.402828
2.0,198,273.328253
0.0,125,277.932105
1.0,155,283.739938
4.0,322,296.835652
1.0,175,303.667852
0.0,127,308.728533
0.0,125,313.605862
4.0,299,325.708205
1.0,157,331.97881
2.0,222,341.095652
0.0,127,346.151245
6.0,359,360.728557
0.0,127,365.76862
2.0,200,373.571955
2.0,200,381.551255
2.0,220,390.384326
1.0,172,397.450983
2.0,205,405.431332
0.0,125,410.434253
0.0,127,415.21608
7.0,322,428.188634
7.0,424,445.181143
0.0,127,450.067067
2.0,198,458.18353
0.0,127,463.529979
9.0,404,480.216866
0.0,129,484.969085
0.0,127,489.736756
0.0,127,494.409139
0.0,127,499.285836
0.0,127,504.005782
0.0,127,509.020875
5.0,352,522.243287
5.0,350,532.739357
1.0,155,537.209497
0.0,125,540.12678
3.0,272,548.075471
5.0,350,558.304811
1.0,175,562.532492
2.0,200,567.366381
9.0,404,578.457071
10.0,430,587.577398
2.0,198,591.884006
0.0,129,595.05527
0.0,125,597.682904
10.0,470,609.568948
0.0,129,613.065974
2.0,202,618.187144
5.0,350,627.875943
0.0,127,630.899619
3.0,246,636.121458
3.0,213,641.084988
2.0,202,645.934038
0.0,129,648.606065
0.0,127,651.129538
1.0,157,654.377705
0.0,127,657.025503
0.0,127,660.857309
0.0,127,663.270496
0.0,129,665.786691
0.0,129,668.501043
5.0,350,683.995941
0.0,127,689.63342
0.0,127,695.104474
2.0,198,701.928374
0.0,129,705.246968
3.0,248,710.316909
0.0,127,713.566883
0.0,127,715.649347
5.0,350,723.372498
0.0,125,726.505885
0.0,125,730.099667
0.0,127,733.095476
5.0,350,740.703705
2.0,200,744.976222
1.0,173,749.988589
4.0,299,756.753539
2.0,220,761.253998
4.0,319,768.188583
1.0,159,771.78705
5.0,350,782.152164
0.0,125,785.038334
0.0,127,787.869013
3.0,268,793.74164
0.0,125,796.529491
4.0,292,803.60665
1.0,173,807.386904
0.0,127,810.297911
0.0,127,813.3272
0.0,125,816.152521
4.0,299,824.463704
2.0,200,829.734858
4.0,299,836.54997
0.0,127,839.182482
2.0,202,843.538975
0.0,129,846.454885
0.0,125,849.058579
2.0,202,853.683129
0.0,125,856.378989
0.0,129,859.14415
5.0,350,867.168629
1.0,178,870.750789
0.0,129,873.314526
0.0,129,876.106514
0.0,127,878.705428
5.0,350,886.622342
2.0,202,890.825749
1.0,157,894.191968
