#{"t_start": 1546137686.6852257, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,202,82.15401
2.0,223,89.701715
0.0,129,143.170656
1.0,175,148.791729
1.0,172,154.877745
1.0,176,161.384943
3.0,272,173.442277
3.0,272,184.777682
2.0,200,193.02817
0.0,125,198.082888
0.0,127,203.196568
1.0,155,209.205967
0.0,127,214.007842
3.0,253,224.358263
1.0,178,231.728952
1.0,157,238.013269
2.0,200,246.020852
3.0,246,256.149488
0.0,129,261.075422
3.0,250,271.132441
0.0,127,275.977442
3.0,235,285.053344
0.0,127,289.71359
2.0,202,297.857479
2.0,201,306.08715
0.0,127,310.989277
1.0,175,317.770569
0.0,125,322.373313
3.0,252,332.725757
2.0,188,340.524367
3.0,270,351.605027
0.0,127,356.277865
1.0,174,363.286992
2.0,203,371.357816
1.0,171,377.944434
0.0,127,383.036845
3.0,238,392.620843
2.0,203,400.659085
0.0,129,405.703605
2.0,220,414.637597
6.0,401,431.138511
5.0,352,444.937289
7.0,324,458.470166
0.0,129,463.930398
0.0,127,469.096336
5.0,352,483.085719
0.0,127,487.72646
2.0,202,495.70909
2.0,202,503.656828
2.0,200,511.74894
0.0,129,516.424646
0.0,127,520.690912
9.0,404,532.903507
0.0,127,536.478492
5.0,329,545.76438
5.0,350,556.019173
6.0,397,566.250363
4.0,297,574.443828
0.0,125,577.434064
0.0,129,580.08619
2.0,202,584.330703
10.0,431,594.111986
0.0,129,596.911242
1.0,157,600.177078
6.0,356,609.510841
0.0,125,612.87083
0.0,125,615.802247
2.0,200,620.843215
1.0,155,625.491216
4.0,297,632.645591
2.0,202,636.654885
0.0,127,639.668862
7.0,429,649.789504
0.0,129,652.455389
0.0,127,654.911364
0.0,127,658.484802
0.0,129,661.569981
6.0,400,670.813851
0.0,129,677.714862
0.0,127,682.764397
0.0,125,688.512203
2.0,198,697.092016
0.0,125,700.986631
0.0,127,704.149623
2.0,198,708.435992
1.0,173,712.435744
3.0,270,717.833045
0.0,127,720.408001
1.0,174,724.252514
0.0,127,728.414774
0.0,129,731.257076
1.0,174,735.242989
0.0,127,737.676102
0.0,129,740.249784
2.0,202,744.587644
7.0,411,755.148118
2.0,201,759.405322
0.0,125,761.778837
5.0,352,769.749126
0.0,125,772.350759
10.0,454,785.519512
2.0,200,789.876978
0.0,127,792.527614
0.0,129,795.44437
0.0,129,798.269433
0.0,127,801.3657
1.0,175,805.208622
1.0,153,808.605435
4.0,297,816.044253
5.0,350,826.143824
2.0,202,830.900696
5.0,350,838.847351
0.0,129,841.582396
5.0,350,849.646435
0.0,125,852.392828
2.0,200,856.850651
0.0,125,859.553463
5.0,350,867.566794
2.0,202,871.558828
9.0,380,880.192668
0.0,125,882.818893
3.0,234,888.009883
0.0,129,890.441701
10.0,449,900.576711
0.0,125,903.157192
12.0,512,914.854187
17.0,601,927.624683
1.0,155,930.659904
1.0,173,934.423514
1.0,157,937.629396
9.0,405,946.641823
0.0,129,949.574709
0.0,129,952.278209
1.0,155,955.881027
2.0,188,959.92849
0.0,127,962.647036
6.0,400,972.069009
0.0,127,974.916146
6.0,398,983.455546
3.0,270,989.342988
2.0,201,993.560901
1.0,157,996.876628
9.0,404,1005.71381
5.0,331,1013.289324
1.0,155,1016.473165
1.0,153,1019.725764
0.0,129,1022.421203
2.0,202,1026.54622
1.0,157,1029.927896
7.0,389,1038.935126
0.0,129,1041.552866
3.0,230,1046.333641
5.0,366,1054.88123
2.0,202,1059.182069
0.0,127,1061.828359
0.0,127,1064.343405
0.0,129,1067.043825
0.0,129,1069.70073
3.0,253,1074.913016
3.0,248,1080.138564
1.0,157,1084.428167
13.0,457,1095.349817
4.0,297,1101.807128
2.0,203,1107.06687
2.0,185,1111.009089
0.0,127,1113.590417
0.0,127,1116.1934
10.0,434,1126.325532
1.0,155,1129.545034
0.0,129,1132.213145
0.0,129,1134.765408
2.0,203,1138.923781
1.0,157,1142.043196
0.0,129,1144.720127
0.0,129,1147.367813
3.0,212,1151.795952
5.0,350,1159.493599
2.0,223,1164.499086
14.0,507,1175.670666
1.0,155,1178.923352
1.0,173,1182.541544
0.0,129,1184.985652
