#{"t_start": 1544715601.9703517, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,205,41.440702
1.0,155,45.779416
1.0,174,50.374824
0.0,129,73.654359
0.0,127,77.412989
0.0,127,81.547209
1.0,173,86.56211
5.0,331,97.134454
1.0,173,102.381071
4.0,299,112.496837
2.0,226,119.449955
1.0,153,124.237754
4.0,260,132.633471
4.0,318,143.189194
3.0,218,150.264479
2.0,206,157.343836
0.0,129,161.103775
2.0,204,167.848877
1.0,157,173.287688
1.0,178,179.226994
1.0,155,184.04853
2.0,203,190.582907
1.0,160,196.029752
0.0,129,199.816406
2.0,201,206.629384
1.0,175,212.448951
2.0,202,219.077027
0.0,129,223.095396
0.0,127,227.24657
2.0,199,234.26754
0.0,129,238.750611
2.0,200,245.418295
0.0,129,249.411732
0.0,127,253.421587
0.0,129,257.580398
0.0,127,261.492057
5.0,350,273.506603
0.0,129,277.494427
1.0,171,283.294908
0.0,125,287.101461
1.0,176,292.950958
0.0,129,296.799527
3.0,248,305.386016
4.0,279,314.752586
1.0,173,320.474088
0.0,129,324.519713
1.0,176,330.286815
0.0,125,334.317101
3.0,273,343.24416
5.0,308,353.578027
1.0,157,358.613099
0.0,127,362.51018
2.0,198,368.995579
1.0,175,374.662072
0.0,129,378.856467
0.0,129,382.941897
1.0,153,387.767377
2.0,186,394.035336
7.0,448,409.721339
1.0,157,414.685926
2.0,206,421.60177
2.0,203,428.504941
0.0,125,432.490996
0.0,129,436.645196
0.0,127,440.595085
0.0,129,444.899503
0.0,125,449.027426
2.0,185,455.212945
2.0,182,461.380868
0.0,123,465.322226
0.0,125,469.366679
0.0,129,473.366343
1.0,178,479.445047
1.0,175,484.997951
0.0,129,488.99526
3.0,223,496.273086
1.0,173,502.006719
3.0,248,510.584068
1.0,155,515.795813
1.0,155,521.091401
1.0,174,526.897996
0.0,129,531.041865
3.0,250,539.675366
2.0,202,546.427057
0.0,127,550.442429
0.0,123,554.267559
2.0,200,561.081265
1.0,174,566.698057
0.0,129,571.112175
1.0,173,576.83276
4.0,301,586.938196
3.0,230,594.730402
0.0,129,598.839802
0.0,129,602.941988
2.0,224,610.564547
0.0,129,614.680931
1.0,157,619.82312
0.0,127,623.744494
2.0,200,629.76648
0.0,129,633.087774
0.0,127,636.769413
0.0,129,640.387323
0.0,125,644.205883
1.0,173,649.411397
0.0,129,653.095707
0.0,129,656.944416
1.0,178,662.190248
0.0,129,665.901539
0.0,127,669.683434
0.0,125,673.422497
1.0,157,678.220706
5.0,366,689.524955
0.0,127,693.092103
2.0,188,698.735746
0.0,127,702.405518
1.0,177,707.59478
2.0,203,713.845065
0.0,129,717.588013
2.0,221,724.244153
0.0,129,727.892437
1.0,157,732.535172
2.0,222,739.186514
2.0,206,745.619528
0.0,129,749.128567
1.0,172,754.103035
1.0,176,759.522632
1.0,155,763.737086
1.0,175,769.270695
0.0,127,772.878498
2.0,202,779.006304
2.0,202,785.31968
2.0,200,791.574737
2.0,201,798.068158
3.0,231,805.182202
6.0,355,816.071791
2.0,217,822.7404
3.0,233,830.17446
2.0,184,835.87207
0.0,125,839.595959
0.0,129,843.360258
0.0,127,847.253918
0.0,129,851.156358
1.0,176,856.686504
0.0,127,860.148841
1.0,170,865.287978
6.0,379,877.022543
7.0,430,890.535442
0.0,129,894.305076
1.0,171,899.409196
0.0,125,903.067915
0.0,129,906.891559
1.0,155,912.033172
0.0,127,915.608681
0.0,129,919.766535
5.0,370,931.50776
1.0,174,936.887987
0.0,127,940.618104
4.0,284,949.777718
0.0,129,953.428257
2.0,200,959.266137
0.0,129,963.008441
1.0,159,967.685563
0.0,129,971.633931
0.0,127,975.368117
0.0,125,978.790597
3.0,228,985.952564
1.0,157,990.303008
11.0,449,1004.37677
0.0,127,1008.201446
2.0,201,1014.322185
2.0,198,1020.468028
1.0,173,1025.653579
0.0,125,1029.384551
2.0,220,1036.327515
2.0,186,1041.80475
0.0,129,1045.615925
1.0,176,1050.820549
1.0,177,1056.028248
11.0,485,1071.279067
0.0,127,1074.89588
1.0,173,1080.198537
1.0,173,1085.742976
3.0,248,1093.12039
0.0,127,1096.970982
2.0,208,1103.186867
1.0,177,1108.590967
1.0,157,1113.300518
0.0,129,1117.059776
0.0,127,1120.887039
0.0,127,1124.422675
3.0,249,1132.113919
5.0,330,1142.588855
5.0,332,1153.132527
0.0,127,1156.956329
3.0,228,1163.933706
0.0,125,1167.551622
0.0,129,1171.509497
2.0,200,1177.558991
1.0,157,1182.188574
0.0,129,1185.88697
0.0,127,1189.445147
2.0,225,1196.226666
2.0,202,1202.514795
3.0,269,1211.291333
0.0,125,1215.31064
6.0,276,1223.756153
6.0,416,1237.344456
1.0,155,1241.649252
3.0,250,1249.221898
0.0,127,1252.694495
1.0,155,1256.950636
3.0,267,1265.211846
0.0,129,1268.936485
1.0,173,1274.379259
0.0,127,1277.986651
1.0,172,1283.031817
1.0,155,1287.94583
3.0,251,1295.706989
3.0,251,1303.58159
0.0,127,1307.266399
3.0,251,1315.053866
1.0,173,1320.163137
5.0,326,1330.538884
3.0,222,1337.142313
1.0,178,1342.541278
0.0,125,1346.047234
0.0,127,1349.899755
0.0,123,1353.128911
4.0,264,1361.098243
4.0,276,1369.679821
0.0,127,1373.53116
1.0,155,1378.332516
2.0,202,1384.515718
1.0,155,1389.003101
0.0,127,1392.652645
2.0,226,1399.52962
3.0,248,1407.015282
2.0,204,1413.331265
2.0,200,1419.302816
1.0,174,1424.625281
0.0,129,1428.333268
3.0,253,1436.379999
2.0,206,1442.720458
1.0,175,1447.92393
1.0,176,1453.318755
2.0,201,1459.447381
0.0,125,1463.176904
0.0,125,1466.709867
5.0,350,1477.670494
0.0,127,1481.422617
0.0,129,1485.398055
2.0,217,1491.86104
0.0,125,1495.369973
0.0,127,1499.289075
0.0,125,1503.105772
0.0,129,1507.170383
3.0,253,1515.10695
0.0,129,1518.8041
2.0,222,1525.636998
2.0,184,1531.298794
1.0,173,1536.239275
0.0,129,1540.469712
0.0,129,1544.388339
1.0,173,1549.791591
1.0,174,1554.643488
1.0,173,1560.090734
1.0,174,1565.372497
2.0,204,1571.5888
1.0,157,1576.318712
0.0,127,1580.398068
0.0,129,1584.20534
1.0,155,1588.895722
1.0,157,1593.641615
0.0,125,1597.066756
2.0,200,1603.362922
1.0,155,1607.913289
3.0,218,1614.239287
0.0,129,1617.781703
0.0,129,1621.995483
0.0,127,1626.146561
1.0,178,1631.783574
3.0,266,1639.724272
0.0,125,1643.173485
0.0,127,1646.681678
1.0,153,1651.384071
1.0,155,1655.833547
1.0,175,1661.092494
0.0,125,1664.652476
1.0,151,1669.083208
0.0,127,1672.690491
0.0,125,1676.369216
4.0,316,1685.908171
3.0,250,1693.810081
1.0,175,1699.040907
2.0,185,1704.808423
0.0,127,1708.250078
0.0,129,1711.850961
5.0,352,1722.458971
2.0,221,1729.409083
0.0,129,1733.095312
1.0,175,1738.623418
0.0,129,1742.60868
2.0,201,1748.418634
2.0,221,1755.348062
1.0,169,1760.372261
0.0,129,1764.018455
0.0,127,1767.597565
3.0,230,1774.521442
0.0,125,1778.002397
3.0,248,1786.428195
2.0,198,1792.558706
0.0,129,1796.093907
1.0,176,1801.41013
0.0,129,1805.222075
2.0,202,1811.92236
0.0,129,1815.66674
4.0,321,1825.978136
4.0,319,1836.18384
2.0,200,1842.461196
6.0,321,1851.756916
1.0,157,1856.302181
2.0,202,1862.019817
6.0,361,1873.690078
0.0,129,1877.459873
4.0,302,1887.188216
1.0,155,1892.038441
0.0,129,1895.773854
2.0,201,1901.721409
3.0,250,1909.119515
0.0,125,1912.930023
1.0,173,1918.169112
2.0,186,1923.879149
0.0,129,1927.78099
3.0,251,1935.622015
0.0,129,1939.630068
2.0,199,1945.666033
2.0,224,1952.625857
0.0,129,1956.443564
1.0,155,1961.174733
1.0,171,1966.530914
0.0,127,1970.211193
1.0,175,1975.586118
2.0,202,1981.845101
5.0,330,1992.416235
2.0,202,1998.649423
0.0,127,2002.394627
1.0,158,2007.170045
4.0,300,2016.643833
0.0,127,2020.211029
0.0,129,2023.887234
1.0,153,2028.189988
2.0,203,2034.312947
0.0,127,2037.84639
0.0,129,2041.50463
0.0,127,2045.095026
0.0,127,2048.856384
1.0,157,2053.64339
3.0,230,2060.634355
0.0,127,2064.398368
1.0,175,2069.570023
0.0,129,2073.059331
4.0,279,2081.61346
0.0,127,2085.34346
0.0,127,2088.926595
2.0,223,2095.690449
1.0,159,2100.594182
2.0,199,2107.047475
2.0,222,2114.103124
2.0,186,2119.673782
3.0,234,2126.863328
1.0,157,2131.654147
1.0,171,2137.024706
2.0,202,2143.012216
0.0,127,2146.559013
0.0,125,2150.241194
0.0,127,2154.075977
0.0,129,2157.57045
0.0,127,2161.290731
1.0,155,2165.95243
0.0,127,2169.62199
1.0,157,2174.180255
0.0,127,2177.612709
0.0,123,2181.316191
0.0,129,2185.248673
1.0,177,2190.482105
2.0,222,2197.555705
0.0,129,2201.596248
2.0,203,2207.40188
4.0,325,2217.776564
0.0,125,2221.422178
2.0,221,2228.117222
5.0,346,2238.671535
0.0,125,2242.386565
0.0,129,2246.225525
1.0,173,2251.35201
0.0,127,2255.024952
2.0,203,2261.383991
0.0,129,2265.016401
0.0,127,2268.722999
0.0,129,2272.402312
