#{"t_start": 1544715602.025529, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,171,40.300044
1.0,157,44.69776
3.0,230,70.479069
1.0,155,75.348948
1.0,178,81.118279
0.0,125,84.693355
4.0,301,94.060646
5.0,331,104.687118
0.0,125,108.441881
0.0,129,112.752008
0.0,127,116.357787
1.0,157,121.359252
0.0,129,125.227225
1.0,178,130.889107
2.0,200,137.17382
4.0,302,147.311028
1.0,173,152.808595
5.0,320,163.432077
9.0,401,177.864962
1.0,175,183.33217
0.0,127,187.312769
4.0,323,198.266216
4.0,281,207.687897
1.0,173,213.50981
0.0,129,217.514085
0.0,125,221.442564
1.0,155,226.573619
0.0,125,230.794902
1.0,153,236.084449
0.0,123,240.054795
0.0,127,244.121413
0.0,125,248.10775
12.0,464,263.912983
2.0,183,270.118226
1.0,155,275.106123
2.0,198,281.714183
0.0,129,285.804641
0.0,129,289.828504
1.0,174,295.570286
2.0,222,303.003768
0.0,125,306.949117
3.0,252,315.462101
3.0,271,324.577333
2.0,206,331.375987
0.0,129,335.544171
1.0,171,341.027545
3.0,270,349.778118
4.0,317,360.554991
4.0,276,369.750649
0.0,125,373.511808
2.0,223,381.066792
1.0,155,386.089843
0.0,129,390.321708
1.0,174,395.887414
1.0,155,401.079665
1.0,173,406.668836
1.0,175,412.561358
1.0,175,418.318796
0.0,127,422.314514
1.0,175,428.206421
5.0,350,440.136197
1.0,155,445.435219
0.0,125,449.490508
2.0,202,456.381781
2.0,203,463.313516
0.0,125,467.313841
4.0,270,476.360355
0.0,129,480.575953
0.0,127,484.564893
2.0,204,491.175347
1.0,173,496.724464
1.0,171,502.466861
0.0,129,506.674002
1.0,155,511.794996
1.0,173,517.662417
1.0,153,522.754834
1.0,157,528.064437
0.0,127,532.233884
1.0,159,537.424435
2.0,222,544.964331
2.0,204,551.720979
5.0,358,563.986716
0.0,129,568.239912
5.0,333,579.770569
3.0,249,588.033644
0.0,127,592.291712
0.0,129,596.276856
0.0,127,600.407739
2.0,219,607.698005
5.0,352,619.913066
0.0,129,623.883924
0.0,127,627.333043
0.0,125,631.017438
0.0,129,634.554664
8.0,374,646.333243
2.0,204,652.355473
0.0,127,656.196975
0.0,125,659.808789
7.0,327,670.061739
1.0,173,675.390598
1.0,173,680.765763
0.0,127,684.450444
7.0,427,697.546523
0.0,127,701.088765
0.0,127,704.843524
11.0,477,719.813199
2.0,225,726.610456
1.0,155,731.063148
0.0,125,734.840551
1.0,173,739.877829
1.0,175,745.125864
1.0,173,750.249614
5.0,352,760.906286
1.0,177,766.165442
0.0,129,770.108175
3.0,254,777.859753
1.0,155,782.533478
1.0,176,788.021962
0.0,129,791.910095
0.0,127,795.720578
2.0,217,802.467337
2.0,200,808.732651
0.0,125,812.21769
1.0,176,817.469652
1.0,157,822.024105
0.0,127,825.969054
0.0,125,829.591671
0.0,127,833.399956
2.0,203,839.7856
2.0,188,845.550654
1.0,177,851.119709
0.0,127,854.885813
2.0,205,860.958166
5.0,329,871.468911
2.0,202,877.320971
0.0,127,881.01931
2.0,200,886.880659
0.0,127,890.711175
0.0,129,894.464067
0.0,127,898.116018
1.0,173,903.460999
0.0,125,907.090712
0.0,127,911.277114
1.0,178,916.667794
2.0,183,922.772513
2.0,187,928.212708
0.0,129,932.034519
0.0,129,935.887988
0.0,127,939.6991
1.0,173,944.832113
0.0,127,948.888722
1.0,171,953.747427
0.0,125,957.237238
3.0,254,965.01253
3.0,250,972.975142
0.0,129,976.56019
0.0,129,980.309381
3.0,273,988.723684
4.0,297,997.929635
0.0,127,1001.558082
0.0,125,1005.052314
1.0,157,1009.879609
0.0,129,1013.474348
0.0,129,1017.437122
2.0,224,1024.360833
2.0,222,1031.302922
0.0,125,1034.973596
1.0,157,1039.570674
1.0,155,1044.279196
0.0,129,1048.10177
0.0,127,1051.590999
1.0,171,1056.764477
0.0,129,1060.433617
1.0,153,1064.946836
1.0,157,1069.545044
0.0,125,1072.98246
0.0,127,1076.658825
2.0,220,1083.808201
2.0,203,1089.914061
0.0,129,1093.581964
2.0,223,1100.507316
1.0,155,1105.047632
1.0,173,1110.401584
2.0,204,1116.557455
1.0,176,1121.925325
0.0,127,1125.58085
0.0,125,1129.327684
1.0,157,1133.894228
0.0,127,1137.538631
1.0,177,1142.993657
1.0,157,1147.74091
2.0,202,1154.094541
2.0,224,1160.924792
4.0,293,1170.210032
3.0,271,1178.732987
2.0,225,1185.450743
0.0,129,1189.033525
2.0,198,1194.932553
5.0,349,1206.134233
3.0,212,1213.159293
0.0,127,1217.157446
0.0,129,1220.5196
0.0,129,1224.415007
0.0,127,1228.565223
5.0,327,1238.683295
0.0,127,1242.194219
3.0,255,1249.874624
1.0,173,1254.69727
1.0,174,1259.925206
2.0,202,1265.917239
0.0,127,1269.599511
