#{"t_start": 1544715601.4590049, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,173,40.954358
0.0,127,44.362172
1.0,172,49.420543
3.0,236,75.766005
2.0,225,83.216635
1.0,175,88.132527
4.0,323,98.446222
2.0,209,104.977222
2.0,202,111.539424
0.0,127,115.645246
1.0,172,120.746275
1.0,171,126.254263
2.0,204,132.629824
0.0,129,136.575516
1.0,155,141.516444
0.0,127,145.58229
4.0,295,155.378614
2.0,202,161.861751
0.0,129,165.90507
3.0,255,175.004094
3.0,269,183.843254
2.0,202,190.279129
0.0,129,194.64191
2.0,206,201.291727
3.0,235,209.174425
1.0,175,215.013083
0.0,129,219.116835
4.0,301,229.631252
2.0,202,236.693939
1.0,153,241.740224
1.0,157,246.984067
0.0,129,250.987781
3.0,272,260.105466
0.0,129,264.048199
1.0,155,269.276938
2.0,204,275.94971
0.0,125,279.821681
1.0,157,285.169924
1.0,177,290.861695
0.0,125,294.744492
0.0,127,298.556892
0.0,129,302.890337
2.0,219,310.274751
1.0,173,315.909041
0.0,127,319.912302
5.0,344,331.685158
2.0,226,339.277873
1.0,155,343.98643
4.0,282,353.390567
3.0,250,361.773574
0.0,125,365.621977
2.0,198,372.051031
1.0,153,377.02019
1.0,176,382.8267
1.0,155,387.787587
0.0,125,391.815704
0.0,129,395.771473
1.0,175,401.756836
2.0,200,408.341734
1.0,155,413.473569
1.0,155,418.55918
0.0,127,422.512577
1.0,173,428.345976
1.0,157,433.505263
4.0,299,443.66614
0.0,129,448.024947
3.0,252,456.688644
3.0,248,465.208825
0.0,129,469.393568
4.0,321,480.441555
2.0,199,487.033898
2.0,202,493.500962
2.0,201,500.061668
3.0,250,508.627908
0.0,127,512.890214
1.0,155,517.972604
3.0,248,526.599265
1.0,173,532.483921
1.0,176,538.351895
2.0,204,545.167365
2.0,188,551.424521
2.0,201,558.190351
0.0,127,562.215353
3.0,248,570.683513
0.0,127,574.783176
8.0,375,587.673325
1.0,176,593.492013
0.0,129,597.559082
0.0,127,601.63151
0.0,125,605.695693
1.0,173,611.365965
0.0,127,615.45226
2.0,224,622.922638
0.0,129,626.554895
1.0,171,631.640342
0.0,125,635.028049
4.0,280,643.562392
0.0,129,647.595501
1.0,174,652.629633
3.0,269,661.097636
2.0,200,667.046987
1.0,174,672.424684
5.0,352,683.784005
0.0,129,687.309307
0.0,125,690.806034
0.0,129,694.423119
1.0,171,699.49836
2.0,202,705.690091
1.0,175,710.710531
3.0,252,718.508124
1.0,155,723.055501
0.0,123,726.563582
3.0,274,735.035123
1.0,155,739.432158
0.0,127,743.388899
5.0,335,753.41446
4.0,281,761.820371
2.0,221,768.756724
0.0,129,772.576681
1.0,155,777.219428
1.0,159,781.828529
1.0,175,787.307144
0.0,125,791.018048
2.0,200,797.458149
3.0,232,804.614128
2.0,207,810.858289
0.0,129,814.513341
1.0,174,819.864615
0.0,125,823.368459
6.0,379,835.635965
1.0,157,840.568441
0.0,125,844.186521
2.0,184,849.826452
0.0,129,853.920139
0.0,127,857.680633
1.0,159,862.235621
0.0,127,866.017844
8.0,352,876.82969
2.0,222,883.516052
1.0,155,887.981114
0.0,127,891.766244
8.0,372,903.524111
1.0,175,908.894702
4.0,297,918.858397
0.0,125,922.844309
1.0,155,927.289845
2.0,200,933.546805
1.0,157,938.245887
3.0,272,946.732288
1.0,157,951.600259
1.0,176,956.575101
4.0,300,965.936365
0.0,129,969.726112
3.0,272,978.100682
3.0,247,985.873985
2.0,202,991.609424
0.0,129,995.395513
2.0,203,1001.7025
1.0,178,1006.957671
4.0,301,1016.514058
1.0,155,1021.140576
0.0,127,1024.814945
3.0,248,1032.703923
0.0,127,1036.364147
1.0,175,1041.554155
2.0,201,1047.774462
1.0,153,1052.14702
1.0,173,1057.4163
1.0,175,1062.47978
6.0,399,1074.874761
0.0,127,1078.558773
2.0,201,1085.042148
0.0,127,1088.849943
3.0,250,1096.445479
3.0,252,1104.091354
2.0,200,1110.322516
4.0,302,1119.6689
9.0,382,1131.717377
3.0,268,1140.060826
2.0,184,1145.772337
1.0,153,1150.533751
1.0,157,1155.19546
0.0,125,1158.916025
0.0,129,1162.60245
0.0,129,1166.321892
0.0,129,1170.260122
3.0,270,1178.712098
0.0,125,1182.194483
1.0,173,1187.207647
3.0,252,1194.777274
6.0,379,1207.137244
0.0,123,1210.951125
3.0,248,1219.110291
2.0,204,1225.14888
4.0,299,1234.894695
0.0,127,1238.508577
0.0,125,1241.889909
3.0,250,1249.47665
1.0,175,1254.208446
1.0,176,1259.417219
4.0,300,1268.748053
4.0,276,1277.563055
2.0,203,1283.48837
1.0,177,1289.17282
0.0,127,1292.810387
1.0,175,1298.289945
4.0,300,1307.529511
0.0,127,1311.461628
1.0,155,1315.956721
2.0,198,1321.989885
1.0,173,1327.11395
0.0,129,1330.977233
3.0,250,1338.616106
0.0,127,1342.084412
0.0,127,1345.723729
5.0,349,1356.261029
9.0,401,1369.115872
3.0,252,1377.264005
4.0,301,1386.498497
2.0,200,1392.561862
2.0,204,1398.602597
1.0,178,1404.019903
4.0,278,1412.593221
2.0,198,1418.452389
2.0,222,1425.349628
0.0,129,1429.139854
5.0,300,1438.864642
1.0,153,1443.32208
3.0,228,1450.307106
3.0,250,1458.096398
1.0,171,1463.296959
2.0,220,1469.917842
3.0,248,1477.56564
1.0,173,1482.817092
1.0,174,1488.296267
