#{"t_start": 1546138360.4190373, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,153,67.334717
0.0,129,72.468685
9.0,404,118.28092
1.0,157,129.097283
1.0,173,139.881319
0.0,129,148.198999
2.0,202,159.96147
3.0,249,173.0832
1.0,173,182.01406
0.0,127,188.205458
1.0,157,195.66456
1.0,157,203.73753
2.0,202,215.146536
3.0,250,228.026905
3.0,210,238.556084
3.0,250,252.615227
0.0,129,259.024195
0.0,125,264.371366
1.0,174,272.197081
0.0,125,278.056387
0.0,125,283.969882
0.0,127,290.207237
5.0,311,306.880147
0.0,125,312.772893
0.0,125,318.815014
0.0,129,325.694548
4.0,298,342.784154
0.0,129,348.871854
0.0,127,355.263581
0.0,127,361.029241
0.0,129,367.491757
0.0,129,373.893843
0.0,123,379.805456
4.0,299,396.397898
5.0,371,416.567417
0.0,129,422.635792
0.0,127,429.183065
0.0,129,435.225091
0.0,127,442.00377
0.0,129,448.251737
0.0,127,454.44169
2.0,221,465.879172
0.0,125,472.605362
0.0,125,478.717282
2.0,201,489.59984
2.0,198,500.213674
0.0,127,506.321757
0.0,127,512.767081
9.0,404,534.102275
2.0,202,544.744198
0.0,129,550.935818
1.0,159,559.384863
0.0,129,566.112397
1.0,173,575.476899
0.0,129,582.181667
0.0,125,588.722518
0.0,127,595.077504
0.0,125,601.607033
4.0,297,617.551357
0.0,129,624.199789
1.0,157,632.1977
3.0,248,645.600513
0.0,129,652.123584
0.0,123,657.899626
4.0,297,674.490885
2.0,202,685.305219
0.0,129,691.599098
10.0,451,715.609403
3.0,248,727.137215
0.0,129,733.594036
2.0,198,744.644704
0.0,127,750.8086
0.0,129,757.343646
0.0,129,763.739479
0.0,127,769.49553
4.0,297,784.811115
0.0,127,791.345877
0.0,129,797.875443
2.0,198,808.092118
2.0,200,817.516
2.0,198,827.484685
0.0,127,833.433414
0.0,129,840.44829
0.0,127,847.373975
0.0,129,853.43479
5.0,350,872.218902
0.0,127,877.898756
0.0,129,884.001202
5.0,350,902.305886
0.0,129,908.605514
2.0,202,918.218857
0.0,125,923.836273
0.0,127,929.988064
0.0,127,936.011637
2.0,200,944.948392
5.0,350,961.129499
0.0,125,966.699757
0.0,125,972.198844
0.0,127,977.89077
11.0,481,1000.314947
4.0,299,1014.626755
0.0,127,1020.458575
0.0,127,1026.593138
5.0,352,1043.7902
0.0,127,1050.263443
0.0,127,1056.442403
0.0,127,1062.124186
0.0,129,1067.640907
0.0,127,1073.4363
1.0,177,1082.108952
0.0,127,1087.837338
0.0,125,1093.637443
3.0,248,1105.18143
2.0,202,1115.149527
0.0,129,1120.923203
6.0,379,1139.794194
1.0,157,1147.070607
0.0,127,1152.502292
0.0,129,1158.765889
2.0,202,1168.220524
6.0,399,1187.938857
2.0,202,1197.258887
5.0,352,1214.967201
1.0,177,1223.22659
1.0,178,1230.922205
4.0,297,1245.097648
2.0,220,1255.350144
1.0,174,1263.42657
1.0,176,1272.165573
2.0,202,1282.070721
0.0,125,1287.748373
2.0,202,1296.945472
0.0,127,1303.108289
5.0,352,1319.722938
1.0,155,1327.299131
5.0,352,1344.86623
3.0,251,1357.140701
0.0,125,1362.642352
1.0,178,1370.91396
4.0,299,1384.700708
2.0,198,1393.364615
2.0,202,1402.122873
3.0,251,1413.483739
5.0,350,1430.228091
1.0,175,1438.236448
1.0,154,1445.30021
3.0,246,1457.062419
0.0,129,1462.927136
3.0,217,1473.250879
1.0,155,1480.542901
2.0,202,1489.967762
0.0,129,1495.980572
0.0,129,1501.730097
2.0,200,1511.317766
0.0,127,1517.378493
0.0,129,1522.837546
0.0,127,1528.303533
1.0,174,1536.98888
0.0,127,1542.03115
12.0,522,1567.273617
0.0,129,1573.023303
3.0,233,1583.675329
3.0,248,1596.073097
1.0,157,1603.359799
2.0,207,1613.314304
3.0,270,1625.194298
8.0,350,1643.251943
0.0,129,1649.251823
1.0,175,1657.917406
0.0,127,1664.143648
0.0,129,1670.404439
2.0,229,1680.332966
2.0,208,1689.782332
5.0,352,1706.239053
1.0,157,1713.552925
1.0,175,1722.296036
1.0,174,1730.228772
5.0,331,1745.652741
3.0,268,1758.581232
0.0,127,1764.734504
9.0,382,1782.465886
9.0,404,1801.704539
2.0,205,1811.486195
0.0,129,1817.064868
0.0,127,1823.073696
2.0,200,1832.364472
2.0,202,1841.638942
1.0,176,1849.756203
2.0,184,1858.05896
6.0,376,1876.068552
1.0,155,1882.846557
0.0,125,1888.605503
1.0,157,1895.762029
0.0,125,1901.581768
0.0,127,1907.476748
0.0,129,1913.244313
2.0,202,1921.873463
9.0,404,1942.280395
7.0,409,1962.430529
0.0,129,1968.146691
5.0,348,1984.004346
5.0,328,1999.136552
2.0,198,2008.282473
2.0,198,2017.071343
0.0,129,2022.861042
0.0,127,2028.437479
1.0,155,2035.132132
6.0,376,2052.66484
2.0,206,2062.29452
1.0,155,2068.981561
5.0,307,2084.30862
9.0,378,2102.907601
1.0,157,2109.932231
3.0,216,2120.437636
1.0,157,2127.610168
1.0,157,2134.572032
10.0,432,2155.810735
0.0,127,2161.612397
2.0,225,2172.048507
8.0,473,2195.384718
3.0,226,2205.566567
1.0,178,2213.864771
2.0,226,2223.990621
2.0,206,2234.009615
5.0,329,2250.77914
4.0,319,2267.589239
2.0,183,2275.999723
9.0,404,2295.335262
4.0,297,2309.446037
3.0,229,2320.295003
7.0,449,2341.791762
4.0,275,2354.324729
1.0,153,2361.711573
14.0,524,2387.05071
8.0,500,2410.628101
7.0,447,2431.577395
0.0,129,2437.657925
9.0,493,2461.307302
4.0,298,2475.294102
0.0,129,2480.861336
3.0,230,2491.215049
6.0,353,2508.038101
5.0,347,2523.534378
3.0,212,2533.817148
3.0,232,2544.810208
4.0,297,2558.809542
6.0,396,2577.802327
4.0,296,2592.108247
13.0,459,2614.128915
5.0,311,2628.97271
6.0,364,2645.432112
4.0,247,2657.731203
2.0,187,2665.688935
3.0,248,2676.948318
3.0,233,2688.183384
7.0,425,2708.804067
4.0,261,2721.069526
5.0,310,2736.033707
6.0,331,2751.180882
8.0,442,2771.844886
20.0,678,2804.347335
7.0,250,2816.311653
6.0,356,2832.429654
5.0,349,2849.225572
7.0,429,2870.748687
8.0,416,2890.006638
9.0,326,2905.336479
15.0,514,2930.509362
10.0,551,2956.807279
12.0,321,2971.06273
5.0,329,2985.287896
8.0,485,3008.366911
12.0,576,3035.752573
8.0,459,3057.514634
9.0,520,3083.297388
7.0,449,3104.114062
14.0,423,3124.150266
10.0,493,3147.082502
9.0,404,3165.830739
11.0,587,3193.945196
8.0,400,3211.643048
5.0,351,3228.595111
16.0,434,3247.98986
9.0,310,3262.468874
14.0,416,3282.978057
20.0,697,3316.353932
10.0,527,3341.805876
17.0,385,3360.430611
3.0,232,3371.022318
9.0,475,3393.478369
8.0,456,3415.150689
18.0,652,3446.175108
10.0,503,3470.768998
22.0,708,3506.200072
7.0,387,3523.659171
7.0,406,3542.183902
17.0,511,3566.0835
12.0,580,3593.439775
9.0,480,3616.924648
31.0,1000,3663.528817
6.0,402,3682.616697
10.0,495,3706.066754
14.0,557,3732.13354
8.0,439,3754.000741
15.0,612,3784.534404
11.0,482,3807.100573
19.0,774,3845.214434
8.0,424,3865.991561
18.0,624,3896.166242
17.0,708,3929.462811
5.0,322,3944.775727
20.0,817,3983.418995
11.0,548,4009.960271
15.0,727,4045.000207
20.0,750,4082.740551
14.0,599,4111.599236
19.0,822,4151.075063
19.0,741,4187.98742
17.0,579,4215.600894
25.0,775,4252.951481
14.0,605,4281.633697
29.0,800,4320.483557
11.0,524,4345.449436
22.0,735,4380.960174
30.0,842,4420.391707
13.0,592,4449.264193
20.0,723,4484.737439
16.0,590,4512.531436
11.0,576,4540.496709
10.0,484,4563.772243
36.0,978,4609.808666
11.0,562,4636.832688
16.0,631,4668.675755
28.0,918,4706.060881
22.0,781,4743.103098
23.0,548,4770.302139
21.0,644,4802.196641
26.0,816,4841.262933
43.0,1246,4904.113034
23.0,805,4944.111359
26.0,827,4984.286841
45.0,1158,5039.681533
40.0,908,5084.171273
20.0,723,5118.131124
37.0,1125,5174.4227
30.0,863,5214.083095
