#{"t_start": 1546138361.3470592, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,249,70.69744
3.0,252,80.671764
0.0,125,112.728407
0.0,129,121.898835
2.0,222,136.812912
2.0,183,148.164286
0.0,129,155.71753
0.0,125,161.942355
2.0,185,171.580778
2.0,222,183.276196
0.0,129,189.100353
3.0,254,202.547068
2.0,224,215.222496
0.0,129,221.441409
0.0,127,227.618395
0.0,127,233.9523
0.0,129,240.058341
0.0,125,247.087467
1.0,154,254.621868
3.0,252,266.585694
3.0,255,279.142789
3.0,257,292.430929
0.0,125,298.619257
2.0,202,309.023646
2.0,203,319.288281
1.0,173,329.139904
0.0,127,335.908684
0.0,127,342.399448
0.0,129,348.703394
0.0,129,355.002353
0.0,129,360.90812
0.0,129,367.671217
0.0,127,373.609632
3.0,267,387.71247
0.0,129,394.591568
4.0,280,409.904446
2.0,198,419.694503
0.0,127,426.203739
0.0,127,432.288756
3.0,230,444.710744
0.0,129,451.024565
0.0,125,456.551028
2.0,202,467.943874
3.0,248,481.018369
0.0,129,487.898524
2.0,202,498.800654
4.0,297,514.194019
1.0,155,521.742683
0.0,129,527.742767
2.0,202,539.23139
2.0,202,549.191761
5.0,350,568.971011
0.0,129,575.471332
0.0,125,582.27733
2.0,202,592.989756
0.0,127,599.58198
13.0,457,624.859978
2.0,202,635.880935
5.0,350,654.286566
3.0,246,667.659938
10.0,455,692.669007
2.0,200,702.205407
0.0,127,708.695582
5.0,350,726.093761
0.0,127,732.358969
2.0,202,743.73762
3.0,246,756.659064
2.0,223,767.790717
2.0,202,778.22301
0.0,129,784.156087
0.0,127,790.655923
0.0,127,797.129057
4.0,297,812.240348
1.0,153,819.556779
0.0,127,825.503899
2.0,200,836.115039
0.0,129,843.195291
0.0,129,849.563401
0.0,127,855.944831
0.0,129,862.360409
0.0,125,868.52599
9.0,404,888.915884
4.0,290,903.901782
8.0,372,922.495256
2.0,200,932.334636
0.0,129,938.283278
0.0,127,943.806246
0.0,129,949.244242
0.0,129,954.718555
5.0,350,971.458972
0.0,127,977.127738
0.0,127,982.591606
0.0,129,988.332952
9.0,404,1006.893291
2.0,202,1016.78681
8.0,372,1034.41839
0.0,129,1041.036604
0.0,127,1047.234676
0.0,129,1053.720709
0.0,129,1059.751099
2.0,220,1069.683163
0.0,129,1075.696533
9.0,404,1096.154641
3.0,230,1106.498241
0.0,125,1112.547389
0.0,127,1118.514381
4.0,299,1133.549673
0.0,129,1139.109958
0.0,125,1144.784143
0.0,127,1150.240637
0.0,129,1156.336091
2.0,198,1165.76511
0.0,129,1171.324126
0.0,127,1177.046918
0.0,129,1183.261615
0.0,127,1188.872
0.0,125,1194.372762
1.0,174,1202.84084
2.0,202,1212.499955
3.0,248,1224.299273
2.0,208,1233.78904
0.0,129,1239.538455
0.0,125,1244.944597
0.0,125,1250.474029
4.0,301,1265.00528
7.0,428,1286.884479
0.0,125,1292.348188
2.0,200,1302.056008
1.0,173,1309.906421
1.0,155,1316.83292
0.0,127,1322.65638
2.0,202,1332.345523
0.0,127,1338.007296
2.0,202,1348.003634
10.0,433,1369.478801
2.0,202,1378.606385
4.0,301,1392.252595
0.0,129,1397.579558
0.0,129,1402.961601
0.0,129,1408.377219
1.0,175,1416.574833
2.0,204,1426.19295
5.0,326,1441.513546
4.0,257,1453.747113
0.0,127,1459.498485
0.0,129,1465.39328
0.0,129,1471.162471
9.0,404,1490.779655
1.0,157,1498.240937
0.0,129,1504.094858
1.0,173,1512.306532
4.0,297,1526.384066
5.0,350,1543.488509
2.0,201,1552.728153
3.0,250,1564.213425
2.0,202,1573.635489
1.0,173,1581.236659
3.0,239,1593.458101
2.0,185,1601.93988
0.0,127,1607.667923
1.0,178,1616.214381
1.0,173,1623.150425
1.0,173,1631.746554
0.0,129,1637.869702
0.0,129,1643.801794
1.0,173,1652.230554
1.0,157,1660.104599
5.0,350,1676.855891
4.0,301,1691.058082
1.0,173,1698.8832
2.0,201,1708.189769
1.0,153,1715.150975
5.0,350,1732.061453
6.0,374,1750.007617
2.0,203,1759.979171
1.0,153,1766.927591
2.0,228,1777.7866
1.0,174,1785.171467
2.0,202,1794.835191
2.0,204,1803.69211
0.0,129,1809.719641
6.0,381,1828.539673
0.0,125,1833.801342
5.0,347,1850.383877
1.0,157,1857.369969
1.0,155,1864.628247
4.0,300,1878.410015
3.0,248,1890.573601
0.0,125,1895.798105
0.0,127,1901.582545
5.0,350,1918.48382
3.0,248,1929.950281
1.0,173,1938.133761
0.0,129,1944.341517
3.0,248,1956.116385
0.0,127,1962.073988
1.0,155,1969.309737
1.0,173,1976.329782
1.0,157,1983.362129
1.0,155,1990.22934
2.0,202,1999.335155
0.0,125,2004.843099
1.0,174,2012.36351
2.0,185,2020.930158
1.0,157,2028.00625
3.0,251,2039.378614
1.0,154,2046.064913
1.0,155,2052.989405
0.0,127,2058.540102
4.0,276,2071.412792
0.0,129,2077.268651
8.0,468,2100.837831
0.0,129,2106.655829
2.0,203,2116.257056
2.0,202,2125.701252
3.0,235,2136.652607
6.0,345,2153.440211
6.0,382,2171.798274
7.0,447,2194.029083
2.0,223,2204.115535
9.0,403,2223.12629
2.0,202,2232.861316
1.0,155,2240.350207
2.0,224,2251.739352
2.0,226,2263.91932
3.0,239,2274.911283
15.0,538,2301.171813
9.0,405,2320.560637
4.0,318,2335.74761
2.0,200,2344.637422
2.0,184,2352.745177
5.0,349,2370.45185
6.0,337,2385.952969
4.0,286,2399.520629
5.0,350,2415.344926
6.0,400,2434.677252
13.0,588,2463.013609
0.0,129,2468.761961
8.0,402,2487.562502
2.0,202,2496.533963
1.0,173,2504.517091
12.0,426,2523.934286
5.0,350,2541.303044
9.0,428,2561.763175
1.0,157,2568.744756
10.0,435,2589.639554
11.0,485,2613.354046
5.0,329,2628.844893
2.0,209,2638.443893
4.0,280,2651.428216
2.0,225,2661.812186
12.0,642,2693.11107
4.0,264,2705.566516
9.0,484,2729.259861
11.0,462,2750.719185
7.0,250,2762.135556
6.0,344,2777.984613
4.0,298,2791.993363
13.0,554,2819.041822
7.0,425,2838.588202
7.0,379,2857.17777
10.0,509,2881.735381
12.0,475,2904.245107
7.0,391,2922.45487
12.0,628,2953.797204
18.0,633,2981.682679
14.0,584,3009.479549
13.0,495,3033.135769
14.0,400,3051.508816
13.0,477,3075.636876
9.0,526,3100.238363
9.0,493,3124.006175
5.0,313,3137.716922
17.0,599,3166.344259
13.0,470,3188.920856
13.0,556,3214.132685
6.0,370,3231.86732
12.0,624,3260.313382
5.0,350,3277.60335
10.0,397,3296.508449
16.0,603,3325.415844
4.0,284,3338.931373
15.0,528,3364.690914
13.0,550,3390.476236
18.0,676,3422.033971
17.0,378,3440.312026
12.0,512,3465.39116
8.0,480,3489.517318
18.0,644,3519.970979
12.0,559,3545.75319
14.0,576,3573.007822
15.0,546,3598.806074
16.0,654,3630.965246
21.0,662,3660.653468
18.0,678,3692.637738
7.0,388,3711.09734
22.0,701,3744.95845
14.0,550,3772.535779
25.0,629,3803.034947
12.0,507,3827.491412
22.0,719,3863.414735
23.0,575,3890.817156
15.0,682,3922.889085
18.0,817,3962.518262
36.0,1162,4018.444158
35.0,928,4065.167431
7.0,431,4085.572251
13.0,490,4108.950089
26.0,914,4153.38137
7.0,407,4173.337174
18.0,566,4200.396016
15.0,617,4230.008597
13.0,533,4255.375529
16.0,682,4288.02798
27.0,933,4333.447684
10.0,503,4357.611461
33.0,1043,4407.294928
6.0,319,4421.899256
18.0,643,4453.497394
35.0,886,4496.65504
16.0,611,4525.461587
7.0,414,4545.625206
10.0,525,4571.287461
35.0,1049,4620.845822
22.0,847,4662.163811
13.0,618,4691.983398
24.0,772,4721.971164
45.0,971,4770.055134
28.0,635,4801.53393
21.0,733,4836.522182
33.0,876,4880.597363
15.0,638,4912.203894
12.0,600,4941.654806
33.0,618,4971.914069
35.0,817,5010.668316
15.0,675,5042.758847
22.0,674,5075.452305
29.0,1019,5124.249359
21.0,670,5158.385658
43.0,1145,5211.943087
28.0,856,5254.749771
19.0,699,5288.751668
40.0,1149,5343.839741
38.0,1072,5396.729091
10.0,472,5419.683961
52.0,1225,5479.145062
19.0,615,5509.064665
17.0,595,5536.811425
1.0,155,5543.479255
16.0,578,5571.591654
66.0,1693,5654.55223
44.0,1050,5706.356643
42.0,1202,5765.162526
37.0,1014,5814.087598
18.0,803,5854.951518
35.0,1040,5903.290673
22.0,902,5945.984825
35.0,1188,6003.499698
36.0,1199,6060.454028
25.0,891,6103.240203
28.0,896,6146.99009
51.0,1252,6207.984121
30.0,863,6249.932331
48.0,1111,6303.430344
33.0,949,6347.645578
35.0,976,6394.912056
25.0,843,6435.799589
44.0,1185,6492.07899
47.0,1204,6550.796497
51.0,1174,6606.488731
65.0,1323,6670.669661
54.0,963,6717.099062
40.0,963,6763.379445
56.0,1329,6827.273787
39.0,1129,6880.356993
49.0,1263,6941.113921
72.0,1579,7018.382046
61.0,1231,7079.09885
48.0,1181,7134.868428
90.0,1565,7211.742797
80.0,1343,7277.521044
66.0,1525,7351.90257
53.0,1194,7410.229628
44.0,896,7451.246931
21.0,706,7484.603806
30.0,945,7529.570667
49.0,1102,7582.61145
119.0,1492,7653.801316
50.0,1100,7709.847926
8.0,399,7729.313426
92.0,1534,7807.634681
78.0,1470,7881.163861
94.0,1726,7967.58395
60.0,963,8015.772754
30.0,1010,8067.594202
85.0,1424,8138.404634
68.0,1298,8204.617656
100.0,1571,8285.260528
48.0,983,8335.627333
137.0,1693,8419.280808
46.0,871,8461.412884
88.0,1336,8528.629621
79.0,1540,8608.023978
68.0,1238,8670.400314
65.0,1111,8721.798074
61.0,1256,8780.578534
47.0,720,8814.749694
303.0,2065,8915.199352
127.0,1421,8983.200435
172.0,1728,9064.074855
113.0,1560,9139.813841
124.0,1567,9216.957952
3.0,223,9227.29889
104.0,1431,9296.917005
144.0,1703,9379.317897
74.0,1515,9451.531737
69.0,1349,9518.329581
105.0,1548,9591.324354
75.0,1456,9659.696279
31.0,941,9704.675011
179.0,1890,9797.257657
46.0,775,9833.680261
82.0,1567,9909.000386
63.0,1413,9975.44376
154.0,1901,10066.745715
119.0,1565,10142.793632
257.0,1535,10213.492609
263.0,1660,10293.402421
241.0,1358,10359.692741
159.0,1834,10448.319765
269.0,1625,10528.807909
117.0,1841,10617.138003
75.0,1256,10679.280327
112.0,1946,10773.542581
97.0,1339,10837.85058
111.0,1676,10918.412911
122.0,728,10953.596053
