#{"t_start": 1546138361.661147, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,157,66.305063
0.0,129,71.421422
0.0,127,76.055245
6.0,381,123.794374
0.0,129,132.902808
0.0,127,140.466351
0.0,125,147.925638
0.0,129,155.467723
0.0,127,161.785291
0.0,129,168.313979
1.0,175,177.163418
2.0,207,187.779422
1.0,176,196.553127
0.0,129,202.97493
0.0,129,209.948732
1.0,155,217.871512
0.0,129,224.366014
0.0,129,231.030372
2.0,199,240.798809
1.0,153,249.248789
1.0,178,258.31958
2.0,224,268.434607
0.0,127,274.068462
2.0,203,284.644445
3.0,250,297.70598
0.0,125,303.839005
0.0,129,309.950746
5.0,328,328.257899
5.0,330,346.186294
6.0,382,366.583134
7.0,321,383.458091
0.0,127,390.011308
0.0,127,396.902996
4.0,297,412.717198
2.0,202,423.032046
3.0,248,436.02745
0.0,129,442.590687
0.0,125,448.541431
2.0,200,458.579608
0.0,129,465.427331
4.0,278,480.537676
4.0,297,497.223842
0.0,125,502.871343
0.0,129,509.724795
1.0,173,518.093617
5.0,332,536.229742
4.0,299,551.628219
1.0,155,559.814644
0.0,127,566.839169
0.0,129,573.272906
0.0,125,579.627787
2.0,200,590.906062
1.0,173,599.921862
4.0,319,617.222241
4.0,299,633.524247
5.0,350,652.418335
0.0,127,658.627838
0.0,129,665.485093
3.0,248,678.602844
0.0,129,685.232093
0.0,129,691.861472
0.0,129,697.816471
11.0,484,723.115002
2.0,200,732.881629
0.0,127,739.950499
2.0,202,750.426383
1.0,157,758.422305
0.0,129,764.690799
0.0,127,770.742811
0.0,123,776.525055
0.0,127,782.655518
6.0,396,804.163045
8.0,372,822.724805
0.0,129,829.017679
5.0,350,848.672795
0.0,127,855.023928
2.0,200,865.365823
2.0,202,875.223243
2.0,202,885.370182
2.0,200,895.076871
9.0,404,916.267924
0.0,129,921.759037
0.0,127,927.997526
0.0,129,933.877995
0.0,129,939.48633
5.0,350,955.57811
5.0,350,972.528574
0.0,125,978.007301
0.0,127,983.552334
0.0,129,989.307349
4.0,297,1002.591179
9.0,404,1022.850393
9.0,404,1042.729169
0.0,129,1049.331196
8.0,350,1066.434991
4.0,296,1081.303449
0.0,129,1086.997159
3.0,252,1098.904718
1.0,155,1105.945687
0.0,127,1112.043186
0.0,129,1118.005938
9.0,404,1138.197207
2.0,200,1147.527998
0.0,127,1153.192938
0.0,129,1159.246044
2.0,198,1168.692752
1.0,173,1176.429507
0.0,127,1182.665217
0.0,129,1188.312125
6.0,363,1206.074989
5.0,352,1223.438274
0.0,129,1228.877954
2.0,198,1238.118052
0.0,129,1243.774517
1.0,155,1250.739437
0.0,129,1256.48795
0.0,127,1262.260968
1.0,175,1270.943435
1.0,155,1278.238069
1.0,173,1286.58677
5.0,350,1303.506608
0.0,129,1309.332006
0.0,127,1314.956919
4.0,296,1329.312437
1.0,176,1337.544098
0.0,127,1343.824983
11.0,459,1366.441346
0.0,129,1372.307306
5.0,328,1387.031146
1.0,175,1394.964617
1.0,157,1401.5459
1.0,153,1408.080519
0.0,129,1414.019073
5.0,350,1430.52881
1.0,173,1438.600925
0.0,127,1444.134614
3.0,230,1455.202348
1.0,155,1462.202838
0.0,129,1468.547866
4.0,278,1481.874463
4.0,322,1497.273198
4.0,282,1510.929752
3.0,253,1522.991023
2.0,206,1533.272178
2.0,198,1541.819999
2.0,200,1551.100866
0.0,127,1556.574824
1.0,173,1564.382091
1.0,175,1572.493751
0.0,129,1577.984425
0.0,127,1583.701785
4.0,262,1596.783796
4.0,279,1610.403111
0.0,127,1616.340397
5.0,350,1632.43984
2.0,200,1642.513817
0.0,129,1648.548448
0.0,127,1654.734607
9.0,404,1674.868947
0.0,129,1680.1854
0.0,127,1685.905784
5.0,326,1701.067154
2.0,186,1709.827862
4.0,297,1724.374514
1.0,157,1731.281499
3.0,218,1741.104967
0.0,127,1746.789071
2.0,186,1755.815215
9.0,404,1775.709278
3.0,247,1787.040321
3.0,255,1798.523287
10.0,429,1819.521929
0.0,127,1825.654078
14.0,505,1849.849591
0.0,129,1855.44493
0.0,127,1861.195599
1.0,154,1868.051927
2.0,187,1876.428
1.0,176,1884.645911
15.0,538,1911.447515
0.0,129,1916.935755
3.0,228,1927.206177
0.0,129,1933.142439
2.0,218,1943.905503
3.0,251,1955.855959
1.0,155,1963.218778
5.0,350,1979.29161
1.0,157,1986.440571
2.0,183,1994.431315
0.0,129,2000.017374
5.0,350,2016.297387
1.0,153,2023.412437
3.0,256,2034.925848
5.0,277,2047.659518
2.0,189,2056.32283
2.0,205,2065.451915
0.0,127,2071.186565
7.0,250,2083.520107
2.0,207,2093.371761
2.0,205,2103.070639
3.0,250,2114.929202
1.0,171,2123.309989
7.0,430,2143.649518
1.0,158,2151.196399
0.0,129,2156.723876
0.0,129,2163.039302
2.0,202,2171.910436
2.0,204,2182.303626
1.0,157,2189.40309
4.0,298,2203.005088
0.0,129,2208.632318
4.0,264,2221.002604
5.0,313,2236.890004
4.0,301,2251.942021
3.0,251,2265.1032
0.0,127,2270.923476
1.0,155,2277.634968
5.0,311,2292.481905
3.0,248,2304.303318
0.0,125,2309.665291
6.0,380,2327.841647
1.0,157,2335.147869
15.0,516,2359.878251
3.0,253,2372.237816
3.0,255,2383.640887
4.0,319,2399.018385
9.0,491,2421.59235
4.0,266,2434.591023
0.0,129,2440.392979
0.0,129,2445.614935
3.0,231,2456.42931
3.0,250,2468.295138
6.0,355,2484.743613
0.0,127,2490.056725
5.0,350,2506.756966
4.0,280,2519.179153
2.0,201,2528.563657
8.0,500,2552.985036
4.0,284,2566.391243
5.0,324,2581.682541
6.0,408,2601.372632
3.0,214,2611.58884
5.0,290,2625.386513
0.0,129,2630.77434
5.0,348,2646.763324
11.0,496,2670.686901
3.0,230,2681.231827
9.0,482,2704.881078
5.0,314,2719.733047
11.0,501,2743.914896
11.0,556,2770.009129
14.0,541,2796.051915
7.0,374,2813.812789
3.0,234,2824.083043
5.0,313,2838.918373
5.0,333,2854.876912
3.0,252,2867.289583
9.0,425,2887.214626
10.0,357,2903.951094
15.0,630,2934.683292
13.0,528,2959.83837
9.0,358,2975.883835
