#{"t_start": 1542660579.7293012, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,171,4.581196
8.0,352,8.571931
1.0,154,10.339122
0.0,129,11.809543
4.0,303,15.581856
4.0,302,18.758678
3.0,250,21.399706
5.0,327,25.552745
4.0,321,29.895776
1.0,172,32.049433
0.0,127,33.605849
1.0,173,35.920311
2.0,207,38.647105
0.0,129,40.155908
1.0,152,42.167603
0.0,129,43.598961
0.0,129,45.063109
1.0,157,46.855106
0.0,129,48.482979
2.0,181,50.646987
