#{"t_start": 1542660579.817698, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,207,4.968213
0.0,129,6.350421
3.0,270,9.473471
0.0,127,10.75501
2.0,207,13.14783
2.0,202,15.743951
2.0,218,17.974149
0.0,129,19.234794
4.0,320,22.9424
0.0,125,24.424598
2.0,200,26.934709
2.0,223,29.899324
3.0,248,33.134095
0.0,125,34.798797
4.0,259,38.235847
2.0,222,40.883366
1.0,177,43.175297
2.0,205,45.594731
0.0,129,47.085611
0.0,127,48.699855
0.0,129,50.135321
