#{"t_start": 1542660579.8329985, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,4.03545
0.0,129,5.324756
0.0,129,6.709213
1.0,177,8.696005
2.0,224,11.239186
5.0,277,14.505324
1.0,174,16.568485
0.0,127,17.799253
0.0,129,19.013531
1.0,173,20.819414
2.0,200,23.21408
3.0,250,26.442346
0.0,127,28.204083
1.0,157,30.068371
1.0,170,32.274571
3.0,213,35.093683
0.0,127,36.618069
0.0,127,38.291034
0.0,127,39.732516
0.0,123,41.331148
2.0,205,43.795346
2.0,186,45.960946
