#{"t_start": 1544715601.629066, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,202,42.508087
3.0,234,49.965258
5.0,315,77.531928
2.0,200,81.317882
0.0,127,84.030804
0.0,127,87.542552
3.0,253,92.892613
2.0,199,97.829075
1.0,150,101.944658
0.0,129,105.054937
4.0,301,114.294981
3.0,250,120.084224
1.0,178,125.040954
2.0,188,130.688495
1.0,170,136.260669
0.0,127,140.295513
0.0,125,144.689249
0.0,129,148.633364
1.0,173,154.524667
1.0,173,160.380386
0.0,129,164.774432
0.0,127,168.940281
1.0,175,175.254123
0.0,127,179.729812
2.0,222,187.826709
3.0,236,195.900549
1.0,174,201.665244
2.0,202,208.035802
0.0,125,211.732651
1.0,173,217.530396
1.0,155,222.945517
0.0,127,227.371305
0.0,125,231.7005
1.0,155,237.039052
1.0,173,242.94115
4.0,300,253.390043
4.0,277,263.248135
1.0,157,268.27629
0.0,127,272.35722
0.0,129,276.515512
0.0,129,280.550918
2.0,222,288.499935
0.0,129,292.889615
2.0,186,299.412346
1.0,157,304.478747
1.0,173,310.240324
1.0,173,315.915958
0.0,127,320.17971
2.0,220,327.78305
1.0,155,333.548704
1.0,155,338.814149
1.0,175,344.48537
1.0,176,350.820982
0.0,125,355.109415
0.0,127,359.420673
1.0,176,365.37154
2.0,225,372.963053
0.0,127,377.088575
0.0,127,381.295469
1.0,173,387.135683
0.0,129,391.2934
0.0,127,395.458095
2.0,202,402.724757
0.0,127,406.854592
0.0,129,411.51411
2.0,224,419.386681
4.0,258,428.346875
0.0,127,432.42298
0.0,127,436.446293
0.0,127,440.87367
0.0,127,444.886416
1.0,155,450.04303
1.0,175,455.738624
1.0,153,460.720852
10.0,435,475.591748
0.0,129,479.869643
1.0,173,485.768296
3.0,273,495.416818
0.0,127,499.601146
3.0,228,507.393958
0.0,127,511.599264
2.0,206,519.050026
3.0,248,527.775295
1.0,173,533.763984
3.0,249,542.039867
4.0,263,551.330271
0.0,127,555.480937
0.0,129,559.746914
0.0,129,564.03655
0.0,129,568.339526
9.0,404,582.60022
1.0,175,588.725034
0.0,129,592.736454
0.0,127,596.985256
0.0,127,601.19681
2.0,223,608.808893
0.0,127,612.799216
1.0,172,618.519592
1.0,157,623.409982
1.0,173,628.54253
1.0,155,633.43872
2.0,181,638.632704
1.0,174,644.308682
1.0,155,648.846939
0.0,129,652.722039
2.0,198,658.934312
1.0,176,664.100763
0.0,129,668.042641
2.0,201,674.853175
1.0,176,680.111453
2.0,220,686.842529
1.0,176,692.337332
0.0,127,696.315352
3.0,235,703.328252
0.0,127,707.040743
3.0,240,714.246684
3.0,250,721.786283
3.0,274,730.666722
2.0,199,736.804453
2.0,227,743.899647
0.0,129,747.731386
2.0,222,754.095074
3.0,250,761.958113
1.0,170,766.742954
0.0,125,770.553027
3.0,273,779.056423
2.0,223,786.022065
1.0,173,791.483186
1.0,156,796.63251
0.0,127,800.218518
0.0,125,803.749652
1.0,171,809.255499
0.0,127,812.61613
2.0,219,819.236766
0.0,127,822.885803
2.0,220,829.651995
2.0,200,835.733485
2.0,203,841.817334
0.0,127,845.9259
3.0,248,853.344462
0.0,127,857.174244
4.0,301,866.302404
1.0,176,871.769708
