#{"t_start": 1544715601.9013562, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,154,39.746265
0.0,127,43.194361
1.0,175,48.156116
1.0,155,70.954862
1.0,154,75.84821
2.0,221,82.721448
1.0,175,87.38219
1.0,175,92.578076
0.0,123,96.28844
0.0,127,100.101985
1.0,158,105.11976
2.0,201,111.628186
2.0,200,117.742944
1.0,157,122.380229
5.0,329,132.497298
2.0,204,139.017666
4.0,261,147.178567
2.0,203,153.670526
2.0,218,160.59848
1.0,175,166.056731
2.0,200,172.385505
2.0,227,179.812866
0.0,129,183.697952
1.0,155,188.486633
0.0,127,192.213658
0.0,125,195.822336
2.0,204,201.932392
1.0,169,207.322653
1.0,170,212.268677
0.0,129,216.138505
0.0,127,220.05487
3.0,231,227.899035
1.0,174,233.567417
1.0,173,239.395071
2.0,198,245.705881
0.0,129,249.792383
3.0,249,258.224409
2.0,222,265.354427
0.0,129,269.50152
1.0,157,274.703614
2.0,220,281.554963
2.0,199,287.917352
1.0,173,293.444367
2.0,199,300.135962
3.0,229,307.745855
3.0,248,315.791737
1.0,177,321.264018
1.0,171,326.824003
3.0,272,335.851075
2.0,200,342.423259
0.0,129,346.237574
0.0,129,350.224372
1.0,171,355.619948
0.0,127,359.436384
8.0,375,371.616907
5.0,328,382.687075
2.0,203,389.233311
1.0,175,394.809286
3.0,252,403.061279
4.0,277,412.071455
0.0,127,415.768409
0.0,129,419.715883
1.0,158,424.682712
0.0,127,428.569058
1.0,155,433.627237
4.0,302,443.638892
0.0,129,447.626925
2.0,186,454.180039
0.0,123,458.025455
2.0,207,465.243205
3.0,251,473.601582
0.0,127,477.441649
0.0,127,481.332521
0.0,125,485.215626
4.0,318,495.530364
1.0,175,501.40613
2.0,202,507.986946
2.0,222,515.37537
2.0,216,522.651323
1.0,155,527.615353
1.0,175,533.161557
0.0,127,537.182976
1.0,175,543.064443
0.0,129,547.166623
4.0,280,556.321405
4.0,283,565.843597
4.0,322,576.955065
1.0,176,582.461628
0.0,125,586.68524
3.0,215,593.519271
2.0,202,599.847072
1.0,155,604.943263
0.0,125,608.91319
2.0,226,616.107059
0.0,125,619.832387
4.0,318,629.882056
2.0,224,636.315191
1.0,175,641.994968
1.0,173,647.262134
1.0,173,651.99059
2.0,207,658.457145
1.0,175,663.468523
1.0,155,667.964845
1.0,177,673.073197
0.0,125,676.419461
1.0,174,681.713848
5.0,350,692.238697
1.0,175,697.5368
0.0,125,701.053605
2.0,206,707.190785
0.0,127,710.822133
4.0,284,719.380601
1.0,175,724.497499
1.0,153,728.637331
1.0,155,732.972708
0.0,125,736.185247
2.0,183,741.087905
4.0,298,750.10724
5.0,284,758.789633
3.0,252,766.423047
1.0,157,771.068052
0.0,127,774.527858
1.0,157,779.051952
1.0,155,783.884158
4.0,271,792.270565
0.0,129,796.03829
0.0,125,799.752272
4.0,297,808.906356
0.0,129,812.38227
1.0,155,816.860456
1.0,155,821.276942
0.0,125,825.0524
1.0,174,830.118119
1.0,172,834.922121
3.0,239,842.1482
3.0,270,850.382834
2.0,219,857.060504
2.0,222,863.639897
1.0,175,868.789604
0.0,129,872.378855
1.0,155,876.959423
4.0,321,886.834316
1.0,155,890.797987
0.0,123,894.215697
0.0,127,897.684814
0.0,129,901.582728
0.0,129,905.32861
1.0,173,910.992399
2.0,225,917.91853
1.0,157,922.738814
2.0,186,928.086944
1.0,157,932.749077
3.0,253,940.318763
1.0,157,944.628213
3.0,250,952.1662
0.0,129,955.993876
7.0,390,967.757811
3.0,272,976.1787
0.0,125,979.612709
2.0,220,985.765547
5.0,348,996.218726
0.0,127,999.547166
2.0,200,1005.247359
2.0,198,1011.090112
0.0,129,1014.488791
0.0,127,1017.98789
1.0,173,1023.33115
1.0,155,1027.575188
0.0,127,1031.203338
1.0,173,1036.066261
0.0,129,1039.54987
0.0,125,1043.070322
1.0,157,1047.898472
3.0,277,1055.690267
1.0,171,1060.667088
2.0,222,1067.340989
2.0,206,1073.480629
5.0,331,1083.394181
0.0,127,1086.974865
0.0,127,1090.649597
2.0,200,1096.553914
0.0,127,1100.331042
0.0,125,1103.78706
2.0,202,1109.603623
1.0,173,1114.477219
0.0,129,1117.972086
0.0,127,1121.735965
0.0,127,1125.305654
0.0,129,1129.081843
1.0,173,1134.209812
1.0,176,1139.109316
1.0,155,1143.58151
2.0,199,1149.302273
2.0,223,1155.725434
0.0,125,1159.30389
0.0,127,1162.893389
0.0,125,1166.153391
0.0,127,1169.867572
2.0,218,1176.033927
2.0,222,1182.754079
0.0,129,1186.474145
0.0,127,1190.044554
1.0,175,1195.314771
1.0,155,1200.032293
0.0,129,1203.859318
2.0,200,1210.60617
2.0,182,1216.261838
0.0,129,1219.944464
4.0,301,1229.045562
1.0,157,1233.612265
2.0,222,1240.137857
2.0,198,1245.695435
2.0,185,1251.19098
2.0,220,1257.552264
0.0,127,1261.286061
2.0,225,1267.801892
1.0,157,1272.257557
2.0,219,1278.724718
2.0,202,1284.64458
1.0,175,1290.072246
3.0,234,1296.856115
4.0,325,1306.929472
0.0,125,1310.41948
1.0,173,1315.188883
2.0,222,1321.850291
0.0,127,1325.271393
2.0,200,1331.271237
1.0,169,1336.396266
2.0,181,1341.862885
0.0,129,1345.354352
0.0,127,1348.997648
1.0,155,1353.224907
1.0,157,1357.571384
3.0,250,1365.524679
3.0,250,1373.571298
2.0,201,1379.443873
1.0,175,1384.626738
2.0,204,1390.509296
1.0,176,1395.708977
1.0,173,1400.774721
0.0,129,1404.445944
2.0,222,1411.319384
0.0,127,1414.746351
2.0,224,1421.067094
2.0,217,1427.467719
0.0,129,1431.210394
2.0,206,1437.166582
4.0,301,1445.928266
4.0,321,1455.716525
1.0,155,1460.317392
1.0,176,1465.414099
3.0,272,1473.530354
0.0,129,1477.00506
0.0,127,1480.717622
0.0,127,1484.106401
1.0,172,1489.193721
2.0,183,1494.254793
1.0,155,1498.961821
0.0,129,1502.428006
1.0,173,1507.811449
2.0,202,1514.345383
0.0,125,1517.78119
0.0,127,1521.748814
1.0,175,1526.792072
2.0,200,1532.553565
0.0,127,1536.119076
0.0,127,1539.774895
2.0,224,1546.293529
0.0,125,1549.810992
1.0,155,1554.204878
2.0,203,1559.968131
2.0,224,1566.34366
1.0,159,1571.005723
1.0,176,1576.329458
1.0,157,1580.875335
1.0,157,1585.223153
2.0,186,1590.671975
1.0,173,1595.52968
1.0,173,1600.613145
2.0,223,1607.366607
0.0,129,1610.977014
0.0,129,1614.770319
2.0,202,1620.856249
1.0,155,1625.674827
3.0,247,1632.772542
5.0,318,1642.210729
0.0,127,1645.616615
0.0,129,1649.059995
3.0,270,1657.305262
2.0,202,1663.493659
0.0,129,1666.836046
0.0,127,1670.630795
0.0,127,1674.211261
2.0,188,1679.444323
2.0,202,1685.423624
0.0,129,1688.952763
0.0,127,1692.592297
0.0,127,1696.060417
1.0,157,1700.832689
0.0,127,1704.505785
2.0,222,1710.537232
0.0,129,1714.37465
0.0,127,1717.907928
0.0,129,1721.660974
2.0,185,1727.100938
1.0,176,1732.217856
2.0,205,1738.50581
0.0,129,1742.065293
1.0,151,1746.078917
1.0,175,1751.324614
2.0,203,1757.538318
0.0,127,1761.13905
0.0,129,1764.86524
0.0,127,1768.389925
4.0,299,1777.295783
0.0,127,1780.744771
0.0,127,1784.283791
2.0,202,1790.149532
3.0,267,1798.347286
0.0,129,1802.167614
4.0,259,1810.426746
1.0,173,1815.795926
1.0,153,1820.211612
1.0,174,1825.202119
0.0,127,1828.648906
3.0,271,1837.183711
2.0,224,1843.772558
0.0,129,1847.518747
0.0,129,1851.389673
1.0,152,1855.523457
0.0,127,1859.089261
0.0,129,1863.206779
0.0,129,1866.818227
0.0,129,1870.482827
1.0,175,1875.344451
1.0,173,1880.500695
1.0,155,1884.814448
1.0,178,1890.095811
0.0,127,1893.803717
1.0,169,1898.67691
2.0,200,1904.372366
0.0,129,1907.913678
3.0,272,1915.880688
0.0,127,1919.55688
5.0,352,1930.327402
5.0,351,1940.680614
0.0,129,1944.284826
3.0,268,1952.246051
1.0,157,1956.833005
2.0,188,1962.349187
1.0,157,1966.725268
2.0,220,1973.417621
5.0,327,1983.001827
4.0,277,1991.093717
0.0,127,1994.732469
0.0,123,1998.180148
3.0,234,2005.43188
2.0,202,2011.254366
2.0,184,2016.471753
0.0,127,2020.22595
0.0,129,2023.698447
0.0,127,2027.203337
2.0,220,2033.807312
0.0,129,2037.470343
2.0,201,2043.380481
1.0,157,2047.917067
1.0,173,2053.127914
0.0,127,2056.759081
0.0,127,2060.308291
2.0,220,2066.833083
0.0,127,2070.333282
2.0,202,2076.352243
1.0,173,2081.330557
1.0,157,2086.294561
1.0,155,2090.781799
2.0,204,2096.712381
1.0,157,2101.370646
0.0,125,2104.683907
2.0,187,2110.313032
0.0,127,2114.148897
0.0,127,2117.59734
0.0,125,2120.963215
4.0,297,2129.882936
0.0,129,2133.466335
0.0,127,2136.914945
3.0,271,2144.97786
1.0,153,2149.198113
7.0,322,2159.192807
3.0,230,2166.086986
0.0,127,2169.481888
0.0,127,2172.952324
0.0,129,2176.620466
0.0,129,2180.525025
1.0,173,2185.566533
1.0,173,2190.567345
2.0,202,2196.418704
0.0,129,2200.120347
1.0,155,2204.708311
5.0,284,2213.009063
1.0,155,2217.518736
0.0,129,2221.024238
0.0,129,2224.899102
2.0,202,2230.737548
3.0,252,2238.15365
2.0,204,2243.972819
6.0,359,2254.915976
4.0,300,2264.072428
1.0,171,2269.088104
4.0,282,2277.348697
0.0,127,2281.010433
0.0,127,2284.688727
2.0,224,2291.166988
0.0,127,2294.763875
2.0,221,2301.166394
0.0,129,2305.263304
0.0,129,2308.794487
0.0,127,2312.211882
3.0,251,2319.774472
0.0,129,2323.384688
8.0,352,2334.203964
0.0,125,2337.644968
1.0,176,2342.780925
2.0,202,2349.166224
0.0,129,2352.452874
2.0,220,2358.817033
0.0,129,2362.219117
1.0,170,2367.43855
3.0,254,2374.649076
1.0,173,2379.996461
0.0,125,2383.764839
0.0,129,2387.449435
2.0,223,2393.883199
2.0,224,2400.891292
2.0,201,2407.183556
0.0,125,2411.247739
1.0,173,2416.547111
0.0,125,2420.173255
3.0,234,2426.957975
3.0,253,2434.694657
0.0,129,2438.583768
0.0,127,2442.201941
0.0,125,2445.774122
2.0,223,2452.226673
1.0,173,2457.223691
2.0,201,2462.669698
0.0,129,2466.408779
0.0,123,2470.029029
0.0,129,2473.389242
2.0,183,2478.895301
0.0,125,2482.417241
2.0,201,2487.991992
8.0,357,2498.547755
0.0,129,2502.093363
1.0,177,2507.171103
6.0,378,2518.305262
0.0,127,2521.756801
1.0,157,2526.342487
3.0,229,2532.713698
2.0,202,2538.461513
0.0,127,2542.026849
3.0,229,2548.852863
2.0,202,2554.85851
1.0,174,2560.014637
9.0,404,2572.26238
2.0,220,2578.588917
