#{"t_start": 1544715601.7906702, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,186,40.937305
3.0,215,47.135363
2.0,203,71.337232
1.0,175,76.872881
1.0,176,82.204432
1.0,175,87.064122
0.0,129,90.721029
2.0,204,97.042985
1.0,157,101.938877
2.0,221,109.024758
0.0,129,113.188598
0.0,127,116.879225
4.0,260,124.606117
3.0,246,132.158765
2.0,222,139.242381
3.0,246,146.914484
1.0,174,152.307383
3.0,250,160.415552
0.0,129,164.284442
2.0,201,170.797037
2.0,205,177.282826
2.0,226,184.53625
2.0,223,191.53471
1.0,173,196.849632
0.0,127,200.312617
2.0,222,207.465741
0.0,127,210.975351
0.0,125,214.77986
3.0,253,222.822542
0.0,127,227.125123
1.0,173,232.796514
2.0,225,240.443607
0.0,127,244.386622
2.0,206,251.024507
1.0,153,256.012461
2.0,226,263.328953
1.0,155,268.306443
0.0,129,272.50239
0.0,129,276.494043
1.0,157,281.365193
1.0,173,286.776977
2.0,222,293.99905
0.0,127,297.952934
1.0,173,303.878206
0.0,129,307.903467
0.0,125,311.689507
0.0,129,315.653871
0.0,129,319.474165
0.0,127,323.332879
3.0,250,331.709364
1.0,153,336.642951
2.0,200,343.220588
1.0,174,348.513182
2.0,186,354.505068
0.0,127,358.301576
1.0,173,363.592506
1.0,155,368.381991
2.0,220,375.705003
0.0,129,379.743339
0.0,127,383.546117
3.0,233,391.155441
0.0,127,395.079126
0.0,129,399.092123
0.0,127,402.943584
1.0,155,407.721349
4.0,295,417.269206
0.0,129,421.211341
0.0,127,425.114456
0.0,125,428.981745
4.0,303,439.448172
2.0,224,446.475138
2.0,226,454.384166
1.0,178,460.036332
1.0,153,465.472401
1.0,172,471.075069
0.0,125,474.929363
1.0,176,480.390531
2.0,202,486.848789
0.0,127,490.727023
3.0,246,498.772963
0.0,129,502.951114
0.0,125,506.91969
1.0,157,512.165473
0.0,129,516.065094
1.0,175,521.886922
2.0,219,529.10059
1.0,174,534.653525
0.0,129,538.853224
0.0,127,542.9145
0.0,127,546.837411
7.0,393,560.123363
3.0,248,568.44474
4.0,297,578.388618
1.0,176,584.31788
1.0,175,590.014545
1.0,154,594.690624
1.0,177,600.206665
5.0,346,611.955667
0.0,127,615.735436
4.0,300,625.46449
1.0,173,630.506588
1.0,175,635.572617
0.0,125,639.376326
3.0,250,647.253497
0.0,127,650.657713
0.0,129,654.200489
2.0,224,661.129354
0.0,127,664.712215
0.0,127,668.309894
9.0,398,680.400733
0.0,129,684.063903
1.0,173,689.240395
0.0,129,692.696989
2.0,206,698.96067
0.0,127,702.515003
4.0,272,710.72298
4.0,300,719.837166
1.0,173,724.954306
1.0,175,729.903821
2.0,201,735.45326
1.0,157,739.519452
2.0,222,746.074926
4.0,285,754.591679
0.0,125,758.088879
0.0,127,761.705525
1.0,175,766.951962
0.0,127,770.631115
2.0,205,776.573367
2.0,205,782.905429
0.0,127,786.680531
0.0,127,790.341887
2.0,222,797.024613
0.0,127,800.791281
2.0,228,807.908558
1.0,175,812.688274
3.0,216,819.198806
5.0,373,830.825679
0.0,127,834.211082
3.0,253,841.784528
1.0,157,846.562912
2.0,204,852.347705
0.0,127,856.177823
1.0,175,861.385338
2.0,206,867.458371
5.0,334,877.71896
0.0,127,881.348519
1.0,173,886.347317
3.0,251,893.348208
5.0,346,904.018257
0.0,127,907.957896
3.0,272,916.785863
2.0,216,923.383919
9.0,421,936.516828
0.0,127,939.992032
4.0,321,949.423766
1.0,155,954.006857
1.0,155,958.810818
0.0,129,962.396093
4.0,282,970.807236
1.0,171,975.822656
