#{"t_start": 1546138363.7492685, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,217,82.841382
1.0,175,89.827501
1.0,155,107.204081
5.0,348,133.183734
0.0,127,141.153228
4.0,280,157.08461
5.0,329,174.336494
0.0,129,180.082727
2.0,200,189.809675
3.0,274,203.84744
3.0,272,218.032182
3.0,270,231.801845
2.0,202,241.512481
4.0,319,257.68706
0.0,127,263.480087
5.0,350,281.886335
5.0,349,300.667523
1.0,157,308.726195
0.0,127,314.301669
4.0,299,329.452934
1.0,155,337.383025
6.0,380,358.289513
2.0,202,368.00685
0.0,127,375.018664
2.0,200,384.862428
5.0,352,403.152677
0.0,129,409.501958
0.0,129,415.38382
0.0,127,421.38798
0.0,129,427.448477
0.0,127,433.646857
0.0,125,439.829786
10.0,431,461.287337
0.0,127,466.932736
5.0,329,483.356604
5.0,350,502.404114
0.0,129,508.804282
2.0,202,519.08884
2.0,220,530.216815
0.0,125,536.5311
5.0,350,554.884856
0.0,129,561.281752
8.0,375,580.377696
0.0,127,586.169481
0.0,129,592.424428
0.0,127,598.873105
0.0,129,604.825109
2.0,202,615.183601
0.0,129,622.258574
0.0,129,628.893057
5.0,350,647.049033
5.0,352,665.111567
0.0,129,671.579595
9.0,404,692.886447
2.0,202,703.518832
0.0,127,709.415317
0.0,127,715.97503
0.0,127,722.319649
0.0,129,728.999595
0.0,129,735.026736
0.0,127,740.945064
0.0,129,747.649673
0.0,129,754.138473
5.0,350,773.083511
2.0,200,783.4891
5.0,352,801.422392
0.0,125,807.046578
0.0,127,812.817795
0.0,129,818.901467
0.0,123,824.741076
5.0,344,843.003136
0.0,127,849.107335
0.0,127,855.219476
5.0,350,873.42365
0.0,127,879.548769
3.0,271,893.315912
0.0,129,900.027775
0.0,129,906.208636
10.0,433,929.714951
1.0,175,937.345681
0.0,127,942.574771
0.0,125,947.938185
0.0,129,953.032984
0.0,127,958.255678
5.0,350,974.899112
3.0,268,987.127224
8.0,377,1004.482111
0.0,127,1010.732934
2.0,202,1020.361781
9.0,404,1039.663486
0.0,127,1046.078899
0.0,129,1052.624822
4.0,259,1064.616618
0.0,127,1071.022159
4.0,297,1085.614074
1.0,173,1094.030329
0.0,127,1099.742115
5.0,328,1116.142856
2.0,200,1125.52291
2.0,200,1135.535037
9.0,427,1155.482798
0.0,127,1161.595408
2.0,188,1171.19509
0.0,129,1176.585135
0.0,125,1181.782167
0.0,125,1187.416137
0.0,129,1193.470558
3.0,250,1206.057532
0.0,127,1211.649147
2.0,202,1221.489231
3.0,230,1230.88948
2.0,202,1240.291989
3.0,246,1251.98625
0.0,127,1257.67216
0.0,127,1262.638984
3.0,246,1273.72726
0.0,127,1278.900701
0.0,127,1285.071715
9.0,404,1304.311919
0.0,129,1309.95365
5.0,350,1325.86422
2.0,202,1334.714915
3.0,248,1346.371346
3.0,246,1357.832071
2.0,224,1368.353548
2.0,202,1378.490863
4.0,297,1392.095802
0.0,129,1398.380403
5.0,348,1415.843094
6.0,398,1434.55112
0.0,129,1440.099235
0.0,127,1445.60822
0.0,127,1450.486681
2.0,200,1459.021791
5.0,329,1474.009774
0.0,129,1479.62692
0.0,125,1484.891672
1.0,173,1492.547089
2.0,204,1501.554525
0.0,129,1507.152196
0.0,127,1512.317199
6.0,401,1531.586599
10.0,445,1552.178004
0.0,127,1557.809437
1.0,169,1565.005479
6.0,400,1583.14435
0.0,127,1588.827309
0.0,129,1594.654053
2.0,224,1605.401206
0.0,129,1611.195421
3.0,254,1623.067807
0.0,129,1629.055779
2.0,202,1638.826222
3.0,230,1649.202967
0.0,127,1654.841208
1.0,173,1663.343179
1.0,157,1670.302166
0.0,127,1675.774676
0.0,127,1681.301607
0.0,127,1687.109221
5.0,345,1703.234401
0.0,127,1708.521693
1.0,157,1714.764576
0.0,129,1720.477869
2.0,224,1730.629745
1.0,155,1737.65963
0.0,125,1742.579345
0.0,127,1748.064206
3.0,248,1760.119941
1.0,172,1766.968054
3.0,232,1778.117316
0.0,127,1783.860276
9.0,397,1802.604463
2.0,202,1811.845048
1.0,175,1819.211851
1.0,153,1826.041117
7.0,449,1845.618456
4.0,321,1860.6593
4.0,267,1872.856625
0.0,129,1878.213221
2.0,204,1887.645393
3.0,230,1898.020298
1.0,175,1906.307585
1.0,153,1913.327288
1.0,157,1919.987948
6.0,379,1937.844231
2.0,200,1946.869399
1.0,176,1955.314428
1.0,155,1962.13981
3.0,230,1972.997335
3.0,233,1984.220852
3.0,250,1995.330734
1.0,155,2001.944968
1.0,157,2008.581185
3.0,235,2020.051622
10.0,449,2040.486942
6.0,396,2058.268853
2.0,198,2067.212415
2.0,200,2076.412201
9.0,404,2095.167804
2.0,202,2104.200595
5.0,296,2117.679696
14.0,505,2141.887841
0.0,127,2147.092038
3.0,218,2157.143925
0.0,129,2162.699879
18.0,584,2190.975471
0.0,127,2197.240213
6.0,338,2213.329799
3.0,230,2224.528571
5.0,326,2240.071143
4.0,262,2252.506657
5.0,289,2266.757202
2.0,225,2276.876215
13.0,538,2303.199422
1.0,155,2310.101772
5.0,333,2325.780995
5.0,289,2339.448945
1.0,157,2346.263996
4.0,260,2357.757054
4.0,276,2371.201894
5.0,333,2387.614827
6.0,374,2406.566256
2.0,203,2415.93559
5.0,350,2433.096319
2.0,205,2442.943544
3.0,253,2454.44854
2.0,201,2464.187368
7.0,404,2483.1387
8.0,460,2505.447329
7.0,410,2525.106094
0.0,129,2530.575073
2.0,205,2539.615392
3.0,218,2550.774516
9.0,458,2572.747707
2.0,206,2582.281015
1.0,155,2589.643616
3.0,232,2600.14099
2.0,224,2610.296661
2.0,203,2619.306809
8.0,460,2641.065649
0.0,129,2646.613003
8.0,461,2668.897429
2.0,183,2676.99055
7.0,362,2694.164735
3.0,235,2704.224445
7.0,398,2723.116626
1.0,155,2729.695476
1.0,174,2737.159454
6.0,342,2753.259033
8.0,372,2770.820569
22.0,726,2805.268474
8.0,277,2818.708133
8.0,441,2839.36716
7.0,250,2850.40524
1.0,178,2858.816637
7.0,393,2876.705876
15.0,402,2895.406643
15.0,536,2920.632396
13.0,370,2938.497467
10.0,503,2961.025668
5.0,318,2975.735666
7.0,404,2994.890773
7.0,378,3011.818229
11.0,482,3034.147453
3.0,234,3044.401819
17.0,608,3073.893069
14.0,512,3097.245238
13.0,495,3120.39905
17.0,477,3143.03669
8.0,401,3161.932135
11.0,478,3184.529568
15.0,448,3204.859761
6.0,355,3221.485849
9.0,454,3241.542684
14.0,601,3270.550366
12.0,527,3295.787944
12.0,500,3318.442306
8.0,489,3340.616384
15.0,385,3358.762691
26.0,815,3398.067706
13.0,583,3425.983176
6.0,328,3440.503336
22.0,741,3475.807443
7.0,396,3494.476188
14.0,402,3513.567229
14.0,612,3542.875094
9.0,453,3564.338619
18.0,749,3599.303349
12.0,491,3622.966101
20.0,660,3654.249796
12.0,612,3682.707923
13.0,497,3706.068888
28.0,934,3753.529095
22.0,716,3786.814098
12.0,549,3812.031662
21.0,701,3844.583763
36.0,1107,3895.858327
21.0,875,3938.400072
9.0,492,3961.510871
22.0,756,3997.867135
20.0,708,4030.944518
9.0,508,4055.417111
23.0,812,4093.150153
17.0,694,4126.652345
21.0,885,4168.332633
27.0,798,4205.331158
30.0,930,4250.71267
28.0,872,4292.09567
17.0,538,4316.953708
13.0,497,4341.328123
26.0,975,4387.741132
11.0,532,4412.342711
14.0,587,4440.83783
44.0,1059,4489.836643
11.0,542,4514.281455
29.0,858,4555.697478
38.0,950,4600.606944
43.0,1178,4658.659249
23.0,897,4699.271526
44.0,976,4740.251703
28.0,883,4782.432794
26.0,814,4820.067532
45.0,1121,4870.06635
42.0,1215,4926.994465
27.0,921,4970.991694
1.0,155,4977.796366
0.0,127,4983.588696
0.0,129,4989.090219
18.0,652,5020.530664
25.0,762,5056.360448
15.0,621,5085.362936
27.0,848,5125.578656
30.0,750,5160.854734
48.0,1352,5224.428288
49.0,1277,5285.203623
25.0,899,5327.61758
34.0,959,5373.480802
22.0,823,5410.766551
50.0,1184,5466.432633
21.0,899,5508.636129
53.0,1286,5569.732415
22.0,752,5604.279482
31.0,990,5650.891006
42.0,1130,5702.264472
28.0,852,5744.314563
21.0,698,5776.953336
18.0,737,5810.492616
13.0,672,5842.088643
47.0,1259,5903.901637
42.0,1259,5963.880989
18.0,710,5997.327593
36.0,1055,6046.269354
39.0,1055,6095.453455
29.0,819,6134.273644
26.0,682,6166.93815
11.0,502,6190.088497
47.0,1132,6243.510543
247.0,1484,6314.580822
27.0,747,6351.015259
78.0,1542,6421.395331
60.0,1331,6485.457574
39.0,945,6529.132113
26.0,892,6572.310072
16.0,667,6603.060521
9.0,451,6624.486523
83.0,1654,6701.085897
82.0,1513,6773.483972
41.0,714,6806.228371
59.0,1505,6877.921698
42.0,908,6920.373559
22.0,802,6957.6951
21.0,580,6984.487843
67.0,1258,7045.682738
52.0,1220,7104.922073
28.0,1017,7153.032092
20.0,707,7184.469661
84.0,1348,7248.290557
38.0,1118,7300.457987
104.0,1716,7383.578255
56.0,1073,7432.741775
50.0,1166,7487.989129
80.0,1174,7543.035723
72.0,1286,7602.789155
58.0,1375,7670.750188
49.0,1009,7721.361739
50.0,1059,7773.752079
49.0,980,7821.4459
22.0,501,7845.546762
48.0,1119,7900.282601
103.0,1256,7961.014921
61.0,1163,8017.882678
260.0,1644,8097.665238
51.0,1411,8166.654155
102.0,1535,8242.455444
79.0,1363,8310.573421
40.0,915,8355.894152
93.0,1181,8413.145209
225.0,1340,8479.819471
61.0,1384,8548.376423
48.0,932,8595.52822
38.0,1120,8648.929901
2.0,206,8659.02304
2.0,180,8668.011271
87.0,1477,8730.674874
81.0,1357,8792.932534
60.0,1194,8850.381031
92.0,1675,8929.481607
30.0,778,8965.882811
148.0,1570,9040.601481
67.0,1300,9102.035017
93.0,1528,9176.891515
4.0,259,9188.872787
1.0,153,9195.607193
94.0,1544,9269.368234
92.0,1438,9336.082011
39.0,931,9380.624529
87.0,1290,9440.17024
63.0,1305,9501.899731
66.0,1397,9566.973709
58.0,1196,9622.060135
102.0,1399,9688.07199
73.0,1582,9763.849315
23.0,692,9797.054615
26.0,674,9827.228075
13.0,637,9858.381146
35.0,638,9890.117313
59.0,1275,9949.529226
75.0,1505,10020.656047
81.0,1152,10075.010711
93.0,1351,10138.251185
65.0,1226,10196.210573
79.0,1227,10253.714781
101.0,1374,10316.735115
123.0,1617,10391.515453
235.0,1495,10461.025598
77.0,1291,10520.59848
48.0,947,10564.891079
98.0,1360,10630.693544
275.0,1587,10705.144521
308.0,1610,10780.668669
101.0,1716,10863.44894
0.0,129,10869.564116
0.0,129,10875.408479
2.0,200,10884.623926
0.0,127,10890.762295
6.0,400,10909.437033
18.0,721,10943.549877
59.0,1205,11000.090573
47.0,796,11039.158867
110.0,1450,11108.005534
342.0,2218,11209.565641
76.0,1501,11280.634933
109.0,1525,11350.045663
122.0,1528,11422.918723
175.0,1589,11498.038387
349.0,1749,11577.97348
103.0,1593,11650.697025
67.0,1282,11711.412538
323.0,1900,11799.531047
63.0,1079,11849.957652
126.0,1471,11919.228168
98.0,1208,11974.805273
159.0,1748,12056.048478
83.0,1684,12133.672446
187.0,1571,12209.381692
59.0,1149,12264.121677
325.0,2051,12359.731644
246.0,1550,12431.863765
116.0,1340,12495.17671
256.0,1762,12576.074825
348.0,1801,12663.074532
91.0,1396,12727.847041
3.0,235,12738.374016
4.0,275,12751.707116
166.0,1815,12836.102524
100.0,1439,12903.242052
111.0,1440,12970.807399
115.0,1557,13046.91007
88.0,1439,13113.135208
130.0,1747,13194.436211
385.0,1813,13279.192446
99.0,1344,13339.324842
122.0,1410,13402.87691
