#{"t_start": 1546138363.406263, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,200,82.498922
2.0,202,90.582076
0.0,125,95.496951
1.0,158,116.797991
0.0,123,125.504756
5.0,350,149.525838
2.0,202,159.975794
0.0,129,166.586318
3.0,266,179.344262
0.0,127,185.359662
1.0,155,192.592727
0.0,125,198.785231
1.0,175,207.679092
1.0,173,216.268301
0.0,125,222.392388
4.0,322,238.824978
2.0,223,249.700312
0.0,125,255.449722
2.0,202,265.368032
0.0,129,271.813279
4.0,299,287.002949
1.0,176,296.60219
2.0,202,307.211322
4.0,299,321.346651
1.0,173,330.315943
2.0,200,340.911859
9.0,404,362.578602
0.0,127,368.551749
0.0,129,375.634563
0.0,129,381.827149
0.0,129,388.04354
0.0,129,394.377694
9.0,404,415.155226
0.0,127,420.975107
2.0,202,431.411231
0.0,129,437.121675
2.0,202,447.701717
2.0,218,458.045053
3.0,248,469.748281
0.0,129,475.619557
4.0,322,492.48527
1.0,157,500.617974
9.0,404,521.956554
0.0,129,527.870673
5.0,352,547.199761
4.0,278,561.39219
3.0,268,574.590893
2.0,198,584.466635
6.0,379,604.280112
3.0,246,617.215451
9.0,404,639.315818
2.0,202,649.579319
4.0,297,664.606346
0.0,127,670.572626
0.0,129,677.565353
8.0,350,695.640722
2.0,202,706.099152
9.0,380,727.014757
3.0,268,740.387783
2.0,200,750.813011
0.0,129,757.0205
0.0,125,763.069085
0.0,127,769.436973
0.0,127,776.864702
0.0,127,782.794078
5.0,350,800.563276
10.0,475,824.651351
2.0,221,835.682977
0.0,127,842.379825
14.0,486,868.089042
5.0,350,886.05898
0.0,129,892.167868
3.0,248,905.321566
2.0,198,915.125174
5.0,352,933.823838
0.0,127,939.269039
0.0,129,944.567779
4.0,280,956.413451
5.0,372,974.471992
0.0,125,979.818863
0.0,129,985.405378
7.0,320,1000.226341
0.0,129,1005.585596
0.0,129,1011.944963
0.0,129,1017.879749
0.0,129,1023.388008
0.0,129,1029.34078
2.0,198,1038.152935
3.0,248,1051.352306
2.0,202,1061.205704
1.0,173,1068.904181
0.0,127,1075.115825
2.0,202,1084.95672
2.0,224,1095.86573
0.0,127,1101.852493
0.0,127,1107.470083
5.0,350,1124.553994
0.0,127,1130.639676
5.0,351,1148.090753
9.0,423,1169.373183
5.0,350,1185.314263
5.0,350,1202.853806
6.0,358,1220.56459
2.0,202,1228.977281
5.0,352,1245.370524
5.0,329,1260.804402
0.0,129,1266.452763
0.0,127,1271.607207
4.0,277,1284.797928
2.0,202,1294.136856
1.0,171,1301.596187
6.0,380,1319.755462
5.0,372,1336.510799
4.0,319,1352.064302
0.0,125,1357.239057
2.0,202,1366.685153
2.0,200,1376.625807
3.0,250,1388.169823
0.0,127,1393.628374
3.0,250,1405.672575
5.0,328,1422.114072
5.0,350,1438.39545
0.0,129,1443.976362
0.0,129,1449.276669
2.0,202,1457.812088
1.0,173,1465.473135
1.0,178,1472.928834
0.0,129,1478.508069
2.0,190,1487.054383
0.0,129,1492.629712
0.0,127,1497.91728
1.0,153,1504.79194
6.0,377,1521.829376
0.0,129,1527.940657
1.0,176,1536.039498
2.0,222,1545.438913
0.0,129,1551.104257
0.0,125,1556.892355
3.0,229,1566.915705
0.0,127,1572.387994
2.0,202,1581.265718
10.0,451,1603.201425
6.0,353,1619.979772
2.0,205,1629.778389
4.0,319,1644.977872
5.0,289,1658.753045
2.0,203,1668.708563
0.0,129,1674.064526
3.0,231,1684.989201
0.0,129,1690.589903
2.0,187,1699.263706
2.0,226,1709.124831
0.0,129,1714.066488
2.0,205,1723.496151
0.0,125,1728.561028
2.0,185,1737.274059
5.0,329,1752.337962
1.0,174,1760.518875
1.0,173,1767.425505
5.0,347,1784.419872
1.0,178,1791.563487
5.0,350,1809.047924
2.0,222,1818.799634
4.0,315,1832.173455
4.0,279,1844.268063
2.0,199,1854.124305
1.0,178,1861.918226
3.0,218,1871.47771
2.0,204,1880.546197
0.0,129,1886.202358
7.0,324,1901.278484
4.0,297,1915.768052
2.0,201,1924.486976
2.0,205,1933.667388
1.0,173,1941.45491
5.0,352,1958.518141
5.0,352,1975.718131
2.0,201,1985.021063
0.0,127,1990.237236
6.0,354,2006.271434
1.0,178,2014.272705
1.0,157,2021.9518
2.0,204,2030.392569
7.0,390,2048.503011
2.0,206,2057.342117
5.0,350,2073.864791
5.0,309,2087.668887
1.0,176,2095.656561
0.0,127,2101.248846
1.0,155,2107.792743
2.0,186,2116.095352
11.0,494,2140.192941
8.0,461,2160.97935
7.0,412,2181.100844
9.0,380,2199.647967
2.0,206,2209.134861
7.0,248,2221.127237
0.0,129,2226.773278
1.0,175,2235.431693
3.0,233,2246.093217
4.0,297,2260.909072
6.0,397,2279.322805
1.0,155,2287.033561
3.0,216,2296.879526
3.0,218,2306.642427
4.0,247,2318.383557
10.0,451,2339.95887
6.0,328,2354.384468
2.0,184,2363.442418
6.0,336,2379.72442
0.0,129,2385.57899
3.0,251,2397.969932
2.0,199,2407.672471
3.0,237,2419.126061
3.0,214,2428.951731
2.0,199,2438.616913
10.0,474,2461.560548
11.0,482,2484.57297
10.0,436,2505.602247
4.0,279,2518.741794
11.0,502,2542.714387
5.0,305,2557.717776
5.0,348,2574.495505
7.0,353,2591.28633
6.0,397,2610.073972
8.0,372,2627.394629
3.0,213,2636.801381
