#{"t_start": 1546138361.9519763, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
6.0,379,91.680768
7.0,323,121.758691
2.0,186,135.517271
0.0,129,143.600026
0.0,125,150.861618
9.0,405,172.512449
0.0,129,178.523601
2.0,202,187.947767
6.0,380,207.968132
0.0,127,214.052718
1.0,173,222.70781
2.0,205,232.865225
4.0,280,246.835407
1.0,173,255.334405
9.0,404,276.273433
0.0,129,282.452637
0.0,127,288.304604
0.0,129,295.12102
0.0,129,301.609241
2.0,202,311.873996
4.0,299,326.200506
0.0,129,332.947647
3.0,246,346.264315
0.0,129,353.059676
6.0,377,372.709088
2.0,200,383.197242
4.0,297,398.675043
0.0,127,404.510648
5.0,352,422.372396
0.0,129,428.548426
2.0,200,438.419113
1.0,173,447.347836
0.0,129,453.607288
0.0,129,459.176354
2.0,202,468.446824
0.0,127,474.332576
0.0,129,480.303122
5.0,352,498.791403
5.0,350,517.585446
3.0,230,529.027157
0.0,129,535.597667
0.0,125,541.986292
5.0,350,560.134446
0.0,127,566.677479
0.0,127,572.267893
2.0,202,582.372733
0.0,127,588.281417
0.0,127,594.341413
0.0,129,600.95727
5.0,352,619.323912
5.0,350,638.617364
2.0,202,648.740026
0.0,129,654.729148
3.0,248,667.479051
5.0,372,687.23569
2.0,200,697.50956
3.0,248,710.231086
4.0,302,726.759359
5.0,350,744.774755
1.0,178,754.297095
0.0,127,759.999953
0.0,127,766.580333
3.0,250,780.444391
3.0,271,793.919444
0.0,129,799.995276
14.0,524,826.801543
0.0,127,832.986925
4.0,319,849.958643
2.0,182,858.83973
2.0,202,869.382217
2.0,200,879.010845
0.0,129,885.364538
0.0,129,891.710038
1.0,157,899.583435
1.0,155,907.449587
0.0,129,913.321556
0.0,127,919.746708
0.0,127,926.142549
9.0,404,945.717557
0.0,129,951.228585
0.0,127,956.237947
9.0,404,975.222235
2.0,202,984.378301
5.0,350,1000.667871
0.0,127,1005.465626
2.0,200,1015.997761
4.0,297,1030.098422
0.0,129,1035.77617
0.0,129,1041.286746
0.0,127,1047.766397
9.0,380,1066.603528
2.0,202,1076.816057
0.0,129,1082.846285
5.0,372,1101.240916
4.0,318,1117.238482
5.0,372,1135.38429
0.0,127,1141.773302
5.0,328,1156.521374
0.0,125,1162.407863
1.0,174,1171.755161
5.0,350,1187.764748
0.0,129,1193.712911
2.0,202,1203.523629
0.0,127,1209.507374
0.0,127,1215.18218
0.0,129,1221.218375
0.0,129,1226.056449
6.0,397,1244.86801
0.0,129,1250.308597
4.0,298,1264.294241
0.0,129,1269.687806
3.0,248,1280.709414
0.0,129,1286.943995
0.0,125,1291.956645
2.0,220,1302.288298
0.0,129,1308.193479
2.0,200,1317.213943
11.0,500,1340.382751
0.0,125,1345.751778
1.0,157,1353.310923
0.0,129,1358.663548
0.0,129,1364.631166
9.0,424,1385.76139
0.0,127,1391.096345
1.0,172,1399.24229
1.0,157,1406.144366
11.0,469,1429.152104
0.0,129,1434.967841
10.0,449,1455.280917
15.0,560,1481.348613
6.0,402,1499.755111
1.0,174,1507.731016
0.0,127,1513.033078
0.0,127,1518.229805
2.0,200,1527.296177
