#{"t_start": 1544715597.569224, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,221,46.758123
1.0,157,50.053293
5.0,330,77.351842
1.0,156,80.366174
3.0,258,86.419278
0.0,125,88.948652
1.0,155,92.474066
1.0,153,95.569941
0.0,129,98.551108
1.0,173,102.548837
0.0,127,104.997437
5.0,352,111.820612
0.0,127,114.091519
0.0,125,116.552897
3.0,257,122.073323
1.0,171,125.545347
0.0,129,128.084863
1.0,158,130.859229
2.0,204,135.010242
2.0,202,139.18839
2.0,199,143.11991
2.0,220,147.517043
4.0,299,153.7115
2.0,202,157.378177
3.0,250,161.732307
3.0,248,166.169836
3.0,268,171.249367
0.0,127,173.436496
0.0,129,175.628521
0.0,127,177.760582
1.0,173,181.270781
2.0,200,184.59399
4.0,301,190.083095
2.0,222,194.501475
2.0,224,198.753646
0.0,129,200.938938
1.0,155,203.87352
2.0,198,207.334038
1.0,176,210.661947
0.0,127,212.825538
0.0,125,214.955034
2.0,224,219.276127
1.0,155,222.592449
0.0,129,224.756257
8.0,373,231.685261
3.0,209,236.705544
2.0,224,240.712922
3.0,251,245.780529
0.0,129,248.066692
2.0,201,252.047066
2.0,226,256.43505
0.0,125,259.023476
1.0,155,261.839205
0.0,129,263.953262
4.0,302,269.82199
0.0,125,272.059296
0.0,129,274.204358
1.0,153,277.04115
5.0,349,284.175446
3.0,255,288.940414
2.0,226,293.093752
2.0,204,296.878533
0.0,129,299.085112
0.0,127,301.247049
2.0,218,305.324373
2.0,200,309.017136
1.0,173,312.313432
3.0,252,317.263856
1.0,153,320.274144
1.0,155,323.19879
8.0,370,330.543473
0.0,125,332.818793
0.0,127,334.97023
0.0,129,337.301442
2.0,203,341.09425
2.0,202,344.871233
3.0,277,349.951029
4.0,298,355.60664
0.0,125,357.876979
2.0,222,362.28257
1.0,157,365.087554
0.0,129,367.406483
0.0,129,369.681775
6.0,361,376.909196
1.0,153,379.546633
4.0,301,385.226109
0.0,129,387.502105
0.0,127,389.691848
11.0,474,399.339561
1.0,175,402.650494
2.0,202,406.424158
0.0,127,408.474679
1.0,175,411.69798
1.0,168,414.804439
2.0,203,418.51306
4.0,281,424.150266
2.0,204,427.70655
4.0,278,432.787757
0.0,129,434.974981
3.0,252,439.560248
4.0,300,445.286993
2.0,198,448.737084
0.0,129,451.206635
1.0,173,454.599871
0.0,127,457.101022
1.0,157,459.88686
1.0,178,462.978696
2.0,202,466.602837
0.0,127,468.800032
0.0,129,470.900549
1.0,178,474.941666
1.0,172,478.055208
0.0,127,480.167583
1.0,173,483.337135
0.0,129,486.030816
1.0,155,488.863569
0.0,127,491.092513
1.0,155,494.037528
1.0,175,496.796535
1.0,173,500.310336
5.0,311,505.944806
1.0,157,508.856659
3.0,252,513.76728
3.0,237,518.308661
0.0,125,520.560384
0.0,129,522.641923
2.0,187,526.167948
1.0,174,529.690904
0.0,129,531.984633
0.0,127,534.062888
2.0,201,537.945078
3.0,249,542.578453
0.0,125,545.111218
3.0,272,549.981772
0.0,127,552.152541
1.0,175,555.371015
0.0,129,557.473851
0.0,129,559.730241
2.0,220,563.641965
1.0,155,566.394508
2.0,202,570.104616
1.0,151,572.747957
4.0,301,578.385682
3.0,270,583.572228
1.0,157,586.145427
0.0,125,588.451753
2.0,205,592.243854
2.0,200,595.776382
2.0,199,599.279746
1.0,159,602.172184
3.0,248,606.743328
1.0,174,609.988727
1.0,173,613.071905
0.0,129,615.098264
0.0,129,617.311094
0.0,127,619.533445
0.0,127,621.87521
1.0,157,624.881622
0.0,127,627.081281
2.0,222,631.460722
1.0,173,635.290336
2.0,202,639.091047
2.0,222,643.587164
4.0,260,648.707268
2.0,206,652.634228
11.0,480,662.63387
3.0,228,667.173967
0.0,125,669.459801
0.0,129,671.84373
0.0,129,674.176365
2.0,202,678.125417
1.0,173,681.468456
0.0,129,683.784306
4.0,281,689.245535
0.0,127,691.678167
2.0,203,695.452008
2.0,224,699.821334
1.0,173,703.075659
2.0,200,707.149378
2.0,192,710.708475
5.0,327,717.439734
1.0,155,720.346179
1.0,178,723.551303
4.0,282,729.205357
2.0,200,732.953663
1.0,173,736.222885
1.0,171,739.488768
1.0,175,742.766446
0.0,127,745.075607
0.0,127,747.496112
0.0,125,749.806034
1.0,173,753.233038
0.0,125,755.462778
3.0,251,760.386815
1.0,178,763.892599
0.0,127,766.230899
0.0,129,768.802734
3.0,250,773.628255
0.0,129,775.93994
2.0,200,779.828844
1.0,173,783.076063
3.0,248,787.615766
2.0,190,791.114709
0.0,125,793.384026
0.0,129,795.618597
0.0,127,798.060333
0.0,127,800.424166
0.0,127,802.7283
2.0,202,806.621934
1.0,157,809.557842
1.0,173,812.699546
0.0,127,814.915622
0.0,125,817.32803
0.0,127,819.856955
0.0,127,822.135201
2.0,204,825.968359
2.0,201,829.757882
0.0,127,832.100729
1.0,175,835.40984
