#{"t_start": 1544596941.848716, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,44.47826
1.0,168,48.489639
0.0,129,51.284628
5.0,349,78.159881
0.0,127,80.780731
4.0,282,86.433109
3.0,248,91.608196
0.0,129,93.932609
1.0,172,97.199124
1.0,173,100.450494
0.0,127,103.010378
2.0,202,106.800975
0.0,127,109.161117
2.0,202,113.037132
1.0,159,115.978018
1.0,155,118.85297
0.0,127,121.209274
0.0,127,123.532261
3.0,251,128.514583
0.0,129,130.889016
2.0,204,134.771484
1.0,155,137.456617
0.0,129,139.741008
0.0,127,142.011657
3.0,248,147.01282
0.0,125,149.242255
0.0,127,151.631676
1.0,173,154.825075
4.0,275,160.132145
4.0,279,165.564661
0.0,127,168.007431
0.0,125,170.186154
0.0,125,172.358097
1.0,173,175.563092
0.0,125,178.046567
1.0,175,181.332067
1.0,157,184.315897
0.0,127,186.635684
0.0,127,188.980864
0.0,127,191.194154
0.0,125,193.350855
3.0,274,198.488623
0.0,129,200.958808
0.0,129,203.383695
2.0,200,207.100551
4.0,299,212.726147
2.0,202,216.497586
7.0,433,225.061714
4.0,321,231.466818
0.0,127,233.747357
0.0,129,236.189132
0.0,127,238.513565
0.0,127,240.836593
2.0,200,244.755351
0.0,129,247.026313
0.0,127,249.47751
0.0,125,251.987005
1.0,175,255.563462
3.0,248,260.251396
0.0,127,262.575455
0.0,129,264.820824
0.0,129,267.260964
5.0,326,273.618452
0.0,127,275.913451
5.0,350,282.902185
0.0,127,285.167424
2.0,202,289.109469
0.0,127,291.315471
0.0,129,293.622148
2.0,200,297.323931
0.0,129,299.80578
0.0,125,302.246314
0.0,127,304.578156
2.0,200,308.390688
5.0,350,315.370757
2.0,202,319.160014
2.0,202,323.211912
5.0,350,330.320714
0.0,125,332.644244
0.0,129,335.05054
0.0,127,337.386558
0.0,127,339.820276
0.0,129,342.242082
3.0,248,346.890371
2.0,202,350.711621
5.0,350,357.519253
5.0,350,364.420275
2.0,202,368.569685
0.0,125,370.860015
0.0,129,373.303277
2.0,198,377.185025
5.0,350,384.184569
0.0,129,386.507285
2.0,201,390.376926
0.0,129,392.807487
4.0,297,398.632127
2.0,202,402.356195
0.0,127,404.674589
4.0,277,409.890143
0.0,129,412.150715
6.0,399,419.737555
0.0,129,422.058064
0.0,129,424.449878
0.0,127,426.798754
0.0,127,429.078135
