#{"t_start": 1544596943.571218, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,42.697984
0.0,129,45.82295
3.0,250,51.70815
0.0,129,73.382728
1.0,155,76.461452
0.0,129,79.113584
5.0,328,85.753936
0.0,129,88.331036
5.0,328,94.781517
0.0,129,97.162848
0.0,129,99.668825
6.0,377,107.262114
0.0,127,109.541022
0.0,125,111.850821
0.0,127,114.139423
0.0,129,116.54481
0.0,129,118.810554
0.0,129,121.232955
0.0,125,123.580935
1.0,177,127.018302
2.0,207,130.824462
2.0,199,134.602688
1.0,157,137.40604
0.0,127,139.659687
2.0,224,144.000502
2.0,223,148.413399
0.0,125,150.752806
2.0,221,154.890601
3.0,213,158.984192
0.0,127,161.284518
0.0,125,163.530526
5.0,346,170.329411
4.0,300,176.309986
0.0,127,178.610018
2.0,188,182.264962
4.0,299,188.066174
0.0,127,190.292434
1.0,172,193.34911
0.0,125,195.487969
2.0,202,199.548152
2.0,200,203.341362
3.0,230,207.681407
0.0,129,209.847746
2.0,200,213.640765
1.0,174,216.861582
5.0,331,223.337398
0.0,127,225.656046
0.0,129,228.148105
4.0,321,234.431826
2.0,198,238.229532
0.0,125,240.532795
0.0,129,242.991133
0.0,125,245.185225
0.0,125,247.533174
2.0,202,252.007003
0.0,129,254.339471
0.0,125,256.471682
5.0,350,263.335614
2.0,202,267.215482
0.0,127,269.437952
0.0,129,271.804716
2.0,200,275.574582
0.0,129,278.113325
2.0,200,281.883056
4.0,297,287.67031
2.0,202,291.460919
5.0,350,298.360014
5.0,350,305.397874
0.0,127,307.668822
9.0,404,315.728395
2.0,202,319.698019
5.0,352,326.771591
0.0,129,329.325895
3.0,270,334.662297
0.0,129,337.124497
0.0,129,339.448788
10.0,444,348.222556
0.0,127,350.479927
0.0,129,352.80004
0.0,127,355.055229
1.0,178,358.541251
0.0,129,360.903595
0.0,127,363.210048
9.0,404,371.543137
10.0,453,380.723867
9.0,404,388.779081
0.0,123,391.031215
0.0,127,393.446463
5.0,329,399.705575
0.0,127,401.997873
0.0,127,404.340963
0.0,127,406.529993
0.0,129,408.846681
0.0,127,410.991681
2.0,202,414.860332
0.0,129,417.075659
9.0,404,425.005959
2.0,200,428.780264
